rank,date,region,trend,streams,track_id
1,2017-07-01,Uruguay,SAME_POSITION,13204.0,0qYTZCo5Bwh1nsUFGZP3zn
2,2017-07-01,Uruguay,SAME_POSITION,11511.0,6De0lHrwBfPfrhorm9q1Xl
3,2017-07-01,Uruguay,SAME_POSITION,10782.0,209gZgcfLq2aUuu51vOWBl
4,2017-07-01,Uruguay,SAME_POSITION,9894.0,22eADXu8DfOAUEDw4vU8qy
5,2017-07-01,Uruguay,SAME_POSITION,9723.0,2cnKEkpVUSV4wnjQiTWfH6
6,2017-07-01,Uruguay,MOVE_UP,8738.0,5CtI0qwDJkDQGwXD1H1cLb
7,2017-07-01,Uruguay,MOVE_UP,8629.0,0Szp49tpFasIjX04Mcsydp
8,2017-07-01,Uruguay,MOVE_DOWN,8321.0,7qiZfU4dY1lWllzX7mPBI3
9,2017-07-01,Uruguay,MOVE_UP,8046.0,693iqPOQvhI7PobtR8CC8v
10,2017-07-01,Uruguay,MOVE_DOWN,7538.0,7lRsNbdOGykkMAgsqs4R1C
11,2017-07-01,Uruguay,MOVE_UP,7219.0,2rb5MvYT7ZIxbKW5hfcHx8
12,2017-07-01,Uruguay,MOVE_DOWN,7203.0,4aWmUDTfIPGksMNLV2rQP2
13,2017-07-01,Uruguay,SAME_POSITION,6975.0,4okba5wu9mMLXx79DXLKi3
14,2017-07-01,Uruguay,SAME_POSITION,6713.0,3VSt7R9LHTomKGP1RhkvuT
15,2017-07-01,Uruguay,MOVE_DOWN,6672.0,3umS4y3uQDkqekNjVpiRUs
16,2017-07-01,Uruguay,SAME_POSITION,6666.0,7nKBxz47S9SD79N086fuhn
17,2017-07-01,Uruguay,MOVE_DOWN,6367.0,6qDF4wWL49CAVbgT7yuHl8
18,2017-07-01,Uruguay,MOVE_DOWN,6065.0,3QwBODjSEzelZyVjxPOHdq
19,2017-07-01,Uruguay,MOVE_UP,6004.0,6m2LNopVJKsvBB9l7Z1rwn
20,2017-07-01,Uruguay,MOVE_DOWN,5979.0,5q2JbCNi4FcnglgPfxcV65
21,2017-07-01,Uruguay,MOVE_DOWN,5976.0,5hEM0JchdVzQ5PwvSfITeX
22,2017-07-01,Uruguay,SAME_POSITION,5956.0,4yN6xPLopmTLvc27pO9LIE
23,2017-07-01,Uruguay,SAME_POSITION,5715.0,2Vdub5mY4lad7w64bFPUez
24,2017-07-01,Uruguay,MOVE_DOWN,5660.0,13X0XdLMOdtbXVtAj2ox4h
25,2017-07-01,Uruguay,MOVE_DOWN,5641.0,4qknM1pQz53QOyfDVTjcM9
26,2017-07-01,Uruguay,MOVE_DOWN,5602.0,6Kk4fza1rX70tVY3ZZcsic
27,2017-07-01,Uruguay,MOVE_UP,5434.0,2HNBSacyB6jm04n9dX2Mse
28,2017-07-01,Uruguay,MOVE_UP,5397.0,2q3B7GLCEA4uYvuo2g5P82
