rank,trend,streams,track_id
1,SAME_POSITION,32333.0,6RUKPb4LETWmmr3iAEQktW
2,SAME_POSITION,24668.0,7qiZfU4dY1lWllzX7mPBI3
3,SAME_POSITION,21529.0,0dA2Mk56wEzDgegdC6R17g
4,SAME_POSITION,21388.0,1Eck97uRMlprKOOJN9oO1E
5,SAME_POSITION,20488.0,1x5sYLZiu9r5E43kMlt9f8
6,MOVE_UP,17926.0,3eR23VReFzcdmS7TYCrhCe
7,MOVE_DOWN,17633.0,51PIvodunv6NmX5250zxAh
8,MOVE_UP,17088.0,6QAn6Crff7sfcqC83fH7dd
9,SAME_POSITION,16896.0,5CtI0qwDJkDQGwXD1H1cLb
10,MOVE_DOWN,16277.0,72jbDTw1piOOj770jWNeaG
11,NEW_ENTRY,15509.0,0KR2W3St74th8z3LS94Ffh
12,MOVE_UP,14895.0,0KKkJNfGyhkQ5aFogxQAPU
13,MOVE_DOWN,14558.0,5mS0BGxAAebA3amJg6LkVk
14,MOVE_DOWN,13567.0,0wfbD5rAksdXUzRvMfM3x5
15,MOVE_UP,12292.0,7BKLCZ1jbUBVqRi2FVlTVw
16,MOVE_UP,12170.0,4iLqG9SeJSnt0cSPICSjxv
17,MOVE_DOWN,11983.0,6LunoYd3xpZ19sICOXS8Xd
18,MOVE_UP,11441.0,3y7ByLZ05tluscOTRgEJ9Y
19,MOVE_DOWN,11339.0,79cuOz3SPQTuFrp8WgftAu
20,MOVE_DOWN,10784.0,3NdDpSvN911VPGivFlV5d0
21,NEW_ENTRY,10732.0,6gpcs5eMhJwax4mIfKDYQk
22,MOVE_UP,10655.0,1sXUWdKx03aP9Gmzft58rt
23,MOVE_DOWN,10447.0,1bkvGbgK4HU8B7Ue4k7O7I
24,MOVE_DOWN,10336.0,7KXjTSCq5nL1LoYtL7XAwS
25,NEW_ENTRY,10256.0,2eYxAPzrb6nPPMdm5F4uX1
26,NEW_ENTRY,9919.0,1mDGDb2fUmUMdqV3tb8VKQ
27,NEW_ENTRY,9751.0,72Q0FQQo32KJloivv5xge2
28,MOVE_DOWN,9594.0,5uCax9HTNlzGybIStD3vDh
29,MOVE_DOWN,9522.0,78rIJddV4X0HkNAInEcYde
30,MOVE_DOWN,9026.0,5NNlUMcOEOdoOIwwaWXv0k
31,NEW_ENTRY,8925.0,5ELRkzdzz0HvGpMDlfZHkV
32,MOVE_UP,8749.0,6kex4EBAj0WHXDKZMEJaaF
33,MOVE_DOWN,8639.0,7hDc8b7IXETo14hHIHdnhd
34,MOVE_DOWN,8638.0,0afhq8XCExXpqazXczTSve
35,MOVE_DOWN,8445.0,6HUnnBwYZqcED1eQztxMBN
36,SAME_POSITION,8237.0,1louJpMmzEicAn7lzDalPW
37,MOVE_UP,7941.0,2Gl0FzuLxflY6nPifJp5Dr
38,MOVE_DOWN,7894.0,7gHs73wELdeycvS48JfIos
39,MOVE_DOWN,7745.0,5knuzwU65gJK7IF5yJsuaW
40,MOVE_DOWN,7562.0,1HYzRuWjmS9LXCkdVHi25K
41,MOVE_UP,7387.0,4nyO1azSuhT5JrETvzEahs
42,MOVE_UP,7336.0,3M6DkD5SjZ140lf7V6OxPz
43,MOVE_DOWN,7291.0,2tG6FZtaX5NPWFA64d8DWz
44,MOVE_DOWN,7217.0,0qepAQsUGIzofBj82iP17C
45,MOVE_UP,7214.0,5oSEjCvds0BrkQ2dVDHRpF
46,NEW_ENTRY,6999.0,6VRghJeP6I0w1KxkdWFfIh
47,MOVE_UP,6742.0,470bSvQ50kOkCWLpOajILT
48,MOVE_DOWN,6445.0,2gug6MRv4xQFYi9LA3PJCS
49,MOVE_DOWN,6409.0,6PCUP3dWmTjcTtXY02oFdT
50,MOVE_DOWN,6343.0,0VqSdtXseb9khdZrnYVyM1
