rank,date,region,trend,streams,track_id
1,2018-08-01,Slovakia,SAME_POSITION,6205.0,2G7V7zsVDxg1yRsu7Ew9RJ
2,2018-08-01,Slovakia,SAME_POSITION,5708.0,2E124GmJRnBJuXbTb4cPUB
3,2018-08-01,Slovakia,SAME_POSITION,5099.0,0E9ZjEAyAwOXZ7wJC0PD33
4,2018-08-01,Slovakia,SAME_POSITION,4857.0,6kPJZM97LwdG9QIsT7khp6
5,2018-08-01,Slovakia,MOVE_UP,4558.0,3u1S1OmAUhx5DRlLrXqyp3
6,2018-08-01,Slovakia,MOVE_DOWN,4321.0,4kWO6O1BUXcZmaxitpVUwp
7,2018-08-01,Slovakia,SAME_POSITION,4274.0,5WvAo7DNuPRmk4APhdPzi8
8,2018-08-01,Slovakia,SAME_POSITION,3907.0,7fa9MBXhVfQ8P8Df9OEbD8
9,2018-08-01,Slovakia,MOVE_UP,3779.0,0d2iYfpKoM0QCKvcLCkBao
10,2018-08-01,Slovakia,MOVE_UP,3302.0,7gkWXbAxIYuvtOpcN3p9GJ
11,2018-08-01,Slovakia,MOVE_UP,3285.0,58q2HKrzhC3ozto2nDdN4z
12,2018-08-01,Slovakia,MOVE_DOWN,3192.0,7ef4DlsgrMEH11cDZd32M6
13,2018-08-01,Slovakia,MOVE_DOWN,3166.0,0kHyKhJMukHEPfeh8s7rdM
14,2018-08-01,Slovakia,MOVE_UP,3089.0,4zIO3ilp5HvTeK3HJHxhMP
15,2018-08-01,Slovakia,SAME_POSITION,3083.0,2iUXsYOEPhVqEBwsqP70rE
16,2018-08-01,Slovakia,MOVE_DOWN,3025.0,5IaHrVsrferBYDm0bDyABy
17,2018-08-01,Slovakia,MOVE_DOWN,2854.0,63SevszngYpZOwf63o61K4
18,2018-08-01,Slovakia,MOVE_UP,2699.0,3ee8Jmje8o58CHK66QrVC2
19,2018-08-01,Slovakia,MOVE_UP,2679.0,43V1z6QToNNWNldV4FEG6r
20,2018-08-01,Slovakia,MOVE_UP,2585.0,6G8kHiVZ1jW7vHMPVRNZU0
21,2018-08-01,Slovakia,MOVE_UP,2542.0,0s3nnoMeVWz3989MkNQiRf
22,2018-08-01,Slovakia,MOVE_DOWN,2527.0,3nc420PXjTdBV5TN0gCFkS
23,2018-08-01,Slovakia,MOVE_UP,2459.0,4keoy2fqgwGnbWlm3ZVZFa
24,2018-08-01,Slovakia,MOVE_DOWN,2337.0,4hQ6UGyWQIGJmHSo0J88JW
25,2018-08-01,Slovakia,MOVE_DOWN,2313.0,7dt6x5M1jzdTEt8oCbisTK
26,2018-08-01,Slovakia,MOVE_UP,2229.0,6xTU6B6nFwKKTSZ9ySXS80
27,2018-08-01,Slovakia,MOVE_DOWN,2201.0,33IOhptvC2Qoy2UhjiHXLV
28,2018-08-01,Slovakia,MOVE_DOWN,2116.0,4j3GWI86JvSaF0BLdmgcfF
29,2018-08-01,Slovakia,MOVE_UP,2096.0,6SFStUDQZNaGPKWOx9ZiJB
30,2018-08-01,Slovakia,MOVE_DOWN,2028.0,7ycWLEP1GsNjVvcjawXz3z
