rank,date,region,trend,streams,track_id
1,2021-02-01,Colombia,SAME_POSITION,107794.0,4MzXwWMhyBbmu6hOcLVD49
2,2021-02-01,Colombia,SAME_POSITION,97751.0,1xK1Gg9SxG8fy2Ya373oqb
3,2021-02-01,Colombia,SAME_POSITION,80564.0,7vrJn5hDSXRmdXoR30KgF1
4,2021-02-01,Colombia,SAME_POSITION,78688.0,2XIc1pqjXV3Cr2BQUGNBck
5,2021-02-01,Colombia,MOVE_UP,72146.0,3VvA1wSxukMLsvXoXtlwWx
6,2021-02-01,Colombia,MOVE_UP,69424.0,4loQgPwJHocL3dFwLfjb1J
7,2021-02-01,Colombia,MOVE_UP,69414.0,5xwjEzvJ2OSdnHlzusKNYA
8,2021-02-01,Colombia,MOVE_DOWN,66535.0,1yoMvmasuxZfqHEipJhRbp
9,2021-02-01,Colombia,SAME_POSITION,64885.0,7ndTONDDRFGiPnnhOzOXxq
10,2021-02-01,Colombia,SAME_POSITION,57508.0,7BIy3EGQhg98CsRdKYHnJC
11,2021-02-01,Colombia,SAME_POSITION,54619.0,5y7DaS3jAc9eZzcSOoUIwU
12,2021-02-01,Colombia,SAME_POSITION,49894.0,4RJz8NfIe09gpKMiRUWKhJ
13,2021-02-01,Colombia,MOVE_UP,47990.0,21N4Buj4xsyLb218lYle61
14,2021-02-01,Colombia,MOVE_DOWN,47155.0,15OjBeqNX3bShsGYQbteRv
15,2021-02-01,Colombia,MOVE_UP,46878.0,4PEfJZpVjdclfzZ9XO8uDw
16,2021-02-01,Colombia,SAME_POSITION,45628.0,4HYDUMY0xSpeBr0AMY9cUz
17,2021-02-01,Colombia,MOVE_UP,44900.0,2bgcUk2A3jjKbCJ7KPquTi
18,2021-02-01,Colombia,MOVE_UP,43178.0,7D7EH7MGyNHWSkqrszerI1
19,2021-02-01,Colombia,MOVE_DOWN,42997.0,73nAK3HgQK8dak83Y2WQ8F
20,2021-02-01,Colombia,MOVE_UP,42867.0,3GtnId3Cm1Xa6joCj08nzW
21,2021-02-01,Colombia,SAME_POSITION,42619.0,35UUpTmrcFXNIVIN26ujXl
22,2021-02-01,Colombia,MOVE_UP,42254.0,5RubKOuDoPn5Kj5TLVxSxY
23,2021-02-01,Colombia,MOVE_DOWN,41703.0,0JAZWvvqttGFm4UMDsPQXC
24,2021-02-01,Colombia,MOVE_UP,40344.0,68mrW6gXHgupgSiDHgaDi5
25,2021-02-01,Colombia,MOVE_UP,39718.0,0VjIjW4GlUZAMYd2vXMi3b
26,2021-02-01,Colombia,MOVE_DOWN,39211.0,7x4ASXYEKfQBCewcZhK776
27,2021-02-01,Colombia,SAME_POSITION,38891.0,0EhpEsp4L0oRGM0vmeaN5e
28,2021-02-01,Colombia,MOVE_UP,38876.0,7lPN2DXiMsVn7XUKtOW1CS
29,2021-02-01,Colombia,MOVE_UP,36450.0,2mM3gZ0BbPwPPMelbA8vgt
