rank,date,region,trend,streams,track_id
1,2018-06-01,Mexico,SAME_POSITION,634029.0,3V8UKqhEK5zBkBb6d6ub8i
2,2018-06-01,Mexico,SAME_POSITION,441702.0,39N9RPD9MRb5WmoLzNzPeA
3,2018-06-01,Mexico,SAME_POSITION,404754.0,6jA8JUuPCGYjFcgw0AoM5T
4,2018-06-01,Mexico,SAME_POSITION,370983.0,5LciLoxa1gK70yIUeoHgRx
5,2018-06-01,Mexico,MOVE_UP,318500.0,2ijef6ni2amuunRoKTlgww
6,2018-06-01,Mexico,MOVE_DOWN,313161.0,4QtiVmuA88tPQiCOHZuQ5b
7,2018-06-01,Mexico,MOVE_UP,304217.0,7BwxbmYFy0l3ROHDjV2c14
8,2018-06-01,Mexico,MOVE_DOWN,302583.0,1j6xOGusnyXq3l6IryKF3G
9,2018-06-01,Mexico,SAME_POSITION,298060.0,2XVilv6s9GETnw9PG4T9Mz
10,2018-06-01,Mexico,SAME_POSITION,277938.0,7ef4DlsgrMEH11cDZd32M6
11,2018-06-01,Mexico,SAME_POSITION,267464.0,5Y9fnynLlIvqtM710MHzfz
12,2018-06-01,Mexico,SAME_POSITION,252466.0,2RVrdr062uLFxXwIxwdXPH
13,2018-06-01,Mexico,SAME_POSITION,252168.0,2EzRdhuoPyNJDlep7lnNf2
14,2018-06-01,Mexico,SAME_POSITION,247431.0,6U2NuJILEOEpW2tVCuqKHb
15,2018-06-01,Mexico,MOVE_UP,239857.0,2alIsNw1mqEShbWyO1HXZZ
16,2018-06-01,Mexico,MOVE_UP,239038.0,0VKkyBKCXyR99navhVRqcP
17,2018-06-01,Mexico,MOVE_DOWN,236500.0,3xcCix7Jv1Rp90YVmgo35D
18,2018-06-01,Mexico,MOVE_UP,227046.0,0SaYeGhSXN0dDWstyNTQ56
19,2018-06-01,Mexico,MOVE_DOWN,215790.0,3IPJg1sdqLj12kFIndaonN
20,2018-06-01,Mexico,MOVE_UP,195257.0,6Za3190Sbw39BBC77WSS1C
21,2018-06-01,Mexico,MOVE_DOWN,179915.0,76cy1WJvNGJTj78UqeA5zr
22,2018-06-01,Mexico,MOVE_UP,177854.0,3TnhQSRwT3AVMdXw5JPq0x
23,2018-06-01,Mexico,MOVE_UP,177647.0,6VrBWh90BiwWmwKtvwWFcq
24,2018-06-01,Mexico,MOVE_DOWN,177510.0,1uKjQoh8JZj9ryuYRhpd7E
25,2018-06-01,Mexico,MOVE_UP,175882.0,6De0lHrwBfPfrhorm9q1Xl
26,2018-06-01,Mexico,MOVE_UP,173855.0,5cepAtqnEQ6yVG6088zMMu
27,2018-06-01,Mexico,MOVE_DOWN,173424.0,7rwX0O3RlxqqIjQM8evm5E
28,2018-06-01,Mexico,MOVE_UP,164458.0,3Ga6eKrUFf12ouh9Yw3v2D
29,2018-06-01,Mexico,SAME_POSITION,163921.0,3ITvHA9zhZZdBJsOsAUegF
30,2018-06-01,Mexico,MOVE_UP,163444.0,2yBWnRKj0Zx7AF1kufajvW
31,2018-06-01,Mexico,MOVE_DOWN,161724.0,58q2HKrzhC3ozto2nDdN4z
32,2018-06-01,Mexico,MOVE_DOWN,161724.0,2XW4DbS6NddZxRPm5rMCeY
33,2018-06-01,Mexico,SAME_POSITION,159197.0,6F9yAYUaNbUhdlQyt5uZ3b
34,2018-06-01,Mexico,MOVE_UP,159182.0,1l77YWrGUp3qX3NS1rz7lq
35,2018-06-01,Mexico,MOVE_DOWN,153542.0,1nfyE13arjOuO54HH0zmqj
36,2018-06-01,Mexico,MOVE_UP,151719.0,2j2fIJGh4PMdXt9ULI5Tlc
37,2018-06-01,Mexico,MOVE_UP,151373.0,5hcisvFMidkMJlElTO9Qmw
38,2018-06-01,Mexico,MOVE_UP,148247.0,7sFYVcKSb24qg0dAkqLEFj
39,2018-06-01,Mexico,MOVE_UP,147668.0,6752EZMgXswvRBH3N2PilO
40,2018-06-01,Mexico,MOVE_UP,147474.0,0r9d60ZYPAlFHq8qnUtkXN
41,2018-06-01,Mexico,MOVE_UP,146452.0,7uYgVgRSgqluZclLS7wpp4
42,2018-06-01,Mexico,MOVE_DOWN,145587.0,1gm616Plq4ScqNi7TVkZ5N
43,2018-06-01,Mexico,MOVE_DOWN,142474.0,5SxkdsY1ufZzoq9iXceLw9
