rank,date,region,trend,streams,track_id
1,2018-02-01,Bolivia,SAME_POSITION,10752.0,33bnxcjePIkcmNjEFTJX0l
2,2018-02-01,Bolivia,SAME_POSITION,8852.0,4lESS6vuruP6a79KWRaQou
3,2018-02-01,Bolivia,SAME_POSITION,8050.0,1zsG4eaZmkA1dvjDDsAGLK
4,2018-02-01,Bolivia,SAME_POSITION,7973.0,1nfyE13arjOuO54HH0zmqj
5,2018-02-01,Bolivia,SAME_POSITION,7802.0,4R55IUi2x7S5ek2SpebOiE
6,2018-02-01,Bolivia,MOVE_UP,7567.0,2EzRdhuoPyNJDlep7lnNf2
7,2018-02-01,Bolivia,MOVE_DOWN,7523.0,5hcisvFMidkMJlElTO9Qmw
8,2018-02-01,Bolivia,MOVE_UP,7430.0,6Za3190Sbw39BBC77WSS1C
9,2018-02-01,Bolivia,SAME_POSITION,7342.0,2vvdTrdryjsl8DmPIMDWZU
10,2018-02-01,Bolivia,MOVE_DOWN,7161.0,3Ga6eKrUFf12ouh9Yw3v2D
11,2018-02-01,Bolivia,MOVE_UP,6522.0,2j2fIJGh4PMdXt9ULI5Tlc
12,2018-02-01,Bolivia,MOVE_UP,6414.0,3xWEI23MLJrD0dpDcDUTW6
13,2018-02-01,Bolivia,MOVE_DOWN,6033.0,5TmZYdHW6HJ9gt7Aokuql5
14,2018-02-01,Bolivia,SAME_POSITION,5629.0,5TysCiZtv1HnSWcTcUFusI
15,2018-02-01,Bolivia,SAME_POSITION,5531.0,7ofxPmTNMj2GP07g1VZa0O
16,2018-02-01,Bolivia,MOVE_UP,5301.0,1m69ELEgE6k5ZWsap40ozt
17,2018-02-01,Bolivia,MOVE_DOWN,5179.0,7JNh1cfm0eXjqFVOzKLyau
18,2018-02-01,Bolivia,SAME_POSITION,5153.0,6De0lHrwBfPfrhorm9q1Xl
19,2018-02-01,Bolivia,MOVE_UP,5013.0,5ojXuKXBYq0apcNucYSDXq
20,2018-02-01,Bolivia,MOVE_DOWN,4967.0,3VClLWqNn80Llv0PJOsKgr
21,2018-02-01,Bolivia,SAME_POSITION,4781.0,0MIcPSq9n2z5H8TAfEstri
22,2018-02-01,Bolivia,SAME_POSITION,4515.0,6MNGxu8MprKGkchUchkJsy
23,2018-02-01,Bolivia,SAME_POSITION,4261.0,0JcNysfWVWaMS7R6vzGB2k
24,2018-02-01,Bolivia,MOVE_UP,4191.0,70lnL3QaSOIIyMa2X9aVRL
25,2018-02-01,Bolivia,MOVE_DOWN,4154.0,0lJCqIx5BhZtf6QtYI2fbv
26,2018-02-01,Bolivia,MOVE_DOWN,4065.0,1KSqYYJFyfTecXFk9M0prc
27,2018-02-01,Bolivia,SAME_POSITION,4008.0,4zWO4gvuFtw6EJZC5FFGlr
28,2018-02-01,Bolivia,MOVE_UP,4000.0,1xndOD8CreR5ctkOv5G1LN
29,2018-02-01,Bolivia,MOVE_UP,3879.0,7MHN1aCFtLXjownGhvEQlF
30,2018-02-01,Bolivia,SAME_POSITION,3771.0,7Ckhk1XW5NV2k4jpqtQNlz
31,2018-02-01,Bolivia,MOVE_UP,3763.0,4N1c5rmWOzRmB9SMacr5wB
32,2018-02-01,Bolivia,MOVE_DOWN,3750.0,7rwX0O3RlxqqIjQM8evm5E
33,2018-02-01,Bolivia,MOVE_UP,3444.0,0ERbK7qVqveCaBWIiYCrl3
34,2018-02-01,Bolivia,MOVE_DOWN,3301.0,0qYTZCo5Bwh1nsUFGZP3zn
35,2018-02-01,Bolivia,MOVE_UP,3180.0,1LszjjoVwDDZcWUQbzeDLG
36,2018-02-01,Bolivia,MOVE_UP,3154.0,7qiZfU4dY1lWllzX7mPBI3
37,2018-02-01,Bolivia,MOVE_DOWN,3075.0,6wos8Ds5FKMe33GjBHRake
38,2018-02-01,Bolivia,MOVE_DOWN,3051.0,4XP6qLtHI0n9UjIPTsuqe8
39,2018-02-01,Bolivia,MOVE_UP,3043.0,13X0XdLMOdtbXVtAj2ox4h
40,2018-02-01,Bolivia,MOVE_UP,2964.0,693iqPOQvhI7PobtR8CC8v
41,2018-02-01,Bolivia,SAME_POSITION,2936.0,3whrwq4DtvucphBPUogRuJ
42,2018-02-01,Bolivia,MOVE_UP,2933.0,5YzA563GXTuwQaRq24z1k5
43,2018-02-01,Bolivia,MOVE_DOWN,2914.0,1rfofaqEpACxVEHIZBJe6W
44,2018-02-01,Bolivia,MOVE_UP,2712.0,22eADXu8DfOAUEDw4vU8qy
45,2018-02-01,Bolivia,MOVE_UP,2688.0,0yyZN5ASdrYu0XYWFzfxUu
46,2018-02-01,Bolivia,MOVE_UP,2668.0,2rb5MvYT7ZIxbKW5hfcHx8
47,2018-02-01,Bolivia,SAME_POSITION,2657.0,2ekn2ttSfGqwhhate0LSR0
48,2018-02-01,Bolivia,MOVE_DOWN,2655.0,3t6j6WNv2OSn6qm5Vxynub
49,2018-02-01,Bolivia,MOVE_DOWN,2649.0,0H7cz1bR7w9PulJL7Na774
50,2018-02-01,Bolivia,SAME_POSITION,2570.0,2rrJfOphzn4uQCK9X0x6R6
51,2018-02-01,Bolivia,SAME_POSITION,2472.0,3a2aBKuvgP1qHo3BqU3lGh
52,2018-02-01,Bolivia,MOVE_UP,2315.0,3QwBODjSEzelZyVjxPOHdq
53,2018-02-01,Bolivia,MOVE_UP,2265.0,7wGoVu4Dady5GV0Sv4UIsx
54,2018-02-01,Bolivia,MOVE_DOWN,2227.0,76cy1WJvNGJTj78UqeA5zr
55,2018-02-01,Bolivia,SAME_POSITION,2211.0,209gZgcfLq2aUuu51vOWBl
56,2018-02-01,Bolivia,MOVE_UP,2202.0,6ElmxV9B2mSNscEjP27M7i
57,2018-02-01,Bolivia,MOVE_DOWN,2189.0,3IyPnNX142pvWx6D5CiimD
58,2018-02-01,Bolivia,MOVE_UP,2144.0,3cRJo0hXMcrXa7oLfAUU4d
59,2018-02-01,Bolivia,MOVE_UP,2085.0,5q2JbCNi4FcnglgPfxcV65
60,2018-02-01,Bolivia,MOVE_DOWN,2060.0,0tgVpDi06FyKpA1z0VMD4v
61,2018-02-01,Bolivia,MOVE_DOWN,1967.0,2XW4DbS6NddZxRPm5rMCeY
62,2018-02-01,Bolivia,MOVE_UP,1939.0,7EmGUiUaOSGDnUUQUDrOXC
63,2018-02-01,Bolivia,MOVE_DOWN,1938.0,3Vo4wInECJQuz9BIBMOu8i
64,2018-02-01,Bolivia,SAME_POSITION,1936.0,5Y9fnynLlIvqtM710MHzfz
65,2018-02-01,Bolivia,MOVE_UP,1872.0,5hEM0JchdVzQ5PwvSfITeX
66,2018-02-01,Bolivia,SAME_POSITION,1830.0,4yN6xPLopmTLvc27pO9LIE
67,2018-02-01,Bolivia,MOVE_DOWN,1820.0,3hBBKuWJfxlIlnd9QFoC8k
68,2018-02-01,Bolivia,MOVE_UP,1762.0,6m2LNopVJKsvBB9l7Z1rwn
69,2018-02-01,Bolivia,MOVE_DOWN,1750.0,5J1c3M4EldCfNxXwrwt8mT
70,2018-02-01,Bolivia,SAME_POSITION,1713.0,1d0c62VFYauOOgxZ2eFUxx
71,2018-02-01,Bolivia,MOVE_DOWN,1681.0,4XCQtUoRSh22Ep18ULmDnT
72,2018-02-01,Bolivia,MOVE_UP,1638.0,2iCOdoyDmWG3hWkbtH1KB2
73,2018-02-01,Bolivia,MOVE_DOWN,1621.0,1bhUWB0zJMIKr9yVPrkEuI
74,2018-02-01,Bolivia,MOVE_DOWN,1606.0,6u0EAxf1OJTLS7CvInuNd7
75,2018-02-01,Bolivia,MOVE_UP,1605.0,7uYgVgRSgqluZclLS7wpp4
76,2018-02-01,Bolivia,MOVE_DOWN,1589.0,5EId1m4DNwTf3at31w8bPJ
77,2018-02-01,Bolivia,MOVE_UP,1582.0,1j4kHkkpqZRBwE0A4CN4Yv
78,2018-02-01,Bolivia,MOVE_DOWN,1578.0,1mXVgsBdtIVeCLJnSnmtdV
79,2018-02-01,Bolivia,MOVE_UP,1528.0,7MMRoGvm7uhoUVhGvHJ3yW
80,2018-02-01,Bolivia,MOVE_UP,1510.0,1s46xFwjfRUkRlPlX3PwPk
81,2018-02-01,Bolivia,MOVE_DOWN,1504.0,4eWQlBRaTjPPUlzacqEeoQ
82,2018-02-01,Bolivia,MOVE_DOWN,1484.0,0tKcYR2II1VCQWT79i5NrW
83,2018-02-01,Bolivia,SAME_POSITION,1473.0,05ZXXyeZFhZtA6DAP3Aw7x
84,2018-02-01,Bolivia,MOVE_UP,1440.0,7yqcWwboHSKn14hhDiwnKx
85,2018-02-01,Bolivia,MOVE_DOWN,1435.0,2FrnTVSHjgnEylKGdHRUK1
86,2018-02-01,Bolivia,MOVE_UP,1429.0,5MT96Zz0ymUJNm8obKZQr0
87,2018-02-01,Bolivia,MOVE_DOWN,1390.0,3umS4y3uQDkqekNjVpiRUs
88,2018-02-01,Bolivia,MOVE_UP,1390.0,400nZFg9JEXd9DTBJf1PE3
89,2018-02-01,Bolivia,MOVE_DOWN,1389.0,6f4UPdDBQONKJBRqwZGjaJ
90,2018-02-01,Bolivia,MOVE_UP,1383.0,7jqDzXJS0K0Re8uphYNit0
