rank,date,region,trend,streams,track_id
1,2018-08-01,El Salvador,MOVE_UP,7911.0,3V8UKqhEK5zBkBb6d6ub8i
2,2018-08-01,El Salvador,MOVE_DOWN,7836.0,2G7V7zsVDxg1yRsu7Ew9RJ
3,2018-08-01,El Salvador,MOVE_DOWN,7443.0,5qFeMRz4TvetPmzjre9Dq7
4,2018-08-01,El Salvador,MOVE_UP,6696.0,0VKkyBKCXyR99navhVRqcP
5,2018-08-01,El Salvador,MOVE_UP,6593.0,1s2B5cndbqK8rPJEIcKJRQ
6,2018-08-01,El Salvador,MOVE_DOWN,6509.0,2ijef6ni2amuunRoKTlgww
7,2018-08-01,El Salvador,SAME_POSITION,5525.0,58q2HKrzhC3ozto2nDdN4z
8,2018-08-01,El Salvador,SAME_POSITION,5116.0,1DRJZUVcs6i6TkdNUXAi6m
9,2018-08-01,El Salvador,MOVE_UP,4847.0,6jA8JUuPCGYjFcgw0AoM5T
10,2018-08-01,El Salvador,MOVE_UP,4770.0,2alIsNw1mqEShbWyO1HXZZ
11,2018-08-01,El Salvador,MOVE_DOWN,4678.0,3TnhQSRwT3AVMdXw5JPq0x
12,2018-08-01,El Salvador,SAME_POSITION,4436.0,2RVrdr062uLFxXwIxwdXPH
13,2018-08-01,El Salvador,SAME_POSITION,3968.0,7DrluKkTviBwCc8AV3VGmf
14,2018-08-01,El Salvador,SAME_POSITION,3602.0,6752EZMgXswvRBH3N2PilO
15,2018-08-01,El Salvador,MOVE_UP,3548.0,6U2NuJILEOEpW2tVCuqKHb
16,2018-08-01,El Salvador,MOVE_DOWN,3488.0,6JjPBQfI2Y8nIjnm65X6Pw
17,2018-08-01,El Salvador,MOVE_UP,3434.0,39N9RPD9MRb5WmoLzNzPeA
18,2018-08-01,El Salvador,MOVE_DOWN,3412.0,7nD2JPaxIKUdxd2UWgnaGL
19,2018-08-01,El Salvador,MOVE_DOWN,3384.0,7fa9MBXhVfQ8P8Df9OEbD8
20,2018-08-01,El Salvador,MOVE_DOWN,3317.0,0r9d60ZYPAlFHq8qnUtkXN
21,2018-08-01,El Salvador,MOVE_UP,3315.0,1j6xOGusnyXq3l6IryKF3G
22,2018-08-01,El Salvador,MOVE_DOWN,3313.0,4QtiVmuA88tPQiCOHZuQ5b
