rank,date,region,trend,streams,track_id
1,2019-03-01,Italy,SAME_POSITION,584776.0,4szQkW1CDHqbRZGltXJdd3
2,2019-03-01,Italy,SAME_POSITION,410406.0,524euygKKFWurhvIdSrkg6
3,2019-03-01,Italy,SAME_POSITION,392341.0,5w9c2J52mkdntKOmRLeM2m
4,2019-03-01,Italy,MOVE_UP,320844.0,5L1HQLXeih82ecmY0tOH7w
5,2019-03-01,Italy,MOVE_DOWN,317063.0,0NmyHZZMfVBiUSOfDmz9Bf
6,2019-03-01,Italy,MOVE_UP,312241.0,5iwz1NiezX7WWjnCgY5TH4
7,2019-03-01,Italy,MOVE_DOWN,306004.0,18LXrvm337xqvFxpaB9Puj
8,2019-03-01,Italy,SAME_POSITION,298406.0,25sgk305KZfyuqVBQIahim
9,2019-03-01,Italy,SAME_POSITION,272451.0,2fkVZYFv9hOejIsLzZy8ad
10,2019-03-01,Italy,SAME_POSITION,267295.0,7uH27oIt4a6cIFCA8ZPcyG
11,2019-03-01,Italy,SAME_POSITION,235698.0,55t2S1tpx1Bj3C5bIEn2BF
12,2019-03-01,Italy,NEW_ENTRY,231621.0,5qbVso0dAtoI2gFhj7V8oG
13,2019-03-01,Italy,MOVE_DOWN,226883.0,2VxeLyX666F8uXCJ0dZF8B
14,2019-03-01,Italy,NEW_ENTRY,215717.0,62HMQx6P4BOuHCjbyldghK
15,2019-03-01,Italy,MOVE_DOWN,213885.0,7iTTQvztpfrDneVSX9IGBD
16,2019-03-01,Italy,MOVE_DOWN,191868.0,42LrSpEHmXHfjEH8NeiQQi
17,2019-03-01,Italy,MOVE_DOWN,191681.0,2dpaYNEQHiRxtZbfNsse99
18,2019-03-01,Italy,NEW_ENTRY,189461.0,1f2HUukV14tz4cBtqpYJBb
19,2019-03-01,Italy,NEW_ENTRY,183017.0,0swoHiwTazywpoqiKDUtGQ
20,2019-03-01,Italy,MOVE_DOWN,177972.0,68IBz8C8oFUIVC4Xgf0f0g
21,2019-03-01,Italy,MOVE_UP,177649.0,1XiF40UZiMZstIl37DdRaC
22,2019-03-01,Italy,MOVE_DOWN,171293.0,6FyRXC8tJUh863JCkyWqtk
23,2019-03-01,Italy,NEW_ENTRY,171192.0,7fnHSgIITveyrYBAA1sxKR
24,2019-03-01,Italy,NEW_ENTRY,162729.0,2V6gWwBttuqLYsPBsNWuLw
25,2019-03-01,Italy,MOVE_DOWN,161357.0,60oJSn5MTG2VNvCJKwd65M
26,2019-03-01,Italy,NEW_ENTRY,157965.0,6BNMAb82xLiPv1ZngMQOBK
27,2019-03-01,Italy,NEW_ENTRY,155338.0,2Ri0436JKFUsd3B3xa2jCe
28,2019-03-01,Italy,MOVE_DOWN,146005.0,7Cw97917dvg5xm6XMAA4Y2
29,2019-03-01,Italy,MOVE_DOWN,141958.0,6ocbgoVGwYJhOv1GgI9NsF
30,2019-03-01,Italy,NEW_ENTRY,141670.0,4T77j7v5yZt0cPCaUoUbQ6
31,2019-03-01,Italy,MOVE_DOWN,140478.0,5W83ErFkO3aKAIS1WMi6u0
32,2019-03-01,Italy,MOVE_DOWN,137923.0,3xGD5KhnizETt7KQwxtUAc
33,2019-03-01,Italy,MOVE_DOWN,137139.0,3590AAEoqH50z4UmhMIY85
34,2019-03-01,Italy,MOVE_DOWN,136772.0,1rqqCSm0Qe4I9rUvWncaom
35,2019-03-01,Italy,MOVE_DOWN,135989.0,3Ls9yKzshQye18Tx2AvOb6
36,2019-03-01,Italy,MOVE_DOWN,133917.0,5N0nmOmc0MqPZTYKw4fVV6
37,2019-03-01,Italy,MOVE_DOWN,130423.0,2w5wtWq30yTkNSG9YjMFvW
38,2019-03-01,Italy,MOVE_DOWN,126197.0,0LQ1J0BCzA2qnAgp9MkkNE
39,2019-03-01,Italy,NEW_ENTRY,125966.0,18mqPD4wricO2V3b3NjKAV
40,2019-03-01,Italy,MOVE_DOWN,125706.0,4w8niZpiMy6qz1mntFA5uM
41,2019-03-01,Italy,MOVE_DOWN,125066.0,116H0KvKr2Zl4RPuVBruDO
42,2019-03-01,Italy,NEW_ENTRY,123329.0,7IvD494Z1eH0wQQ5pCdXrM
43,2019-03-01,Italy,MOVE_DOWN,122578.0,0zTTbiHlCRzrA5O9F6Vnem
44,2019-03-01,Italy,MOVE_DOWN,121083.0,01MJgnPL3AuwmYQ4EbHzD7
45,2019-03-01,Italy,MOVE_DOWN,118955.0,278kSqsZIiYp8p3QjYAqa8
46,2019-03-01,Italy,MOVE_DOWN,118858.0,6iY75XEmQ6o6F2gSLjgAmD
47,2019-03-01,Italy,NEW_ENTRY,118825.0,1hkyVXXLFN9eHtsL1cn8V8
48,2019-03-01,Italy,MOVE_DOWN,117058.0,6MWtB6iiXyIwun0YzU6DFP
49,2019-03-01,Italy,MOVE_DOWN,116525.0,5GjGs4VemQDxf9ezVFhT19
50,2019-03-01,Italy,MOVE_DOWN,114868.0,0UuqwLM3UFmwcXSJgfFHvr
51,2019-03-01,Italy,MOVE_DOWN,112572.0,4Fs1sEg9Mwn6vykFD89xvc
52,2019-03-01,Italy,NEW_ENTRY,111444.0,04vbUBLS9OqxwP4Tc7dJMR
53,2019-03-01,Italy,MOVE_DOWN,109276.0,2RSHsoi04658QL5xgQVov3
54,2019-03-01,Italy,MOVE_UP,107292.0,7imppCsqBzOEkpqm1jXCZP
55,2019-03-01,Italy,MOVE_UP,106682.0,1zsnUOfuMirWoprylSMuTZ
56,2019-03-01,Italy,MOVE_DOWN,106442.0,4NzMOnvSJVNKF7nw5NkXIP
57,2019-03-01,Italy,MOVE_DOWN,104772.0,0MzRAGZ08ejMYriMw29Roz
58,2019-03-01,Italy,MOVE_DOWN,103687.0,6GLmGfALwjzCaOiHwgfU7g
59,2019-03-01,Italy,MOVE_DOWN,102467.0,3FhWEh7VTAOYK4edZqNWNB
60,2019-03-01,Italy,MOVE_DOWN,100283.0,5ODlTG5qxhCsC05E36Rv25
61,2019-03-01,Italy,NEW_ENTRY,98900.0,0JX7XXuJCMI8E67zSAy6PR
62,2019-03-01,Italy,MOVE_DOWN,96995.0,23hpOtox5sIuRqVBVVJxsO
63,2019-03-01,Italy,MOVE_DOWN,96400.0,3f2b204xj4jZdoHjo9wj0W
64,2019-03-01,Italy,MOVE_DOWN,94192.0,2rgOAX5Cj3pk8JFnaPwJbd
65,2019-03-01,Italy,MOVE_DOWN,92164.0,5itOtNx0WxtJmi1TQ3RuRd
66,2019-03-01,Italy,NEW_ENTRY,91265.0,2GZ6ssYlt7vh0ddoFm0GpR
67,2019-03-01,Italy,NEW_ENTRY,88057.0,1WSGTYKLEpKfNQYYW5Oymt
68,2019-03-01,Italy,MOVE_DOWN,84434.0,2fXOb3Dr8di7hbcKFbYNPt
69,2019-03-01,Italy,MOVE_DOWN,83934.0,5p7ujcrUXASCNwRaWNHR1C
70,2019-03-01,Italy,MOVE_DOWN,83545.0,7fXTNTj6tiyaIvcezY8k5f
71,2019-03-01,Italy,MOVE_DOWN,82015.0,7wC76LWyNxaP3hjGzbWOcN
72,2019-03-01,Italy,MOVE_DOWN,81500.0,11AXfsh0V6zCCU7Po6kQiY
73,2019-03-01,Italy,MOVE_DOWN,80724.0,5uPQRVuGquShCnqzuOTq4B
74,2019-03-01,Italy,MOVE_DOWN,79248.0,0Wq6iAraiUpSbBSPmv4gLu
75,2019-03-01,Italy,MOVE_DOWN,77994.0,1Oou7m2VuxCDSOdqsu07TU
76,2019-03-01,Italy,MOVE_DOWN,76610.0,1Lq5ApqhIWUXzlryFX2K6J
77,2019-03-01,Italy,MOVE_DOWN,75052.0,1Z5y1PBVbvBdl98UPybxdb
78,2019-03-01,Italy,MOVE_DOWN,73569.0,0NwuXciw6eQc4edjwSBnV3
79,2019-03-01,Italy,MOVE_DOWN,73486.0,7zivIUyCw9MmYftdcayXnN
80,2019-03-01,Italy,MOVE_DOWN,73456.0,5JEx7HbmvHQQswJCsoo9rA
81,2019-03-01,Italy,MOVE_DOWN,73155.0,093RgZ7RXHZwIrxZhZYX4Q
82,2019-03-01,Italy,MOVE_DOWN,71900.0,7tFiyTwD0nx5a1eklYtX2J
83,2019-03-01,Italy,MOVE_DOWN,71634.0,7fa9MBXhVfQ8P8Df9OEbD8
84,2019-03-01,Italy,MOVE_DOWN,71611.0,2LskIZrCeLxRvCiGP8gxlh
85,2019-03-01,Italy,MOVE_DOWN,71084.0,5290vWQUgvvVu9TtFRSSjw
86,2019-03-01,Italy,MOVE_DOWN,71007.0,2cYnZNzFRFK0H7vSNxPsUq
87,2019-03-01,Italy,MOVE_DOWN,70910.0,1VNARx6Sm6ZYAsDMCGiU1B
88,2019-03-01,Italy,MOVE_DOWN,69930.0,4kV4N9D1iKVxx1KLvtTpjS
89,2019-03-01,Italy,MOVE_DOWN,68816.0,3Rmv3h4ovgt9xVgWOfMlLx
90,2019-03-01,Italy,MOVE_DOWN,67184.0,2bzitsPcImYC6DZWvvLCQi
91,2019-03-01,Italy,MOVE_DOWN,66149.0,0YammaEkYSeo9vQYZ1OwS6
92,2019-03-01,Italy,MOVE_DOWN,65763.0,6Qs4SXO9dwPj5GKvVOv8Ki
93,2019-03-01,Italy,MOVE_DOWN,65154.0,4sYbBt781iAS2S76IeMwIG
94,2019-03-01,Italy,NEW_ENTRY,65140.0,5qmTNtvy1YxIOoSbym1iCa
95,2019-03-01,Italy,MOVE_DOWN,65071.0,2HgBmx6tfhRO417ahshpeQ
96,2019-03-01,Italy,NEW_ENTRY,64730.0,4y3OI86AEP6PQoDE6olYhO
97,2019-03-01,Italy,MOVE_DOWN,64143.0,6eiVP1Q0XaevZEZnQFpYEH
98,2019-03-01,Italy,MOVE_DOWN,62191.0,08AN0HMXNr3DGGDCOWsTAw
99,2019-03-01,Italy,MOVE_DOWN,61805.0,5xkSyjqdQhVOBTyemRI7BB
100,2019-03-01,Italy,MOVE_DOWN,60621.0,6PX2GtCt8YJzOQ4ulJM41k
101,2019-03-01,Italy,MOVE_DOWN,60459.0,0E9ZjEAyAwOXZ7wJC0PD33
102,2019-03-01,Italy,MOVE_DOWN,60004.0,7mVV2Rb9IpbsklRP9Mfz11
103,2019-03-01,Italy,MOVE_DOWN,59905.0,30Cste6qnaVsOethYhyoAn
104,2019-03-01,Italy,MOVE_DOWN,59045.0,7MMJa7cjMadOSR6CFWvB1x
105,2019-03-01,Italy,MOVE_DOWN,58980.0,65qZmnEjaadebCi68eNLiZ
106,2019-03-01,Italy,MOVE_DOWN,58942.0,3J1ZGGnDdhfAN3z4qRRonq
107,2019-03-01,Italy,MOVE_DOWN,57874.0,4Yr7z1MFiI2D3QnldF107i
108,2019-03-01,Italy,MOVE_DOWN,57021.0,3iHqUSg0LBRxAF5CzjBK9y
109,2019-03-01,Italy,MOVE_DOWN,57018.0,2l9XbXBbKoEfc1JdCvSz4n
110,2019-03-01,Italy,MOVE_DOWN,56543.0,6GTCOWvhjvdk4pwlfrSjNO
111,2019-03-01,Italy,MOVE_DOWN,56315.0,48zFZh27QU5qsrBjn4C2FA
112,2019-03-01,Italy,MOVE_DOWN,55475.0,4spkZ6gRKh827yp6JI6TN1
113,2019-03-01,Italy,MOVE_DOWN,54380.0,3fw3W15QK6a9UxJGgndtYu
114,2019-03-01,Italy,MOVE_DOWN,53463.0,6ElWuGFrYbsf2mdHWUoGCk
115,2019-03-01,Italy,MOVE_DOWN,53357.0,6Lc0La3OwOmAouQjbID4uX
116,2019-03-01,Italy,MOVE_DOWN,52782.0,3V8UKqhEK5zBkBb6d6ub8i
117,2019-03-01,Italy,MOVE_DOWN,52452.0,7GfXjqXD9aBvDoBdZ7EwPH
118,2019-03-01,Italy,MOVE_DOWN,51722.0,1MGXWglFoINJdrcp2W0U0w
119,2019-03-01,Italy,MOVE_DOWN,51603.0,4Nc1FDBI1NUiN48MjTiXEi
120,2019-03-01,Italy,MOVE_DOWN,51447.0,4WJj8NsyCm3YAADCOe0hrf
121,2019-03-01,Italy,MOVE_DOWN,51422.0,3Cbaa4ZmODhKEGSkMsbkOO
122,2019-03-01,Italy,NEW_ENTRY,50813.0,31UjYv5vLsDkzchJOtUMtW
123,2019-03-01,Italy,MOVE_DOWN,50454.0,4MDRt2vfYMkXCLXAVgnWJk
124,2019-03-01,Italy,MOVE_DOWN,50367.0,3dCEtkAfWhk15bLAWZAKLy
125,2019-03-01,Italy,MOVE_DOWN,49752.0,1C8KgGduDWKvwbFiqARcFq
126,2019-03-01,Italy,MOVE_DOWN,49344.0,1fIuF52zouQWN13q3X9FHk
127,2019-03-01,Italy,MOVE_DOWN,48566.0,0l8vhDaEztxLCQsFOAX64d
128,2019-03-01,Italy,MOVE_DOWN,48095.0,1nhEQjgj0NrtAoDuFEhMEL
129,2019-03-01,Italy,MOVE_DOWN,47897.0,0Pi8hOfhyPYQOg8PL6tcT9
130,2019-03-01,Italy,MOVE_DOWN,47527.0,4dcMymOM4uDaH0NrwdktgN
131,2019-03-01,Italy,MOVE_DOWN,47466.0,1hLjLWrzO18acdCFcccFWk
132,2019-03-01,Italy,MOVE_DOWN,46734.0,7dbka99KTWke5o9hRp0JoB
133,2019-03-01,Italy,MOVE_DOWN,46675.0,76cy1WJvNGJTj78UqeA5zr
134,2019-03-01,Italy,MOVE_DOWN,46542.0,5vdp5UmvTsnMEMESIF2Ym7
135,2019-03-01,Italy,MOVE_UP,46488.0,5Vwqy3CS2aCB6jcgm1qWfk
136,2019-03-01,Italy,MOVE_DOWN,46268.0,0VjTK19qMcP87U2Nc5tA5O
137,2019-03-01,Italy,MOVE_DOWN,46137.0,5N5k9nd479b1xpDZ4usjrg
138,2019-03-01,Italy,MOVE_DOWN,45812.0,2qxmye6gAegTMjLKEBoR3d
139,2019-03-01,Italy,MOVE_DOWN,44732.0,1f1mvHcJwPPponfS45uRp1
