rank,date,region,trend,streams,track_id
1,2020-09-01,Ukraine,SAME_POSITION,7315.0,1GOiMxQXZUzjzH0Sxpck0B
2,2020-09-01,Ukraine,SAME_POSITION,7073.0,0VjIjW4GlUZAMYd2vXMi3b
3,2020-09-01,Ukraine,MOVE_UP,6944.0,6PBVlqjvNb26dYZOFKTX51
4,2020-09-01,Ukraine,MOVE_UP,6668.0,4Oun2ylbjFKMPTiaSbbCih
5,2020-09-01,Ukraine,MOVE_DOWN,6584.0,0t1kP63rueHleOhQkYSXFY
6,2020-09-01,Ukraine,MOVE_DOWN,6328.0,6qWaZ2KzYhyrv1ILuAcIIv
7,2020-09-01,Ukraine,MOVE_DOWN,6114.0,6o92Z50qYohU4Q03xbMneu
8,2020-09-01,Ukraine,NEW_ENTRY,5873.0,0WAjmkNr8w0ZWRegEYinaI
9,2020-09-01,Ukraine,MOVE_DOWN,5764.0,6Rt9Ke6dOKwQSDHQsUETfp
10,2020-09-01,Ukraine,MOVE_DOWN,5571.0,6Y6J8CNHtOuklPhVnvmnm1
11,2020-09-01,Ukraine,MOVE_UP,5265.0,5rsylaCMgQ5q5IjrZBGm8q
12,2020-09-01,Ukraine,MOVE_DOWN,5230.0,5ct1HcejSSMlu6vCyWGNXM
13,2020-09-01,Ukraine,SAME_POSITION,5104.0,4HBPM8Js4NgEdd5oWRoLQW
14,2020-09-01,Ukraine,MOVE_UP,4994.0,2MdloxY70RQRuhtfXIzdWJ
15,2020-09-01,Ukraine,MOVE_DOWN,4729.0,2E5NGLtMqDmeijWcntP8Ca
16,2020-09-01,Ukraine,SAME_POSITION,4633.0,7ytR5pFWmSjzHJIeQkgog4
17,2020-09-01,Ukraine,SAME_POSITION,4622.0,2J4P46vCFm1rPkNkp9pZWX
18,2020-09-01,Ukraine,MOVE_UP,4472.0,19guFw87TvSkoxnC9EBu2Y
19,2020-09-01,Ukraine,MOVE_DOWN,4415.0,6UelLqGlWMcVH1E5c4H7lY
