rank,trend,streams,track_id
1,SAME_POSITION,945090.0,2RGIuYTsyyHoOCqW0krvNE
2,SAME_POSITION,856089.0,4u06FbRh6FvV2FQZkouzCw
3,SAME_POSITION,761525.0,4kGdnA7FzSVsXC29LPghej
4,MOVE_UP,755476.0,2wG1R0uDFwyobcWzVssC1J
5,SAME_POSITION,708110.0,0DsPj89zlY3Us7xb5cXK5h
6,MOVE_DOWN,698454.0,3agFBAMPiIvzfTh7a9Udm6
7,SAME_POSITION,668039.0,48Ll1C6qAnP2UjnopQDh4a
8,SAME_POSITION,624421.0,7pvrsbBKUQI2QmA74WCJa5
9,MOVE_UP,603471.0,2jwrYBGz7osKI31v50bS7b
10,MOVE_UP,594189.0,2s9BO8c0co0PmgBiUoTT17
11,SAME_POSITION,566573.0,5Q0ZnQjk4lQpScX7ujswun
12,MOVE_DOWN,556565.0,2kJRlOyrxsy7Ot3c5TZ8Q6
13,MOVE_UP,549739.0,7xVSNhAUQhUIpwfR6lTOwA
14,MOVE_DOWN,507463.0,2ixi9HWJw5lnLDmRMsiCS5
15,MOVE_UP,505203.0,7aZusA4cWXz3Wv9e9uhavz
16,MOVE_UP,493305.0,4fSHADbZbhpZCT9oJpxwbP
17,MOVE_DOWN,492288.0,1bWBG6IkMnDr3qvCKSvQT7
18,MOVE_DOWN,490824.0,5SwyN9hzmWjBsINlif8li8
19,MOVE_DOWN,487435.0,4XiFqfUXyTwOChvMLKKi0T
20,MOVE_DOWN,482581.0,4qsOrxBv09HhNSpsgMRXdC
21,MOVE_DOWN,463364.0,50gPsfGHy5OnPauA9455DM
22,MOVE_DOWN,455113.0,1wdhj1r7aeWVDUl9d18YKu
23,SAME_POSITION,449857.0,4PQdrXMDHDPl1RczrrlADd
24,MOVE_DOWN,447990.0,1tYJnXtKLoWVIL4lZOouQG
25,MOVE_DOWN,445254.0,2ookQf9qP2qiBuNFnNXyfl
26,MOVE_DOWN,434789.0,79Wou8NwYEFzTyDQudjENF
27,MOVE_UP,414645.0,62d4BfCTUHdOsARRETHLDz
28,MOVE_DOWN,411046.0,6T6SDJszPbuMCBpSm3aS3G
29,MOVE_UP,397447.0,2jPACjKR21inTnWeo3eHla
30,MOVE_UP,393133.0,5Z9KJZvQzH6PFmb8SNkxuk
31,MOVE_DOWN,386368.0,6fe5D0ivKnpXFMAnoSRjah
32,MOVE_UP,369431.0,0JdkDCdrhMOaeXjIZdeBXN
33,MOVE_DOWN,366772.0,2R9IrE42Mw4zdUXAEFNiZL
34,MOVE_DOWN,363247.0,3eq6zwPwN5SAw0rZxNHI22
35,MOVE_DOWN,359601.0,5F2xRvRFkxDvqdFtUNAEyw
36,MOVE_DOWN,358207.0,2jb8HW2CXr4mOJaw7LJyVw
37,MOVE_DOWN,351302.0,0FqVtQxRD3HsPltldG5v5M
38,MOVE_UP,335633.0,3ua3rqwBNmeGeQfcKnA3bT
39,MOVE_DOWN,335568.0,6pQKUKBpwr6GhfhcFFFozo
40,MOVE_DOWN,331774.0,1hs2hRwPfyFLoYIf6jY1W7
41,MOVE_DOWN,327384.0,6m84TzSTM5nbwZxIxkYHz6
42,MOVE_DOWN,318786.0,6Lrzxd7ST5oQ6FYKXKH7Ia
43,SAME_POSITION,309637.0,0RoVmAeG1dC9U34S6RCCIB
44,MOVE_DOWN,306547.0,452LVnTBjXYW3guqe3xiqI
45,MOVE_DOWN,305747.0,1tdDDOJRdbo1Uz47D1k62G
46,MOVE_UP,305406.0,53BkPZwlaLbW77uV9BnJkl
47,MOVE_DOWN,300820.0,053zWWZDziDJd3U94x8RuP
48,MOVE_UP,285206.0,4DWKtQVURjepn8uzBgmwuv
49,MOVE_DOWN,282442.0,6RMYuqlTn8777j5arY9zhC
50,MOVE_UP,270738.0,6Vgn3IEUkWs3d6og029Gtm
51,MOVE_DOWN,268162.0,41pFFOnh1glVNIlrWOpBjb
52,MOVE_UP,242177.0,4gvrJnKCKIPiacNsWVQwEU
53,MOVE_UP,231815.0,0wRn3ggAY1fIupTaVigdza
54,MOVE_DOWN,230246.0,3jSG8oE8doxDxmpe5GlFee
55,SAME_POSITION,229615.0,1d7AtPeraWVsvI4U1YTHt1
56,MOVE_UP,227911.0,0NvVVP3Q0oSbfBUZ48vCHs
57,MOVE_UP,227594.0,5PjdY0CKGZdEuoNab3yDmX
58,MOVE_DOWN,226917.0,685gjMmRjwLFrtCWtF2sXo
59,MOVE_UP,225043.0,0gplL1WMoJ6iYaPgMCL0gX
60,MOVE_UP,224542.0,3V7jLMYvvg4BHi4tmDveNc
61,MOVE_DOWN,221206.0,6AQqsFYtCQi9m7MJcMjGup
62,MOVE_DOWN,220322.0,2MZQAvsA7aZDssppBLRxYp
63,MOVE_UP,217609.0,1jwEnLN5hMOwotwXfchUaf
64,MOVE_DOWN,214278.0,1c4htMHiolERc0YJvZNdlc
65,MOVE_DOWN,214072.0,5ItttPiqUksUE240dJ9DT6
66,MOVE_UP,213150.0,4Y8rBzQ0mkx3ALVso3n2ip
67,MOVE_DOWN,210224.0,3ZBVlZVOynUEw2Aphgt2cN
68,MOVE_UP,205174.0,2xebCnKCjYWBhJ4Ai8hO5E
69,MOVE_DOWN,204992.0,2aqqXrjrPdRHU9uSeRmL3C
70,MOVE_DOWN,203537.0,3HquWF2pZmWYu3WAEP9Heb
71,MOVE_UP,192331.0,3Wrjm47oTz2sjIgck11l5e
72,MOVE_UP,188015.0,77rIMl1WIrLf4ZDKFYZ4ji
73,MOVE_DOWN,187363.0,142YjJNOuXjzeSDnB1ujw1
74,MOVE_UP,186082.0,7IG7laqVpcvIIULrwWP5SA
75,MOVE_UP,185565.0,6JIIejoN31NIn6BJsVS3cu
76,SAME_POSITION,183938.0,6HV630GY0GT3RN2efFRmbP
77,MOVE_DOWN,182894.0,73ghohUx3BscZn4hQbD35X
78,MOVE_DOWN,179868.0,3QKv1RIrWsLTA63oxscVrZ
79,MOVE_UP,179329.0,7hU3IHwjX150XLoTVmjD0q
80,MOVE_DOWN,179038.0,3CUPWFarYwA0HJQqzje4UD
81,MOVE_UP,178617.0,3Lw41pfko5XMrsHRtlbo2k
82,MOVE_DOWN,177453.0,6Aw11M9NT2tBeEj3mPKrjy
83,MOVE_DOWN,177409.0,07Kp3cAQRY0iPp4ATMoehM
84,MOVE_UP,173031.0,1SC5rEoYDGUK4NfG82494W
85,MOVE_DOWN,171975.0,6vnKRiOjUjYT59xl4awHTx
86,SAME_POSITION,170148.0,7kwOvJqT8zHXQ4NYUZQ6W2
87,MOVE_DOWN,169203.0,4jMrV2f00zM9ifqJal3CcG
88,MOVE_DOWN,168700.0,297PAlIk1PSDeZFkdC4WIe
89,MOVE_DOWN,168352.0,3ibiPPqHxdmX4nNp4kNHE9
90,MOVE_UP,167894.0,6Uj1ctrBOjOas8xZXGqKk4
91,MOVE_DOWN,167668.0,0qxLQ6opocOGyFnlXqJ53x
92,MOVE_DOWN,166744.0,1QiZYlh3oZg3zgn8eS99aB
93,MOVE_UP,164934.0,0wcAfve621R8p3sTQjjJXA
94,MOVE_UP,163914.0,3Vi5XqYrmQgOYBajMWSvCi
95,MOVE_UP,163590.0,2OEz3Dxs9yOEblN5Kk52Sv
96,MOVE_DOWN,163584.0,7b0W6Ra4fEoTTUWjQW1lpl
97,MOVE_DOWN,162804.0,7vCvUJyjMxRkPeo19nxmuk
98,MOVE_UP,160071.0,1qxuVUQPbhbp4jDXaN8fJT
99,MOVE_DOWN,158369.0,17UfXrL7Run3GyZJW4uRjC
100,MOVE_UP,158325.0,3rmo8F54jFF8OgYsqTxm5d
101,MOVE_UP,158040.0,7rglLriMNBPAyuJOMGwi39
102,MOVE_UP,151492.0,68qqVn5kHBv4zc45SDGLnh
103,MOVE_UP,150471.0,6giaOyDFbE4J8iclhCdW7E
104,MOVE_DOWN,149328.0,2EO2Ygkb3rjxExkpStXvyK
105,MOVE_DOWN,149219.0,0PH49SrRKOFVWF81PobhW6
106,MOVE_DOWN,148732.0,7Ls0AYtBWAJtt7iORFc6zC
107,MOVE_UP,148662.0,5AhnPqydkYbZAp4NkyJ7ED
108,MOVE_UP,148058.0,4NIOFeptzAsbkOUnyBE6FY
109,MOVE_DOWN,145809.0,5UmwpS5SHeaKNCA7bGpJRe
110,MOVE_UP,145457.0,50nfwKoDiSYg8zOCREWAm5
111,MOVE_UP,144045.0,1YGLrVineKYS0UzvBAA3gH
112,MOVE_DOWN,142560.0,2rFQnkqRVcpKkMj1oLPMyb
113,MOVE_DOWN,141833.0,0m6XpDgZSyqyCg0HKOCaO8
114,MOVE_UP,141554.0,79Djb1E319BwnYZ8cEA1mQ
115,MOVE_DOWN,141501.0,7xi4XR5EIOU6OHdIydLMjT
116,MOVE_UP,140874.0,76E9YSvgci2hPaNFy3XZu1
117,MOVE_UP,140189.0,2J2Z1SkXYghSajLibnQHOa
118,MOVE_UP,139933.0,0VjIjW4GlUZAMYd2vXMi3b
119,MOVE_UP,138898.0,46HNZY1i7O6jwTA7Slo2PI
120,MOVE_UP,138237.0,6MQrN9fclpvR4nf0uJrG1x
121,MOVE_DOWN,137942.0,3v6gYFuAXQcm1EO5yW7yfX
122,MOVE_DOWN,137904.0,0KkpG6b73QfIjeZDqjLwxW
123,MOVE_DOWN,137040.0,2YBKO08Wkc3eP5JdUSwng8
