rank,date,region,trend,streams,track_id
1,2018-11-01,Japan,SAME_POSITION,30950.0,0sSG83UxY15ft1E2N9THYF
2,2018-11-01,Japan,SAME_POSITION,25444.0,77lmDcPPyY6kK907gdgC6i
3,2018-11-01,Japan,SAME_POSITION,22921.0,4qZyuyqLoZ3CaH79rGvJFR
4,2018-11-01,Japan,MOVE_UP,21496.0,4IouQaO9GkaHC7AtMErdSa
5,2018-11-01,Japan,MOVE_DOWN,20765.0,2r1T6xGTVaNAqBoPH4lZEE
6,2018-11-01,Japan,SAME_POSITION,20448.0,0jWVUKsIoyo3zw64RaEWYg
7,2018-11-01,Japan,SAME_POSITION,20107.0,7qiZfU4dY1lWllzX7mPBI3
8,2018-11-01,Japan,SAME_POSITION,19137.0,59eluCMn0XbOWqeWQ91FTM
9,2018-11-01,Japan,MOVE_UP,18016.0,7CmWXD3w1xOO53AAO4LRVQ
10,2018-11-01,Japan,MOVE_UP,17561.0,7swIKcU4tFRk4iFJpi12Fg
11,2018-11-01,Japan,MOVE_DOWN,17502.0,2dpaYNEQHiRxtZbfNsse99
12,2018-11-01,Japan,MOVE_UP,17361.0,3YO08EfyAkr3WEba4xmWkS
13,2018-11-01,Japan,MOVE_DOWN,17277.0,13hvHEstJ4sNbzdroPrPI3
14,2018-11-01,Japan,SAME_POSITION,17022.0,0ve9Tpz8Yw0I4eXhWsy21o
15,2018-11-01,Japan,MOVE_UP,16582.0,46gSY0U7ZZCmd7EuJuo15N
16,2018-11-01,Japan,MOVE_UP,16258.0,0N8Xztr4pBHJ7V0moJWhbO
17,2018-11-01,Japan,MOVE_DOWN,16164.0,4w8niZpiMy6qz1mntFA5uM
18,2018-11-01,Japan,SAME_POSITION,15703.0,0YAMQSmHk6BSUGTYpaoqTJ
19,2018-11-01,Japan,MOVE_DOWN,15416.0,7x2I2T56E162miRzBh2Rpw
20,2018-11-01,Japan,MOVE_DOWN,15161.0,6KBj27Bko8gh71gpx0PzIG
21,2018-11-01,Japan,MOVE_UP,15160.0,0V2axJ946WH1vt9t5SGMLV
22,2018-11-01,Japan,MOVE_UP,14744.0,1x5sYLZiu9r5E43kMlt9f8
23,2018-11-01,Japan,SAME_POSITION,14425.0,2gasr6aemUqZIBBN05EO03
24,2018-11-01,Japan,MOVE_UP,14395.0,1A6OTy97kk0mMdm78rHsm8
25,2018-11-01,Japan,MOVE_DOWN,14273.0,70xcWRujaf34LOu0Vdubtp
26,2018-11-01,Japan,MOVE_DOWN,14043.0,4IubwxgmXeZtDtYjTaT9gN
27,2018-11-01,Japan,MOVE_DOWN,13556.0,4feDzcxtXRU8clyOluco5Y
28,2018-11-01,Japan,MOVE_UP,13393.0,2BgEsaKNfHUdlh97KmvFyo
29,2018-11-01,Japan,MOVE_UP,13391.0,3u1S1OmAUhx5DRlLrXqyp3
30,2018-11-01,Japan,MOVE_UP,13344.0,0a3587n25Xhw098UeEbeJq
31,2018-11-01,Japan,MOVE_DOWN,13339.0,0d2iYfpKoM0QCKvcLCkBao
32,2018-11-01,Japan,MOVE_UP,13320.0,6ANQEKJui81dRMb6xD3XrO
33,2018-11-01,Japan,MOVE_UP,13267.0,0I20rLT2MJDhcF96AjbNYo
34,2018-11-01,Japan,MOVE_DOWN,13169.0,42JrgapwGBuPHG9YKjR6dj
35,2018-11-01,Japan,MOVE_DOWN,13154.0,2qT1uLXPVPzGgFOx4jtEuo
36,2018-11-01,Japan,MOVE_UP,13126.0,5Ek40FyMPprcvtyZDjqylX
37,2018-11-01,Japan,MOVE_DOWN,13010.0,15kQGEy89K8deJcZVFEn0N
38,2018-11-01,Japan,MOVE_UP,12932.0,116H0KvKr2Zl4RPuVBruDO
39,2018-11-01,Japan,MOVE_DOWN,12924.0,4PqDkR6YM80Sy590Qsy6mm
40,2018-11-01,Japan,MOVE_DOWN,12819.0,7ztdl6cnbJgHRdMkKldkts
41,2018-11-01,Japan,MOVE_UP,12702.0,6ODZT1FGTE2q4two05giS1
42,2018-11-01,Japan,MOVE_DOWN,12629.0,7fa9MBXhVfQ8P8Df9OEbD8
43,2018-11-01,Japan,MOVE_UP,12628.0,7BKLCZ1jbUBVqRi2FVlTVw
44,2018-11-01,Japan,MOVE_DOWN,12596.0,0XvOvUbvflmXxU8yqnF8Cp
45,2018-11-01,Japan,MOVE_DOWN,12531.0,04vWAqnvToa2v4D4A2yhzH
46,2018-11-01,Japan,SAME_POSITION,12189.0,22aZD7yaGYfhgCYazL4nbc
47,2018-11-01,Japan,SAME_POSITION,12113.0,31yv1hR9gw1WSEmtqsaZbD
48,2018-11-01,Japan,MOVE_UP,11786.0,281tmNk46TBQS9ACYMLYyA
49,2018-11-01,Japan,MOVE_DOWN,11666.0,6ceKChoZYLdw24Ph1CDFUJ
50,2018-11-01,Japan,MOVE_UP,11033.0,2LskIZrCeLxRvCiGP8gxlh
51,2018-11-01,Japan,MOVE_DOWN,10813.0,0Yt2RH9xo5D4SQExS1b8Sf
52,2018-11-01,Japan,SAME_POSITION,10724.0,3UJIq4L2TI6vdKyW0ed0e4
53,2018-11-01,Japan,MOVE_UP,10341.0,0kA7SWxWPYqSyIbMl51X5b
54,2018-11-01,Japan,MOVE_UP,10070.0,09IStsImFySgyp0pIQdqAc
55,2018-11-01,Japan,MOVE_UP,10056.0,5PF0IW8iHqOcTWAyRqiDzb
56,2018-11-01,Japan,MOVE_DOWN,9933.0,5YP52gnoypy9H1jg5RIwUW
57,2018-11-01,Japan,MOVE_DOWN,9911.0,14sOS5L36385FJ3OL8hew4
58,2018-11-01,Japan,MOVE_UP,9709.0,6I4iLjahRTliIncKgWhl6W
59,2018-11-01,Japan,MOVE_UP,9704.0,6Qq8UOS6QzeSYFUVXC5wEB
60,2018-11-01,Japan,SAME_POSITION,9422.0,2iQeswvPmr9pAlBjx6Ilyb
61,2018-11-01,Japan,MOVE_DOWN,9347.0,4f3nDjgqXurMryYBSp0TZD
62,2018-11-01,Japan,MOVE_UP,9221.0,5RbMlPFL4gVyEHW2lEOuzG
63,2018-11-01,Japan,MOVE_UP,9220.0,7vwXjDrZT2mqiFynlEwwgG
64,2018-11-01,Japan,MOVE_DOWN,9156.0,1MO9nfvsVcW3Hgh0FqYfXq
65,2018-11-01,Japan,MOVE_DOWN,9155.0,4Qoy76tEOBaCEvuydNQ2ep
66,2018-11-01,Japan,MOVE_UP,9091.0,5KaplUYIDvsFe69z7UArVt
67,2018-11-01,Japan,MOVE_UP,9084.0,3aW0ds4A4tSQDIp75FqWTo
68,2018-11-01,Japan,MOVE_DOWN,9042.0,0QKmcZNAST4GytJYmkN05D
69,2018-11-01,Japan,MOVE_UP,9028.0,6zeeWid2sgw4lap2jV61PZ
70,2018-11-01,Japan,SAME_POSITION,8988.0,4Eb5cLWxKQUoUQaKUYSRgI
71,2018-11-01,Japan,MOVE_UP,8975.0,5p7ujcrUXASCNwRaWNHR1C
72,2018-11-01,Japan,MOVE_DOWN,8964.0,0tBbt8CrmxbjRP0pueQkyU
73,2018-11-01,Japan,MOVE_DOWN,8878.0,6YcvfXy4wTvjaIniIBuh30
74,2018-11-01,Japan,MOVE_DOWN,8803.0,5hrS405iyU1OLU4BFwGWGY
75,2018-11-01,Japan,MOVE_DOWN,8684.0,5DMEvbg3gUmiR5HIBWdveV
76,2018-11-01,Japan,MOVE_UP,8681.0,5N5k9nd479b1xpDZ4usjrg
77,2018-11-01,Japan,MOVE_UP,8592.0,2H3bOGOE50qEo5wAYoJiwL
78,2018-11-01,Japan,MOVE_DOWN,8562.0,6xtcFXSo8H9BZN637BMVKS
79,2018-11-01,Japan,MOVE_UP,8402.0,2CWnuF7ht55Ajyeg4WPvWu
80,2018-11-01,Japan,MOVE_UP,8373.0,7M3TZDUNvaNBo0qtWVaZif
81,2018-11-01,Japan,MOVE_DOWN,8364.0,40cPkRjw5aLQIOjaqgUVnB
