rank,date,region,trend,streams,track_id
1,2021-07-01,Greece,SAME_POSITION,73821.0,1dBqiQ1TU3MpgnR84gi1BQ
2,2021-07-01,Greece,SAME_POSITION,32622.0,7raprblR3NfeuiV72Lz5Il
3,2021-07-01,Greece,MOVE_UP,28682.0,3FQGcTsbYled69V0aVSa5q
4,2021-07-01,Greece,MOVE_UP,26564.0,1n5p8hMkO5RJsePA9NFi9x
5,2021-07-01,Greece,MOVE_DOWN,26557.0,6yOg1Tt1ELOWseyPg2vEos
6,2021-07-01,Greece,MOVE_DOWN,26185.0,0mBpzm8OfmBouihZ54biML
7,2021-07-01,Greece,MOVE_DOWN,26168.0,3Wrjm47oTz2sjIgck11l5e
8,2021-07-01,Greece,SAME_POSITION,25586.0,5sCiSMu4nWKgKQlHVyEaQq
9,2021-07-01,Greece,MOVE_DOWN,25188.0,6W11qt0cfGVx7ZOEYNrSYX
10,2021-07-01,Greece,MOVE_DOWN,24619.0,2Jr5Z8VTNa3bPAlbBk6n6k
11,2021-07-01,Greece,MOVE_DOWN,22135.0,776AftMmFFAWUIEAb3lHhw
12,2021-07-01,Greece,MOVE_DOWN,21565.0,4gFO7c2q8Iku8bjylseQzT
13,2021-07-01,Greece,MOVE_DOWN,21047.0,7zWzNwjF8nsGnQq3mJiG13
14,2021-07-01,Greece,MOVE_DOWN,20528.0,5tQrjxSC13DsAxFQ6aMUhV
15,2021-07-01,Greece,MOVE_DOWN,20298.0,5H9XGo7LFHgTy0vbnOlwaf
16,2021-07-01,Greece,MOVE_DOWN,19868.0,5Gk1WhWoRgy9feTvLT9RWK
17,2021-07-01,Greece,MOVE_DOWN,18677.0,4pt5fDVTg5GhEvEtlz9dKk
18,2021-07-01,Greece,SAME_POSITION,17972.0,67BtfxlNbhBmCDR2L2l8qd
19,2021-07-01,Greece,MOVE_DOWN,17907.0,6qPU5i85Wh5UBy9MaaGIuJ
20,2021-07-01,Greece,MOVE_DOWN,17380.0,1AJrznrjCng2wX8dy4LGXk
21,2021-07-01,Greece,SAME_POSITION,17047.0,3fCMmmmbmhCbSwVQhPeTpW
22,2021-07-01,Greece,MOVE_DOWN,16727.0,5TueXI8JVK0J81hVsXNMIE
23,2021-07-01,Greece,MOVE_DOWN,16273.0,4ZtFanR9U6ndgddUvNcjcG
24,2021-07-01,Greece,SAME_POSITION,15784.0,1dVnjNCdi74L1qqrGViEYH
25,2021-07-01,Greece,MOVE_DOWN,14819.0,1DhgTpUZUPB2wI6MaESQO8
26,2021-07-01,Greece,MOVE_DOWN,14747.0,7AeJhLrw5gWEh2p0yQKAGE
27,2021-07-01,Greece,MOVE_DOWN,14738.0,07qyw1D9R324YyFNZGUUdl
28,2021-07-01,Greece,MOVE_DOWN,13903.0,5spvl6ZzqQEMZ5nrrU2UCQ
29,2021-07-01,Greece,MOVE_UP,13775.0,1bRw06D8CPwN7ycLIXHFbP
30,2021-07-01,Greece,MOVE_DOWN,13472.0,1rL4mn6pBrQsLeQLf4mnEX
31,2021-07-01,Greece,MOVE_UP,13278.0,2X0XWgfTRhv6RkUc1kuzcd
32,2021-07-01,Greece,MOVE_UP,13077.0,5nujrmhLynf4yMoMtj8AQF
33,2021-07-01,Greece,MOVE_DOWN,12984.0,54EXZcuRYIFW75Y5Bxenxt
34,2021-07-01,Greece,MOVE_DOWN,12785.0,2j4EZlzum9PZXiZBySurpt
35,2021-07-01,Greece,SAME_POSITION,12397.0,3dQasgX8yPD2OxGsEyvBWs
36,2021-07-01,Greece,SAME_POSITION,12181.0,15UvmYxbkwDKmRm2Y9TWuU
37,2021-07-01,Greece,MOVE_UP,11886.0,6PQ88X9TkUIAUIZJHW2upE
38,2021-07-01,Greece,MOVE_DOWN,11886.0,0bhrPL81L7LUzscwnjjqgb
39,2021-07-01,Greece,MOVE_DOWN,11832.0,4cG7HUWYHBV6R6tHn1gxrl
40,2021-07-01,Greece,MOVE_DOWN,11491.0,6OufwUcCqo81guU2jAlDVP
41,2021-07-01,Greece,MOVE_DOWN,11170.0,0BGwAKW4u8kWOhWFflZxfl
42,2021-07-01,Greece,SAME_POSITION,11083.0,5N1eryUOWd5UECQeR5aDfW
43,2021-07-01,Greece,MOVE_DOWN,11043.0,6f3Slt0GbA2bPZlz0aIFXN
44,2021-07-01,Greece,MOVE_UP,10674.0,5YaskwnGDZFDRipaqzbwQx
45,2021-07-01,Greece,MOVE_DOWN,10520.0,7goj1fS7fV4dvc91RvuoBw
46,2021-07-01,Greece,SAME_POSITION,10173.0,1IPktlKE1ozrXfM017xpbZ
47,2021-07-01,Greece,MOVE_UP,10158.0,6zFIf7W0pKa9HO50dw5E8u
