rank,date,region,trend,streams,track_id
1,2019-09-01,Romania,SAME_POSITION,8989.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-09-01,Romania,SAME_POSITION,6701.0,6EOKwHETwSkZ9gW2b6ASE0
3,2019-09-01,Romania,SAME_POSITION,6081.0,2Fxmhks0bxGSBdJ92vM42m
4,2019-09-01,Romania,SAME_POSITION,5577.0,51Fjme0JiitpyXKuyQiCDo
5,2019-09-01,Romania,MOVE_UP,5153.0,1tDk0Jot1RkxsPTPXaNM7k
6,2019-09-01,Romania,MOVE_DOWN,4980.0,4VginDwYTP2eaHJzO0QMjG
7,2019-09-01,Romania,MOVE_DOWN,4963.0,6osaMSJh9NguagEDQcZaKx
8,2019-09-01,Romania,SAME_POSITION,4765.0,0hVXuCcriWRGvwMV1r5Yn9
9,2019-09-01,Romania,SAME_POSITION,4616.0,2YpeDb67231RjR0MgVLzsG
10,2019-09-01,Romania,SAME_POSITION,4418.0,70eFcWOvlMObDhURTqT4Fv
11,2019-09-01,Romania,SAME_POSITION,4060.0,6vBdBCoOhKHiYDDOcorfNo
12,2019-09-01,Romania,MOVE_UP,3738.0,6ocbgoVGwYJhOv1GgI9NsF
13,2019-09-01,Romania,MOVE_UP,3725.0,6b2RcmUt1g9N9mQ3CbjX2Y
14,2019-09-01,Romania,MOVE_DOWN,3711.0,7qEHsqek33rTcFNT9PFqLf
15,2019-09-01,Romania,SAME_POSITION,3590.0,643PW82aBMUa1FiWi5VQY7
16,2019-09-01,Romania,MOVE_DOWN,3522.0,0Ryd8975WihbObpp5cPW1t
17,2019-09-01,Romania,MOVE_UP,3381.0,2qxmye6gAegTMjLKEBoR3d
18,2019-09-01,Romania,SAME_POSITION,3351.0,2xLMifQCjDGFmkHkpNLD9h
19,2019-09-01,Romania,MOVE_UP,3274.0,1nGnZ1SNJHg0qmCKZLiCgi
20,2019-09-01,Romania,MOVE_UP,3221.0,1rgnBhdG2JDFTbYkYRZAku
21,2019-09-01,Romania,MOVE_UP,3190.0,1DFD5Fotzgn6yYXkYsKiGs
22,2019-09-01,Romania,MOVE_DOWN,3182.0,3s4mrPrEFFPF0LmAfutW0n
23,2019-09-01,Romania,MOVE_DOWN,3175.0,26wLOs3ZuHJa2Ihhx6QIE6
24,2019-09-01,Romania,MOVE_DOWN,3126.0,5ymFsfuMVDuG43ksIqCohv
25,2019-09-01,Romania,SAME_POSITION,3109.0,22vgEDb5hykfaTwLuskFGD
26,2019-09-01,Romania,MOVE_UP,2982.0,68av1mZz0VsIYXJWATZWUW
27,2019-09-01,Romania,MOVE_UP,2940.0,5p7ujcrUXASCNwRaWNHR1C
28,2019-09-01,Romania,MOVE_DOWN,2894.0,6wo37KVqFJhtuxPTpLCcfe
29,2019-09-01,Romania,MOVE_UP,2887.0,5WHTFyqSii0lmT9R21abT8
30,2019-09-01,Romania,MOVE_UP,2855.0,1QVYDQmJSBpQ1vnO5euZMk
31,2019-09-01,Romania,MOVE_DOWN,2840.0,5ry2OE6R2zPQFDO85XkgRb
32,2019-09-01,Romania,MOVE_UP,2764.0,0d6cmK1zLklHLxT1JTqq57
33,2019-09-01,Romania,MOVE_UP,2728.0,3Ol2xnObFdKV9pmRD2t9x8
34,2019-09-01,Romania,MOVE_UP,2713.0,6MWtB6iiXyIwun0YzU6DFP
35,2019-09-01,Romania,MOVE_UP,2700.0,0u2P5u6lvoDfwTYjAADbn4
36,2019-09-01,Romania,MOVE_UP,2678.0,6gBFPUFcJLzWGx4lenP6h2
37,2019-09-01,Romania,MOVE_DOWN,2678.0,2iUXsYOEPhVqEBwsqP70rE
38,2019-09-01,Romania,MOVE_DOWN,2673.0,6fTt0CH2t0mdeB2N9XFG5r
39,2019-09-01,Romania,MOVE_DOWN,2640.0,322tcqPhma7F6hfCeLisx0
40,2019-09-01,Romania,MOVE_DOWN,2595.0,7nY4dQPdqg5apceI2xnJRt
41,2019-09-01,Romania,MOVE_DOWN,2585.0,0Oqc0kKFsQ6MhFOLBNZIGX
42,2019-09-01,Romania,MOVE_UP,2467.0,4SSnFejRGlZikf02HLewEF
43,2019-09-01,Romania,MOVE_UP,2451.0,4cet1h6g3gmjvd0kloLWp1
44,2019-09-01,Romania,MOVE_UP,2433.0,0e7ipj03S05BNilyu5bRzt
45,2019-09-01,Romania,MOVE_DOWN,2423.0,6moU77g9RQyMzHNuKEaQKq
46,2019-09-01,Romania,MOVE_DOWN,2396.0,0B9AFbKjQvLy0xUFWwakNr
47,2019-09-01,Romania,MOVE_DOWN,2387.0,2dpaYNEQHiRxtZbfNsse99
48,2019-09-01,Romania,MOVE_UP,2377.0,43zdsphuZLzwA9k4DJhU0I
49,2019-09-01,Romania,MOVE_UP,2373.0,6XHVuErjQ4XNm6nDPVCxVX
50,2019-09-01,Romania,MOVE_UP,2367.0,7FGq80cy8juXBCD2nrqdWU
51,2019-09-01,Romania,MOVE_UP,2362.0,6xcJyGpfZbuuiequtnlKt4
52,2019-09-01,Romania,MOVE_DOWN,2353.0,1DhRbox3xkceP64k3JeYfW
53,2019-09-01,Romania,MOVE_DOWN,2312.0,1dGr1c8CrMLDpV6mPbImSI
54,2019-09-01,Romania,MOVE_DOWN,2294.0,7dt6x5M1jzdTEt8oCbisTK
55,2019-09-01,Romania,MOVE_DOWN,2264.0,44ADyYoY5liaRa3EOAl4uf
56,2019-09-01,Romania,MOVE_UP,2262.0,2toVe5hfuIi97ytDPDbQFt
57,2019-09-01,Romania,SAME_POSITION,2245.0,2x0RZdkZcD8QRI53XT4GI5
58,2019-09-01,Romania,MOVE_UP,2228.0,0F7FA14euOIX8KcbEturGH
59,2019-09-01,Romania,MOVE_DOWN,2212.0,2bT1PH7Cw3J9p3t7nlXCdh
60,2019-09-01,Romania,MOVE_UP,2204.0,0YF7NWEb8CTZQFXCIL2Ztq
61,2019-09-01,Romania,MOVE_UP,2162.0,4kV4N9D1iKVxx1KLvtTpjS
62,2019-09-01,Romania,MOVE_DOWN,2129.0,7MtVPRGtZl6rPjMfLoI3Lh
63,2019-09-01,Romania,MOVE_UP,2126.0,3ee8Jmje8o58CHK66QrVC2
64,2019-09-01,Romania,MOVE_DOWN,2093.0,5vLEmh5EolySKTvXsyWSOg
65,2019-09-01,Romania,MOVE_UP,2059.0,3KkXRkHbMCARz0aVfEt68P
66,2019-09-01,Romania,MOVE_DOWN,2058.0,3m2jBSdPCbEfFtY2rXGESQ
67,2019-09-01,Romania,MOVE_UP,2055.0,25sgk305KZfyuqVBQIahim
68,2019-09-01,Romania,MOVE_UP,2053.0,0U6bQIAh6MCGo1xjbIIx2S
69,2019-09-01,Romania,MOVE_DOWN,2044.0,2TAtekE7VAqzlkHYrsJL0I
70,2019-09-01,Romania,MOVE_UP,2028.0,7pZCJUBqqzJh0nQXgvBDXw
71,2019-09-01,Romania,SAME_POSITION,2009.0,0mjAU3yKR1QnXnHtjGJqTM
72,2019-09-01,Romania,MOVE_UP,2009.0,1hrvlGX3liDkT1VsSL9uDN
73,2019-09-01,Romania,MOVE_UP,1977.0,0JP9xo3adEtGSdUEISiszL
74,2019-09-01,Romania,MOVE_DOWN,1973.0,6t72qlEOIZuuPn6XWju7Rj
75,2019-09-01,Romania,MOVE_UP,1959.0,7COXchtUOMd6uIT6HvmRaI
76,2019-09-01,Romania,MOVE_DOWN,1948.0,2C1NSLKqZOs51RPdim4QPh
77,2019-09-01,Romania,SAME_POSITION,1944.0,5qmq61DAAOUaW8AUo8xKhh
78,2019-09-01,Romania,MOVE_DOWN,1925.0,6RRNNciQGZEXnqk8SQ9yv5
79,2019-09-01,Romania,MOVE_UP,1924.0,3XF5xLJHOQQRbWya6hBp7d
80,2019-09-01,Romania,MOVE_DOWN,1919.0,40OMBMYRk5IQL6xCzGM0JA
81,2019-09-01,Romania,MOVE_UP,1885.0,3ryL0rcJEBpS9hybIoxWMc
82,2019-09-01,Romania,MOVE_UP,1884.0,7aiClxsDWFRQ0Kzk5KI5ku
83,2019-09-01,Romania,MOVE_UP,1863.0,02itaCXOdC54J0ISjqqFAp
84,2019-09-01,Romania,MOVE_UP,1860.0,31rai8QLbAPPV3P6JxLRJL
85,2019-09-01,Romania,MOVE_UP,1851.0,2ksOAxtIxY8yElEWw8RhgK
86,2019-09-01,Romania,MOVE_DOWN,1847.0,3RIgHHpnFKj5Rni1shokDj
87,2019-09-01,Romania,MOVE_DOWN,1843.0,1kK6DwzyXJSp58u5HYWwuD
88,2019-09-01,Romania,MOVE_DOWN,1832.0,0rIAC4PXANcKmitJfoqmVm
89,2019-09-01,Romania,MOVE_UP,1826.0,4sjX0Ak7dlifrPCyC0NiqL
90,2019-09-01,Romania,MOVE_UP,1818.0,1znkeVc5PxzRY1Ua0vBmg7
91,2019-09-01,Romania,MOVE_DOWN,1813.0,2QrXzOqLCVDRZHkToA0tSR
92,2019-09-01,Romania,MOVE_UP,1812.0,7KhHA3mzt7A3LFlOJEAKpI
93,2019-09-01,Romania,MOVE_DOWN,1808.0,0pqnGHJpmpxLKifKRmU6WP
94,2019-09-01,Romania,MOVE_UP,1807.0,2JUwAtDzQxhcLYmWNmsfaK
95,2019-09-01,Romania,MOVE_DOWN,1806.0,5w9c2J52mkdntKOmRLeM2m
96,2019-09-01,Romania,MOVE_UP,1805.0,2VxeLyX666F8uXCJ0dZF8B
97,2019-09-01,Romania,MOVE_UP,1802.0,3RauEVgRgj1IuWdJ9fDs70
98,2019-09-01,Romania,MOVE_DOWN,1770.0,5rvXvjwpSnJb6bE3olmQV9
99,2019-09-01,Romania,MOVE_UP,1766.0,0FZ4Dmg8jJJAPJnvBIzD9z
