rank,date,region,trend,streams,track_id
1,2018-04-01,Switzerland,SAME_POSITION,37557.0,3dfCKQy9JY2ixI58zTeUn9
2,2018-04-01,Switzerland,SAME_POSITION,26952.0,39N9RPD9MRb5WmoLzNzPeA
3,2018-04-01,Switzerland,SAME_POSITION,25784.0,2XW4DbS6NddZxRPm5rMCeY
4,2018-04-01,Switzerland,SAME_POSITION,22166.0,08bNPGLD8AhKpnnERrAc6G
5,2018-04-01,Switzerland,MOVE_UP,22143.0,1gm616Plq4ScqNi7TVkZ5N
6,2018-04-01,Switzerland,MOVE_DOWN,21411.0,5CLGzJsGqhCEECcpnFQA8x
7,2018-04-01,Switzerland,SAME_POSITION,16620.0,3ee8Jmje8o58CHK66QrVC2
8,2018-04-01,Switzerland,SAME_POSITION,16292.0,76cy1WJvNGJTj78UqeA5zr
9,2018-04-01,Switzerland,SAME_POSITION,16102.0,65NwOZqoXny4JxqAPlfxRF
10,2018-04-01,Switzerland,MOVE_UP,15280.0,6lOWoTqVnAWXchddtTH31W
11,2018-04-01,Switzerland,SAME_POSITION,14709.0,1LhMopPAallLeaeNutqbgS
12,2018-04-01,Switzerland,MOVE_DOWN,14585.0,5ODK0R10oNrzGrZxRzwHvR
13,2018-04-01,Switzerland,MOVE_UP,14500.0,637yH6Qs3wXdgjPjO7QGdr
14,2018-04-01,Switzerland,MOVE_UP,13923.0,2poOAWEj1CStqTVPgIHZ8s
15,2018-04-01,Switzerland,MOVE_DOWN,13480.0,1zsG4eaZmkA1dvjDDsAGLK
16,2018-04-01,Switzerland,SAME_POSITION,13253.0,79jX8RM5CgPqDKdGEKNW9K
17,2018-04-01,Switzerland,MOVE_DOWN,13191.0,10Igtw8bSDyyFs7KIsKngZ
18,2018-04-01,Switzerland,MOVE_UP,12906.0,63SevszngYpZOwf63o61K4
19,2018-04-01,Switzerland,MOVE_DOWN,12763.0,45Egmo7icyopuzJN0oMEdk
20,2018-04-01,Switzerland,MOVE_DOWN,12594.0,2j2fIJGh4PMdXt9ULI5Tlc
21,2018-04-01,Switzerland,MOVE_DOWN,12513.0,4qKcDkK6siZ7Jp1Jb4m0aL
22,2018-04-01,Switzerland,MOVE_DOWN,12461.0,2U7Hu2RaNQNRi7izoJyZaX
23,2018-04-01,Switzerland,MOVE_UP,12342.0,2ARqIya5NAuvFVHSN3bL0m
24,2018-04-01,Switzerland,MOVE_UP,12085.0,5UEnHoDYpsxlfzWLZIc7LD
25,2018-04-01,Switzerland,MOVE_DOWN,11945.0,1rfofaqEpACxVEHIZBJe6W
26,2018-04-01,Switzerland,MOVE_UP,11513.0,6tvQzeCPwOytDlBYCIOY0n
27,2018-04-01,Switzerland,MOVE_DOWN,11299.0,1cDlVA17fnLm50ssTlS1ZQ
28,2018-04-01,Switzerland,SAME_POSITION,11215.0,72TyiiduRmczEbDIEtKQdR
29,2018-04-01,Switzerland,MOVE_UP,10792.0,6mAz8D1TmlTuef90dbNIiZ
30,2018-04-01,Switzerland,MOVE_UP,10690.0,56d6kYZhfhzpoC3s1dRU2V
31,2018-04-01,Switzerland,MOVE_UP,10653.0,1ZtEZjYb4e0V0gqwRYeeAY
32,2018-04-01,Switzerland,MOVE_DOWN,10609.0,6mrKP2jyIQmM0rw6fQryjr
33,2018-04-01,Switzerland,MOVE_DOWN,10592.0,13wNEvWmBsWaWVtiLPRIW5
34,2018-04-01,Switzerland,SAME_POSITION,10217.0,6RnkFd8Fqqgk1Uni8RgqCQ
35,2018-04-01,Switzerland,MOVE_DOWN,10206.0,2JfXj2TERIkHwJpnG9f8uX
36,2018-04-01,Switzerland,MOVE_UP,10173.0,2hIY4sjfMeKwXXh2LvhrMo
37,2018-04-01,Switzerland,MOVE_DOWN,10085.0,7iDa6hUg2VgEL1o1HjmfBn
38,2018-04-01,Switzerland,MOVE_DOWN,9787.0,0JP9xo3adEtGSdUEISiszL
39,2018-04-01,Switzerland,MOVE_UP,9782.0,7EmGUiUaOSGDnUUQUDrOXC
40,2018-04-01,Switzerland,MOVE_UP,9751.0,7qiZfU4dY1lWllzX7mPBI3
