rank,date,region,trend,streams,track_id
1,2021-11-01,Morocco,SAME_POSITION,31387.0,5NwA0hLKYsFcU3FVD5hD03
2,2021-11-01,Morocco,SAME_POSITION,19222.0,1gq11LOJxrQob0EsPRwAMm
3,2021-11-01,Morocco,SAME_POSITION,15648.0,1EYeZGTMCjV7uVey5fNWXM
4,2021-11-01,Morocco,SAME_POSITION,14770.0,63DDC3J4z88hNMvcDFzQnH
5,2021-11-01,Morocco,SAME_POSITION,14639.0,4zYbjpZN7B298nBrKbXeyr
6,2021-11-01,Morocco,SAME_POSITION,12231.0,5TR5g2mXk58AbVbHLVRbsM
7,2021-11-01,Morocco,SAME_POSITION,11134.0,1qmQtjLHkjwrRzuFmP9smG
8,2021-11-01,Morocco,SAME_POSITION,11116.0,6AFbOjmJNeCHXmoh1Ve1XM
9,2021-11-01,Morocco,MOVE_UP,9163.0,2fe4vq7z5vXpZoFBPtlDaU
10,2021-11-01,Morocco,SAME_POSITION,9053.0,4eBmSIn5XyL89lb4uJ8Aco
11,2021-11-01,Morocco,MOVE_DOWN,9044.0,14WP9aPMpre8L1u0RcRO5Q
12,2021-11-01,Morocco,MOVE_DOWN,8910.0,39jtccUn5BcqpMbjzqFRlj
13,2021-11-01,Morocco,SAME_POSITION,8380.0,2FCV8dhMiAl3fNifmx1Q3m
14,2021-11-01,Morocco,SAME_POSITION,8341.0,5QhnCB5kD34sYkvHviU0yz
15,2021-11-01,Morocco,MOVE_UP,7661.0,0oaCbb3lplo9YIjdlwLspn
16,2021-11-01,Morocco,MOVE_DOWN,7642.0,44DBAjWwzFlUY2361xh6BW
17,2021-11-01,Morocco,SAME_POSITION,7330.0,5RJvzygEnbZOPfwKKEQvun
18,2021-11-01,Morocco,SAME_POSITION,7202.0,5Z9KJZvQzH6PFmb8SNkxuk
19,2021-11-01,Morocco,SAME_POSITION,6841.0,2DPkmFqCCEIJGjlVnsPU7A
20,2021-11-01,Morocco,SAME_POSITION,6827.0,48Xx8tDQ2yNp3aHbGrKXxc
21,2021-11-01,Morocco,MOVE_UP,6198.0,0gplL1WMoJ6iYaPgMCL0gX
22,2021-11-01,Morocco,MOVE_UP,6160.0,0e7rIlMjTs8DsDxrWb5cGo
23,2021-11-01,Morocco,SAME_POSITION,6049.0,2MF33zeXjLsKxlK75hDtDl
24,2021-11-01,Morocco,MOVE_UP,6016.0,0CIOL8FDW8LSceHDXSpE07
25,2021-11-01,Morocco,MOVE_UP,5969.0,5zme2KCwXAY9dhTsCNovJp
26,2021-11-01,Morocco,MOVE_DOWN,5712.0,6Uj1ctrBOjOas8xZXGqKk4
27,2021-11-01,Morocco,MOVE_DOWN,5643.0,5PjdY0CKGZdEuoNab3yDmX
28,2021-11-01,Morocco,MOVE_UP,5071.0,7tbdg8jBXvkdqo1LiuKZ2l
29,2021-11-01,Morocco,MOVE_UP,5063.0,1jqcBOYOADm83XsQUE3W9O
30,2021-11-01,Morocco,MOVE_DOWN,4941.0,7hU3IHwjX150XLoTVmjD0q
31,2021-11-01,Morocco,NEW_ENTRY,4915.0,3X5PGKqcYAo6FJuuPm8ZXD
32,2021-11-01,Morocco,SAME_POSITION,4858.0,2B4GHvToeLTOBB4QLzW3Ni
33,2021-11-01,Morocco,MOVE_DOWN,4818.0,6p1nVQXxuS3bI5jXxwZnnF
34,2021-11-01,Morocco,MOVE_DOWN,4629.0,1yUJXkJw1VQ79JhTVr5xya
35,2021-11-01,Morocco,MOVE_UP,4561.0,11OjsATzjmJr2LjiOTGlog
36,2021-11-01,Morocco,SAME_POSITION,4513.0,46w0RuHSg4LYbMh1JjJU8j
37,2021-11-01,Morocco,MOVE_DOWN,4464.0,1m1RUXf2pARYhwNyaKd3ye
38,2021-11-01,Morocco,MOVE_UP,4427.0,0NEzzI7b58J8FVIk80VNgh
39,2021-11-01,Morocco,MOVE_DOWN,4409.0,2yGcGAhdIGiObLOnmsAoFT
40,2021-11-01,Morocco,MOVE_DOWN,4301.0,02MWAaffLxlfxAUY7c5dvx
41,2021-11-01,Morocco,SAME_POSITION,4269.0,5oYDdxcQiRynnznfGqyjKk
42,2021-11-01,Morocco,MOVE_UP,4170.0,7jXw9LPDWtOJO4cycQ9Wh1
43,2021-11-01,Morocco,MOVE_DOWN,4169.0,2Xr1dTzJee307rmrkt8c0g
44,2021-11-01,Morocco,MOVE_UP,4153.0,15jdAAw1i9furVH6GYhX1f
45,2021-11-01,Morocco,MOVE_UP,4096.0,2gpWyfu7eZ01zzncHpxOtA
46,2021-11-01,Morocco,MOVE_DOWN,4091.0,3RgA5F34sshv7YfdAvRtne
47,2021-11-01,Morocco,MOVE_DOWN,4072.0,2FkCxMgyjqvKwV0wqKb3vF
48,2021-11-01,Morocco,MOVE_DOWN,4061.0,017kkqYLjapufRjL8K7bCG
49,2021-11-01,Morocco,MOVE_UP,4052.0,0HWqu8kIr5iitYHd62RkJH
50,2021-11-01,Morocco,MOVE_DOWN,4034.0,1IWAluPVHxuHGmL5NyYyGf
51,2021-11-01,Morocco,MOVE_UP,3998.0,3vPyLWIJxW8v5hBO8tP9RZ
52,2021-11-01,Morocco,MOVE_DOWN,3874.0,1ga9yCBW8v3dgsRaRl1LVo
53,2021-11-01,Morocco,MOVE_DOWN,3859.0,3iN353HpREOoT6DMAepelv
54,2021-11-01,Morocco,MOVE_DOWN,3830.0,0HtuHmuGLRzvAWN3WXj9Tb
55,2021-11-01,Morocco,MOVE_UP,3797.0,2pi7lZjEB13ZfGYxtDoLZF
56,2021-11-01,Morocco,MOVE_DOWN,3794.0,22YGEzwGJwqoFKJ0URX1cl
57,2021-11-01,Morocco,MOVE_DOWN,3758.0,5SddsqbefAcP6pR0bxTH9o
58,2021-11-01,Morocco,MOVE_UP,3611.0,6GRwvxuFVdpbngDYcqprZs
59,2021-11-01,Morocco,MOVE_UP,3488.0,74pqrChQfI9uj9o2qVDSFE
60,2021-11-01,Morocco,MOVE_DOWN,3483.0,2YwzYRcRIJLMPq4TBTBQgd
61,2021-11-01,Morocco,MOVE_UP,3472.0,4tMCsHp6nZtZR8p7zYhlPK
62,2021-11-01,Morocco,MOVE_UP,3472.0,0eoGmtKxA9gHaO1pBsOMlP
63,2021-11-01,Morocco,MOVE_DOWN,3445.0,4KoiLBOLPnSERA0apY9y1I
64,2021-11-01,Morocco,MOVE_UP,3443.0,1NJi2hZVX5DvMzZbcFM0Zq
65,2021-11-01,Morocco,MOVE_DOWN,3426.0,3x99yBuNKv4WwPU7EDqcUH
66,2021-11-01,Morocco,MOVE_DOWN,3397.0,42ZwLbocS9q28SQgrM9C8s
67,2021-11-01,Morocco,MOVE_DOWN,3396.0,1UCuu9ouBrppesU3JXe8b9
68,2021-11-01,Morocco,MOVE_DOWN,3387.0,5ofWgZMhsgL70B1HtdTRwO
69,2021-11-01,Morocco,MOVE_DOWN,3377.0,5LyViLHbmjbJgQwwNgKEEH
70,2021-11-01,Morocco,MOVE_DOWN,3350.0,4Tid3jOcqtTtvGe4IQO5Kv
71,2021-11-01,Morocco,MOVE_DOWN,3348.0,1ktSlQqcgod7b4amYARarW
72,2021-11-01,Morocco,MOVE_DOWN,3347.0,1SC5rEoYDGUK4NfG82494W
73,2021-11-01,Morocco,MOVE_UP,3305.0,5tPauDRDmFoM8GMEGRQPnt
74,2021-11-01,Morocco,MOVE_DOWN,3291.0,42CFrgrQ2SOvAXPSbnaH3e
75,2021-11-01,Morocco,MOVE_UP,3287.0,72xRdkNgXfWTetqFPRxY7j
76,2021-11-01,Morocco,MOVE_UP,3270.0,01CJo2bZ28t0rtcWxmfGfw
77,2021-11-01,Morocco,MOVE_UP,3241.0,3rmo8F54jFF8OgYsqTxm5d
78,2021-11-01,Morocco,MOVE_DOWN,3194.0,24jg1DbZgIwIBwascANUo0
79,2021-11-01,Morocco,MOVE_DOWN,3158.0,6cyYD58m4zLDzEWld7sxHC
80,2021-11-01,Morocco,MOVE_UP,3151.0,3YqEI4fpQFI8cYZiZzOyFj
81,2021-11-01,Morocco,MOVE_DOWN,3062.0,4dxSPK51GeqyIXyzZYcP1y
82,2021-11-01,Morocco,MOVE_DOWN,3062.0,3NnehgHJ53JjEkDmy4DC65
83,2021-11-01,Morocco,MOVE_DOWN,3030.0,0XMV5uwx5WjZkqxrk87vJ3
84,2021-11-01,Morocco,MOVE_UP,3025.0,3n58EssjWguXRIQucF12cZ
85,2021-11-01,Morocco,MOVE_DOWN,3019.0,7rglLriMNBPAyuJOMGwi39
86,2021-11-01,Morocco,MOVE_UP,2939.0,78UMhbpEdGKXSc9nk25ow0
