rank,date,region,trend,streams,track_id
1,2019-08-01,South Africa,SAME_POSITION,9168.0,6v3KW9xbzN5yKLt9YKDYA2
2,2019-08-01,South Africa,SAME_POSITION,7923.0,70eFcWOvlMObDhURTqT4Fv
3,2019-08-01,South Africa,SAME_POSITION,7160.0,0hVXuCcriWRGvwMV1r5Yn9
4,2019-08-01,South Africa,MOVE_UP,6969.0,6XHVuErjQ4XNm6nDPVCxVX
5,2019-08-01,South Africa,MOVE_DOWN,6755.0,6vBdBCoOhKHiYDDOcorfNo
6,2019-08-01,South Africa,SAME_POSITION,5911.0,6b2RcmUt1g9N9mQ3CbjX2Y
7,2019-08-01,South Africa,SAME_POSITION,5784.0,2YpeDb67231RjR0MgVLzsG
8,2019-08-01,South Africa,SAME_POSITION,5300.0,5ry2OE6R2zPQFDO85XkgRb
9,2019-08-01,South Africa,SAME_POSITION,4964.0,7qEHsqek33rTcFNT9PFqLf
10,2019-08-01,South Africa,SAME_POSITION,4936.0,2Fxmhks0bxGSBdJ92vM42m
11,2019-08-01,South Africa,SAME_POSITION,4459.0,6fTt0CH2t0mdeB2N9XFG5r
12,2019-08-01,South Africa,MOVE_UP,4270.0,05CwHjIk71RXVU40boRMnR
13,2019-08-01,South Africa,MOVE_UP,4249.0,3KkXRkHbMCARz0aVfEt68P
14,2019-08-01,South Africa,MOVE_DOWN,4213.0,6wo37KVqFJhtuxPTpLCcfe
15,2019-08-01,South Africa,MOVE_UP,4123.0,2bT1PH7Cw3J9p3t7nlXCdh
16,2019-08-01,South Africa,MOVE_UP,4069.0,1kBbgxAUc4HQv7cgIayIDH
17,2019-08-01,South Africa,SAME_POSITION,3955.0,29fRTIKsJhLUJoldM89GZS
18,2019-08-01,South Africa,MOVE_UP,3905.0,7DcvwMAiqKJQD1rrdfxSDx
19,2019-08-01,South Africa,MOVE_DOWN,3876.0,0B3FovCVaGKS5w1FTidEUP
20,2019-08-01,South Africa,MOVE_DOWN,3845.0,51Fjme0JiitpyXKuyQiCDo
21,2019-08-01,South Africa,MOVE_DOWN,3752.0,1DhRbox3xkceP64k3JeYfW
22,2019-08-01,South Africa,MOVE_UP,3611.0,4aPB8rSxGFISs0o6V2LrTy
23,2019-08-01,South Africa,MOVE_UP,3592.0,1DFD5Fotzgn6yYXkYsKiGs
24,2019-08-01,South Africa,MOVE_DOWN,3591.0,7FGq80cy8juXBCD2nrqdWU
25,2019-08-01,South Africa,MOVE_DOWN,3569.0,5PYQUBXc7NYeI1obMKSJK0
26,2019-08-01,South Africa,SAME_POSITION,3521.0,5qmq61DAAOUaW8AUo8xKhh
27,2019-08-01,South Africa,MOVE_UP,3395.0,3yNZ5r3LKfdmjoS3gkhUCT
