rank,date,region,trend,streams,track_id
1,2017-10-01,Peru,SAME_POSITION,63167.0,7JNh1cfm0eXjqFVOzKLyau
2,2017-10-01,Peru,SAME_POSITION,61501.0,6De0lHrwBfPfrhorm9q1Xl
3,2017-10-01,Peru,SAME_POSITION,60209.0,3VClLWqNn80Llv0PJOsKgr
4,2017-10-01,Peru,MOVE_UP,55196.0,7MHN1aCFtLXjownGhvEQlF
5,2017-10-01,Peru,MOVE_DOWN,54902.0,4z3GJkrtH97Bj6fRta983T
6,2017-10-01,Peru,SAME_POSITION,52729.0,2rb5MvYT7ZIxbKW5hfcHx8
7,2017-10-01,Peru,SAME_POSITION,46750.0,0qYTZCo5Bwh1nsUFGZP3zn
8,2017-10-01,Peru,SAME_POSITION,44709.0,693iqPOQvhI7PobtR8CC8v
9,2017-10-01,Peru,SAME_POSITION,43286.0,2cnKEkpVUSV4wnjQiTWfH6
10,2017-10-01,Peru,MOVE_UP,41328.0,7FfpP3YZ6fOWMdxkIAtud9
11,2017-10-01,Peru,MOVE_DOWN,39657.0,1m69ELEgE6k5ZWsap40ozt
12,2017-10-01,Peru,MOVE_DOWN,37669.0,22eADXu8DfOAUEDw4vU8qy
13,2017-10-01,Peru,SAME_POSITION,34130.0,209gZgcfLq2aUuu51vOWBl
14,2017-10-01,Peru,MOVE_UP,32842.0,5TysCiZtv1HnSWcTcUFusI
15,2017-10-01,Peru,MOVE_DOWN,32647.0,4N1c5rmWOzRmB9SMacr5wB
16,2017-10-01,Peru,MOVE_UP,31825.0,5zSOVwaY3sVjnmLhuEfsuf
17,2017-10-01,Peru,MOVE_DOWN,31136.0,5q2JbCNi4FcnglgPfxcV65
18,2017-10-01,Peru,SAME_POSITION,30408.0,4yN6xPLopmTLvc27pO9LIE
19,2017-10-01,Peru,MOVE_UP,30320.0,2SmgFAhQkQCQPyBiBxR6Te
20,2017-10-01,Peru,MOVE_DOWN,30129.0,7qiZfU4dY1lWllzX7mPBI3
21,2017-10-01,Peru,MOVE_UP,29494.0,61HHDBLqF3AmSvLfHKNGd2
22,2017-10-01,Peru,MOVE_DOWN,28809.0,0H7cz1bR7w9PulJL7Na774
23,2017-10-01,Peru,MOVE_UP,28807.0,7ofxPmTNMj2GP07g1VZa0O
24,2017-10-01,Peru,SAME_POSITION,28803.0,7MMRoGvm7uhoUVhGvHJ3yW
25,2017-10-01,Peru,MOVE_DOWN,28303.0,3QwBODjSEzelZyVjxPOHdq
26,2017-10-01,Peru,MOVE_UP,27421.0,5EId1m4DNwTf3at31w8bPJ
27,2017-10-01,Peru,MOVE_DOWN,27006.0,7lRsNbdOGykkMAgsqs4R1C
28,2017-10-01,Peru,MOVE_UP,26953.0,2ekn2ttSfGqwhhate0LSR0
29,2017-10-01,Peru,MOVE_DOWN,26003.0,5hEM0JchdVzQ5PwvSfITeX
30,2017-10-01,Peru,MOVE_DOWN,25594.0,5YzA563GXTuwQaRq24z1k5
31,2017-10-01,Peru,MOVE_UP,25023.0,4UG962ViiLqoUyx0RjCcwP
32,2017-10-01,Peru,MOVE_DOWN,24778.0,6qDF4wWL49CAVbgT7yuHl8
33,2017-10-01,Peru,MOVE_DOWN,24467.0,1LszjjoVwDDZcWUQbzeDLG
34,2017-10-01,Peru,MOVE_UP,23971.0,05ZXXyeZFhZtA6DAP3Aw7x
35,2017-10-01,Peru,MOVE_UP,23521.0,4QiiB6waaWHi19TxR2lwf4
