rank,trend,streams,track_id
1,SAME_POSITION,104131.0,0jT8Nl0shPS8115is0wD2Q
2,SAME_POSITION,77946.0,2DEZmgHKAvm41k4J3R2E9Y
3,SAME_POSITION,74602.0,0SqqAgdovOE24BzxIClpjw
4,SAME_POSITION,69145.0,0pgj4EzB1XRqgZemoMNG5D
5,SAME_POSITION,68050.0,7na7Bk98usp84FaOJFPv3d
6,SAME_POSITION,61957.0,5stPVcRqb4qixbafP9e8lt
7,SAME_POSITION,58444.0,3JHpk0DOTOzyh0777JFAky
8,SAME_POSITION,56621.0,380HmhwTE2NJgawn1NwkXi
9,MOVE_UP,54600.0,4TOmcZvw0gHa7GiXRbcYAW
10,SAME_POSITION,53864.0,0VjIjW4GlUZAMYd2vXMi3b
11,MOVE_DOWN,52962.0,7k4t7uLgtOxPwTpFmtJNTY
12,SAME_POSITION,50324.0,3PfIrDoz19wz7qK7tYeu62
13,SAME_POSITION,47935.0,50ZC4PM7hywH27RcCfViau
14,SAME_POSITION,46015.0,38RIEav39FGi86jppxO0du
15,SAME_POSITION,44670.0,41wtwzCZkXwpnakmwJ239F
16,MOVE_UP,44460.0,7sQKy5vlPQllr0k9IjYJv3
17,MOVE_UP,44349.0,4Pu0a2TuHOYtI4CCE3HEXI
18,MOVE_DOWN,44120.0,7eJMfftS33KTjuF7lTsMCx
19,MOVE_UP,40867.0,74j34STf8L6uADnTN69ohv
20,MOVE_DOWN,40613.0,1Ol5LmdNDNpFu1oNwfgkux
21,MOVE_UP,40391.0,1rgnBhdG2JDFTbYkYRZAku
22,MOVE_UP,40238.0,35KmOEIUqAGn02t7n4qaIr
23,MOVE_DOWN,40069.0,6fNJm8sYmCBbmkKpKgTReA
24,MOVE_DOWN,39944.0,6mAN61JH0dzyZpWslS11jy
25,SAME_POSITION,38476.0,4GGwM2Krtlx9G9ii1RaEOx
26,SAME_POSITION,36714.0,6zEgnpM0qYmHLDnh8WPejL
27,SAME_POSITION,35347.0,6NfrH0ANGmgBXyxgV2PeXt
28,MOVE_UP,33676.0,43NqTeL8pgBxKHPMiJKUP5
29,MOVE_UP,33293.0,6QSu3mgC8kUYtEDoBBQcJG
30,MOVE_UP,33140.0,5m3jpKkgkfoMcym1qjToFg
31,MOVE_DOWN,33139.0,0x1k6gSTSxaLxe0F2IThaX
32,MOVE_DOWN,32487.0,56Ta1O7Jxxpjnc6cWdDKUo
33,MOVE_DOWN,32425.0,4R8BJggjosTswLxtkw8V7P
34,MOVE_UP,31958.0,0A37XY67wSdGqkGjtfW6aV
