rank,date,region,trend,streams,track_id
1,2019-11-01,India,SAME_POSITION,126175.0,0WdbnNKO0Jt4BZACSDQh44
2,2019-11-01,India,SAME_POSITION,103593.0,2b8fOow8UzyDFAE27YhOZM
3,2019-11-01,India,MOVE_UP,99576.0,6E9UwSfT80age2xknoMS7Y
4,2019-11-01,India,MOVE_DOWN,96576.0,2Fv2injs4qAm8mJBGaxVKU
5,2019-11-01,India,SAME_POSITION,89880.0,1HfMVBKM75vxSfsQ5VefZ5
6,2019-11-01,India,SAME_POSITION,85398.0,7lGhrfren1Zpwh0ds0zuUg
7,2019-11-01,India,SAME_POSITION,85155.0,6v3KW9xbzN5yKLt9YKDYA2
8,2019-11-01,India,SAME_POSITION,73760.0,7IAJzec1UxGYmNvbPTHbxx
9,2019-11-01,India,SAME_POSITION,72196.0,5QVHNa0ppJUOoqSd36ovQS
10,2019-11-01,India,SAME_POSITION,68325.0,1feANd8EfcDP5UqSvbheM3
11,2019-11-01,India,MOVE_UP,64013.0,7ltu5scschhmNWp5rp8rVF
12,2019-11-01,India,MOVE_UP,63855.0,21jGcNKet2qwijlDFuPiPb
13,2019-11-01,India,SAME_POSITION,62821.0,4OcvkkpF3xmyCGGY5IBlgi
14,2019-11-01,India,MOVE_UP,60446.0,0ZHILXmUaVSLEOCWxPQ1ga
15,2019-11-01,India,SAME_POSITION,60084.0,5djZm1zFGcJUSUqbBjrAZH
16,2019-11-01,India,MOVE_DOWN,59886.0,4yI3HpbSFSgFZtJP2kDe5m
17,2019-11-01,India,MOVE_UP,59559.0,2IoZMG3RqiTmsy7Li3zGFg
18,2019-11-01,India,MOVE_DOWN,58124.0,1iQDltZqI7BXnHrFy4Qo1k
19,2019-11-01,India,MOVE_DOWN,57464.0,3f0wz6zcA7XkQiGm0qNF5r
20,2019-11-01,India,MOVE_DOWN,57194.0,3ZjMdVOWxQ53FKrmkgCv95
21,2019-11-01,India,MOVE_DOWN,56014.0,2tjWCe2W7sgvS3C8NHcdtI
22,2019-11-01,India,MOVE_UP,53327.0,7aiClxsDWFRQ0Kzk5KI5ku
23,2019-11-01,India,MOVE_DOWN,52639.0,17uI7afUaul1hCzMTF9txd
24,2019-11-01,India,SAME_POSITION,48606.0,6lfSsCL894Qw15xbt7cSUy
25,2019-11-01,India,SAME_POSITION,48590.0,1y1rQTkWmrZdJmjwuK07GC
26,2019-11-01,India,MOVE_UP,45274.0,1VYMsDdZ3toHtlZxAGS95n
27,2019-11-01,India,MOVE_UP,44466.0,6vo7Y1iWyZvpjvFbf6BiZ5
28,2019-11-01,India,MOVE_UP,44089.0,6AooRgSRDzbCYL4NZ4RCjU
29,2019-11-01,India,MOVE_DOWN,44083.0,1CM4rFDU9q4EoLy2K44qE6
30,2019-11-01,India,MOVE_DOWN,43696.0,3eekarcy7kvN4yt5ZFzltW
31,2019-11-01,India,MOVE_UP,43328.0,42ETKyApzUl8hTtytFAjen
32,2019-11-01,India,SAME_POSITION,42509.0,6preZS0pC2OdHPZAOwcoM9
33,2019-11-01,India,MOVE_DOWN,41753.0,7qEHsqek33rTcFNT9PFqLf
