rank,trend,streams,track_id
1,SAME_POSITION,75905.0,4iJyoBOLtHqaGxP12qzhQI
2,SAME_POSITION,69045.0,4vAReYtMpAAFK6cyTE8WkZ
3,SAME_POSITION,65839.0,67BtfxlNbhBmCDR2L2l8qd
4,SAME_POSITION,58955.0,748mdHapucXQri7IAO8yFK
5,SAME_POSITION,53633.0,5qNh5WtzMbfpSj2jLlBkoD
6,SAME_POSITION,52805.0,29s2dhQ00vpr6eTI00Kc77
7,SAME_POSITION,50923.0,43PGPuHIlVOc04jrZVh9L6
8,MOVE_UP,47653.0,3VEvsFY82950YaqNz2vvyr
9,SAME_POSITION,46065.0,5hRBAiCf0A4yQc2Mh3uOYY
10,MOVE_DOWN,43597.0,4cG7HUWYHBV6R6tHn1gxrl
11,MOVE_UP,42851.0,5nujrmhLynf4yMoMtj8AQF
12,MOVE_DOWN,41737.0,1nahzW3kfMuwReTka28tH5
13,MOVE_UP,40918.0,696pTNllVLM7EK9wMIuYdJ
14,MOVE_DOWN,40463.0,6f3Slt0GbA2bPZlz0aIFXN
15,SAME_POSITION,40217.0,5rexOvEwNWcOsa2OKPXpRC
16,MOVE_UP,38810.0,0i0Hc3bNrhoLjBNFH7U92N
17,MOVE_UP,38592.0,1DlHOKshj1ITeV7GlI8ciV
18,MOVE_DOWN,38494.0,6bGEf1NKIcpuqlo4BfLy7V
19,MOVE_DOWN,36927.0,37BZB0z9T8Xu7U3e65qxFy
20,SAME_POSITION,35799.0,5ri4zqtWhG07hIuNNDWP76
21,SAME_POSITION,35512.0,5YaskwnGDZFDRipaqzbwQx
22,MOVE_UP,33748.0,3iw6V4LH7yPj1ESORX9RIN
23,MOVE_DOWN,33672.0,7lPN2DXiMsVn7XUKtOW1CS
24,SAME_POSITION,33128.0,3VT8hOC5vuDXBsHrR53WFh
25,SAME_POSITION,32066.0,7MAibcTli4IisCtbHKrGMh
26,SAME_POSITION,31677.0,5x6ggDM895CRGHxS3dwRHz
27,SAME_POSITION,30518.0,0VjIjW4GlUZAMYd2vXMi3b
28,SAME_POSITION,29939.0,5QO79kh1waicV47BqGRL3g
29,SAME_POSITION,29440.0,7AOis8eAHeN5LmGdgVz6CU
30,SAME_POSITION,28975.0,0qA2qykpcGdVl3tiiYum4g
31,SAME_POSITION,26779.0,6ft4hAq6yde8jPZY2i5zLr
32,SAME_POSITION,26603.0,3FAJ6O0NOHQV8Mc5Ri6ENp
33,MOVE_UP,26160.0,4O6f7F3B9Pfijng54ODN6H
34,MOVE_DOWN,26133.0,27OeeYzk6klgBh83TSvGMA
35,MOVE_DOWN,26119.0,6fRxMU4LWwyaSSowV441IU
36,MOVE_UP,25786.0,6cx06DFPPHchuUAcTxznu9
37,MOVE_DOWN,25411.0,3pHt7ZLOM4GJQKqorMzeon
38,MOVE_UP,25031.0,2WnAKZefdRHxtBEkRjFOHC
39,MOVE_DOWN,25007.0,06h2UnXLG2B0d3gRubMGNI
40,SAME_POSITION,24563.0,61KpQadow081I2AsbeLcsb
41,MOVE_UP,24215.0,2UsR5UxsuKwJ2OovutZsjV
42,MOVE_UP,23196.0,0siYMEsGrzzzlWLXK5zJfS
43,MOVE_UP,22938.0,0qUlNrJSXzvOvSCOqVwZdc
44,MOVE_UP,22855.0,46EJP4xRtHEzOthuhDqo54
45,MOVE_DOWN,22826.0,4gIAPjg42tS0qEHvbTkG4J
46,MOVE_DOWN,22464.0,20GrahbI4AzAOWxpYfDKkf
47,SAME_POSITION,22247.0,6WELXrF1hsdUZEcasR1DGG
48,MOVE_DOWN,21664.0,1EHUQesfVKwbthtNcpBi9g
49,SAME_POSITION,21056.0,7GT52p7q3ZeE97R6L8w5lU
50,MOVE_DOWN,20554.0,7qEHsqek33rTcFNT9PFqLf
51,MOVE_UP,20017.0,5qaaQp6KvkEdB2q7SKQAcJ
52,MOVE_UP,18474.0,5KLDajsSLvA5n2zTwKycvF
53,MOVE_DOWN,18288.0,15OCqNPYoLziEAsbVnqRj5
54,MOVE_DOWN,18105.0,6Xgq7MvZiet0hVi3KaDSgJ
55,MOVE_UP,17833.0,7iuM7vnvSjX9qqcuFtij1T
56,MOVE_UP,17740.0,1diS6nkxMQc3wwC4G1j0bh
57,MOVE_UP,17565.0,6Tio0ZoDeSQnI7EBAqWer2
58,MOVE_UP,17429.0,1KixkQVDUHggZMU9dUobgm
59,MOVE_UP,17221.0,2cawJP5YFZrCvBQQ2kBZAH
60,MOVE_DOWN,17175.0,2UjIxGLvpVnMV4PEpdhVAp
61,MOVE_DOWN,16883.0,20McUFi8KCIVdNDLrkTDuZ
62,MOVE_UP,16470.0,4jPy3l0RUwlUI9T5XHBW2m
63,MOVE_UP,16354.0,1MgTtTXj186W8H02cdOcb8
64,MOVE_UP,16133.0,3J8EOeKLTLXORtWPpOU5bE
65,SAME_POSITION,15870.0,6i7zAdNhzUN2k1HcrBxPHG
66,MOVE_UP,15089.0,0RcrxkcFT5FJpDgaXmzIEF
67,MOVE_UP,15003.0,1J14CdDAvBTE1AJYUOwl6C
68,MOVE_UP,14642.0,2cc8Sw1OnCuA5bV8nqWqpE
69,MOVE_UP,14585.0,1OamekRfbvahxhtMmojfbK
70,MOVE_UP,14381.0,0UkjMIfspaFG1TE0Op75sy
71,MOVE_UP,14312.0,1v1oIWf2Xgh54kIWuKsDf6
72,MOVE_UP,14278.0,51UOsHi1DotcI4708sED8s
73,MOVE_UP,13857.0,2oSFHZk3n4gAbPdNbCgZLQ
74,MOVE_UP,13784.0,3CVb6hkMrlF7eHhXi5B3PZ
75,MOVE_UP,13745.0,79mXVVl7EeTzWiVLsOQ4YB
76,MOVE_UP,13695.0,7hxHWCCAIIxFLCzvDgnQHX
77,MOVE_DOWN,13581.0,2OKRMBdHeTXAS3nWrgPw62
78,MOVE_UP,13531.0,5YomsvraXBiwwDA5tFR085
79,MOVE_DOWN,13527.0,0YETkmonJ718JRimG5zJOm
80,MOVE_DOWN,13478.0,1VLtjHwRWOVJiE5Py7JxoQ
81,MOVE_UP,13248.0,49clGe0PtbYUx3vB7tyk3A
82,MOVE_UP,13154.0,1t9WgS8FN0534tLBRwbaxO
83,MOVE_UP,12964.0,0zLCBJZSiELJf02ucPP9wb
84,MOVE_UP,12889.0,71F1KHTIHyZyz82NZz2OHp
85,MOVE_DOWN,12881.0,3H7ihDc1dqLriiWXwsc2po
86,MOVE_UP,12765.0,1rgnBhdG2JDFTbYkYRZAku
87,MOVE_UP,12714.0,6UelLqGlWMcVH1E5c4H7lY
88,MOVE_DOWN,12693.0,0FWeUiJBzRR53vQQ4nH2L2
89,MOVE_UP,12671.0,5uEYRdEIh9Bo4fpjDd4Na9
90,MOVE_UP,12617.0,2D3WwsWSJWNMnglP4KnDXf
91,MOVE_UP,12543.0,2He7ZIvNyBo188a6hvS0zT
92,MOVE_UP,12451.0,6LvfPTBltFJixi40e5uqDR
93,MOVE_DOWN,12426.0,3Iba59sFmGhQ4kbCY5L8AX
94,MOVE_DOWN,12419.0,4SS4YfDAEQG0fZAe1xfgn3
95,MOVE_DOWN,12244.0,1cEhrSF6EylAEqdhUGuNpX
96,MOVE_UP,12203.0,7ytR5pFWmSjzHJIeQkgog4
97,MOVE_UP,12099.0,02MWAaffLxlfxAUY7c5dvx
98,MOVE_DOWN,12087.0,3S8jK1mGzQi24ilFb45DAZ
99,MOVE_UP,12008.0,5M9phYS7KgM3ZXKTSlgLv0
100,MOVE_UP,11948.0,1rRcFwE1ydO2Y5jSmk1UIs
101,MOVE_DOWN,11891.0,45bE4HXI0AwGZXfZtMp8JR
102,MOVE_DOWN,11699.0,2VxeLyX666F8uXCJ0dZF8B
103,SAME_POSITION,11177.0,6F2r4HgpJnvKDmkN6JEN6J
104,MOVE_UP,11170.0,0Ke3Z8dJJItYYe9NizCZdW
105,MOVE_DOWN,11169.0,3YJJjQPAbDT7mGpX3WtQ9A
106,MOVE_UP,11064.0,4ZB40PWJNcJhcULiFOBrBi
107,MOVE_UP,11013.0,2gMXnyrvIjhVBUZwvLZDMP
108,MOVE_DOWN,10811.0,1QI9Qk1O3UGUAxVop7bEAr
109,MOVE_UP,10810.0,5TKuvTO4jj4trnmMnqEpoJ
110,MOVE_DOWN,10787.0,7L1iGQd5UL3uXeZsjqj6rm
