rank,date,region,trend,streams,track_id
1,2020-02-01,Switzerland,SAME_POSITION,56670.0,1rgnBhdG2JDFTbYkYRZAku
2,2020-02-01,Switzerland,MOVE_UP,44335.0,0sf12qNH5qcw8qpgymFOqD
3,2020-02-01,Switzerland,SAME_POSITION,44181.0,1V7JaMp11LKGwKiVmSetf0
4,2020-02-01,Switzerland,MOVE_UP,42839.0,0nbXyq5TXYPCO7pr3N8S4I
5,2020-02-01,Switzerland,MOVE_DOWN,41803.0,1R4xkZXQUQ8QJtAdwHkSgC
6,2020-02-01,Switzerland,MOVE_UP,32717.0,7FIWs0pqAYbP91WWM0vlTQ
7,2020-02-01,Switzerland,MOVE_UP,30908.0,5yY9lUy8nbvjM1Uyo1Uqoc
8,2020-02-01,Switzerland,MOVE_UP,28951.0,6hw1Sy9wZ8UCxYGdpKrU6M
9,2020-02-01,Switzerland,MOVE_DOWN,28116.0,2nNGV59DJJwk7D5ImGf6uc
10,2020-02-01,Switzerland,MOVE_UP,27408.0,4TnjEaWOeW0eKTKIEvJyCa
11,2020-02-01,Switzerland,MOVE_UP,25811.0,696DnlkuDOXcMAnKlTgXXK
12,2020-02-01,Switzerland,MOVE_UP,25608.0,3ZCTVFBt2Brf31RLEnCkWJ
13,2020-02-01,Switzerland,MOVE_DOWN,25442.0,3cqPu20DGTGUoZtbJH2Dmi
14,2020-02-01,Switzerland,MOVE_DOWN,25084.0,1hoLUVBx0ixX3kn0EX0P5n
15,2020-02-01,Switzerland,MOVE_UP,24797.0,41L3O37CECZt3N7ziG2z7l
16,2020-02-01,Switzerland,MOVE_UP,24739.0,6WrI0LAC5M1Rw2MnX2ZvEg
17,2020-02-01,Switzerland,MOVE_UP,24489.0,2tnVG71enUj33Ic2nFN6kZ
18,2020-02-01,Switzerland,MOVE_UP,23161.0,2b8fOow8UzyDFAE27YhOZM
19,2020-02-01,Switzerland,MOVE_UP,22958.0,6cy3ki60hLwimwIje7tALf
20,2020-02-01,Switzerland,MOVE_UP,22444.0,7qEHsqek33rTcFNT9PFqLf
21,2020-02-01,Switzerland,MOVE_DOWN,22252.0,24Yi9hE78yPEbZ4kxyoXAI
22,2020-02-01,Switzerland,MOVE_UP,21606.0,7k4t7uLgtOxPwTpFmtJNTY
23,2020-02-01,Switzerland,MOVE_DOWN,21380.0,0Vl4eICpXMjtiK0RhdaWov
24,2020-02-01,Switzerland,MOVE_UP,21309.0,2Fxmhks0bxGSBdJ92vM42m
25,2020-02-01,Switzerland,MOVE_DOWN,20983.0,49GgZ2Y485VRKy65oZU8y6
26,2020-02-01,Switzerland,SAME_POSITION,20661.0,6LcauUZjF1eXQrgqMUecHX
27,2020-02-01,Switzerland,MOVE_UP,20274.0,6v3KW9xbzN5yKLt9YKDYA2
28,2020-02-01,Switzerland,MOVE_DOWN,19510.0,2gMXnyrvIjhVBUZwvLZDMP
29,2020-02-01,Switzerland,SAME_POSITION,18913.0,7CHi4DtfK4heMlQaudCuHK
30,2020-02-01,Switzerland,MOVE_UP,18760.0,4TnFANpjVwVKWzkxNzIyFH
31,2020-02-01,Switzerland,MOVE_UP,16372.0,21jGcNKet2qwijlDFuPiPb
32,2020-02-01,Switzerland,SAME_POSITION,16278.0,5GyyPRvEwdI4wJSUbzxHQv
33,2020-02-01,Switzerland,MOVE_UP,15935.0,67ojvEGRPAUCOohuMPqoRC
34,2020-02-01,Switzerland,MOVE_DOWN,15277.0,2GdDsXV5v47AZsuwtGjKKy
35,2020-02-01,Switzerland,MOVE_UP,15041.0,3eekarcy7kvN4yt5ZFzltW
36,2020-02-01,Switzerland,MOVE_UP,14750.0,4qOesAYiMiMFiZrn2wfkl6
37,2020-02-01,Switzerland,MOVE_UP,14072.0,1Sb7QJRawbARgpMqyYNMkT
38,2020-02-01,Switzerland,MOVE_UP,13864.0,4kZa1KQIYhpOtnvcIg66UE
39,2020-02-01,Switzerland,MOVE_UP,13715.0,4Nfak8iMF4kQfQ6Pa8Z79m
40,2020-02-01,Switzerland,MOVE_UP,13055.0,0hVXuCcriWRGvwMV1r5Yn9
41,2020-02-01,Switzerland,MOVE_UP,12975.0,7lidXGPXPYLNThITAOTlkK
42,2020-02-01,Switzerland,MOVE_UP,12949.0,1iSqfoUFnQwV0QW1EfUit8
43,2020-02-01,Switzerland,MOVE_UP,12930.0,4l0Mvzj72xxOpRrp6h8nHi
44,2020-02-01,Switzerland,MOVE_UP,12755.0,4wNIkl5XGiAACjFBlDWuSd
45,2020-02-01,Switzerland,MOVE_UP,12733.0,3H7ihDc1dqLriiWXwsc2po
46,2020-02-01,Switzerland,MOVE_UP,12703.0,7aiClxsDWFRQ0Kzk5KI5ku
47,2020-02-01,Switzerland,MOVE_UP,12668.0,2KAkkba3PaYFegfmYpUITv
48,2020-02-01,Switzerland,MOVE_DOWN,12647.0,4jB8td98pbRVvTqtQ7I3MI
49,2020-02-01,Switzerland,MOVE_UP,12367.0,70eFcWOvlMObDhURTqT4Fv
50,2020-02-01,Switzerland,MOVE_DOWN,12172.0,5px6upUHM3fhOP621Edp4V
51,2020-02-01,Switzerland,MOVE_DOWN,12056.0,10luKmtlbA2PO8tH3kurlJ
52,2020-02-01,Switzerland,MOVE_DOWN,12043.0,7FZoYJcmCB22N0lAg52nZG
