rank,date,region,trend,streams,track_id
1,2021-10-01,Hong Kong,SAME_POSITION,27952.0,4I2nZnEp1JZoHO4RB27VTR
2,2021-10-01,Hong Kong,SAME_POSITION,25069.0,5PjdY0CKGZdEuoNab3yDmX
3,2021-10-01,Hong Kong,SAME_POSITION,22232.0,06bzWBi4FyF85A57GlV4H8
4,2021-10-01,Hong Kong,SAME_POSITION,20531.0,11IqNbLOD4s4nVYSuEttFR
5,2021-10-01,Hong Kong,MOVE_UP,19326.0,4Pzi0povbtMOuVyGKGNOKu
6,2021-10-01,Hong Kong,MOVE_UP,18985.0,06sDxr7MbbwFyTP1f6rvvl
7,2021-10-01,Hong Kong,MOVE_DOWN,18961.0,2R6LC73jLhgOekUBfTcE23
8,2021-10-01,Hong Kong,MOVE_DOWN,18655.0,33bb4ipPqbeTdZLOAix27Z
9,2021-10-01,Hong Kong,SAME_POSITION,18487.0,2P5Eeh29qJrYa1T27cdL3B
10,2021-10-01,Hong Kong,SAME_POSITION,17897.0,0LfPjfqhyyeWk9Pl20hIM5
11,2021-10-01,Hong Kong,SAME_POSITION,16297.0,3FeVmId7tL5YN8B7R3imoM
12,2021-10-01,Hong Kong,SAME_POSITION,15170.0,6MPieVurOKuBxkr06LnlnA
13,2021-10-01,Hong Kong,SAME_POSITION,14384.0,46v9FzDCZyGELTEsAnnXFf
14,2021-10-01,Hong Kong,MOVE_UP,13960.0,7zYZYyaMmfsc7Jp4ZHd6UX
15,2021-10-01,Hong Kong,MOVE_UP,13919.0,4GAyYOUggQb4gxp3PGKcHc
16,2021-10-01,Hong Kong,MOVE_DOWN,13717.0,7uQZVznj0uQOGC9KhV2Mg6
17,2021-10-01,Hong Kong,SAME_POSITION,13702.0,75MNhvTCCKsST3YqqUiU9r
18,2021-10-01,Hong Kong,MOVE_UP,12770.0,0pupuSkMBGpzsqG3fWcyPe
19,2021-10-01,Hong Kong,MOVE_DOWN,12715.0,5Mg4jtsrw6DVRXApAhQm7j
20,2021-10-01,Hong Kong,MOVE_UP,12515.0,2Mpuy9fsafkQxX3DSow9xw
21,2021-10-01,Hong Kong,SAME_POSITION,12433.0,4o36qfelYYKAkPGPEQYu3u
22,2021-10-01,Hong Kong,MOVE_DOWN,12391.0,32QnXosZq7A11knnBAEqk7
23,2021-10-01,Hong Kong,SAME_POSITION,11941.0,2TPOTSNzJKfVRN39ALLZbw
24,2021-10-01,Hong Kong,MOVE_UP,11804.0,6PQ88X9TkUIAUIZJHW2upE
25,2021-10-01,Hong Kong,MOVE_UP,11274.0,59c0HrzmHfyQs6LgDw5cHe
26,2021-10-01,Hong Kong,MOVE_DOWN,11223.0,2sQ1tPY9JSeBbmEefD8kir
27,2021-10-01,Hong Kong,MOVE_UP,11096.0,1rTnGbIahUmq6fK8RWAXfd
28,2021-10-01,Hong Kong,MOVE_DOWN,11024.0,5MGYY2USzSzFFrJe2Nul7Q
29,2021-10-01,Hong Kong,MOVE_UP,10959.0,2w9A7fvq6ka5CB9l7wDZXG
30,2021-10-01,Hong Kong,MOVE_UP,10730.0,596MqWmYLojkoFvgygAteu
