rank,trend,streams,track_id
1,SAME_POSITION,30741.0,6RUKPb4LETWmmr3iAEQktW
2,SAME_POSITION,27220.0,7qiZfU4dY1lWllzX7mPBI3
3,SAME_POSITION,21282.0,0dA2Mk56wEzDgegdC6R17g
4,SAME_POSITION,19627.0,3eR23VReFzcdmS7TYCrhCe
5,SAME_POSITION,19454.0,1x5sYLZiu9r5E43kMlt9f8
6,SAME_POSITION,17743.0,72jbDTw1piOOj770jWNeaG
7,SAME_POSITION,16262.0,0KKkJNfGyhkQ5aFogxQAPU
8,SAME_POSITION,15756.0,3ebXMykcMXOcLeJ9xZ17XH
9,SAME_POSITION,15674.0,3NdDpSvN911VPGivFlV5d0
10,MOVE_UP,13345.0,0afhq8XCExXpqazXczTSve
11,MOVE_UP,13121.0,7tr2za8SQg2CI8EDgrdtNl
12,MOVE_UP,13108.0,7BKLCZ1jbUBVqRi2FVlTVw
13,MOVE_DOWN,12643.0,6LunoYd3xpZ19sICOXS8Xd
14,MOVE_UP,11616.0,1sXUWdKx03aP9Gmzft58rt
15,MOVE_DOWN,11540.0,0qepAQsUGIzofBj82iP17C
16,MOVE_UP,10988.0,5NNlUMcOEOdoOIwwaWXv0k
17,MOVE_UP,10933.0,5uCax9HTNlzGybIStD3vDh
18,MOVE_UP,10563.0,7hDc8b7IXETo14hHIHdnhd
19,MOVE_UP,10308.0,5hYTyyh2odQKphUbMqc5gN
20,MOVE_UP,10068.0,6PCUP3dWmTjcTtXY02oFdT
21,MOVE_UP,9848.0,1bkvGbgK4HU8B7Ue4k7O7I
22,SAME_POSITION,9779.0,78rIJddV4X0HkNAInEcYde
23,MOVE_DOWN,9409.0,3M6DkD5SjZ140lf7V6OxPz
24,MOVE_UP,9241.0,6HUnnBwYZqcED1eQztxMBN
25,MOVE_UP,9158.0,5knuzwU65gJK7IF5yJsuaW
26,MOVE_UP,9133.0,0CcQNd8CINkwQfe1RDtGV6
27,MOVE_DOWN,9098.0,0wfbD5rAksdXUzRvMfM3x5
28,SAME_POSITION,8532.0,6520aj0B4FSKGVuKNsOCOi
29,SAME_POSITION,8317.0,1HYzRuWjmS9LXCkdVHi25K
30,SAME_POSITION,8306.0,7gHs73wELdeycvS48JfIos
31,MOVE_UP,8044.0,2tG6FZtaX5NPWFA64d8DWz
32,MOVE_UP,7785.0,1KT0xdIjm7t053xByACrrg
33,MOVE_DOWN,7442.0,0gbBzIqrECJOEPvQJIBFs5
34,MOVE_UP,7345.0,0tgVpDi06FyKpA1z0VMD4v
35,MOVE_DOWN,7332.0,2gug6MRv4xQFYi9LA3PJCS
36,MOVE_DOWN,7201.0,0fg8CqpjdojMyXLNzM2PaJ
37,MOVE_UP,7067.0,5GXAXm5YOmYT0kL5jHvYBt
38,MOVE_UP,6887.0,5aAx2yezTd8zXrkmtKl66Z
39,SAME_POSITION,6872.0,0VqSdtXseb9khdZrnYVyM1
40,SAME_POSITION,6856.0,4nyO1azSuhT5JrETvzEahs
41,MOVE_UP,6811.0,2RttW7RAu5nOAfq6YFvApB
42,MOVE_UP,6617.0,2mjJn3jZaam3Z7qgtKMNrq
43,MOVE_DOWN,6598.0,51PYzHOuwTngW2whaPoYFW
44,MOVE_UP,6401.0,4aWmUDTfIPGksMNLV2rQP2
45,SAME_POSITION,6305.0,000xQL6tZNLJzIrtIgxqSl
46,MOVE_UP,6048.0,51ChrwmUPDJvedPQnIU8Ls
47,MOVE_UP,5935.0,2G1kCLtTmaRPnTukpriHO8
48,MOVE_UP,5801.0,3E2Zh20GDCR9B1EYjfXWyv
49,MOVE_DOWN,5556.0,60APt5N2NRaKWf5xzJdzyC
50,MOVE_UP,5216.0,6kex4EBAj0WHXDKZMEJaaF
51,MOVE_UP,5200.0,2Ce5IyMlVRVvN997ZJjJJA
52,MOVE_UP,5191.0,2rizacJSyD9S1IQUxUxnsK
53,MOVE_UP,5179.0,5mS0BGxAAebA3amJg6LkVk
54,MOVE_UP,5149.0,1PSBzsahR2AKwLJgx8ehBj
55,MOVE_UP,5134.0,3rOSwuTsUlJp0Pu0MkN8r8
56,MOVE_DOWN,5101.0,3HwyNPs2e1iaD9slrimZ2Q
57,MOVE_UP,4867.0,68EMU2RD1ECNeOeJ5qAXCV
58,MOVE_UP,4811.0,3EmmCZoqpWOTY1g2GBwJoR
59,MOVE_DOWN,4731.0,1yNyoWWWikbLhwIGWjZuDW
60,MOVE_UP,4552.0,00lNx0OcTJrS3MKHcB80HY
61,MOVE_DOWN,4439.0,6mi1omJWULylMHDJqxOiiO
62,MOVE_UP,4396.0,2TmALSxWNkmpqPSDf8JJ3X
63,MOVE_UP,4395.0,7ClKYu6ngiXnz4M8zWQ1AW
64,MOVE_UP,4390.0,7zyYmIdjqqiX6kLryb7QBx
65,MOVE_UP,4324.0,152lZdxL1OR0ZMW6KquMif
66,MOVE_UP,4229.0,0FuTx2s3YH1ppmtiM6l0zI
67,MOVE_DOWN,4229.0,3rQjCycDV0Ibadg6A1Nq45
68,MOVE_UP,4214.0,62B73OiAcokQa8QL5kLrmC
69,NEW_ENTRY,4188.0,79OiRyrqPS6F4bnqlcLk4I
70,MOVE_DOWN,4163.0,1Eck97uRMlprKOOJN9oO1E
71,MOVE_DOWN,4129.0,1mgRnm7MhmaMixc5w3huis
72,MOVE_UP,4118.0,2CPqh63wRVscbceKcPxwvv
73,SAME_POSITION,4077.0,2pJZ1v8HezrAoZ0Fhzby92
74,MOVE_UP,3996.0,02q0ZnV2L4XByzEvWZJqBC
75,MOVE_UP,3963.0,0JiVRyTJcJnmlwCZ854K4p
76,MOVE_UP,3923.0,6WoQzK5Exbfcmow1AoNRkl
77,NEW_ENTRY,3887.0,2yFa4Mdqt6hrZZbf0NZ6Gz
78,MOVE_DOWN,3881.0,42I0KSHHaN51Q9KgQ0MhPT
79,MOVE_UP,3858.0,2EEeOnHehOozLq4aS0n6SL
80,MOVE_UP,3856.0,0QsvXIfqM0zZoerQfsI9lm
81,MOVE_DOWN,3833.0,4bUXlEJRyV5YGERzh7AHuy
82,MOVE_UP,3831.0,5hVaRXaXgpN9lNK61oyz2I
83,MOVE_DOWN,3827.0,2fmUFSA8GV3SusglOWgltw
84,MOVE_DOWN,3799.0,0WCEaydwN65cvwaW8aqptF
85,MOVE_UP,3766.0,6fxVffaTuwjgEk5h9QyRjy
86,MOVE_UP,3740.0,1FUViuNSldssMIawrOXF2i
87,NEW_ENTRY,3736.0,3QOQ8HlMpJTupsoj5okuof
88,MOVE_DOWN,3696.0,6oUZpsTiEgAsUWkE1ZLClu
89,MOVE_DOWN,3695.0,4pkUru7mlNlEP5B5urUbGL
90,MOVE_UP,3676.0,1qOLh0tI7trd1zdDKxYZTe
91,MOVE_DOWN,3672.0,77lGafvlU68CeHgB2pkHC9
92,MOVE_DOWN,3670.0,0or0gNaKAXYYCsOrpvRzAu
93,MOVE_DOWN,3662.0,1rAywAtbOxHszio4OTwYPf
94,MOVE_UP,3655.0,5HDPtsnyb3maFmPL8LLUTG
95,MOVE_DOWN,3630.0,0Zx8khUcEfCFK2AEoIhC92
96,MOVE_DOWN,3600.0,3mTmGzRwgPPqLSi7Smvkxt
97,MOVE_UP,3597.0,4pdPtRcBmOSQDlJ3Fk945m
98,MOVE_DOWN,3597.0,5DH8nF7aWoXXg5Sm3gjCWD
99,MOVE_DOWN,3588.0,6PJ8FF6UR8FZXfEvpHkIVN
100,MOVE_DOWN,3586.0,2XlHu0HcujBCkWMdIAvrqt
101,MOVE_DOWN,3521.0,2IfSPLPDW6RGosdB5huwAA
102,MOVE_DOWN,3509.0,1louJpMmzEicAn7lzDalPW
103,MOVE_UP,3496.0,1lntL1cI2UIWlxjL5QiN8g
104,NEW_ENTRY,3468.0,2Ic8Hn97R3fUJXdXuqeEai
105,MOVE_UP,3442.0,5MFzQMkrl1FOOng9tq6R9r
106,MOVE_UP,3434.0,04DwTuZ2VBdJCCC5TROn7L
107,MOVE_UP,3390.0,4tCtwWceOPWzenK2HAIJSb
108,MOVE_DOWN,3382.0,0B2odvEgW0NHtoYuByRPcR
109,NEW_ENTRY,3362.0,4B16Lmx5LTkQJEiuf1GGao
110,MOVE_UP,3337.0,17Fd6Yb7mSbinKG8LoWfFl
111,MOVE_UP,3283.0,632VyMrvhsHIsO4zq9khts
112,MOVE_DOWN,3208.0,47Qq2E5MqL30jOkaruCOnL
113,MOVE_UP,3169.0,5Ua3GXyHwiSfpNTMjq6m2z
114,MOVE_UP,3135.0,6mzF8HvHdVrzJNd8M1uFCS
115,NEW_ENTRY,3127.0,2mCSqP0xAkWO7N53OnHRLk
116,NEW_ENTRY,3125.0,5vIvh4Doo68f0cUhdSfeiX
117,NEW_ENTRY,3122.0,7l0mEEKB8oCEDC2SHpfYyL
118,MOVE_UP,3050.0,190kU2WKyIzx9XaBjfWRPk
119,MOVE_DOWN,3043.0,5Gy8vRrST3td3W9ALb3M7Q
120,MOVE_UP,2965.0,3FiE2d325mIOc4YjkSLVJR
121,MOVE_UP,2963.0,1D3ODoXHBLpdxolZRHWV1j
122,MOVE_UP,2951.0,6cAKeFFYW2aClZSUyvqAEW
123,MOVE_UP,2940.0,4Hf7WnR761jpxPr5D46Bcd
124,MOVE_UP,2917.0,3a1lNhkSLSkpJE4MSHpDu9
125,MOVE_DOWN,2912.0,5HYBtE4U1oBmak8WoItiqJ
