rank,date,region,trend,streams,track_id
1,2019-03-01,Singapore,SAME_POSITION,55234.0,6ocbgoVGwYJhOv1GgI9NsF
2,2019-03-01,Singapore,SAME_POSITION,41639.0,7COXchtUOMd6uIT6HvmRaI
3,2019-03-01,Singapore,MOVE_UP,39851.0,6Qs4SXO9dwPj5GKvVOv8Ki
4,2019-03-01,Singapore,MOVE_DOWN,38168.0,4kV4N9D1iKVxx1KLvtTpjS
5,2019-03-01,Singapore,SAME_POSITION,34837.0,2VxeLyX666F8uXCJ0dZF8B
6,2019-03-01,Singapore,SAME_POSITION,34551.0,1ZLrDPgR7mvuTco3rQK8Pk
7,2019-03-01,Singapore,MOVE_UP,33665.0,7dbka99KTWke5o9hRp0JoB
8,2019-03-01,Singapore,SAME_POSITION,33365.0,25sgk305KZfyuqVBQIahim
9,2019-03-01,Singapore,MOVE_DOWN,31950.0,5p7ujcrUXASCNwRaWNHR1C
10,2019-03-01,Singapore,SAME_POSITION,31357.0,3e9HZxeyfWwjeyPAMmWSSQ
11,2019-03-01,Singapore,MOVE_UP,29420.0,2IAumRplFr0Ns09kKgt2je
12,2019-03-01,Singapore,MOVE_UP,29272.0,0rTV5WefWd1J3OwIheTzxM
13,2019-03-01,Singapore,MOVE_DOWN,28853.0,0GU5GuJQQEnnREO2FxnVPT
14,2019-03-01,Singapore,MOVE_DOWN,28696.0,11cDEev79fPKi6uJCjUhu8
15,2019-03-01,Singapore,MOVE_DOWN,27062.0,6Yx181fZzA0YE2EkUsYruq
16,2019-03-01,Singapore,MOVE_UP,24224.0,2dpaYNEQHiRxtZbfNsse99
17,2019-03-01,Singapore,MOVE_UP,23437.0,3ayrHkyorPEpeOBvZ76SwG
18,2019-03-01,Singapore,MOVE_DOWN,23326.0,2wVDWtLKXunswWecARNILj
19,2019-03-01,Singapore,SAME_POSITION,22701.0,6MWtB6iiXyIwun0YzU6DFP
20,2019-03-01,Singapore,MOVE_UP,22536.0,5JEx7HbmvHQQswJCsoo9rA
21,2019-03-01,Singapore,MOVE_DOWN,20832.0,5kfNriitmkNE8mUbZ7gbq8
22,2019-03-01,Singapore,MOVE_DOWN,20580.0,3id2EVGKc3eFAMn9nFnB0r
23,2019-03-01,Singapore,SAME_POSITION,20527.0,7FGq80cy8juXBCD2nrqdWU
24,2019-03-01,Singapore,SAME_POSITION,19978.0,4NzMOnvSJVNKF7nw5NkXIP
25,2019-03-01,Singapore,NEW_ENTRY,19814.0,4y3OI86AEP6PQoDE6olYhO
26,2019-03-01,Singapore,SAME_POSITION,18739.0,2XWjPtKdi5sucFYtVav07d
27,2019-03-01,Singapore,MOVE_DOWN,18504.0,6ZRuF2n1CQxyxxAAWsKJOy
28,2019-03-01,Singapore,SAME_POSITION,18411.0,6GzApXoBQiiAjak3tOQfV3
29,2019-03-01,Singapore,MOVE_DOWN,18099.0,0PG9fbaaHFHfre2gUVo7AN
