rank,date,region,trend,streams,track_id
1,2020-07-01,Ecuador,SAME_POSITION,36406.0,3ZG8N7aWw2meb6UrI5ZmnZ
2,2020-07-01,Ecuador,SAME_POSITION,34598.0,1mohfLaTJtB2RplHLQVM70
3,2020-07-01,Ecuador,SAME_POSITION,23691.0,2lCkncy6bIB0LTMT7kvrD1
4,2020-07-01,Ecuador,SAME_POSITION,23330.0,4TOmcZvw0gHa7GiXRbcYAW
5,2020-07-01,Ecuador,SAME_POSITION,23058.0,50ZC4PM7hywH27RcCfViau
6,2020-07-01,Ecuador,MOVE_UP,22257.0,0SqqAgdovOE24BzxIClpjw
7,2020-07-01,Ecuador,MOVE_DOWN,22077.0,380HmhwTE2NJgawn1NwkXi
8,2020-07-01,Ecuador,SAME_POSITION,21009.0,6Hw21Z5CmEV78jrncFpMwz
9,2020-07-01,Ecuador,SAME_POSITION,20715.0,0jT8Nl0shPS8115is0wD2Q
10,2020-07-01,Ecuador,SAME_POSITION,20644.0,2DEZmgHKAvm41k4J3R2E9Y
11,2020-07-01,Ecuador,SAME_POSITION,19966.0,0VjIjW4GlUZAMYd2vXMi3b
12,2020-07-01,Ecuador,SAME_POSITION,18966.0,4HYDUMY0xSpeBr0AMY9cUz
13,2020-07-01,Ecuador,SAME_POSITION,17806.0,7na7Bk98usp84FaOJFPv3d
14,2020-07-01,Ecuador,SAME_POSITION,17780.0,06s3QtMJVXw1AJX3UfvZG1
15,2020-07-01,Ecuador,SAME_POSITION,16488.0,5m3jpKkgkfoMcym1qjToFg
16,2020-07-01,Ecuador,SAME_POSITION,16243.0,6AzKhCHOms83jvNVLsz0Bt
17,2020-07-01,Ecuador,SAME_POSITION,16044.0,35KmOEIUqAGn02t7n4qaIr
18,2020-07-01,Ecuador,MOVE_UP,15817.0,2tFwfmceQa1Y6nRPhYbEtC
19,2020-07-01,Ecuador,MOVE_DOWN,15287.0,6zEgnpM0qYmHLDnh8WPejL
20,2020-07-01,Ecuador,SAME_POSITION,15262.0,5stPVcRqb4qixbafP9e8lt
21,2020-07-01,Ecuador,MOVE_UP,15146.0,34LI7rwi9H8w2S5KTHnv1M
22,2020-07-01,Ecuador,MOVE_DOWN,14945.0,7k4t7uLgtOxPwTpFmtJNTY
23,2020-07-01,Ecuador,SAME_POSITION,14430.0,38RIEav39FGi86jppxO0du
24,2020-07-01,Ecuador,MOVE_UP,14012.0,4SJHHpKhcuXwDsCsPqshXj
25,2020-07-01,Ecuador,MOVE_DOWN,13954.0,7sQKy5vlPQllr0k9IjYJv3
26,2020-07-01,Ecuador,MOVE_DOWN,13837.0,6QSu3mgC8kUYtEDoBBQcJG
27,2020-07-01,Ecuador,SAME_POSITION,13828.0,3JHpk0DOTOzyh0777JFAky
28,2020-07-01,Ecuador,SAME_POSITION,13633.0,6NfrH0ANGmgBXyxgV2PeXt
29,2020-07-01,Ecuador,MOVE_UP,13428.0,1rgnBhdG2JDFTbYkYRZAku
30,2020-07-01,Ecuador,MOVE_DOWN,13225.0,41wtwzCZkXwpnakmwJ239F
31,2020-07-01,Ecuador,MOVE_DOWN,13153.0,5EbtodsuLbxrFDH6j5avVS
32,2020-07-01,Ecuador,SAME_POSITION,12993.0,0fea68AdmYNygeTGI4RC18
33,2020-07-01,Ecuador,SAME_POSITION,12992.0,4R8BJggjosTswLxtkw8V7P
