rank,date,region,trend,streams,track_id
1,2020-06-01,New Zealand,SAME_POSITION,51571.0,7ytR5pFWmSjzHJIeQkgog4
2,2020-06-01,New Zealand,SAME_POSITION,32358.0,24Yi9hE78yPEbZ4kxyoXAI
3,2020-06-01,New Zealand,MOVE_UP,30723.0,7ju97lgwC2rKQ6wwsf9no9
4,2020-06-01,New Zealand,MOVE_DOWN,30709.0,0VjIjW4GlUZAMYd2vXMi3b
5,2020-06-01,New Zealand,MOVE_UP,30518.0,4HBZA5flZLE435QTztThqH
6,2020-06-01,New Zealand,MOVE_UP,29021.0,1IIKrJVP1C9N7iPtG6eOsK
7,2020-06-01,New Zealand,MOVE_DOWN,28812.0,5v7h5vQgCJKZT5vB3I9s3o
8,2020-06-01,New Zealand,MOVE_UP,27484.0,7eJMfftS33KTjuF7lTsMCx
9,2020-06-01,New Zealand,MOVE_DOWN,27061.0,4nK5YrxbMGZstTLbvj6Gxw
10,2020-06-01,New Zealand,MOVE_DOWN,26483.0,466cKvZn1j45IpxDdYZqdA
11,2020-06-01,New Zealand,SAME_POSITION,23406.0,22LAwLoDA5b4AaGSkg6bKW
12,2020-06-01,New Zealand,SAME_POSITION,23030.0,39Yp9wwQiSRIDOvrVg7mbk
13,2020-06-01,New Zealand,SAME_POSITION,22526.0,4umIPjkehX1r7uhmGvXiSV
14,2020-06-01,New Zealand,SAME_POSITION,22103.0,4PFAQAuJ9dEgamYO88Zp9P
15,2020-06-01,New Zealand,MOVE_UP,22010.0,6UelLqGlWMcVH1E5c4H7lY
16,2020-06-01,New Zealand,MOVE_DOWN,21736.0,3PfIrDoz19wz7qK7tYeu62
17,2020-06-01,New Zealand,MOVE_UP,21267.0,5v4GgrXPMghOnBBLmveLac
18,2020-06-01,New Zealand,MOVE_DOWN,20980.0,1Cv1YLb4q0RzL6pybtaMLo
19,2020-06-01,New Zealand,MOVE_UP,20342.0,017PF4Q3l4DBUiWoXk4OWT
20,2020-06-01,New Zealand,SAME_POSITION,20248.0,2gMXnyrvIjhVBUZwvLZDMP
21,2020-06-01,New Zealand,MOVE_UP,20072.0,1IWNylpZ477gIVUDpJL66u
22,2020-06-01,New Zealand,MOVE_UP,19947.0,2kJwzbxV2ppxnQoYw4GLBZ
23,2020-06-01,New Zealand,MOVE_DOWN,19379.0,0nbXyq5TXYPCO7pr3N8S4I
24,2020-06-01,New Zealand,MOVE_UP,19153.0,62aP9fBQKYKxi7PDXwcUAS
25,2020-06-01,New Zealand,MOVE_UP,19117.0,7qEHsqek33rTcFNT9PFqLf
26,2020-06-01,New Zealand,MOVE_DOWN,19033.0,0gCNs3jCCDhObAK0MRghtv
27,2020-06-01,New Zealand,MOVE_DOWN,18656.0,1rgnBhdG2JDFTbYkYRZAku
28,2020-06-01,New Zealand,MOVE_UP,18519.0,4slSrbTK1sNK4I1mDYEthf
29,2020-06-01,New Zealand,MOVE_DOWN,18204.0,1jaTQ3nqY3oAAYyCTbIvnM
30,2020-06-01,New Zealand,MOVE_UP,17769.0,3jjujdWJ72nww5eGnfs2E7
31,2020-06-01,New Zealand,MOVE_UP,17742.0,3H3r2nKWa3Yk5gt8xgmsEt
32,2020-06-01,New Zealand,MOVE_DOWN,17560.0,23TPP1eeElFfvYVznskwCY
33,2020-06-01,New Zealand,SAME_POSITION,17439.0,5RqR4ZCCKJDcBLIn4sih9l
34,2020-06-01,New Zealand,SAME_POSITION,17247.0,21jGcNKet2qwijlDFuPiPb
35,2020-06-01,New Zealand,MOVE_DOWN,17046.0,4NhDYoQTYCdWHTvlbGVgwo
36,2020-06-01,New Zealand,SAME_POSITION,16691.0,4HDCLYli2SUdkq9OjmvhSD
37,2020-06-01,New Zealand,MOVE_UP,16213.0,527k23H0A4Q0UJN3vGs0Da
38,2020-06-01,New Zealand,MOVE_UP,14874.0,3Dv1eDb0MEgF93GpLXlucZ
39,2020-06-01,New Zealand,MOVE_DOWN,14842.0,2OmbLtdHJn3u9haCQXODl6
40,2020-06-01,New Zealand,MOVE_UP,14216.0,2b8fOow8UzyDFAE27YhOZM
41,2020-06-01,New Zealand,MOVE_DOWN,14053.0,2rRJrJEo19S2J82BDsQ3F7
42,2020-06-01,New Zealand,SAME_POSITION,13885.0,696DnlkuDOXcMAnKlTgXXK
43,2020-06-01,New Zealand,SAME_POSITION,13648.0,5caY6lIFeI2du0TpgCSRP1
