rank,date,region,trend,streams,track_id
1,2020-07-01,Romania,SAME_POSITION,13249.0,131QzZD2qg9fE0nxJSWZAT
2,2020-07-01,Romania,SAME_POSITION,11373.0,53nmFVEoiKcBTDPdYEsw6F
3,2020-07-01,Romania,SAME_POSITION,11074.0,6kJ1HOABHo08AMYp3PDj9d
4,2020-07-01,Romania,SAME_POSITION,10993.0,2avy9NT26odQTHXzdfmsVp
5,2020-07-01,Romania,MOVE_UP,10798.0,6GiTUiS0A8ORsZesaOSwj2
6,2020-07-01,Romania,MOVE_DOWN,10505.0,0yqEQgjQ8NGsrJpfPnevBE
7,2020-07-01,Romania,MOVE_DOWN,9816.0,13pEH6RHjXFEOOaLY9UCvZ
8,2020-07-01,Romania,MOVE_UP,9662.0,24Yi9hE78yPEbZ4kxyoXAI
9,2020-07-01,Romania,MOVE_DOWN,9472.0,3FJ6Bgw7r31lhJxXLiZoaX
10,2020-07-01,Romania,MOVE_UP,9465.0,4w47S36wQGBhGg073q3nt7
11,2020-07-01,Romania,MOVE_UP,9180.0,7ytR5pFWmSjzHJIeQkgog4
12,2020-07-01,Romania,MOVE_DOWN,8939.0,2fdkCdSo9gtzHCcRwfQIzS
13,2020-07-01,Romania,MOVE_DOWN,8626.0,7fQDfMu75I2Ch7SZVmS3Cp
14,2020-07-01,Romania,MOVE_DOWN,8546.0,67uJv4hy7NQ569kCwHH8Zr
15,2020-07-01,Romania,MOVE_DOWN,8450.0,0hyh9GJ6wCm4xxNhazfAMx
16,2020-07-01,Romania,MOVE_UP,8371.0,0VjIjW4GlUZAMYd2vXMi3b
17,2020-07-01,Romania,MOVE_UP,8258.0,3dVvWnj4D8JGkKvo6Hucso
18,2020-07-01,Romania,MOVE_DOWN,8155.0,4nBik9hgcbE7mfIbEL7Xn3
19,2020-07-01,Romania,MOVE_DOWN,8021.0,64aUDGfRGc52k2fMAYZcty
20,2020-07-01,Romania,MOVE_DOWN,8010.0,6ZXHy5dHvjUz3rXxQBll8I
21,2020-07-01,Romania,MOVE_DOWN,7780.0,6lMXG9eMXu9XweyBJLZZ7F
