rank,date,region,trend,streams,track_id
1,2017-04-01,Costa Rica,SAME_POSITION,38762.0,4aWmUDTfIPGksMNLV2rQP2
2,2017-04-01,Costa Rica,SAME_POSITION,34138.0,7qiZfU4dY1lWllzX7mPBI3
3,2017-04-01,Costa Rica,SAME_POSITION,26118.0,6De0lHrwBfPfrhorm9q1Xl
4,2017-04-01,Costa Rica,SAME_POSITION,19655.0,3umS4y3uQDkqekNjVpiRUs
5,2017-04-01,Costa Rica,SAME_POSITION,17956.0,3QwBODjSEzelZyVjxPOHdq
6,2017-04-01,Costa Rica,SAME_POSITION,17186.0,3AEZUABDXNtecAOSC1qTfo
7,2017-04-01,Costa Rica,SAME_POSITION,14978.0,7nKBxz47S9SD79N086fuhn
8,2017-04-01,Costa Rica,SAME_POSITION,14028.0,6qDF4wWL49CAVbgT7yuHl8
9,2017-04-01,Costa Rica,MOVE_UP,13163.0,6mICuAdrwEjh6Y6lroV2Kg
10,2017-04-01,Costa Rica,MOVE_DOWN,12750.0,5knuzwU65gJK7IF5yJsuaW
11,2017-04-01,Costa Rica,SAME_POSITION,12602.0,6rQSrBHf7HlZjtcMZ4S4bO
12,2017-04-01,Costa Rica,SAME_POSITION,10970.0,3eR23VReFzcdmS7TYCrhCe
13,2017-04-01,Costa Rica,SAME_POSITION,10842.0,1lxswgIpzV6HhENRvkflES
14,2017-04-01,Costa Rica,SAME_POSITION,10483.0,6RUKPb4LETWmmr3iAEQktW
15,2017-04-01,Costa Rica,SAME_POSITION,10457.0,7BKLCZ1jbUBVqRi2FVlTVw
16,2017-04-01,Costa Rica,MOVE_UP,9915.0,0KKkJNfGyhkQ5aFogxQAPU
17,2017-04-01,Costa Rica,MOVE_DOWN,9783.0,0tgVpDi06FyKpA1z0VMD4v
18,2017-04-01,Costa Rica,MOVE_UP,9772.0,6VHdcVbiKLYYOcMbIqBcuK
19,2017-04-01,Costa Rica,MOVE_UP,9768.0,6stYbAJgTszHAHZMPxWWCY
20,2017-04-01,Costa Rica,MOVE_DOWN,9571.0,3NdDpSvN911VPGivFlV5d0
21,2017-04-01,Costa Rica,MOVE_DOWN,9563.0,4pdPtRcBmOSQDlJ3Fk945m
22,2017-04-01,Costa Rica,MOVE_UP,9480.0,3dQDid3IUNhZy1OehIfYfE
23,2017-04-01,Costa Rica,MOVE_UP,9199.0,5J1c3M4EldCfNxXwrwt8mT
24,2017-04-01,Costa Rica,MOVE_UP,9103.0,7DM4BPaS7uofFul3ywMe46
25,2017-04-01,Costa Rica,MOVE_DOWN,8804.0,3ebXMykcMXOcLeJ9xZ17XH
26,2017-04-01,Costa Rica,MOVE_UP,8713.0,3BY2mafsbsoKGqS380Xnuz
27,2017-04-01,Costa Rica,MOVE_DOWN,8601.0,1xznGGDReH1oQq0xzbwXa3
28,2017-04-01,Costa Rica,MOVE_DOWN,8467.0,2FrnTVSHjgnEylKGdHRUK1
29,2017-04-01,Costa Rica,MOVE_DOWN,8455.0,72jbDTw1piOOj770jWNeaG
30,2017-04-01,Costa Rica,SAME_POSITION,8239.0,4okba5wu9mMLXx79DXLKi3
31,2017-04-01,Costa Rica,MOVE_UP,8001.0,5mey7CLLuFToM2P68Qu1gF
32,2017-04-01,Costa Rica,MOVE_UP,7829.0,0JoHqmlqE0W0i9prt6kcHR
33,2017-04-01,Costa Rica,MOVE_DOWN,7759.0,3H179O48ynsu9q8LOnFQZY
34,2017-04-01,Costa Rica,MOVE_UP,7741.0,0sXvAOmXgjR2QUqLK1MltU
35,2017-04-01,Costa Rica,SAME_POSITION,7705.0,5q2JbCNi4FcnglgPfxcV65
36,2017-04-01,Costa Rica,MOVE_UP,7663.0,5hEM0JchdVzQ5PwvSfITeX
37,2017-04-01,Costa Rica,MOVE_UP,7620.0,6kex4EBAj0WHXDKZMEJaaF
38,2017-04-01,Costa Rica,MOVE_DOWN,7515.0,5GXAXm5YOmYT0kL5jHvYBt
39,2017-04-01,Costa Rica,MOVE_DOWN,7437.0,6520aj0B4FSKGVuKNsOCOi
40,2017-04-01,Costa Rica,MOVE_DOWN,7282.0,5NNlUMcOEOdoOIwwaWXv0k
41,2017-04-01,Costa Rica,MOVE_UP,7107.0,4C1Smq2t3MVOPzsUPWW0oX
42,2017-04-01,Costa Rica,MOVE_UP,6997.0,20ZAJdsKB5IGbGj4ilRt2o
43,2017-04-01,Costa Rica,MOVE_DOWN,6968.0,5aAx2yezTd8zXrkmtKl66Z
