rank,date,region,trend,streams,track_id
1,2020-10-01,Bolivia,SAME_POSITION,34668.0,1yoMvmasuxZfqHEipJhRbp
2,2020-10-01,Bolivia,SAME_POSITION,25449.0,73nAK3HgQK8dak83Y2WQ8F
3,2020-10-01,Bolivia,SAME_POSITION,21947.0,35UUpTmrcFXNIVIN26ujXl
4,2020-10-01,Bolivia,SAME_POSITION,21084.0,7x4ASXYEKfQBCewcZhK776
5,2020-10-01,Bolivia,SAME_POSITION,20473.0,4HYDUMY0xSpeBr0AMY9cUz
6,2020-10-01,Bolivia,SAME_POSITION,17828.0,4ZRrLHqzhGRXYj2qcB4s5S
7,2020-10-01,Bolivia,SAME_POSITION,16873.0,15OjBeqNX3bShsGYQbteRv
8,2020-10-01,Bolivia,SAME_POSITION,16687.0,6bvfJf4KjonPMuPfGfy3S2
9,2020-10-01,Bolivia,MOVE_UP,16110.0,4RJz8NfIe09gpKMiRUWKhJ
10,2020-10-01,Bolivia,MOVE_DOWN,15782.0,0JAZWvvqttGFm4UMDsPQXC
11,2020-10-01,Bolivia,SAME_POSITION,14571.0,11EnQRgRMJwMAesfkB5pnu
12,2020-10-01,Bolivia,SAME_POSITION,13338.0,6fmQjRuo7XvRFCK2qex5hQ
13,2020-10-01,Bolivia,SAME_POSITION,12529.0,5Jm4w8jmPEBTLjI9vH4fXo
14,2020-10-01,Bolivia,SAME_POSITION,11722.0,0EhpEsp4L0oRGM0vmeaN5e
15,2020-10-01,Bolivia,SAME_POSITION,11000.0,1cVlW9WQiGlFdWUXFdFZGh
16,2020-10-01,Bolivia,SAME_POSITION,10695.0,0jT8Nl0shPS8115is0wD2Q
17,2020-10-01,Bolivia,SAME_POSITION,10295.0,4K8cyoCDovlc4FvtUr2Hfx
18,2020-10-01,Bolivia,MOVE_UP,10042.0,1pqnQ41XbfKjaFu6M0eGJp
19,2020-10-01,Bolivia,MOVE_UP,9679.0,34LI7rwi9H8w2S5KTHnv1M
20,2020-10-01,Bolivia,MOVE_UP,9505.0,0t1kP63rueHleOhQkYSXFY
21,2020-10-01,Bolivia,MOVE_UP,9386.0,50ZC4PM7hywH27RcCfViau
22,2020-10-01,Bolivia,MOVE_DOWN,9373.0,3ZG8N7aWw2meb6UrI5ZmnZ
23,2020-10-01,Bolivia,MOVE_UP,9088.0,13vDU8nPsvTGEVTMB8Vw7g
24,2020-10-01,Bolivia,MOVE_UP,9085.0,5DoLhdU27owX1NMrKLUbUl
25,2020-10-01,Bolivia,SAME_POSITION,9013.0,1GNSWpe2SB30zYGbNTD96b
26,2020-10-01,Bolivia,MOVE_UP,8968.0,3GtnId3Cm1Xa6joCj08nzW
27,2020-10-01,Bolivia,MOVE_DOWN,8962.0,5cBrOhKDyiJF9bPGUHKkG0
