rank,date,region,trend,streams,track_id
1,2018-04-01,Argentina,SAME_POSITION,300516.0,39N9RPD9MRb5WmoLzNzPeA
2,2018-04-01,Argentina,SAME_POSITION,233884.0,2j2fIJGh4PMdXt9ULI5Tlc
3,2018-04-01,Argentina,SAME_POSITION,199867.0,3xcCix7Jv1Rp90YVmgo35D
4,2018-04-01,Argentina,SAME_POSITION,195337.0,6jA8JUuPCGYjFcgw0AoM5T
5,2018-04-01,Argentina,SAME_POSITION,180801.0,3ITvHA9zhZZdBJsOsAUegF
6,2018-04-01,Argentina,SAME_POSITION,162726.0,33bnxcjePIkcmNjEFTJX0l
7,2018-04-01,Argentina,SAME_POSITION,157586.0,3TnhQSRwT3AVMdXw5JPq0x
8,2018-04-01,Argentina,SAME_POSITION,147472.0,2RVrdr062uLFxXwIxwdXPH
9,2018-04-01,Argentina,SAME_POSITION,140458.0,2CRbiMK0W14l71SpDKqKZM
10,2018-04-01,Argentina,SAME_POSITION,133361.0,5Y9fnynLlIvqtM710MHzfz
11,2018-04-01,Argentina,SAME_POSITION,124065.0,2Z4VK9otSeq3MxWcEgptUa
12,2018-04-01,Argentina,MOVE_UP,115786.0,6Za3190Sbw39BBC77WSS1C
13,2018-04-01,Argentina,MOVE_DOWN,114132.0,4lESS6vuruP6a79KWRaQou
14,2018-04-01,Argentina,MOVE_UP,109245.0,7HLHYxRkEAWr90BGYxk15F
15,2018-04-01,Argentina,MOVE_DOWN,108546.0,1zsG4eaZmkA1dvjDDsAGLK
16,2018-04-01,Argentina,SAME_POSITION,105733.0,2rZB6indPhp8C5AZK1PpkS
17,2018-04-01,Argentina,SAME_POSITION,98478.0,0QS5rZpm5zN9wV9lJgjyUE
18,2018-04-01,Argentina,MOVE_UP,97706.0,5hcisvFMidkMJlElTO9Qmw
19,2018-04-01,Argentina,MOVE_DOWN,97116.0,3Ga6eKrUFf12ouh9Yw3v2D
20,2018-04-01,Argentina,SAME_POSITION,96835.0,0vnrhysrKKRdNYFKLAGzRc
21,2018-04-01,Argentina,SAME_POSITION,95845.0,7rwX0O3RlxqqIjQM8evm5E
22,2018-04-01,Argentina,SAME_POSITION,91675.0,2vvdTrdryjsl8DmPIMDWZU
23,2018-04-01,Argentina,SAME_POSITION,89019.0,4QtiVmuA88tPQiCOHZuQ5b
24,2018-04-01,Argentina,MOVE_UP,85270.0,7ehmaSwhEZv4aaJzxsVMGY
25,2018-04-01,Argentina,MOVE_DOWN,84696.0,2EzRdhuoPyNJDlep7lnNf2
26,2018-04-01,Argentina,MOVE_DOWN,84158.0,0MIcPSq9n2z5H8TAfEstri
27,2018-04-01,Argentina,SAME_POSITION,79728.0,6kOHug1s9Nd5gsHrX8irs2
28,2018-04-01,Argentina,SAME_POSITION,79358.0,1m69ELEgE6k5ZWsap40ozt
29,2018-04-01,Argentina,SAME_POSITION,71730.0,7ofxPmTNMj2GP07g1VZa0O
30,2018-04-01,Argentina,MOVE_UP,70495.0,6MNGxu8MprKGkchUchkJsy
31,2018-04-01,Argentina,MOVE_DOWN,70022.0,1nfyE13arjOuO54HH0zmqj
32,2018-04-01,Argentina,SAME_POSITION,69636.0,5ojXuKXBYq0apcNucYSDXq
33,2018-04-01,Argentina,MOVE_UP,67691.0,4R2jAglQehD2gEmpCE1LdF
34,2018-04-01,Argentina,MOVE_DOWN,67333.0,3VClLWqNn80Llv0PJOsKgr
35,2018-04-01,Argentina,MOVE_DOWN,67003.0,4zWO4gvuFtw6EJZC5FFGlr
36,2018-04-01,Argentina,SAME_POSITION,63216.0,5TysCiZtv1HnSWcTcUFusI
37,2018-04-01,Argentina,SAME_POSITION,63013.0,7k09lnI8FXcEREvDps6oPJ
38,2018-04-01,Argentina,MOVE_UP,62122.0,5UjhWsB5rddZEPlNUcGDLV
39,2018-04-01,Argentina,SAME_POSITION,61698.0,7JNh1cfm0eXjqFVOzKLyau
40,2018-04-01,Argentina,MOVE_DOWN,59203.0,7uYgVgRSgqluZclLS7wpp4
41,2018-04-01,Argentina,SAME_POSITION,58818.0,3whrwq4DtvucphBPUogRuJ
42,2018-04-01,Argentina,MOVE_UP,58585.0,6De0lHrwBfPfrhorm9q1Xl
43,2018-04-01,Argentina,SAME_POSITION,57465.0,2iCOdoyDmWG3hWkbtH1KB2
44,2018-04-01,Argentina,MOVE_DOWN,57227.0,5TmZYdHW6HJ9gt7Aokuql5
45,2018-04-01,Argentina,SAME_POSITION,57044.0,49VSioK272TASR4r9vRTuP
46,2018-04-01,Argentina,SAME_POSITION,56274.0,54OB85nuxYGfl7qRQXuz7c
47,2018-04-01,Argentina,SAME_POSITION,55534.0,0cjPWKe27LwlGsD7Hf8UGz
48,2018-04-01,Argentina,MOVE_UP,54271.0,4x3LK47xtFWCNVbkxWnDio
49,2018-04-01,Argentina,MOVE_DOWN,54160.0,0ERbK7qVqveCaBWIiYCrl3
50,2018-04-01,Argentina,SAME_POSITION,52043.0,3xWEI23MLJrD0dpDcDUTW6
51,2018-04-01,Argentina,SAME_POSITION,48796.0,0oFqlgK2LJ9eMlpGBCmRvf
52,2018-04-01,Argentina,SAME_POSITION,47117.0,0lJCqIx5BhZtf6QtYI2fbv
53,2018-04-01,Argentina,SAME_POSITION,46464.0,0JcNysfWVWaMS7R6vzGB2k
54,2018-04-01,Argentina,MOVE_UP,43465.0,6V6SZ4JbgtGF8owOpUqOah
55,2018-04-01,Argentina,MOVE_UP,40744.0,6wos8Ds5FKMe33GjBHRake
