rank,date,region,trend,streams,track_id
1,2021-09-01,Switzerland,SAME_POSITION,56818.0,5PjdY0CKGZdEuoNab3yDmX
2,2021-09-01,Switzerland,SAME_POSITION,43274.0,6PQ88X9TkUIAUIZJHW2upE
3,2021-09-01,Switzerland,SAME_POSITION,40482.0,27NovPIUIRrOZoCHxABJwK
4,2021-09-01,Switzerland,MOVE_UP,35636.0,02MWAaffLxlfxAUY7c5dvx
5,2021-09-01,Switzerland,MOVE_UP,34143.0,3Wrjm47oTz2sjIgck11l5e
6,2021-09-01,Switzerland,MOVE_DOWN,31950.0,0RbW8kWozrVSIGb4V13o0o
7,2021-09-01,Switzerland,SAME_POSITION,30919.0,6Uj1ctrBOjOas8xZXGqKk4
8,2021-09-01,Switzerland,MOVE_UP,30865.0,5fwSHlTEWpluwOM0Sxnh5k
9,2021-09-01,Switzerland,MOVE_UP,27485.0,6OufwUcCqo81guU2jAlDVP
10,2021-09-01,Switzerland,MOVE_UP,24502.0,4ZtFanR9U6ndgddUvNcjcG
11,2021-09-01,Switzerland,MOVE_UP,24267.0,0RSZ8EmUPEN3ySfCgytPke
12,2021-09-01,Switzerland,MOVE_UP,23661.0,08EPQiLMyGB8GJX2EiVoCM
13,2021-09-01,Switzerland,MOVE_DOWN,22813.0,2gbMPBrBVj3CuNTLp2dHYs
14,2021-09-01,Switzerland,MOVE_UP,21125.0,67BtfxlNbhBmCDR2L2l8qd
15,2021-09-01,Switzerland,MOVE_UP,20616.0,2H7jZg2HliuQhZjfBblLrZ
16,2021-09-01,Switzerland,MOVE_UP,20462.0,4pt5fDVTg5GhEvEtlz9dKk
17,2021-09-01,Switzerland,MOVE_DOWN,19601.0,42ZrMq4BKsWDrrbMnMRYaK
18,2021-09-01,Switzerland,MOVE_UP,19580.0,4cG7HUWYHBV6R6tHn1gxrl
19,2021-09-01,Switzerland,MOVE_UP,18965.0,6KL88T4Ma4ABXqzgUoEwkd
20,2021-09-01,Switzerland,MOVE_UP,18952.0,1sa59Q9urE82MD3ELi44HN
21,2021-09-01,Switzerland,MOVE_DOWN,18809.0,5RWOCS1epJ5Sm6Gu4k8FVo
22,2021-09-01,Switzerland,MOVE_UP,18292.0,4RVwu0g32PAqgUiJoXsdF8
23,2021-09-01,Switzerland,MOVE_DOWN,17801.0,0Zm7NKJgoKY6ZWwtoEUILK
24,2021-09-01,Switzerland,MOVE_UP,17433.0,0xfMlIW8lS40qvpsUw1l0X
25,2021-09-01,Switzerland,MOVE_UP,17367.0,05GvwwTLLID738BbKN1ze0
26,2021-09-01,Switzerland,MOVE_UP,17174.0,3Vi5XqYrmQgOYBajMWSvCi
27,2021-09-01,Switzerland,SAME_POSITION,16623.0,3hxJ3qXqg8ysYBF1QmO8Ir
28,2021-09-01,Switzerland,MOVE_DOWN,16481.0,3onYsG7nB3FwEVHYYWCrIM
29,2021-09-01,Switzerland,MOVE_UP,16330.0,2d1MywHy6FwKdzxFuSJnwl
30,2021-09-01,Switzerland,MOVE_UP,16225.0,6M3PsepEj5gyJoIi7Xvr7u
31,2021-09-01,Switzerland,MOVE_UP,15795.0,0mJBiaODgK0XjOLCN5fItq
32,2021-09-01,Switzerland,MOVE_UP,15372.0,0ShjxY2DZlB9lX4HlPKLwK
33,2021-09-01,Switzerland,MOVE_UP,15130.0,1XQSLHs0XR2wdAya1pmaER
34,2021-09-01,Switzerland,MOVE_UP,14842.0,16j67qNONaI5zNmmG9WEs4
35,2021-09-01,Switzerland,MOVE_DOWN,14564.0,2Rd4eJ4KwXQQn2sMSToyUM
36,2021-09-01,Switzerland,MOVE_UP,14088.0,7MC4XR9M9amdmKQr2iDF7i
37,2021-09-01,Switzerland,MOVE_DOWN,13733.0,73uxnSsFMeJ15POpd3zgrV
38,2021-09-01,Switzerland,MOVE_UP,13635.0,5YaskwnGDZFDRipaqzbwQx
39,2021-09-01,Switzerland,MOVE_UP,13522.0,63aj87TQG6F3RVO5nbG2VQ
40,2021-09-01,Switzerland,MOVE_UP,13360.0,3DarAbFujv6eYNliUTyqtz
41,2021-09-01,Switzerland,MOVE_UP,13223.0,2pPO9YecZimmuVQfIzfV6U
42,2021-09-01,Switzerland,MOVE_UP,13118.0,1bwhDrXcAtqePp8mNJ0pTe
43,2021-09-01,Switzerland,MOVE_UP,13036.0,6f3Slt0GbA2bPZlz0aIFXN
44,2021-09-01,Switzerland,MOVE_UP,13012.0,0VjIjW4GlUZAMYd2vXMi3b
45,2021-09-01,Switzerland,MOVE_DOWN,12852.0,3gWzTnziivUYzqXtnvgN8q
46,2021-09-01,Switzerland,MOVE_UP,12830.0,3Iba59sFmGhQ4kbCY5L8AX
47,2021-09-01,Switzerland,MOVE_UP,12797.0,1m0UFnuTktOkksvjbF9z0m
48,2021-09-01,Switzerland,MOVE_UP,12639.0,3uUuGVFu1V7jTQL60S1r8z
49,2021-09-01,Switzerland,MOVE_UP,12599.0,1h3d2lvISrSIV6fS89U51S
50,2021-09-01,Switzerland,MOVE_UP,12388.0,0UKUfxIkDAMZz7hMdiVX3m
51,2021-09-01,Switzerland,MOVE_UP,12199.0,4iJyoBOLtHqaGxP12qzhQI
52,2021-09-01,Switzerland,MOVE_UP,12157.0,2prnn41CblB8B4yWACDljP
53,2021-09-01,Switzerland,MOVE_DOWN,12127.0,4VYEnxm7lmtG5sEEbcmORB
54,2021-09-01,Switzerland,MOVE_UP,12122.0,1dIWPXMX4kRHj6Dt2DStUQ
55,2021-09-01,Switzerland,MOVE_UP,12018.0,5Z7J2Au61uO7K1ZPNG1eTv
56,2021-09-01,Switzerland,MOVE_UP,11906.0,5RwV8BvLfX5injfqYodke9
57,2021-09-01,Switzerland,MOVE_UP,11887.0,5nujrmhLynf4yMoMtj8AQF
58,2021-09-01,Switzerland,MOVE_UP,11860.0,27Z3UdqvdAhtJlWBMoDjBD
59,2021-09-01,Switzerland,MOVE_DOWN,11652.0,5F3sqL2deoeV2kr8Vn9H4V
60,2021-09-01,Switzerland,MOVE_DOWN,11541.0,2ZUJsR8HEktit58X6FuPQM
61,2021-09-01,Switzerland,MOVE_UP,11481.0,6cx06DFPPHchuUAcTxznu9
62,2021-09-01,Switzerland,MOVE_UP,11421.0,2vmfvSoZBFAt9hhRoEByLi
63,2021-09-01,Switzerland,MOVE_UP,11348.0,7jtQIBanIiJOMS6RyCx6jZ
64,2021-09-01,Switzerland,MOVE_UP,11327.0,0b18g3G5spr4ZCkz7Y6Q0Q
65,2021-09-01,Switzerland,MOVE_UP,11305.0,2USlegnFJLrVLpoVfPimKB
66,2021-09-01,Switzerland,MOVE_UP,10947.0,7FdUvDkaE24o3FPIWTvzv2
67,2021-09-01,Switzerland,MOVE_UP,10840.0,1YHjRAptXqPdsdx3g6FNJL
68,2021-09-01,Switzerland,MOVE_UP,10831.0,6jmIUrOD5seJEh6Z6RP2xz
69,2021-09-01,Switzerland,MOVE_UP,10641.0,0z8hI3OPS8ADPWtoCjjLl6
