rank,trend,streams,track_id
1,SAME_POSITION,55309.0,2G7V7zsVDxg1yRsu7Ew9RJ
2,SAME_POSITION,43720.0,7fa9MBXhVfQ8P8Df9OEbD8
3,SAME_POSITION,38441.0,0d2iYfpKoM0QCKvcLCkBao
4,SAME_POSITION,35163.0,2CWnuF7ht55Ajyeg4WPvWu
5,SAME_POSITION,34639.0,3u1S1OmAUhx5DRlLrXqyp3
6,SAME_POSITION,34437.0,3nc420PXjTdBV5TN0gCFkS
7,MOVE_UP,33291.0,5WvAo7DNuPRmk4APhdPzi8
8,MOVE_DOWN,31922.0,7gkWXbAxIYuvtOpcN3p9GJ
9,SAME_POSITION,31743.0,6kPJZM97LwdG9QIsT7khp6
10,SAME_POSITION,30193.0,6SFStUDQZNaGPKWOx9ZiJB
11,SAME_POSITION,26785.0,04ZTP5KsCypmtCmQg5tH9R
12,SAME_POSITION,26155.0,4hQ6UGyWQIGJmHSo0J88JW
13,MOVE_UP,25189.0,4keoy2fqgwGnbWlm3ZVZFa
14,SAME_POSITION,24623.0,2uaiyLKnYvazyfR0Ky3Kbk
15,SAME_POSITION,24597.0,3JJYIoJ5FyY9E0DGjr7SXF
16,MOVE_DOWN,24394.0,2iUXsYOEPhVqEBwsqP70rE
17,SAME_POSITION,23997.0,0kHyKhJMukHEPfeh8s7rdM
18,SAME_POSITION,23193.0,54l9GJGQ1UCFKe2tzt1Vxt
19,SAME_POSITION,18313.0,0s3nnoMeVWz3989MkNQiRf
20,SAME_POSITION,18141.0,7dt6x5M1jzdTEt8oCbisTK
21,MOVE_UP,17972.0,1ZEm9cJC05rawV2tptNfTS
22,MOVE_UP,17810.0,4gB61mP4tNChn4LgfquMhi
23,MOVE_DOWN,17756.0,4kWO6O1BUXcZmaxitpVUwp
24,MOVE_UP,17745.0,3T4UodGkfZObJ43RtA5KFU
25,MOVE_DOWN,17732.0,5SxkdsY1ufZzoq9iXceLw9
26,MOVE_DOWN,17415.0,58q2HKrzhC3ozto2nDdN4z
27,MOVE_UP,17142.0,5LTGmestwpHZ1BfCmpFQJx
28,SAME_POSITION,17026.0,57Enap29zKl7NGRdDJjkjA
29,MOVE_DOWN,17024.0,281tmNk46TBQS9ACYMLYyA
30,MOVE_DOWN,16964.0,3aW0ds4A4tSQDIp75FqWTo
31,MOVE_DOWN,16848.0,7cE5ehlKJ3L9Ejhzm3udcF
32,MOVE_DOWN,16827.0,6G8kHiVZ1jW7vHMPVRNZU0
