rank,date,region,trend,streams,track_id
1,2017-06-01,Slovakia,MOVE_UP,4385.0,5CtI0qwDJkDQGwXD1H1cLb
2,2017-06-01,Slovakia,MOVE_DOWN,4262.0,56lBX2WHqfGuoeZxZvUnVj
3,2017-06-01,Slovakia,SAME_POSITION,3440.0,72Q0FQQo32KJloivv5xge2
4,2017-06-01,Slovakia,MOVE_UP,3165.0,79cuOz3SPQTuFrp8WgftAu
5,2017-06-01,Slovakia,MOVE_DOWN,3151.0,6jA8HL9i4QGzsj6fjoxp8Y
6,2017-06-01,Slovakia,MOVE_UP,3048.0,7qiZfU4dY1lWllzX7mPBI3
7,2017-06-01,Slovakia,MOVE_DOWN,2900.0,3eR23VReFzcdmS7TYCrhCe
8,2017-06-01,Slovakia,SAME_POSITION,2879.0,2habSXqcJGExM6JJyskY7O
9,2017-06-01,Slovakia,MOVE_UP,2875.0,1x5sYLZiu9r5E43kMlt9f8
10,2017-06-01,Slovakia,MOVE_UP,2723.0,4iLqG9SeJSnt0cSPICSjxv
11,2017-06-01,Slovakia,MOVE_UP,2711.0,6RUKPb4LETWmmr3iAEQktW
12,2017-06-01,Slovakia,MOVE_DOWN,2710.0,1sCxVKWImDZSZKvG0U9B23
13,2017-06-01,Slovakia,MOVE_DOWN,2669.0,4aWmUDTfIPGksMNLV2rQP2
14,2017-06-01,Slovakia,MOVE_UP,2586.0,6EpRaXYhGOB3fj4V2uDkMJ
15,2017-06-01,Slovakia,SAME_POSITION,2569.0,6kex4EBAj0WHXDKZMEJaaF
16,2017-06-01,Slovakia,MOVE_UP,2562.0,4xlrALxuaCf9yZBHJeTSG6
17,2017-06-01,Slovakia,MOVE_DOWN,2508.0,1louJpMmzEicAn7lzDalPW
18,2017-06-01,Slovakia,MOVE_UP,2463.0,2Gl0FzuLxflY6nPifJp5Dr
19,2017-06-01,Slovakia,MOVE_DOWN,2436.0,0dA2Mk56wEzDgegdC6R17g
20,2017-06-01,Slovakia,MOVE_UP,2419.0,7KXjTSCq5nL1LoYtL7XAwS
21,2017-06-01,Slovakia,MOVE_DOWN,2187.0,4c2W3VKsOFoIg2SFaO6DY5
22,2017-06-01,Slovakia,MOVE_UP,2166.0,1NDxZ7cFAo481dtYWdrUnR
23,2017-06-01,Slovakia,MOVE_UP,2153.0,6XOYVSmNDjKUNMXooU4s4z
24,2017-06-01,Slovakia,MOVE_UP,2138.0,1F2HXIJrE2Xn81OzT2zZvW
25,2017-06-01,Slovakia,MOVE_DOWN,2004.0,5Ohxk2dO5COHF1krpoPigN
26,2017-06-01,Slovakia,MOVE_UP,1951.0,6VRghJeP6I0w1KxkdWFfIh
27,2017-06-01,Slovakia,MOVE_UP,1918.0,5c4tB0saSkNHX5CyDosuF7
28,2017-06-01,Slovakia,MOVE_UP,1917.0,1SJtlNRJDeYHioymcvsqev
29,2017-06-01,Slovakia,MOVE_DOWN,1909.0,167NczpNbRF7oWakJaY3Hh
30,2017-06-01,Slovakia,MOVE_DOWN,1881.0,51PIvodunv6NmX5250zxAh
31,2017-06-01,Slovakia,SAME_POSITION,1878.0,7nKBxz47S9SD79N086fuhn
32,2017-06-01,Slovakia,SAME_POSITION,1829.0,5tz69p7tJuGPeMGwNTxYuV
33,2017-06-01,Slovakia,SAME_POSITION,1695.0,0afhq8XCExXpqazXczTSve
