rank,date,region,trend,streams,track_id
1,2020-06-01,Israel,SAME_POSITION,13911.0,0VjIjW4GlUZAMYd2vXMi3b
2,2020-06-01,Israel,SAME_POSITION,12368.0,466cKvZn1j45IpxDdYZqdA
3,2020-06-01,Israel,SAME_POSITION,11566.0,7ytR5pFWmSjzHJIeQkgog4
4,2020-06-01,Israel,SAME_POSITION,11351.0,24Yi9hE78yPEbZ4kxyoXAI
5,2020-06-01,Israel,MOVE_UP,10517.0,1rgnBhdG2JDFTbYkYRZAku
6,2020-06-01,Israel,MOVE_DOWN,10316.0,7ju97lgwC2rKQ6wwsf9no9
7,2020-06-01,Israel,MOVE_DOWN,9968.0,016blcFaFbzXopGoqVOKZU
8,2020-06-01,Israel,MOVE_DOWN,9677.0,39Yp9wwQiSRIDOvrVg7mbk
9,2020-06-01,Israel,SAME_POSITION,9352.0,28Ab0Nm5emPFFc1K7pRknR
10,2020-06-01,Israel,MOVE_UP,8883.0,2WBNUsV0WH7Cmjr71viWfC
11,2020-06-01,Israel,MOVE_DOWN,8789.0,3PfIrDoz19wz7qK7tYeu62
12,2020-06-01,Israel,MOVE_UP,8686.0,67dg9xeMIRXjcQbmbWtBFW
13,2020-06-01,Israel,MOVE_DOWN,8528.0,3BRlBgX59CKqOa8PXI41qQ
14,2020-06-01,Israel,MOVE_UP,8425.0,4Av4gE5StVL42eAhRZNTxA
15,2020-06-01,Israel,MOVE_DOWN,8257.0,0nbXyq5TXYPCO7pr3N8S4I
16,2020-06-01,Israel,MOVE_DOWN,7690.0,1QJhpK87iwAOd1Su21ZHBp
17,2020-06-01,Israel,MOVE_DOWN,7639.0,017PF4Q3l4DBUiWoXk4OWT
18,2020-06-01,Israel,SAME_POSITION,7578.0,7eJMfftS33KTjuF7lTsMCx
19,2020-06-01,Israel,SAME_POSITION,7365.0,4HBZA5flZLE435QTztThqH
20,2020-06-01,Israel,SAME_POSITION,7190.0,1K5KBOgreBi5fkEHvg5ap3
21,2020-06-01,Israel,SAME_POSITION,7107.0,52n4gF126eIllrGuc9Zus6
22,2020-06-01,Israel,MOVE_UP,7011.0,6v3KW9xbzN5yKLt9YKDYA2
23,2020-06-01,Israel,MOVE_UP,6933.0,22LAwLoDA5b4AaGSkg6bKW
24,2020-06-01,Israel,NEW_ENTRY,6796.0,5Rb0WgDSQQqlKajckB7AHB
25,2020-06-01,Israel,MOVE_UP,6773.0,3UEYFJsF12eG1L0zrqlLPZ
26,2020-06-01,Israel,MOVE_DOWN,6767.0,2eGkQGXutQ07cAah87Tjg1
27,2020-06-01,Israel,SAME_POSITION,6653.0,0Vjivbl7zovvspAxAiDj3C
28,2020-06-01,Israel,MOVE_UP,6611.0,2DSBoOVLqBdNXZKSJBdtBN
29,2020-06-01,Israel,MOVE_UP,6519.0,6gBFPUFcJLzWGx4lenP6h2
30,2020-06-01,Israel,MOVE_DOWN,6473.0,2rRJrJEo19S2J82BDsQ3F7
31,2020-06-01,Israel,MOVE_DOWN,6453.0,4o0f4jkkTk098vms8MwG7N
32,2020-06-01,Israel,MOVE_UP,6436.0,7qEHsqek33rTcFNT9PFqLf
33,2020-06-01,Israel,SAME_POSITION,6306.0,706pZPUcsKsREHM8RqHaY0
34,2020-06-01,Israel,MOVE_DOWN,6261.0,1IWNylpZ477gIVUDpJL66u
35,2020-06-01,Israel,MOVE_DOWN,6258.0,4mQc0lnEnFvpPdVJErIVba
36,2020-06-01,Israel,MOVE_UP,6209.0,0ACFJm4VlgvdHs2qvHZ6yG
37,2020-06-01,Israel,SAME_POSITION,6201.0,7Ck421SAROdN0Q6RXMbic7
38,2020-06-01,Israel,MOVE_UP,6189.0,2xLMifQCjDGFmkHkpNLD9h
39,2020-06-01,Israel,MOVE_UP,6146.0,3AmiMUDY8duiOiCYoRnjQ2
40,2020-06-01,Israel,MOVE_UP,6019.0,6AuhyP1rKXVGvvrqr5UNaK
41,2020-06-01,Israel,MOVE_DOWN,5982.0,5RqR4ZCCKJDcBLIn4sih9l
42,2020-06-01,Israel,MOVE_UP,5969.0,4NhDYoQTYCdWHTvlbGVgwo
43,2020-06-01,Israel,MOVE_DOWN,5927.0,0q3yDDxPh0k5nvgh2SPcsS
44,2020-06-01,Israel,MOVE_UP,5899.0,2Fxmhks0bxGSBdJ92vM42m
45,2020-06-01,Israel,MOVE_UP,5857.0,4wbwpr0XVY7QJjtkTzE2AQ
46,2020-06-01,Israel,MOVE_DOWN,5855.0,5W8XWWlXInVloooqCxFUrt
47,2020-06-01,Israel,MOVE_DOWN,5768.0,7sTRlhopHysG8xf42IelBW
48,2020-06-01,Israel,MOVE_DOWN,5745.0,1HQpuoDAEOm77SrXMJguY6
49,2020-06-01,Israel,MOVE_UP,5718.0,3eekarcy7kvN4yt5ZFzltW
50,2020-06-01,Israel,MOVE_DOWN,5595.0,0ZFQYK9u8C1nGLXXb4y17W
51,2020-06-01,Israel,MOVE_UP,5592.0,3GNfi9RW7vK8e9emzvKlSd
52,2020-06-01,Israel,MOVE_UP,5559.0,4umIPjkehX1r7uhmGvXiSV
53,2020-06-01,Israel,MOVE_UP,5553.0,6UelLqGlWMcVH1E5c4H7lY
54,2020-06-01,Israel,SAME_POSITION,5535.0,21jGcNKet2qwijlDFuPiPb
55,2020-06-01,Israel,MOVE_DOWN,5482.0,1Cv1YLb4q0RzL6pybtaMLo
56,2020-06-01,Israel,MOVE_UP,5472.0,7szuecWAPwGoV1e5vGu8tl
57,2020-06-01,Israel,MOVE_DOWN,5395.0,7FIWs0pqAYbP91WWM0vlTQ
58,2020-06-01,Israel,SAME_POSITION,5307.0,696DnlkuDOXcMAnKlTgXXK
59,2020-06-01,Israel,MOVE_UP,5287.0,62aP9fBQKYKxi7PDXwcUAS
60,2020-06-01,Israel,MOVE_UP,5195.0,6gMor38fgBdx5EZYV3MJno
61,2020-06-01,Israel,MOVE_UP,5138.0,2gMXnyrvIjhVBUZwvLZDMP
62,2020-06-01,Israel,MOVE_DOWN,5093.0,02hXZxgl6XwtAdK9y2sb6B
63,2020-06-01,Israel,MOVE_UP,5069.0,2P1i6sJuceleJKiisQyJWu
64,2020-06-01,Israel,MOVE_UP,5053.0,7n6emXIcaECmkljP1rPlvQ
65,2020-06-01,Israel,MOVE_UP,5009.0,0hVXuCcriWRGvwMV1r5Yn9
66,2020-06-01,Israel,MOVE_DOWN,4935.0,4w47S36wQGBhGg073q3nt7
67,2020-06-01,Israel,MOVE_DOWN,4893.0,19u24hOHMdNfGPedV2lFum
68,2020-06-01,Israel,MOVE_DOWN,4892.0,1Hg89hDeCCUxG2w57pEOyq
69,2020-06-01,Israel,MOVE_DOWN,4861.0,1jaTQ3nqY3oAAYyCTbIvnM
70,2020-06-01,Israel,MOVE_UP,4837.0,5v4GgrXPMghOnBBLmveLac
71,2020-06-01,Israel,MOVE_DOWN,4829.0,04fay70EbEGuUNBjnUgaU8
72,2020-06-01,Israel,MOVE_UP,4818.0,70eFcWOvlMObDhURTqT4Fv
73,2020-06-01,Israel,MOVE_UP,4785.0,7556sPhMiUgR8bh0WakpcG
74,2020-06-01,Israel,MOVE_UP,4768.0,2b8fOow8UzyDFAE27YhOZM
75,2020-06-01,Israel,MOVE_UP,4718.0,0KpRklQy5rorqtOWeip9E0
76,2020-06-01,Israel,MOVE_DOWN,4699.0,5dlEgrCOjy9FTcQM1vrrh5
77,2020-06-01,Israel,MOVE_DOWN,4693.0,3R38LMGri7lxCOjO3MYFBU
78,2020-06-01,Israel,MOVE_UP,4674.0,6RPkvzPRbQ5eHX2iSOF0te
79,2020-06-01,Israel,MOVE_UP,4652.0,7CHi4DtfK4heMlQaudCuHK
80,2020-06-01,Israel,MOVE_DOWN,4607.0,2QrXzOqLCVDRZHkToA0tSR
81,2020-06-01,Israel,MOVE_UP,4591.0,7ixswgjjsrZgnaABYd3E1C
82,2020-06-01,Israel,MOVE_DOWN,4504.0,2r6ssNnhNfT7dy9Bltctgt
83,2020-06-01,Israel,MOVE_UP,4498.0,4nK5YrxbMGZstTLbvj6Gxw
84,2020-06-01,Israel,MOVE_UP,4466.0,3Dv1eDb0MEgF93GpLXlucZ
85,2020-06-01,Israel,MOVE_UP,4447.0,285pBltuF7vW8TeWk8hdRR
86,2020-06-01,Israel,MOVE_DOWN,4414.0,7kF5DKRiCp7H5jnawmoW7k
87,2020-06-01,Israel,MOVE_UP,4384.0,3V1FEnWwoN0pt2n4F6JrNx
88,2020-06-01,Israel,MOVE_DOWN,4350.0,1LG0xXsLWoQomq02WzkM6Z
89,2020-06-01,Israel,MOVE_UP,4292.0,1QP8gp1xtid9iE9L7SzB8e
90,2020-06-01,Israel,MOVE_DOWN,4280.0,4CNcRgjGw1v9VQaTaytdnD
91,2020-06-01,Israel,MOVE_UP,4256.0,0cOboDrs3BuNLNh1sAbNEP
92,2020-06-01,Israel,MOVE_UP,4249.0,3bgNXXL7TjlBDOl36wLWHk
93,2020-06-01,Israel,MOVE_UP,4224.0,3Z8FwOEN59mRMxDCtb8N0A
94,2020-06-01,Israel,MOVE_UP,4172.0,6GeJojYQJDdKpsB71XawyK
95,2020-06-01,Israel,SAME_POSITION,4167.0,2iU9qCpLP3urxsq32yY5jc
96,2020-06-01,Israel,MOVE_UP,4105.0,14wf185UxfNbSy8dwt4r4q
97,2020-06-01,Israel,MOVE_UP,4104.0,7hzRNoyMrJvGm50bnlQoHF
