rank,date,region,trend,streams,track_id
1,2019-10-01,Bulgaria,MOVE_UP,3312.0,3NkJNL3WqO1Lqc3uNDxvCN
2,2019-10-01,Bulgaria,MOVE_DOWN,3217.0,6v3KW9xbzN5yKLt9YKDYA2
3,2019-10-01,Bulgaria,SAME_POSITION,2568.0,2Fxmhks0bxGSBdJ92vM42m
4,2019-10-01,Bulgaria,SAME_POSITION,2432.0,1rgnBhdG2JDFTbYkYRZAku
5,2019-10-01,Bulgaria,MOVE_UP,2271.0,51Fjme0JiitpyXKuyQiCDo
6,2019-10-01,Bulgaria,MOVE_DOWN,2218.0,7LzouaWGFCy4tkXDOOnEyM
7,2019-10-01,Bulgaria,SAME_POSITION,2164.0,7CZyCXKG6d5ALeq41sLzbw
8,2019-10-01,Bulgaria,MOVE_UP,1986.0,1iIIsJlKQW7E4eLw7x5XOI
9,2019-10-01,Bulgaria,MOVE_DOWN,1968.0,6b2RcmUt1g9N9mQ3CbjX2Y
10,2019-10-01,Bulgaria,MOVE_DOWN,1932.0,2YpeDb67231RjR0MgVLzsG
11,2019-10-01,Bulgaria,SAME_POSITION,1901.0,21jGcNKet2qwijlDFuPiPb
12,2019-10-01,Bulgaria,MOVE_UP,1771.0,6EOKwHETwSkZ9gW2b6ASE0
13,2019-10-01,Bulgaria,MOVE_DOWN,1762.0,70eFcWOvlMObDhURTqT4Fv
14,2019-10-01,Bulgaria,MOVE_DOWN,1670.0,2WyRfGeHo97VC5mP1BBSzr
15,2019-10-01,Bulgaria,MOVE_UP,1641.0,05mDaV9Vb3wrzjF6OPZnhq
16,2019-10-01,Bulgaria,MOVE_DOWN,1619.0,3UYiU57SMiAS5LqolhHJw1
17,2019-10-01,Bulgaria,MOVE_UP,1554.0,7qEHsqek33rTcFNT9PFqLf
18,2019-10-01,Bulgaria,MOVE_DOWN,1549.0,1000nHvUdawXuUHgBod4Wv
19,2019-10-01,Bulgaria,MOVE_DOWN,1535.0,0hVXuCcriWRGvwMV1r5Yn9
20,2019-10-01,Bulgaria,MOVE_DOWN,1528.0,5wcPNdRpptulbKgLljGjMh
21,2019-10-01,Bulgaria,MOVE_UP,1495.0,7sWRlDoTDX8geTR8zzr2vt
22,2019-10-01,Bulgaria,MOVE_DOWN,1481.0,0ypYK4kpq4ePvYyxZFrJuN
23,2019-10-01,Bulgaria,MOVE_DOWN,1444.0,5ry2OE6R2zPQFDO85XkgRb
24,2019-10-01,Bulgaria,MOVE_UP,1393.0,7aiClxsDWFRQ0Kzk5KI5ku
25,2019-10-01,Bulgaria,MOVE_DOWN,1364.0,6ocbgoVGwYJhOv1GgI9NsF
26,2019-10-01,Bulgaria,MOVE_UP,1356.0,6o9F8qsYr6SfBNv1U9NO6b
27,2019-10-01,Bulgaria,MOVE_DOWN,1356.0,36K4JkkYULpfhYuuemxJMp
28,2019-10-01,Bulgaria,MOVE_DOWN,1347.0,6osaMSJh9NguagEDQcZaKx
29,2019-10-01,Bulgaria,MOVE_DOWN,1331.0,0Ryd8975WihbObpp5cPW1t
30,2019-10-01,Bulgaria,MOVE_UP,1313.0,2b8fOow8UzyDFAE27YhOZM
31,2019-10-01,Bulgaria,MOVE_DOWN,1311.0,2C6WXnmZ66tHhHlnvwePiK
32,2019-10-01,Bulgaria,MOVE_DOWN,1295.0,4efLhkYJJf2R6WhbwpFi85
33,2019-10-01,Bulgaria,SAME_POSITION,1275.0,1DFD5Fotzgn6yYXkYsKiGs
34,2019-10-01,Bulgaria,SAME_POSITION,1274.0,6vBdBCoOhKHiYDDOcorfNo
35,2019-10-01,Bulgaria,MOVE_DOWN,1266.0,3bBIcLfShA5RAGmlwebWqw
36,2019-10-01,Bulgaria,MOVE_UP,1264.0,26wLOs3ZuHJa2Ihhx6QIE6
37,2019-10-01,Bulgaria,MOVE_UP,1237.0,6V9fHiv84WlVTg7CSnIVY2
38,2019-10-01,Bulgaria,SAME_POSITION,1208.0,3SEPI4YkmPsiDutWBjZjmZ
39,2019-10-01,Bulgaria,MOVE_DOWN,1207.0,2rT6xyUhl3d1rGnvSjnWXz
40,2019-10-01,Bulgaria,MOVE_UP,1202.0,6Ozh9Ok6h4Oi1wUSLtBseN
41,2019-10-01,Bulgaria,MOVE_DOWN,1191.0,3kRL40q8ULPcweRyMciuDC
42,2019-10-01,Bulgaria,MOVE_DOWN,1157.0,4Y6zC8htGgiNNgHGOlGI90
43,2019-10-01,Bulgaria,MOVE_DOWN,1121.0,2xLMifQCjDGFmkHkpNLD9h
44,2019-10-01,Bulgaria,MOVE_DOWN,1109.0,7x9nXsowok1JszkVztI5NI
45,2019-10-01,Bulgaria,MOVE_UP,1084.0,3s4mrPrEFFPF0LmAfutW0n
46,2019-10-01,Bulgaria,MOVE_UP,1084.0,0u2P5u6lvoDfwTYjAADbn4
47,2019-10-01,Bulgaria,NEW_ENTRY,1077.0,6IRdLKIyS4p7XNiP8r6rsx
48,2019-10-01,Bulgaria,MOVE_UP,1063.0,44ADyYoY5liaRa3EOAl4uf
49,2019-10-01,Bulgaria,MOVE_DOWN,1056.0,6dLlspYfiur5j8R3u1Sua6
50,2019-10-01,Bulgaria,MOVE_DOWN,1052.0,28swek0BccqB87s7pqkvv5
51,2019-10-01,Bulgaria,MOVE_DOWN,1021.0,0Xek5rqai2jcOWCYWJfVCF
52,2019-10-01,Bulgaria,NEW_ENTRY,1021.0,4kV4N9D1iKVxx1KLvtTpjS
53,2019-10-01,Bulgaria,SAME_POSITION,1005.0,2aXA19q9hOLYZAcU2wCWP8
1,2019-10-02,Bulgaria,SAME_POSITION,3187.0,3NkJNL3WqO1Lqc3uNDxvCN
2,2019-10-02,Bulgaria,SAME_POSITION,3161.0,6v3KW9xbzN5yKLt9YKDYA2
3,2019-10-02,Bulgaria,SAME_POSITION,2509.0,2Fxmhks0bxGSBdJ92vM42m
4,2019-10-02,Bulgaria,SAME_POSITION,2322.0,1rgnBhdG2JDFTbYkYRZAku
5,2019-10-02,Bulgaria,MOVE_UP,2140.0,7CZyCXKG6d5ALeq41sLzbw
6,2019-10-02,Bulgaria,MOVE_DOWN,2124.0,51Fjme0JiitpyXKuyQiCDo
7,2019-10-02,Bulgaria,MOVE_DOWN,2101.0,7LzouaWGFCy4tkXDOOnEyM
8,2019-10-02,Bulgaria,MOVE_UP,1965.0,6b2RcmUt1g9N9mQ3CbjX2Y
9,2019-10-02,Bulgaria,MOVE_DOWN,1943.0,1iIIsJlKQW7E4eLw7x5XOI
10,2019-10-02,Bulgaria,SAME_POSITION,1894.0,2YpeDb67231RjR0MgVLzsG
11,2019-10-02,Bulgaria,SAME_POSITION,1849.0,21jGcNKet2qwijlDFuPiPb
12,2019-10-02,Bulgaria,MOVE_UP,1726.0,70eFcWOvlMObDhURTqT4Fv
13,2019-10-02,Bulgaria,MOVE_DOWN,1715.0,6EOKwHETwSkZ9gW2b6ASE0
14,2019-10-02,Bulgaria,SAME_POSITION,1618.0,2WyRfGeHo97VC5mP1BBSzr
15,2019-10-02,Bulgaria,MOVE_UP,1591.0,5wcPNdRpptulbKgLljGjMh
16,2019-10-02,Bulgaria,MOVE_UP,1569.0,0ypYK4kpq4ePvYyxZFrJuN
17,2019-10-02,Bulgaria,MOVE_DOWN,1562.0,3UYiU57SMiAS5LqolhHJw1
18,2019-10-02,Bulgaria,MOVE_UP,1533.0,0hVXuCcriWRGvwMV1r5Yn9
19,2019-10-02,Bulgaria,MOVE_DOWN,1514.0,05mDaV9Vb3wrzjF6OPZnhq
20,2019-10-02,Bulgaria,MOVE_DOWN,1511.0,1000nHvUdawXuUHgBod4Wv
21,2019-10-02,Bulgaria,MOVE_DOWN,1493.0,7qEHsqek33rTcFNT9PFqLf
22,2019-10-02,Bulgaria,MOVE_UP,1460.0,6ocbgoVGwYJhOv1GgI9NsF
23,2019-10-02,Bulgaria,SAME_POSITION,1389.0,5ry2OE6R2zPQFDO85XkgRb
24,2019-10-02,Bulgaria,MOVE_UP,1373.0,6o9F8qsYr6SfBNv1U9NO6b
25,2019-10-02,Bulgaria,MOVE_UP,1371.0,0Ryd8975WihbObpp5cPW1t
26,2019-10-02,Bulgaria,MOVE_UP,1363.0,3bBIcLfShA5RAGmlwebWqw
27,2019-10-02,Bulgaria,SAME_POSITION,1342.0,36K4JkkYULpfhYuuemxJMp
28,2019-10-02,Bulgaria,SAME_POSITION,1329.0,6osaMSJh9NguagEDQcZaKx
29,2019-10-02,Bulgaria,MOVE_UP,1325.0,2C6WXnmZ66tHhHlnvwePiK
30,2019-10-02,Bulgaria,MOVE_DOWN,1325.0,7sWRlDoTDX8geTR8zzr2vt
31,2019-10-02,Bulgaria,MOVE_UP,1288.0,6vBdBCoOhKHiYDDOcorfNo
32,2019-10-02,Bulgaria,MOVE_DOWN,1281.0,7aiClxsDWFRQ0Kzk5KI5ku
33,2019-10-02,Bulgaria,MOVE_UP,1254.0,3SEPI4YkmPsiDutWBjZjmZ
34,2019-10-02,Bulgaria,MOVE_DOWN,1225.0,4efLhkYJJf2R6WhbwpFi85
35,2019-10-02,Bulgaria,MOVE_UP,1199.0,7x9nXsowok1JszkVztI5NI
36,2019-10-02,Bulgaria,MOVE_UP,1182.0,2xLMifQCjDGFmkHkpNLD9h
37,2019-10-02,Bulgaria,MOVE_UP,1178.0,3kRL40q8ULPcweRyMciuDC
38,2019-10-02,Bulgaria,MOVE_UP,1175.0,2rT6xyUhl3d1rGnvSjnWXz
39,2019-10-02,Bulgaria,MOVE_UP,1157.0,3s4mrPrEFFPF0LmAfutW0n
40,2019-10-02,Bulgaria,MOVE_DOWN,1154.0,26wLOs3ZuHJa2Ihhx6QIE6
