rank,date,region,trend,streams,track_id
1,2019-02-01,Argentina,SAME_POSITION,425731.0,5iwz1NiezX7WWjnCgY5TH4
2,2019-02-01,Argentina,SAME_POSITION,313341.0,6FyRXC8tJUh863JCkyWqtk
3,2019-02-01,Argentina,SAME_POSITION,228496.0,5W83ErFkO3aKAIS1WMi6u0
4,2019-02-01,Argentina,SAME_POSITION,215012.0,0s5DNDV6LAKn2u2Ufa3VjQ
5,2019-02-01,Argentina,SAME_POSITION,199952.0,6MJUCumnQsQEKbCy28tbCP
6,2019-02-01,Argentina,SAME_POSITION,198611.0,3dLiBBKbeUIhzGNeuo5JGS
7,2019-02-01,Argentina,SAME_POSITION,191879.0,116H0KvKr2Zl4RPuVBruDO
8,2019-02-01,Argentina,SAME_POSITION,186362.0,2D3z17LBMJ2HEHeBFFjTLi
9,2019-02-01,Argentina,SAME_POSITION,166803.0,22sESxzbY1O1E19xjOTaYf
10,2019-02-01,Argentina,SAME_POSITION,160606.0,4w8niZpiMy6qz1mntFA5uM
11,2019-02-01,Argentina,SAME_POSITION,154898.0,7uQmJ1jgNzBpATSoWKSPFu
12,2019-02-01,Argentina,MOVE_UP,153978.0,1LiN0Z98FkR1t0m8KmLcAH
13,2019-02-01,Argentina,MOVE_UP,148334.0,5w9c2J52mkdntKOmRLeM2m
14,2019-02-01,Argentina,MOVE_UP,143711.0,7uH27oIt4a6cIFCA8ZPcyG
15,2019-02-01,Argentina,MOVE_DOWN,143355.0,4cuGZb0iFyHtwaSKdKrJkF
16,2019-02-01,Argentina,MOVE_DOWN,138872.0,2XXMDz7SPZ4mSFN1PXfHUy
17,2019-02-01,Argentina,MOVE_DOWN,124256.0,2cYnZNzFRFK0H7vSNxPsUq
18,2019-02-01,Argentina,SAME_POSITION,115053.0,7dNwJbsT0sg1le5kVugGJb
19,2019-02-01,Argentina,SAME_POSITION,114900.0,2zDj4WjbNDmrRL6Z4YjjCA
20,2019-02-01,Argentina,SAME_POSITION,114533.0,04cd1MHVq1D8v1nuTZoCdv
21,2019-02-01,Argentina,MOVE_UP,112010.0,3CACzG9I3AoKUKA3ODE5zW
22,2019-02-01,Argentina,MOVE_UP,110428.0,059bcIhyc2SBwm6sw2AZzd
23,2019-02-01,Argentina,MOVE_DOWN,109470.0,1DcxnVNFAyVl2sDQ646pXS
24,2019-02-01,Argentina,MOVE_DOWN,108963.0,278kSqsZIiYp8p3QjYAqa8
25,2019-02-01,Argentina,MOVE_UP,107894.0,43Q1jBoHh3pQkh3Oy7TA1g
26,2019-02-01,Argentina,SAME_POSITION,104042.0,14msK75pk3pA33pzPVNtBF
27,2019-02-01,Argentina,MOVE_UP,103016.0,2zqm9jUoF9se5WwXqeMAAt
28,2019-02-01,Argentina,MOVE_DOWN,98959.0,1mT47pKLXUwPYGwB91GcNz
29,2019-02-01,Argentina,MOVE_DOWN,97862.0,48zFZh27QU5qsrBjn4C2FA
30,2019-02-01,Argentina,MOVE_UP,94401.0,5BDP2tky8oMQJPS33frKVp
31,2019-02-01,Argentina,MOVE_DOWN,93633.0,4KkUjFkcQvGvWekl8RATDn
32,2019-02-01,Argentina,SAME_POSITION,89321.0,7kuRvjpeUcn6qNV9IBXC2C
33,2019-02-01,Argentina,SAME_POSITION,86709.0,2IA8cFA46DkjgbsRG7kKbp
34,2019-02-01,Argentina,MOVE_DOWN,84342.0,4uP3pUP18ennmz0tb3GphR
35,2019-02-01,Argentina,MOVE_UP,82258.0,2pfV8fZZdLRsZYatVGKlUq
36,2019-02-01,Argentina,MOVE_UP,79837.0,3trowLiYwwOoiwapLISNyk
37,2019-02-01,Argentina,MOVE_DOWN,79539.0,59PYgzOiOjGDzjDT5N5oOX
38,2019-02-01,Argentina,MOVE_DOWN,79130.0,62o8KoI44JfN7aYxgTnPvh
39,2019-02-01,Argentina,MOVE_DOWN,72781.0,7zAGi1cps7yYhAajGXlFTH
40,2019-02-01,Argentina,MOVE_UP,70310.0,5qFeMRz4TvetPmzjre9Dq7
41,2019-02-01,Argentina,MOVE_DOWN,69655.0,675w3ACw5xZR3ODhUJlEVN
42,2019-02-01,Argentina,SAME_POSITION,64012.0,0mAkTqg7vQ8YmpQ7o1I6gR
43,2019-02-01,Argentina,MOVE_UP,62903.0,6q8Lb50EtqNeeJXXe8mMAH
44,2019-02-01,Argentina,MOVE_DOWN,62197.0,5NrIX1ozc9LGt19ISgPDIY
45,2019-02-01,Argentina,SAME_POSITION,61061.0,2rPE9A1vEgShuZxxzR2tZH
46,2019-02-01,Argentina,SAME_POSITION,60472.0,2ijef6ni2amuunRoKTlgww
47,2019-02-01,Argentina,SAME_POSITION,57539.0,0LQ1J0BCzA2qnAgp9MkkNE
48,2019-02-01,Argentina,MOVE_UP,57508.0,4NzMOnvSJVNKF7nw5NkXIP
49,2019-02-01,Argentina,MOVE_UP,56513.0,6qP73DRFGojLuIk1siIhNE
