rank,trend,streams,track_id
1,SAME_POSITION,10227.0,60SdxE8apGAxMiRrpbmLY0
2,SAME_POSITION,8743.0,2jt2WxXMCD4zjACthkJQVE
3,SAME_POSITION,7037.0,2XTquzYQAdT1Hk78bOUwsv
4,MOVE_UP,6766.0,28FGV3ORH14MYORd7s5dlU
5,MOVE_DOWN,6507.0,2gsNpSn7VvvJuSrIDfRoYy
6,SAME_POSITION,5812.0,58QhkbaAkLFnn7JwAnAato
7,SAME_POSITION,5118.0,0evt4UZbdhnHtcAnxkm6A1
8,SAME_POSITION,4960.0,60Z57Wdrn0pEVpHI7d7GAX
9,SAME_POSITION,4692.0,2SL6oP2YAEQbqsrkOzRGO4
10,MOVE_UP,4431.0,2E124GmJRnBJuXbTb4cPUB
11,MOVE_UP,4390.0,2G7V7zsVDxg1yRsu7Ew9RJ
12,MOVE_DOWN,4174.0,0Uv5Kp8sEnriJjkX4oLfNI
13,MOVE_DOWN,4171.0,09FfQO3PqHO4HIJL511Ksi
14,MOVE_DOWN,4023.0,4g32MdRoqwGKQd3NXIRhpU
15,MOVE_UP,4002.0,2xLMifQCjDGFmkHkpNLD9h
16,MOVE_DOWN,3701.0,6B3zy3LOKHndqsviCr2z15
17,MOVE_UP,3682.0,0E9ZjEAyAwOXZ7wJC0PD33
18,MOVE_DOWN,3613.0,5IaHrVsrferBYDm0bDyABy
19,SAME_POSITION,3406.0,0d2iYfpKoM0QCKvcLCkBao
20,MOVE_UP,3229.0,7K7MUBCnzgBAvMVW2RTWNs
21,MOVE_UP,3199.0,3ee8Jmje8o58CHK66QrVC2
22,MOVE_DOWN,3168.0,5N5k9nd479b1xpDZ4usjrg
23,MOVE_UP,3026.0,4OafepJy2teCjYJbvFE60J
24,MOVE_UP,2971.0,0TlLq3lA83rQOYtrqBqSct
25,MOVE_DOWN,2924.0,5OCJzvD7sykQEKHH7qAC3C
26,MOVE_UP,2871.0,0JP9xo3adEtGSdUEISiszL
27,MOVE_UP,2817.0,5WvAo7DNuPRmk4APhdPzi8
28,MOVE_DOWN,2787.0,7fa9MBXhVfQ8P8Df9OEbD8
29,MOVE_UP,2676.0,2dpaYNEQHiRxtZbfNsse99
30,MOVE_DOWN,2654.0,6kPJZM97LwdG9QIsT7khp6
31,MOVE_UP,2492.0,4zIO3ilp5HvTeK3HJHxhMP
32,MOVE_UP,2487.0,3DGar7krWlmrXRFHBcQF6z
33,MOVE_DOWN,2479.0,0s3nnoMeVWz3989MkNQiRf
34,MOVE_DOWN,2474.0,4kWO6O1BUXcZmaxitpVUwp
35,MOVE_DOWN,2359.0,3u1S1OmAUhx5DRlLrXqyp3
36,MOVE_UP,2289.0,4keoy2fqgwGnbWlm3ZVZFa
37,MOVE_UP,2280.0,7wBJfHzpfI3032CSD7CE2m
38,MOVE_DOWN,2230.0,7dt6x5M1jzdTEt8oCbisTK
39,MOVE_UP,2203.0,3EPXxR3ImUwfayaurPi3cm
40,MOVE_DOWN,2110.0,58q2HKrzhC3ozto2nDdN4z
41,MOVE_DOWN,2100.0,7ycWLEP1GsNjVvcjawXz3z
42,MOVE_UP,2025.0,4VUwkH455At9kENOfzTqmF
43,MOVE_DOWN,1997.0,0e7ipj03S05BNilyu5bRzt
44,MOVE_DOWN,1973.0,55GiOwtxNajXVbpjjIzMnD
45,SAME_POSITION,1969.0,2iUXsYOEPhVqEBwsqP70rE
46,MOVE_UP,1909.0,7m9OqQk4RVRkw9JJdeAw96
47,MOVE_DOWN,1888.0,2qT1uLXPVPzGgFOx4jtEuo
48,MOVE_UP,1845.0,04ZTP5KsCypmtCmQg5tH9R
49,MOVE_DOWN,1841.0,5a8RPWgKSmcGBGcffmIrUi
50,MOVE_UP,1807.0,7ef4DlsgrMEH11cDZd32M6
51,MOVE_DOWN,1781.0,63SevszngYpZOwf63o61K4
52,MOVE_DOWN,1747.0,6DCZcSspjsKoFjzjrWoCdn
53,MOVE_UP,1714.0,33tNYw9oMtSkGe27NpgS64
54,SAME_POSITION,1703.0,4ut5G4rgB1ClpMTMfjoIuy
55,MOVE_UP,1690.0,2lYTJK94hb0fd1LQtb6Dhk
56,MOVE_DOWN,1642.0,3nc420PXjTdBV5TN0gCFkS
57,MOVE_DOWN,1603.0,5Xn4IyTtW6FUGIUyWjbUHG
58,MOVE_UP,1597.0,7AFASza1mXqntmGtbxXprO
59,MOVE_DOWN,1593.0,6eYxmK9fdL4hwLnXG2zY3s
60,MOVE_UP,1499.0,2ijef6ni2amuunRoKTlgww
61,MOVE_UP,1492.0,7AQim7LbvFVZJE3O8TYgf2
62,MOVE_UP,1459.0,3OtQmFLS5b3pTgIf44GQFJ
63,MOVE_DOWN,1457.0,03iCbZaM4OkRR4We6wIzvx
64,MOVE_UP,1448.0,4xkOaSrkexMciUUogZKVTS
65,SAME_POSITION,1418.0,0kHyKhJMukHEPfeh8s7rdM
66,MOVE_UP,1394.0,0tp6mwUt99QnfY95T30Lqj
67,SAME_POSITION,1388.0,0ibOcbkp2XG46Do8jcy0bL
68,MOVE_UP,1381.0,0pqnGHJpmpxLKifKRmU6WP
69,MOVE_UP,1347.0,1cS0TgbR263ey9jn0MwD2s
70,MOVE_UP,1347.0,1zB4vmk8tFRmM9UULNzbLB
71,MOVE_UP,1343.0,3GVkPk8mqxz0itaAriG1L7
72,MOVE_UP,1320.0,76cy1WJvNGJTj78UqeA5zr
73,MOVE_DOWN,1287.0,1snWlbcbgQpJfknoI30DWG
