rank,trend,streams,track_id
1,SAME_POSITION,252598.0,7ef4DlsgrMEH11cDZd32M6
2,SAME_POSITION,224350.0,1c7Kh2uMMxG7k4QqNjjg95
3,SAME_POSITION,189707.0,6mhojtIauujcoXxlGsihh1
4,MOVE_UP,157820.0,7dt6x5M1jzdTEt8oCbisTK
5,MOVE_UP,154002.0,5SxkdsY1ufZzoq9iXceLw9
6,MOVE_DOWN,153175.0,3lfrBNAXuQfWIYVSXj1wRL
7,SAME_POSITION,148650.0,33IOhptvC2Qoy2UhjiHXLV
8,SAME_POSITION,142559.0,5e7W7nBD5KG2KHCnazm1Hz
9,MOVE_UP,136654.0,514rhnksEwHUh6LxXsQ4Y9
10,MOVE_UP,135770.0,2j2fIJGh4PMdXt9ULI5Tlc
11,MOVE_UP,133872.0,2zW8y5ry4YudAPnLmagr1c
12,MOVE_DOWN,132394.0,39N9RPD9MRb5WmoLzNzPeA
13,SAME_POSITION,132062.0,13mBTIxi1V5IoWuApMFRU1
14,MOVE_DOWN,130244.0,5SwEgzUFDHwpWHKrbnP32Z
15,SAME_POSITION,119357.0,5CLGzJsGqhCEECcpnFQA8x
16,MOVE_UP,118532.0,5ncYmvTAX7RbJSvoFGrSkv
17,NEW_ENTRY,117281.0,40Jfl936Y8gYHU0klKu3SN
18,MOVE_UP,115135.0,6lOWoTqVnAWXchddtTH31W
19,MOVE_UP,110713.0,08bNPGLD8AhKpnnERrAc6G
20,MOVE_UP,110672.0,6xTU6B6nFwKKTSZ9ySXS80
21,MOVE_DOWN,109239.0,1cTZMwcBJT0Ka3UJPXOeeN
22,MOVE_DOWN,107629.0,21YnmkSDhUkmkkni22Svc4
23,MOVE_UP,104331.0,0DCxNJg7yquzAHORClrP3e
24,MOVE_DOWN,101616.0,2ARqIya5NAuvFVHSN3bL0m
25,MOVE_DOWN,97035.0,34IUrlhbMSYf5tniU2kHJF
26,MOVE_DOWN,95784.0,63SevszngYpZOwf63o61K4
27,MOVE_UP,91098.0,2XW4DbS6NddZxRPm5rMCeY
28,MOVE_DOWN,89441.0,6TxyH9fi1yV4QMVw4cV4Nv
29,MOVE_DOWN,87200.0,45Egmo7icyopuzJN0oMEdk
30,MOVE_DOWN,84237.0,4D4swBznFW1h1Ypf3awEOr
31,MOVE_UP,81501.0,6RnkFd8Fqqgk1Uni8RgqCQ
32,MOVE_UP,80181.0,2KzcWcWxIcI8j75Mn2IXkX
33,MOVE_UP,78461.0,55S2PQgSMYAhgoTCcGCDfw
34,MOVE_DOWN,77304.0,4kWO6O1BUXcZmaxitpVUwp
35,MOVE_DOWN,77223.0,6tvEDjTRcYG0MXwdWGRs3L
36,MOVE_UP,76192.0,58q2HKrzhC3ozto2nDdN4z
37,MOVE_DOWN,76145.0,1IFHq06QWllABoUv1YjFsv
38,MOVE_DOWN,75164.0,1YOzmgmkf24jBZLVOwdMMR
39,MOVE_UP,74264.0,5xzCzOAOfRi4DOttSzvznR
40,MOVE_DOWN,73806.0,0RyBrDPSh7alcvWdRApQd6
41,MOVE_DOWN,73104.0,2gE0b1VtUXi6BV5FcnpkUI
42,MOVE_UP,72253.0,7iDa6hUg2VgEL1o1HjmfBn
43,MOVE_DOWN,71929.0,76cy1WJvNGJTj78UqeA5zr
44,MOVE_DOWN,69586.0,3swc6WTsr7rl9DqQKQA55C
45,MOVE_DOWN,68664.0,3soOPBuMK8YMdWnV7xpEyf
46,NEW_ENTRY,67912.0,1bh7gzZI3zD3dXNRB6xR1D
