rank,date,region,trend,streams,track_id
1,2021-09-01,Panama,SAME_POSITION,19150.0,2JPLbjOn0wPCngEot2STUS
2,2021-09-01,Panama,SAME_POSITION,18039.0,5fwSHlTEWpluwOM0Sxnh5k
3,2021-09-01,Panama,MOVE_UP,17933.0,0G2zPzWqVjR68iNPmx2TBe
4,2021-09-01,Panama,MOVE_DOWN,17457.0,2vmfvSoZBFAt9hhRoEByLi
5,2021-09-01,Panama,SAME_POSITION,13886.0,5RwV8BvLfX5injfqYodke9
6,2021-09-01,Panama,SAME_POSITION,13502.0,5PjdY0CKGZdEuoNab3yDmX
7,2021-09-01,Panama,SAME_POSITION,13030.0,05bfbizlM5AX6Mf1RRyMho
8,2021-09-01,Panama,SAME_POSITION,12675.0,6hf0RpxTbOprT5nnwzkk8e
9,2021-09-01,Panama,SAME_POSITION,11867.0,4bF2y8rR7GUjrd5LNEvej3
10,2021-09-01,Panama,MOVE_UP,11317.0,3PwRuzdphgedcWVUOVYJ7I
11,2021-09-01,Panama,MOVE_DOWN,11219.0,27RSJHEA99Y0Vsow7nA37A
12,2021-09-01,Panama,SAME_POSITION,10594.0,66S2z95FN3nUAr9S1gUIsp
13,2021-09-01,Panama,SAME_POSITION,9853.0,7LoBGVOINvvyKBmsSkS5CA
14,2021-09-01,Panama,SAME_POSITION,9751.0,0PwFN7vRvY80Hnkoew2x3f
15,2021-09-01,Panama,SAME_POSITION,9563.0,27NovPIUIRrOZoCHxABJwK
16,2021-09-01,Panama,SAME_POSITION,8771.0,4MzXwWMhyBbmu6hOcLVD49
17,2021-09-01,Panama,MOVE_UP,8485.0,4HzqWEdAbzcVFDv0pvxV4w
18,2021-09-01,Panama,SAME_POSITION,8428.0,2rCbl9naJYhaxjLsfx88uM
19,2021-09-01,Panama,MOVE_DOWN,8373.0,1WedZeiezCmCEOzLwhx0hV
20,2021-09-01,Panama,MOVE_UP,7939.0,6Uj1ctrBOjOas8xZXGqKk4
21,2021-09-01,Panama,MOVE_DOWN,7913.0,6o4Gciys1ZIOQ2kDGnvKdm
22,2021-09-01,Panama,SAME_POSITION,7727.0,63aj87TQG6F3RVO5nbG2VQ
23,2021-09-01,Panama,SAME_POSITION,7577.0,2FSGUA0gFgGeQdprjtGM2M
24,2021-09-01,Panama,SAME_POSITION,7298.0,5u7twkeask1VIyDeNTElSU
25,2021-09-01,Panama,MOVE_UP,7232.0,43qcs9NpJhDxtG91zxFkj7
26,2021-09-01,Panama,MOVE_DOWN,7172.0,3VvA1wSxukMLsvXoXtlwWx
27,2021-09-01,Panama,MOVE_UP,6978.0,6w8yBI2vthyN9UnwO4UBWb
28,2021-09-01,Panama,MOVE_DOWN,6935.0,1xK1Gg9SxG8fy2Ya373oqb
29,2021-09-01,Panama,SAME_POSITION,6872.0,0cOa970mzTWAxKtltpkpLc
30,2021-09-01,Panama,MOVE_DOWN,6816.0,5jzEwSyyymBlf1fa1o39T2
31,2021-09-01,Panama,MOVE_UP,6607.0,3Vi5XqYrmQgOYBajMWSvCi
32,2021-09-01,Panama,MOVE_DOWN,6568.0,4OwhwvKESFtuu06dTgct7i
33,2021-09-01,Panama,SAME_POSITION,6147.0,4HYDUMY0xSpeBr0AMY9cUz
34,2021-09-01,Panama,SAME_POSITION,6117.0,3Wrjm47oTz2sjIgck11l5e
35,2021-09-01,Panama,MOVE_UP,6069.0,7Bk0uXKk1uPT0XuQbpFzvs
36,2021-09-01,Panama,SAME_POSITION,5835.0,0bI7K9Becu2dtXK1Q3cZNB
37,2021-09-01,Panama,MOVE_DOWN,5814.0,2rQt1M95thdN1UQ7cfSNNe
38,2021-09-01,Panama,MOVE_UP,5767.0,2XIc1pqjXV3Cr2BQUGNBck
39,2021-09-01,Panama,MOVE_DOWN,5617.0,5ANkjNH7elrxzggidjnH9v
40,2021-09-01,Panama,MOVE_UP,5257.0,5RAIMjdrCEjpjaR5tBATXU
41,2021-09-01,Panama,SAME_POSITION,5207.0,3DarAbFujv6eYNliUTyqtz
42,2021-09-01,Panama,MOVE_DOWN,5109.0,67BtfxlNbhBmCDR2L2l8qd
43,2021-09-01,Panama,MOVE_UP,4719.0,6b2HYgqcK9mvktt4GxAu72
44,2021-09-01,Panama,MOVE_UP,4690.0,2KcNrONbZ0hvBPjvrDO2tx
45,2021-09-01,Panama,MOVE_DOWN,4540.0,4ZtFanR9U6ndgddUvNcjcG
46,2021-09-01,Panama,MOVE_DOWN,4476.0,0RbW8kWozrVSIGb4V13o0o
47,2021-09-01,Panama,SAME_POSITION,4342.0,59L8x0xy8njj75vzVCPMqg
48,2021-09-01,Panama,MOVE_UP,4191.0,2bgTY4UwhfBYhGT4HUYStN
49,2021-09-01,Panama,MOVE_UP,4163.0,4RVwu0g32PAqgUiJoXsdF8
50,2021-09-01,Panama,MOVE_DOWN,4117.0,3JR0ducCexKbeK47g6AHm5
51,2021-09-01,Panama,MOVE_UP,3592.0,5CZ40GBx1sQ9agT82CLQCT
52,2021-09-01,Panama,SAME_POSITION,3588.0,4iJyoBOLtHqaGxP12qzhQI
53,2021-09-01,Panama,MOVE_UP,3530.0,0EhpEsp4L0oRGM0vmeaN5e
54,2021-09-01,Panama,SAME_POSITION,3487.0,6IXx1EoraLU3mFBYCXh1av
55,2021-09-01,Panama,MOVE_UP,3487.0,0IqCoZ168iRc9LqfrYgpZy
56,2021-09-01,Panama,MOVE_UP,3473.0,0fea68AdmYNygeTGI4RC18
57,2021-09-01,Panama,MOVE_UP,3466.0,6PQ88X9TkUIAUIZJHW2upE
58,2021-09-01,Panama,MOVE_DOWN,3453.0,0eu4C55hL6x29mmeAjytzC
59,2021-09-01,Panama,MOVE_UP,3415.0,1yoMvmasuxZfqHEipJhRbp
