rank,date,region,trend,streams,track_id
1,2020-07-01,Finland,SAME_POSITION,76315.0,4NVHhia6yRB4RsRTlpzsz3
2,2020-07-01,Finland,SAME_POSITION,56728.0,1xQ6trAsedVPCdbtDAmk0c
3,2020-07-01,Finland,SAME_POSITION,50959.0,6mlp6sa7oHv61cErFlYJZC
4,2020-07-01,Finland,SAME_POSITION,48115.0,1iSVlVwrDXaSulEZxZBjKq
5,2020-07-01,Finland,SAME_POSITION,47113.0,3DxOpRtAzmGviFnsn0aM8m
6,2020-07-01,Finland,SAME_POSITION,46469.0,7ytR5pFWmSjzHJIeQkgog4
7,2020-07-01,Finland,MOVE_UP,41907.0,33iPN2mRcQUmrTDylFUY3r
8,2020-07-01,Finland,MOVE_DOWN,41603.0,2JwektB2kQ8I1c9XyQJTtK
9,2020-07-01,Finland,SAME_POSITION,40480.0,0VjIjW4GlUZAMYd2vXMi3b
10,2020-07-01,Finland,SAME_POSITION,34434.0,51Of5p3lKZeOg6itfs4og4
11,2020-07-01,Finland,SAME_POSITION,33690.0,5X6IHhRkUJqXxVgolPFOxi
12,2020-07-01,Finland,SAME_POSITION,32775.0,4a1aXHQ5r7MaO3r5TVgZaF
13,2020-07-01,Finland,SAME_POSITION,32764.0,7FVNXExNwkaELYlP7ueELx
14,2020-07-01,Finland,SAME_POSITION,31367.0,24IgCW19L8lXKyFZwzFtD3
15,2020-07-01,Finland,SAME_POSITION,30358.0,60KxJyXQUsX9bhVd8qgDLG
16,2020-07-01,Finland,MOVE_UP,30246.0,3H7ihDc1dqLriiWXwsc2po
17,2020-07-01,Finland,MOVE_DOWN,29784.0,58sSa4CQ4T4GwyV97T2tcR
18,2020-07-01,Finland,SAME_POSITION,28788.0,4NhDYoQTYCdWHTvlbGVgwo
19,2020-07-01,Finland,SAME_POSITION,27475.0,4dRfu7exVh3sUekkCtZJlS
20,2020-07-01,Finland,SAME_POSITION,26407.0,6UelLqGlWMcVH1E5c4H7lY
21,2020-07-01,Finland,SAME_POSITION,25477.0,76nqCfJOcFFWBJN32PAksn
22,2020-07-01,Finland,SAME_POSITION,24538.0,2utt674vADrUfuHtwWZ6hn
23,2020-07-01,Finland,SAME_POSITION,24252.0,24Yi9hE78yPEbZ4kxyoXAI
24,2020-07-01,Finland,SAME_POSITION,23749.0,6WVeP76nOIPfbGN67aJ2Pq
25,2020-07-01,Finland,SAME_POSITION,23358.0,7ju97lgwC2rKQ6wwsf9no9
26,2020-07-01,Finland,SAME_POSITION,22779.0,5RqR4ZCCKJDcBLIn4sih9l
27,2020-07-01,Finland,SAME_POSITION,21947.0,0W5vhTSXsAjzG9KrXFfg5z
28,2020-07-01,Finland,SAME_POSITION,21749.0,017PF4Q3l4DBUiWoXk4OWT
29,2020-07-01,Finland,SAME_POSITION,21445.0,6efE8dnOMEq6omfJK96lCM
30,2020-07-01,Finland,MOVE_UP,21434.0,3vrm4dNThrhQ0BArrLIUOV
31,2020-07-01,Finland,MOVE_DOWN,20644.0,6aZ4cKuc4jLf7kZLlQDHcl
32,2020-07-01,Finland,SAME_POSITION,20586.0,0tc8HGXosQDC8TTAaON1TP
33,2020-07-01,Finland,SAME_POSITION,20123.0,62aP9fBQKYKxi7PDXwcUAS
34,2020-07-01,Finland,MOVE_UP,19672.0,4AqN8IdKCfItCSbuaFch81
35,2020-07-01,Finland,SAME_POSITION,19309.0,29KpbZi3h3363RVmaTokDC
36,2020-07-01,Finland,MOVE_UP,19289.0,39Yp9wwQiSRIDOvrVg7mbk
37,2020-07-01,Finland,MOVE_DOWN,19285.0,6LnWNqUKhiBgQomH7vWeBX
38,2020-07-01,Finland,MOVE_DOWN,18818.0,0YZhP6A6sA0sEnOixfL7rK
39,2020-07-01,Finland,NEW_ENTRY,18506.0,0cQ4rC6JjeCwBIKXLV9VVY
40,2020-07-01,Finland,MOVE_DOWN,18502.0,0C2jAWEAt6rJB7K3PamM5J
41,2020-07-01,Finland,SAME_POSITION,18186.0,22LAwLoDA5b4AaGSkg6bKW
42,2020-07-01,Finland,SAME_POSITION,17619.0,4ycKgmGOtvuJZVPyvBpVVU
43,2020-07-01,Finland,MOVE_DOWN,17488.0,3NTjHByLDtXZkCSSHNCrW7
44,2020-07-01,Finland,SAME_POSITION,16995.0,4DpNNXFMMxQEKl7r0ykkWA
45,2020-07-01,Finland,MOVE_UP,16484.0,1rgnBhdG2JDFTbYkYRZAku
46,2020-07-01,Finland,MOVE_DOWN,16478.0,1sgDyuLooyvEML4oHspNza
47,2020-07-01,Finland,MOVE_DOWN,16286.0,3vAn0qZzdyuHamcrpkfiX3
48,2020-07-01,Finland,MOVE_UP,15429.0,4nK5YrxbMGZstTLbvj6Gxw
49,2020-07-01,Finland,MOVE_DOWN,15420.0,4abByCNVCu2FNXmBtHmxJc
50,2020-07-01,Finland,MOVE_DOWN,15302.0,4BTGcyauPG7s9ECo5Qw90G
51,2020-07-01,Finland,MOVE_UP,14735.0,2MbdDtCv5LUVjYy9RuGTgC
52,2020-07-01,Finland,MOVE_DOWN,14245.0,05r4HlFtm3PyNPw24zUdWX
53,2020-07-01,Finland,MOVE_DOWN,14020.0,7szuecWAPwGoV1e5vGu8tl
54,2020-07-01,Finland,SAME_POSITION,13463.0,78qd8dvwea0Gosb6Fe6j3k
55,2020-07-01,Finland,MOVE_DOWN,12868.0,7C1trmcQQ5n5RNy4l6ziCv
56,2020-07-01,Finland,MOVE_DOWN,12631.0,6KiEsqGg0HBOSMflVH7Onx
57,2020-07-01,Finland,MOVE_DOWN,12596.0,1rYP6R16sM0uSlxrqzR5pM
58,2020-07-01,Finland,MOVE_UP,12452.0,7mEUjhl6aTztdHCrxoTgBG
59,2020-07-01,Finland,MOVE_DOWN,12010.0,7vgv8KZBSo0TPzyIWG9yzV
60,2020-07-01,Finland,MOVE_UP,11973.0,7eJMfftS33KTjuF7lTsMCx
61,2020-07-01,Finland,SAME_POSITION,11852.0,2vdsyiA0RcYs3C9VMnmYac
62,2020-07-01,Finland,MOVE_DOWN,11801.0,4nMnSPySmQH5D0I0FM9BwE
63,2020-07-01,Finland,MOVE_DOWN,11730.0,1DwH7BoPMWlR9yNYqJqTBX
64,2020-07-01,Finland,MOVE_DOWN,11625.0,1z4jCtA9thODROr8aMdcyP
65,2020-07-01,Finland,SAME_POSITION,11468.0,3Z8FwOEN59mRMxDCtb8N0A
66,2020-07-01,Finland,MOVE_DOWN,11444.0,3dVvWnj4D8JGkKvo6Hucso
67,2020-07-01,Finland,MOVE_DOWN,11356.0,466cKvZn1j45IpxDdYZqdA
68,2020-07-01,Finland,MOVE_DOWN,11180.0,4gY7zyEfAg6fO41Kd2LvjB
69,2020-07-01,Finland,MOVE_DOWN,10938.0,0CTbTBZHHVwXan93Ci5Xr1
70,2020-07-01,Finland,SAME_POSITION,10933.0,3Dv1eDb0MEgF93GpLXlucZ
71,2020-07-01,Finland,MOVE_DOWN,10810.0,3dDcyU3DNkDW0Tai4BLT5T
72,2020-07-01,Finland,MOVE_DOWN,10588.0,7qEHsqek33rTcFNT9PFqLf
73,2020-07-01,Finland,MOVE_DOWN,10568.0,3PfIrDoz19wz7qK7tYeu62
74,2020-07-01,Finland,SAME_POSITION,10338.0,3eHkFrUUGYuwEgIPRPtW9L
75,2020-07-01,Finland,MOVE_DOWN,10329.0,2gMXnyrvIjhVBUZwvLZDMP
76,2020-07-01,Finland,MOVE_DOWN,10313.0,4Tda6DEJSrsUTsxe9MHBta
77,2020-07-01,Finland,MOVE_DOWN,10198.0,2JjDXcC82gp21CV2WxP10k
78,2020-07-01,Finland,MOVE_DOWN,10195.0,0nbXyq5TXYPCO7pr3N8S4I
79,2020-07-01,Finland,MOVE_DOWN,10167.0,6v3KW9xbzN5yKLt9YKDYA2
80,2020-07-01,Finland,MOVE_DOWN,9799.0,7FIWs0pqAYbP91WWM0vlTQ
81,2020-07-01,Finland,MOVE_UP,9609.0,4w47S36wQGBhGg073q3nt7
82,2020-07-01,Finland,SAME_POSITION,9476.0,4fVwrMbWPciDYK74Rg59e5
83,2020-07-01,Finland,MOVE_DOWN,9404.0,6sfOpOPhlF8gRE8hDggkJQ
84,2020-07-01,Finland,MOVE_DOWN,9399.0,2lvZlCIDkDHWc2Q9Y51GUJ
85,2020-07-01,Finland,MOVE_DOWN,9370.0,7knH5wNDJ5NYbJrohazyRO
86,2020-07-01,Finland,MOVE_UP,9302.0,3AzjcOeAmA57TIOr9zF1ZW
87,2020-07-01,Finland,MOVE_DOWN,9294.0,2SNZVqgDiiuOUe2qPOW1m1
88,2020-07-01,Finland,MOVE_DOWN,9230.0,73ThEGwF5i9GrsXXGyZBRa
89,2020-07-01,Finland,MOVE_DOWN,9102.0,4ASbWGCzKRYA07lqDfouYu
90,2020-07-01,Finland,MOVE_DOWN,9086.0,3MNT6f3O8kyyJmi3iOXoLY
91,2020-07-01,Finland,MOVE_DOWN,9074.0,2bPGTMB5sFfFYQ2YvSmup0
92,2020-07-01,Finland,MOVE_DOWN,8840.0,6gBFPUFcJLzWGx4lenP6h2
93,2020-07-01,Finland,MOVE_DOWN,8830.0,4Sk3IcLo2nDenuBs8JBWBg
94,2020-07-01,Finland,MOVE_UP,8793.0,2D0dj3hVkRQJCp63cxCPEx
95,2020-07-01,Finland,MOVE_DOWN,8762.0,1jaTQ3nqY3oAAYyCTbIvnM
96,2020-07-01,Finland,SAME_POSITION,8639.0,0GqFfjQLx1294EupKJnhhh
97,2020-07-01,Finland,MOVE_UP,8578.0,2q3JdqkulAHyOzIpA52z42
98,2020-07-01,Finland,MOVE_DOWN,8528.0,21jGcNKet2qwijlDFuPiPb
99,2020-07-01,Finland,MOVE_UP,8455.0,3t37QkiFveNron3awrhj6C
100,2020-07-01,Finland,MOVE_DOWN,8410.0,6C8yvrWVybDnGYZa5yHBHm
101,2020-07-01,Finland,MOVE_UP,8384.0,3eekarcy7kvN4yt5ZFzltW
102,2020-07-01,Finland,MOVE_DOWN,8380.0,4bbIpxCsYUtHqCMlGIgbGR
103,2020-07-01,Finland,MOVE_UP,8377.0,5KDPlTtsvctLnM8oPMDGV2
104,2020-07-01,Finland,MOVE_DOWN,8339.0,5thh7AP6eGOECmvhfkTuex
105,2020-07-01,Finland,MOVE_DOWN,8333.0,4fyJjVsOsN0oOY3oWd0eJe
106,2020-07-01,Finland,SAME_POSITION,8283.0,3jjujdWJ72nww5eGnfs2E7
107,2020-07-01,Finland,MOVE_DOWN,8239.0,1BrCg5ZARTc16Y8jg8yZvg
108,2020-07-01,Finland,MOVE_UP,8234.0,1pJbvYH5FiR8FVY8Hpx9XX
109,2020-07-01,Finland,MOVE_DOWN,8220.0,2rRJrJEo19S2J82BDsQ3F7
110,2020-07-01,Finland,MOVE_DOWN,8139.0,6b7VjZ4S2RkPCvMQB4l2Sk
111,2020-07-01,Finland,MOVE_UP,8137.0,3H5RcWUThB3fXf1fD5fUop
112,2020-07-01,Finland,MOVE_DOWN,8060.0,3ZQ3kDvbNYIZI4uR1qQHII
113,2020-07-01,Finland,MOVE_UP,8000.0,1NKZmg1pXWa05C0yNld9hl
114,2020-07-01,Finland,MOVE_DOWN,7966.0,285pBltuF7vW8TeWk8hdRR
115,2020-07-01,Finland,MOVE_DOWN,7902.0,4xqU0uR2FkuZPxicdOADZC
116,2020-07-01,Finland,MOVE_UP,7887.0,2olczyd36sewslBTQT53ot
117,2020-07-01,Finland,MOVE_DOWN,7831.0,2RKLKjagHoASJaW1VTPBgr
118,2020-07-01,Finland,MOVE_DOWN,7812.0,5PzZZAbLGv7IghljbgJ3AF
119,2020-07-01,Finland,MOVE_UP,7752.0,4HBZA5flZLE435QTztThqH
120,2020-07-01,Finland,MOVE_UP,7739.0,4ttjtLeCx3rwltZR3w7gWV
121,2020-07-01,Finland,MOVE_DOWN,7688.0,4gZksu67OsYmuHYGGMgPkC
122,2020-07-01,Finland,MOVE_DOWN,7639.0,3ZCTVFBt2Brf31RLEnCkWJ
123,2020-07-01,Finland,MOVE_UP,7635.0,61ZM92T2zaXIVsqncThQzC
124,2020-07-01,Finland,MOVE_DOWN,7607.0,2Fxmhks0bxGSBdJ92vM42m
125,2020-07-01,Finland,MOVE_DOWN,7582.0,57tCbgscNGLyF3HgateKGH
126,2020-07-01,Finland,MOVE_UP,7579.0,6jN8PJP4SYnnz4BT8dn127
127,2020-07-01,Finland,MOVE_UP,7571.0,0xU0O3fzfb1HCnd6nsVxQL
128,2020-07-01,Finland,MOVE_DOWN,7565.0,2UahjeHfrDFq39DWPHvvyN
129,2020-07-01,Finland,SAME_POSITION,7544.0,0dZpw3h6KZhcHec61qwevZ
130,2020-07-01,Finland,MOVE_UP,7466.0,2cjnPwInpT6YadR2Gz0s6g
131,2020-07-01,Finland,MOVE_DOWN,7392.0,67vUsLGXUTVDv7FLe8SyDr
132,2020-07-01,Finland,MOVE_DOWN,7368.0,7lgA34nFXxjqQgyLkPUcLv
133,2020-07-01,Finland,MOVE_UP,7358.0,2tnVG71enUj33Ic2nFN6kZ
134,2020-07-01,Finland,MOVE_UP,7290.0,2Xau3uNsnIb9FwzsvHR84z
135,2020-07-01,Finland,MOVE_DOWN,7264.0,4wlwmhjih4nAig5Qqc5baE
136,2020-07-01,Finland,MOVE_DOWN,7215.0,59CmRylO8pwgxznlqBw6Be
137,2020-07-01,Finland,MOVE_DOWN,7155.0,2uDj5Xr9DEsXq7NR3Wtfmw
138,2020-07-01,Finland,MOVE_UP,7143.0,2Jkdaw90mZ29ETcZ0MtO1x
139,2020-07-01,Finland,MOVE_UP,7106.0,63KF8ookxF0iyl1ljeL3PG
140,2020-07-01,Finland,MOVE_DOWN,7088.0,1JyRjcUxnDd0TaR5Sd0V3c
141,2020-07-01,Finland,MOVE_UP,7077.0,1BxqXAvRM5uFjCQ6lCG328
142,2020-07-01,Finland,MOVE_DOWN,7071.0,6Hj9jySrnFppAI0sEMCZpJ
143,2020-07-01,Finland,MOVE_DOWN,6933.0,1XdMp6v9Q3N80WnKSbGfl4
144,2020-07-01,Finland,MOVE_UP,6902.0,66W1rVTnEv86dIkFhoiElg
145,2020-07-01,Finland,MOVE_DOWN,6836.0,0u2P5u6lvoDfwTYjAADbn4
146,2020-07-01,Finland,MOVE_UP,6834.0,02itaCXOdC54J0ISjqqFAp
147,2020-07-01,Finland,MOVE_DOWN,6833.0,2VxeLyX666F8uXCJ0dZF8B
148,2020-07-01,Finland,MOVE_DOWN,6826.0,55CHeLEfn5iJ0IIkgaa4si
149,2020-07-01,Finland,MOVE_UP,6821.0,79s5XnCN4TJKTVMSmOx8Ep
150,2020-07-01,Finland,MOVE_DOWN,6808.0,1IWNylpZ477gIVUDpJL66u
151,2020-07-01,Finland,MOVE_UP,6782.0,6Rs9Zhrvu1jHTvBm4MypAx
152,2020-07-01,Finland,MOVE_UP,6781.0,1Cv1YLb4q0RzL6pybtaMLo
153,2020-07-01,Finland,MOVE_DOWN,6745.0,6qRo9iqxJvDY5d9hCfJIyE
154,2020-07-01,Finland,MOVE_UP,6729.0,4Q1ixIPlK5hR16qZgRNKcN
155,2020-07-01,Finland,MOVE_DOWN,6702.0,6LwBFoBcDfSOAQ0McrGgYk
156,2020-07-01,Finland,MOVE_DOWN,6700.0,5VI4dk13BfRohdmwZ5SVNW
157,2020-07-01,Finland,MOVE_DOWN,6695.0,7yiqEhpQoUWhbcNpXje5vN
158,2020-07-01,Finland,MOVE_DOWN,6654.0,41LhQUkElADQ5YUbpYv2D0
159,2020-07-01,Finland,MOVE_UP,6580.0,2ywLS7kiv8uphjK3w8JrWk
160,2020-07-01,Finland,MOVE_UP,6565.0,17OUBczN4xbjuCDcx0xmXL
161,2020-07-01,Finland,MOVE_DOWN,6538.0,0e7ipj03S05BNilyu5bRzt
162,2020-07-01,Finland,MOVE_DOWN,6516.0,5OxclJsdFESni44YlpNpkR
163,2020-07-01,Finland,MOVE_DOWN,6474.0,0HouDeevNjDEf7yWzcb5KR
164,2020-07-01,Finland,MOVE_UP,6414.0,527k23H0A4Q0UJN3vGs0Da
165,2020-07-01,Finland,MOVE_UP,6411.0,5Wv8kmqYiz62YnbSLk3DUs
166,2020-07-01,Finland,MOVE_UP,6387.0,0bup6XzvVJUL8wKUI0P1AP
167,2020-07-01,Finland,MOVE_DOWN,6384.0,0OyQns5ayNK2OVaES0Vb8t
168,2020-07-01,Finland,MOVE_DOWN,6367.0,4P6IttK2PRBjyr3fm0pP7t
169,2020-07-01,Finland,MOVE_DOWN,6365.0,7otEY2LI040OFwOfiFX3LL
170,2020-07-01,Finland,MOVE_DOWN,6360.0,4eDaRBTVL8qn4HI0dLQTNG
171,2020-07-01,Finland,MOVE_DOWN,6340.0,6XoFQCeBo7XS7cWzvlPPdw
172,2020-07-01,Finland,MOVE_UP,6301.0,3bEc0e8OHd73jfhSjXMoKb
173,2020-07-01,Finland,MOVE_DOWN,6266.0,4sgh9LcrWLmeLlm5oip6OO
174,2020-07-01,Finland,MOVE_DOWN,6214.0,2xLMifQCjDGFmkHkpNLD9h
175,2020-07-01,Finland,SAME_POSITION,6206.0,665AK0ovB11McZRwfa852G
176,2020-07-01,Finland,MOVE_DOWN,6190.0,68zNuCEl9UHTbcBltW2uDv
177,2020-07-01,Finland,MOVE_UP,6123.0,25sgk305KZfyuqVBQIahim
178,2020-07-01,Finland,MOVE_UP,6100.0,5JpBSYup4GnSiALeXlKffO
179,2020-07-01,Finland,MOVE_DOWN,6094.0,624YeCNzILN7pjIvq6ukLW
180,2020-07-01,Finland,MOVE_DOWN,6084.0,4cSSL3YafYjM3yjgFO1vJg
181,2020-07-01,Finland,MOVE_DOWN,6018.0,7AikmNb0txYbKtI4SRjjla
182,2020-07-01,Finland,MOVE_DOWN,5990.0,4NKRAlqqctdHkbTOVD1HGK
183,2020-07-01,Finland,MOVE_DOWN,5974.0,0VSUuKpuxHKgMYLnZv1EDb
184,2020-07-01,Finland,MOVE_UP,5966.0,0pqnGHJpmpxLKifKRmU6WP
185,2020-07-01,Finland,MOVE_UP,5928.0,5hu1Z54nUZ80q1IMibhnWA
186,2020-07-01,Finland,MOVE_DOWN,5922.0,4dyrqiXUcK29hzrL2elqO3
187,2020-07-01,Finland,SAME_POSITION,5843.0,4umIPjkehX1r7uhmGvXiSV
188,2020-07-01,Finland,MOVE_UP,5824.0,4OeDZhsYg6pA0QYlzeD9pQ
189,2020-07-01,Finland,NEW_ENTRY,5802.0,3mJAj1Xrywyh8BCzzJb3SO
190,2020-07-01,Finland,MOVE_DOWN,5798.0,3ZGyM1WF5Cj84gunaUX8sV
191,2020-07-01,Finland,MOVE_DOWN,5782.0,7stwYkvAuyfMD8LUK2vBd7
192,2020-07-01,Finland,MOVE_UP,5774.0,0V9cosR5jWa4fr2koARmhD
193,2020-07-01,Finland,NEW_ENTRY,5747.0,4l5Z1cyDADjB2RFHOJ4Wvl
194,2020-07-01,Finland,MOVE_DOWN,5746.0,696DnlkuDOXcMAnKlTgXXK
195,2020-07-01,Finland,MOVE_UP,5742.0,1MpBQwmaFwUg3u14FpTpAS
196,2020-07-01,Finland,NEW_ENTRY,5737.0,1AsF6nriSPlKqxi9xVIMdW
197,2020-07-01,Finland,MOVE_DOWN,5716.0,4RYtaqxjDJUOY2GrtkLTFf
198,2020-07-01,Finland,NEW_ENTRY,5716.0,5t7rDlqL7Ji3BrpOJFKBCr
199,2020-07-01,Finland,NEW_ENTRY,5710.0,6aHVPCIzIovTCYyOEvJu7K
200,2020-07-01,Finland,MOVE_DOWN,5707.0,4jvjzW7Hm0yK4LvvE0Paz9
1,2020-07-02,Finland,SAME_POSITION,79481.0,4NVHhia6yRB4RsRTlpzsz3
2,2020-07-02,Finland,SAME_POSITION,57330.0,1xQ6trAsedVPCdbtDAmk0c
3,2020-07-02,Finland,SAME_POSITION,49968.0,6mlp6sa7oHv61cErFlYJZC
4,2020-07-02,Finland,SAME_POSITION,49186.0,1iSVlVwrDXaSulEZxZBjKq
5,2020-07-02,Finland,SAME_POSITION,48800.0,3DxOpRtAzmGviFnsn0aM8m
6,2020-07-02,Finland,SAME_POSITION,48656.0,7ytR5pFWmSjzHJIeQkgog4
7,2020-07-02,Finland,SAME_POSITION,43757.0,33iPN2mRcQUmrTDylFUY3r
8,2020-07-02,Finland,SAME_POSITION,43019.0,2JwektB2kQ8I1c9XyQJTtK
9,2020-07-02,Finland,SAME_POSITION,41490.0,0VjIjW4GlUZAMYd2vXMi3b
10,2020-07-02,Finland,SAME_POSITION,35992.0,51Of5p3lKZeOg6itfs4og4
11,2020-07-02,Finland,SAME_POSITION,35261.0,5X6IHhRkUJqXxVgolPFOxi
