rank,trend,streams,track_id
1,SAME_POSITION,15850.0,4iJyoBOLtHqaGxP12qzhQI
2,SAME_POSITION,9141.0,748mdHapucXQri7IAO8yFK
3,SAME_POSITION,8949.0,5xrtzzzikpG3BLbo4q1Yul
4,MOVE_UP,7981.0,2QdH0rKlV3d9Y6lWzcnlBH
5,MOVE_UP,7288.0,7MAibcTli4IisCtbHKrGMh
6,MOVE_DOWN,7106.0,5qNh5WtzMbfpSj2jLlBkoD
7,MOVE_DOWN,7071.0,5BXr7hYZQOeRttkeWYTq5S
8,MOVE_UP,6557.0,5nCwjUUsmBuNZKn9Xu10Os
9,MOVE_DOWN,6544.0,4saklk6nie3yiGePpBwUoc
10,SAME_POSITION,6461.0,37BZB0z9T8Xu7U3e65qxFy
11,MOVE_UP,6218.0,1nahzW3kfMuwReTka28tH5
12,MOVE_UP,6014.0,67BtfxlNbhBmCDR2L2l8qd
13,MOVE_UP,5881.0,2pn8dNVSpYnAtlKFC8Q0DJ
14,SAME_POSITION,5772.0,5nujrmhLynf4yMoMtj8AQF
15,MOVE_UP,5006.0,3FAJ6O0NOHQV8Mc5Ri6ENp
16,MOVE_UP,4995.0,6kH1sKkvgN4Yikake52glq
17,MOVE_UP,4895.0,6fRxMU4LWwyaSSowV441IU
18,MOVE_DOWN,4584.0,6KE3Fs6LMzi4hJI3eFqyLC
19,MOVE_UP,4338.0,7CZRguMolNqIobnXxpV735
20,MOVE_DOWN,4307.0,3VT8hOC5vuDXBsHrR53WFh
21,MOVE_UP,4036.0,249gnXrbfmV8NG6jTEMSwD
22,SAME_POSITION,4027.0,6JeleVHUHrdvgiFESE33ZU
23,MOVE_DOWN,4016.0,61KpQadow081I2AsbeLcsb
24,MOVE_UP,3976.0,20GrahbI4AzAOWxpYfDKkf
25,MOVE_DOWN,3594.0,2cc8Sw1OnCuA5bV8nqWqpE
26,SAME_POSITION,3566.0,0pYacDCZuRhcrwGUA5nTBe
27,SAME_POSITION,3476.0,4Ws314Ylb27BVsvlZOy30C
28,MOVE_UP,3282.0,3OB2kHbwZESIxMSIrv7xit
29,MOVE_DOWN,3176.0,2MJz8BxxMsERULatmBikDH
30,MOVE_UP,3175.0,5nfb7IPrj9awskmLFSykWr
31,MOVE_UP,3162.0,3T03rPwlL8NVk1yIaxeD8U
32,MOVE_UP,3159.0,0VjIjW4GlUZAMYd2vXMi3b
33,MOVE_DOWN,3145.0,1M4OcYkxAtu3ErzSgDEfoi
34,MOVE_UP,3093.0,6Xgq7MvZiet0hVi3KaDSgJ
35,MOVE_DOWN,3063.0,43PGPuHIlVOc04jrZVh9L6
36,MOVE_UP,3050.0,2WnAKZefdRHxtBEkRjFOHC
37,MOVE_DOWN,3023.0,1IJxbEXfgiKuRx6oXMX87e
38,MOVE_DOWN,3009.0,4Dr2hJ3EnVh2Aaot6fRwDO
39,MOVE_UP,2989.0,3UHPGOkUcE4hE7sqBF4Snt
40,MOVE_DOWN,2920.0,7lPN2DXiMsVn7XUKtOW1CS
41,MOVE_UP,2912.0,63rtBJ1S3Rf8OhID4BEoxq
42,MOVE_UP,2859.0,5KawlOMHjWeUjQtnuRs22c
43,MOVE_DOWN,2826.0,2dHoVW9AxJVSRebPRyV2aA
44,MOVE_DOWN,2800.0,7A7Dn1p4jGK7I0pp5zzPQ4
45,SAME_POSITION,2703.0,52CBUrIdyf8tbZaUY9iawE
46,MOVE_UP,2628.0,1fDGXF4eJ24UFNIIgj8RuL
47,MOVE_UP,2623.0,3bpTDQcWK2MboRY4lKYEQx
48,MOVE_UP,2594.0,20BOju91NaEFK5Py4VJ2pp
49,MOVE_UP,2562.0,6Im9k8u9iIzKMrmV7BWtlF
50,MOVE_UP,2549.0,1diS6nkxMQc3wwC4G1j0bh
51,MOVE_DOWN,2541.0,1cEhrSF6EylAEqdhUGuNpX
52,MOVE_UP,2536.0,1EHUQesfVKwbthtNcpBi9g
53,SAME_POSITION,2479.0,46wDG6evLn2iPoQ0F8CUWk
54,MOVE_UP,2426.0,6WY1LezPoU52ucPRuabple
55,MOVE_DOWN,2414.0,1wcr8DjnN59Awev8nnKpQ4
56,MOVE_UP,2396.0,6mzkkz2p0Nyyp43Eedv4mS
57,MOVE_UP,2394.0,4SFknyjLcyTLJFPKD2m96o
58,MOVE_DOWN,2382.0,5QaqP49NaSt1geAPNgDxYE
59,MOVE_UP,2370.0,4jPy3l0RUwlUI9T5XHBW2m
60,MOVE_DOWN,2366.0,6F2r4HgpJnvKDmkN6JEN6J
61,MOVE_DOWN,2365.0,2j0MsDAMJ2ahsxP3z86ChI
62,MOVE_UP,2325.0,6UelLqGlWMcVH1E5c4H7lY
63,MOVE_DOWN,2316.0,5QO79kh1waicV47BqGRL3g
64,MOVE_UP,2313.0,3PfIrDoz19wz7qK7tYeu62
65,MOVE_DOWN,2260.0,462OPOKW0VMbvW9H7HIb0U
66,MOVE_UP,2207.0,64P4md3mdMM8Dog2aThmzj
67,MOVE_DOWN,2196.0,6tDDoYIxWvMLTdKpjFkc1B
68,MOVE_UP,2164.0,2Zr0bYRHwWXi7eM2wuE6Aj
69,MOVE_UP,2157.0,2S9FuNX2H2cCwxcIoTUtbM
70,MOVE_UP,2147.0,6rcwrRWKyjaFyUL8b8GlIJ
71,MOVE_DOWN,2109.0,0CnpSTdL9l5vQM4YnzXtyo
72,MOVE_DOWN,2101.0,3Y4SnP9NDIjEj69mMY4NVp
73,MOVE_UP,2070.0,0KVClXxsZEKkyWRNXeRFrE
74,MOVE_UP,2037.0,2P91MQbaiQOfbiz9VqhqKQ
75,MOVE_UP,2011.0,21jGcNKet2qwijlDFuPiPb
76,MOVE_UP,2009.0,2BgEsaKNfHUdlh97KmvFyo
77,MOVE_UP,2005.0,02MWAaffLxlfxAUY7c5dvx
78,MOVE_DOWN,1967.0,60VaORSJ5x1D4ZPSc0g2En
79,MOVE_DOWN,1915.0,6VYY26Wws3jIS1DdqeOsXZ
80,MOVE_UP,1894.0,35mvY5S1H3J2QZyna3TFe0
81,MOVE_DOWN,1891.0,0BBUGRUURDjwcXmDS3kQkN
82,MOVE_DOWN,1886.0,0n2moJpAEWHwaPYYjkzMDl
83,MOVE_UP,1877.0,4HBZA5flZLE435QTztThqH
84,MOVE_UP,1829.0,3YJJjQPAbDT7mGpX3WtQ9A
85,MOVE_UP,1821.0,5uEYRdEIh9Bo4fpjDd4Na9
86,MOVE_UP,1809.0,4g6XOg9rvB55GCTJcYchOG
87,MOVE_UP,1763.0,3apeXzypBMnUfYcZYNX6DH
88,MOVE_UP,1760.0,2b8fOow8UzyDFAE27YhOZM
89,MOVE_UP,1759.0,1t2qYCAjUAoGfeFeoBlK51
90,MOVE_UP,1758.0,3krZxyBsWEHfEfJegYaWTd
91,MOVE_UP,1758.0,18uwL0vNUanqZH0ro2QcOP
92,MOVE_DOWN,1727.0,3aGqHdZJusdhT3ZzfLRnO7
93,MOVE_UP,1718.0,60ynsPSSKe6O3sfwRnIBRf
94,MOVE_DOWN,1693.0,37LhFxchiyAJVop5JgRZgY
95,MOVE_DOWN,1691.0,7qEHsqek33rTcFNT9PFqLf
96,MOVE_UP,1651.0,0RiRZpuVRbi7oqRdSMwhQY
97,MOVE_UP,1648.0,2M7a2Us8CEU1HZHj70byGX
98,MOVE_DOWN,1645.0,4d79iPe88TzFewhFk2vrcy
99,MOVE_DOWN,1633.0,2pNJ0TsgiRc4mGdYHazD5w
100,MOVE_UP,1627.0,3p6hnejEQYXkiTO1lAzVc0
101,MOVE_UP,1618.0,2FVpOsjT1iquZ3SpCjZ9Ne
102,MOVE_DOWN,1610.0,1Fhb9iJPufNMZSwupsXiRe
103,MOVE_UP,1599.0,13On7DYsJ3IrWxBWuOwM8t
104,MOVE_UP,1589.0,4umIPjkehX1r7uhmGvXiSV
105,MOVE_UP,1586.0,3QH8rQGNFX8VLbCgZ7uPTS
106,MOVE_UP,1582.0,2wrJq5XKLnmhRXHIAf9xBa
107,MOVE_UP,1571.0,4yyX2Iu4xJjW9xMvBZKSBi
108,MOVE_UP,1564.0,5BqwC9kOBbqYkzdOKeXFFk
109,MOVE_UP,1563.0,3cbLHmmEPvTgHKvl53WYiy
110,MOVE_UP,1558.0,3S8jK1mGzQi24ilFb45DAZ
111,MOVE_UP,1542.0,5yVdSyfWGh8EvolcR2fGFU
112,MOVE_UP,1537.0,4OBZT9EnhYIV17t4pGw7ig
113,MOVE_DOWN,1526.0,4cG7HUWYHBV6R6tHn1gxrl
114,MOVE_UP,1523.0,3Z8FwOEN59mRMxDCtb8N0A
115,MOVE_UP,1519.0,1J14CdDAvBTE1AJYUOwl6C
116,MOVE_UP,1518.0,0hqj5JBnFt1BHEz2UCFwrl
117,MOVE_DOWN,1509.0,3CYH422oy1cZNoo0GTG1TK
118,MOVE_UP,1505.0,6KfoDhO4XUWSbnyKjNp9c4
119,NEW_ENTRY,1501.0,7DkqdEiDja7Gn9zvrfy7Vw
120,MOVE_UP,1501.0,1XnpzbOGptRwfJhZgLbmSr
121,MOVE_UP,1493.0,3UoULw70kMsiVXxW0L3A33
122,MOVE_UP,1491.0,7muTXW7kGytN3zdomku6FV
123,MOVE_DOWN,1483.0,4ecVWqbtW6phQGpZMAyqIU
124,SAME_POSITION,1476.0,4TgxFMOn5yoESW6zCidCXL
125,MOVE_UP,1472.0,5FQPpxOXsvkMN6v18gtpwY
126,MOVE_DOWN,1470.0,3ndCsZfq8OVwwkz9mmZvUz
127,MOVE_DOWN,1463.0,2pIgqVUhK5KsNuoFBo6uoh
128,MOVE_UP,1462.0,3Wu4lFjkhcXxB6WWaX9gtr
129,MOVE_UP,1462.0,1Y8tCOCqwav6RBvfNjYphx
130,MOVE_DOWN,1461.0,3J8EOeKLTLXORtWPpOU5bE
131,MOVE_UP,1454.0,3NfgdU9mbIVhcJF3XvC0c9
132,MOVE_UP,1450.0,7qiZfU4dY1lWllzX7mPBI3
133,MOVE_UP,1445.0,4YnVz2QRU6OnoJ8lt23QHM
134,MOVE_UP,1439.0,3y7ByLZ05tluscOTRgEJ9Y
135,SAME_POSITION,1431.0,4vjpLMyL3ZO6aphdYr8XYw
136,MOVE_DOWN,1429.0,54DmTIv86D3sYdiawjULQ0
137,MOVE_UP,1426.0,2dkFOWqyiVFS3xsQUEdBJG
138,MOVE_UP,1424.0,3Dv1eDb0MEgF93GpLXlucZ
139,MOVE_DOWN,1419.0,11RRkvXd7FvwxLWvtuBIR1
140,MOVE_UP,1413.0,50kpGaPAhYJ3sGmk6vplg0
141,MOVE_UP,1406.0,1HbA4N1MiOsPthALesGFR1
142,MOVE_UP,1401.0,1ZMiCix7XSAbfAJlEZWMCp
143,MOVE_UP,1400.0,4fFfyouye6vrX9o9z4PVMu
144,MOVE_DOWN,1397.0,0zPbUxvYRlCGwruakkXPLI
145,MOVE_DOWN,1396.0,7FdUvDkaE24o3FPIWTvzv2
146,MOVE_UP,1395.0,7ju97lgwC2rKQ6wwsf9no9
147,MOVE_UP,1387.0,1Q6lzzQHM5dvtTCwcfeKDy
148,MOVE_DOWN,1380.0,34U33Fr2hM6wWkjvdpiwS6
149,MOVE_UP,1379.0,72gv4zhNvRVdQA0eOenCal
150,MOVE_UP,1379.0,1v1oIWf2Xgh54kIWuKsDf6
151,MOVE_DOWN,1366.0,3jjujdWJ72nww5eGnfs2E7
152,MOVE_DOWN,1364.0,5xFoqABWVj4FIAf7vQX8FN
153,MOVE_DOWN,1361.0,1fxKKzZ6YmnrYmD7fCrBo9
154,MOVE_DOWN,1358.0,6tCssnvTUREcperDOUTqvA
155,MOVE_UP,1355.0,7BKLCZ1jbUBVqRi2FVlTVw
156,MOVE_DOWN,1351.0,13KR2yNRDrbKwR3dOKCDl4
157,MOVE_DOWN,1346.0,3P3UA61WRQqwCXaoFOTENd
158,NEW_ENTRY,1346.0,3Iba59sFmGhQ4kbCY5L8AX
159,MOVE_UP,1340.0,2kJwzbxV2ppxnQoYw4GLBZ
160,MOVE_UP,1336.0,2iUXsYOEPhVqEBwsqP70rE
161,MOVE_UP,1308.0,4JUPEh2DVSXFGExu4Uxevz
162,MOVE_UP,1305.0,41CgzGD7xlgnJe14R4cqkL
163,MOVE_DOWN,1294.0,2Fxmhks0bxGSBdJ92vM42m
164,NEW_ENTRY,1293.0,1hyyH6xSgtcgwpNOR9cX1t
165,MOVE_UP,1285.0,1YlulsUKDduOmC7WxvXYPW
166,MOVE_UP,1283.0,1KixkQVDUHggZMU9dUobgm
167,NEW_ENTRY,1281.0,7K31QxS2DmTBxdYldd8yqf
168,MOVE_UP,1280.0,1aEsTgCsv8nOjEgyEoRCpS
169,MOVE_DOWN,1278.0,7w115PrDV6KB1WrhQAtQsZ
170,MOVE_UP,1276.0,2bT1PH7Cw3J9p3t7nlXCdh
171,MOVE_DOWN,1270.0,0siYMEsGrzzzlWLXK5zJfS
172,MOVE_DOWN,1257.0,1sbEeUY8KsdvgiQi26JBFz
173,MOVE_DOWN,1256.0,3QyoC6OvQUmpQwQZ18iaTs
174,MOVE_UP,1255.0,0cSkn2l67csUljEy0EEBPn
175,MOVE_DOWN,1254.0,6oN3gPWl6ULGgq8EkslcBk
176,SAME_POSITION,1253.0,6v3KW9xbzN5yKLt9YKDYA2
177,MOVE_UP,1253.0,6sI8Q7TTJeA9exw6hxEqq3
178,MOVE_UP,1244.0,3afkJSKX0EAMsJXTZnDXXJ
179,MOVE_UP,1231.0,6hvczQ05jc1yGlp9zhb95V
180,MOVE_DOWN,1227.0,5hnbE5BF2e8BCk9OMR1UVC
181,NEW_ENTRY,1226.0,7MXtr93z4ltQzhfIxYnYWX
182,MOVE_DOWN,1220.0,39EXZNMxb4RBHlRjnRaOKp
183,MOVE_DOWN,1210.0,7wDVvxMUdW5MtJUqFtuXUz
184,MOVE_UP,1205.0,6MCjmGYlw6mQVWRFVgBRvB
185,MOVE_UP,1189.0,7Bk0uXKk1uPT0XuQbpFzvs
186,MOVE_DOWN,1188.0,0JL7DoEqAUcOntWmBuOSdh
187,MOVE_UP,1186.0,3orJ0XpgXRG1LTA521BpDz
188,MOVE_DOWN,1180.0,6f3Slt0GbA2bPZlz0aIFXN
189,NEW_ENTRY,1177.0,3e9HZxeyfWwjeyPAMmWSSQ
190,NEW_ENTRY,1177.0,3aHYf6AXlWujDG9CzzT95i
191,MOVE_DOWN,1173.0,1eykKBqxHgasGHwjOQIvbt
192,NEW_ENTRY,1173.0,0tgVpDi06FyKpA1z0VMD4v
193,MOVE_UP,1172.0,4TaJlCXAkv1WKYODXmq75b
194,MOVE_DOWN,1172.0,4as4XEOR03oGm1STUKl6pa
195,NEW_ENTRY,1165.0,6z1kLsntE7FuzKZHZWrXYN
196,NEW_ENTRY,1156.0,39RQAEuPs04z9wCFnMBuA7
197,NEW_ENTRY,1154.0,7ytR5pFWmSjzHJIeQkgog4
198,NEW_ENTRY,1153.0,4ZxOuNHhpyOj4gv52MtQpT
199,MOVE_DOWN,1147.0,49jhaFKylisSzgaReEP2Jt
200,MOVE_DOWN,1147.0,187yTccJjpINpPGWH1qtDy
1,SAME_POSITION,16922.0,4iJyoBOLtHqaGxP12qzhQI
2,SAME_POSITION,9648.0,748mdHapucXQri7IAO8yFK
3,SAME_POSITION,9540.0,5xrtzzzikpG3BLbo4q1Yul
4,SAME_POSITION,8523.0,2QdH0rKlV3d9Y6lWzcnlBH
5,MOVE_UP,7817.0,5BXr7hYZQOeRttkeWYTq5S
6,SAME_POSITION,7405.0,5qNh5WtzMbfpSj2jLlBkoD
7,MOVE_DOWN,7276.0,7MAibcTli4IisCtbHKrGMh
8,MOVE_UP,7070.0,4saklk6nie3yiGePpBwUoc
9,MOVE_DOWN,6827.0,5nCwjUUsmBuNZKn9Xu10Os
10,SAME_POSITION,6554.0,37BZB0z9T8Xu7U3e65qxFy
11,SAME_POSITION,6521.0,1nahzW3kfMuwReTka28tH5
12,SAME_POSITION,6282.0,67BtfxlNbhBmCDR2L2l8qd
13,MOVE_UP,6171.0,5nujrmhLynf4yMoMtj8AQF
14,MOVE_DOWN,6137.0,2pn8dNVSpYnAtlKFC8Q0DJ
15,MOVE_UP,5278.0,6kH1sKkvgN4Yikake52glq
16,MOVE_DOWN,5082.0,3FAJ6O0NOHQV8Mc5Ri6ENp
17,SAME_POSITION,5031.0,6fRxMU4LWwyaSSowV441IU
18,MOVE_UP,4542.0,7CZRguMolNqIobnXxpV735
19,MOVE_UP,4513.0,20GrahbI4AzAOWxpYfDKkf
20,SAME_POSITION,4464.0,3VT8hOC5vuDXBsHrR53WFh
21,SAME_POSITION,4413.0,249gnXrbfmV8NG6jTEMSwD
22,MOVE_UP,4183.0,61KpQadow081I2AsbeLcsb
23,MOVE_DOWN,4182.0,6JeleVHUHrdvgiFESE33ZU
24,MOVE_UP,4060.0,3T03rPwlL8NVk1yIaxeD8U
25,MOVE_UP,3824.0,0pYacDCZuRhcrwGUA5nTBe
26,MOVE_UP,3759.0,4Ws314Ylb27BVsvlZOy30C
27,MOVE_DOWN,3722.0,2cc8Sw1OnCuA5bV8nqWqpE
28,MOVE_UP,3516.0,2MJz8BxxMsERULatmBikDH
29,MOVE_UP,3435.0,5nfb7IPrj9awskmLFSykWr
30,MOVE_UP,3263.0,1IJxbEXfgiKuRx6oXMX87e
31,MOVE_DOWN,3259.0,6KE3Fs6LMzi4hJI3eFqyLC
32,MOVE_UP,3181.0,5KawlOMHjWeUjQtnuRs22c
33,MOVE_UP,3172.0,43PGPuHIlVOc04jrZVh9L6
34,MOVE_UP,3168.0,4Dr2hJ3EnVh2Aaot6fRwDO
35,MOVE_DOWN,3137.0,0VjIjW4GlUZAMYd2vXMi3b
36,MOVE_UP,3132.0,52CBUrIdyf8tbZaUY9iawE
37,MOVE_DOWN,3129.0,6Xgq7MvZiet0hVi3KaDSgJ
38,MOVE_UP,3089.0,2dHoVW9AxJVSRebPRyV2aA
39,MOVE_DOWN,3062.0,1M4OcYkxAtu3ErzSgDEfoi
40,MOVE_DOWN,3024.0,3UHPGOkUcE4hE7sqBF4Snt
41,MOVE_DOWN,3006.0,2WnAKZefdRHxtBEkRjFOHC
42,MOVE_DOWN,2839.0,7lPN2DXiMsVn7XUKtOW1CS
43,MOVE_UP,2816.0,1EHUQesfVKwbthtNcpBi9g
44,MOVE_UP,2630.0,6Im9k8u9iIzKMrmV7BWtlF
