rank,date,region,trend,streams,track_id
1,2021-06-10,Luxembourg,SAME_POSITION,4169.0,4ZtFanR9U6ndgddUvNcjcG
2,2021-06-10,Luxembourg,SAME_POSITION,3368.0,67BtfxlNbhBmCDR2L2l8qd
3,2021-06-10,Luxembourg,SAME_POSITION,2753.0,4cG7HUWYHBV6R6tHn1gxrl
4,2021-06-10,Luxembourg,SAME_POSITION,2388.0,776AftMmFFAWUIEAb3lHhw
5,2021-06-10,Luxembourg,MOVE_UP,2364.0,4pt5fDVTg5GhEvEtlz9dKk
6,2021-06-10,Luxembourg,MOVE_DOWN,2262.0,4iJyoBOLtHqaGxP12qzhQI
7,2021-06-10,Luxembourg,MOVE_UP,2235.0,6wL9pSXJ4roDSEoBpYyQy7
8,2021-06-10,Luxembourg,MOVE_DOWN,2188.0,748mdHapucXQri7IAO8yFK
9,2021-06-10,Luxembourg,MOVE_UP,2180.0,5nujrmhLynf4yMoMtj8AQF
10,2021-06-10,Luxembourg,MOVE_UP,2168.0,7MC4XR9M9amdmKQr2iDF7i
11,2021-06-10,Luxembourg,MOVE_DOWN,2012.0,0BGwAKW4u8kWOhWFflZxfl
12,2021-06-10,Luxembourg,MOVE_UP,1879.0,37BZB0z9T8Xu7U3e65qxFy
13,2021-06-10,Luxembourg,MOVE_DOWN,1788.0,3Wrjm47oTz2sjIgck11l5e
14,2021-06-10,Luxembourg,MOVE_UP,1728.0,03y045SZqaC94yfXl1cU4E
15,2021-06-10,Luxembourg,MOVE_UP,1714.0,1bwhDrXcAtqePp8mNJ0pTe
16,2021-06-10,Luxembourg,MOVE_DOWN,1668.0,6uvMKqNlrSvcC4NaKnrwjZ
17,2021-06-10,Luxembourg,MOVE_DOWN,1654.0,5YaskwnGDZFDRipaqzbwQx
18,2021-06-10,Luxembourg,MOVE_UP,1547.0,6f3Slt0GbA2bPZlz0aIFXN
19,2021-06-10,Luxembourg,MOVE_DOWN,1530.0,6HU7h9RYOaPRFeh0R3UeAr
20,2021-06-10,Luxembourg,MOVE_DOWN,1530.0,2xdwCJLfKCkat14mlgR26M
21,2021-06-10,Luxembourg,MOVE_UP,1523.0,7MAibcTli4IisCtbHKrGMh
22,2021-06-10,Luxembourg,SAME_POSITION,1433.0,0UKUfxIkDAMZz7hMdiVX3m
23,2021-06-10,Luxembourg,MOVE_UP,1429.0,2JPLbjOn0wPCngEot2STUS
24,2021-06-10,Luxembourg,SAME_POSITION,1423.0,6fRxMU4LWwyaSSowV441IU
25,2021-06-10,Luxembourg,MOVE_UP,1420.0,2pPO9YecZimmuVQfIzfV6U
26,2021-06-10,Luxembourg,MOVE_DOWN,1404.0,43PGPuHIlVOc04jrZVh9L6
27,2021-06-10,Luxembourg,MOVE_UP,1350.0,0b18g3G5spr4ZCkz7Y6Q0Q
28,2021-06-10,Luxembourg,MOVE_UP,1346.0,360oH1CqXe9XXzbbi6hvyr
29,2021-06-10,Luxembourg,SAME_POSITION,1324.0,5uEYRdEIh9Bo4fpjDd4Na9
30,2021-06-10,Luxembourg,MOVE_DOWN,1312.0,5wANPM4fQCJwkGd4rN57mH
31,2021-06-10,Luxembourg,MOVE_DOWN,1304.0,5SFXOMJJ334Wn2PwBHeRZN
32,2021-06-10,Luxembourg,MOVE_DOWN,1291.0,0VjIjW4GlUZAMYd2vXMi3b
33,2021-06-10,Luxembourg,MOVE_UP,1284.0,4fSIb4hdOQ151TILNsSEaF
34,2021-06-10,Luxembourg,MOVE_DOWN,1260.0,6Vcxzw4ifKqYxVrp3ckpVF
35,2021-06-10,Luxembourg,MOVE_UP,1254.0,2bgTY4UwhfBYhGT4HUYStN
36,2021-06-10,Luxembourg,MOVE_DOWN,1245.0,1J14CdDAvBTE1AJYUOwl6C
37,2021-06-10,Luxembourg,MOVE_UP,1231.0,6cx06DFPPHchuUAcTxznu9
38,2021-06-10,Luxembourg,SAME_POSITION,1193.0,5QO79kh1waicV47BqGRL3g
39,2021-06-10,Luxembourg,MOVE_UP,1175.0,3iw6V4LH7yPj1ESORX9RIN
40,2021-06-10,Luxembourg,MOVE_DOWN,1147.0,27OeeYzk6klgBh83TSvGMA
41,2021-06-10,Luxembourg,MOVE_UP,1140.0,6UelLqGlWMcVH1E5c4H7lY
42,2021-06-10,Luxembourg,NEW_ENTRY,1139.0,0XwSUpdrF7nR7hVxbDs7mb
43,2021-06-10,Luxembourg,MOVE_DOWN,1136.0,5CZ40GBx1sQ9agT82CLQCT
44,2021-06-10,Luxembourg,MOVE_UP,1123.0,4P9lNdUhVPhwfVxZlgjWlL
45,2021-06-10,Luxembourg,MOVE_DOWN,1099.0,62nJqZs3Qs7DGUto35dVUv
46,2021-06-10,Luxembourg,NEW_ENTRY,1084.0,6EQR7Y5vVZFiPD0RUECIDv
47,2021-06-10,Luxembourg,MOVE_UP,1081.0,7FdUvDkaE24o3FPIWTvzv2
48,2021-06-10,Luxembourg,NEW_ENTRY,1076.0,3M89zvwwb1jtDUDKYNsdiA
49,2021-06-10,Luxembourg,MOVE_DOWN,1075.0,4jPy3l0RUwlUI9T5XHBW2m
50,2021-06-10,Luxembourg,NEW_ENTRY,1048.0,5K6Ssv4Z3zRvxt0P6EKUAP
51,2021-06-10,Luxembourg,MOVE_DOWN,1040.0,7BoobGhD4x5K96Me0hqC8Q
52,2021-06-10,Luxembourg,MOVE_DOWN,1040.0,4MzXwWMhyBbmu6hOcLVD49
1,2021-06-11,Luxembourg,SAME_POSITION,3979.0,4ZtFanR9U6ndgddUvNcjcG
2,2021-06-11,Luxembourg,MOVE_UP,3914.0,4cG7HUWYHBV6R6tHn1gxrl
3,2021-06-11,Luxembourg,MOVE_DOWN,3559.0,67BtfxlNbhBmCDR2L2l8qd
4,2021-06-11,Luxembourg,MOVE_UP,2711.0,6wL9pSXJ4roDSEoBpYyQy7
5,2021-06-11,Luxembourg,SAME_POSITION,2600.0,4pt5fDVTg5GhEvEtlz9dKk
6,2021-06-11,Luxembourg,MOVE_UP,2575.0,7MC4XR9M9amdmKQr2iDF7i
7,2021-06-11,Luxembourg,MOVE_DOWN,2372.0,776AftMmFFAWUIEAb3lHhw
8,2021-06-11,Luxembourg,MOVE_UP,2360.0,5nujrmhLynf4yMoMtj8AQF
9,2021-06-11,Luxembourg,MOVE_DOWN,2346.0,4iJyoBOLtHqaGxP12qzhQI
10,2021-06-11,Luxembourg,MOVE_DOWN,2312.0,748mdHapucXQri7IAO8yFK
11,2021-06-11,Luxembourg,SAME_POSITION,2153.0,0BGwAKW4u8kWOhWFflZxfl
12,2021-06-11,Luxembourg,MOVE_UP,2018.0,03y045SZqaC94yfXl1cU4E
13,2021-06-11,Luxembourg,MOVE_UP,1996.0,1bwhDrXcAtqePp8mNJ0pTe
14,2021-06-11,Luxembourg,MOVE_UP,1984.0,18vXApRmJSgQ6wG2ll9AOg
15,2021-06-11,Luxembourg,MOVE_DOWN,1966.0,37BZB0z9T8Xu7U3e65qxFy
16,2021-06-11,Luxembourg,MOVE_DOWN,1940.0,3Wrjm47oTz2sjIgck11l5e
17,2021-06-11,Luxembourg,NEW_ENTRY,1869.0,2NM0qHzx4Ohy8iXHEEgwlO
18,2021-06-11,Luxembourg,MOVE_DOWN,1813.0,5YaskwnGDZFDRipaqzbwQx
19,2021-06-11,Luxembourg,MOVE_DOWN,1768.0,6uvMKqNlrSvcC4NaKnrwjZ
20,2021-06-11,Luxembourg,MOVE_UP,1676.0,5zFglKYiknIxks8geR8rcL
21,2021-06-11,Luxembourg,MOVE_UP,1637.0,2JPLbjOn0wPCngEot2STUS
22,2021-06-11,Luxembourg,MOVE_UP,1582.0,0b18g3G5spr4ZCkz7Y6Q0Q
23,2021-06-11,Luxembourg,MOVE_UP,1577.0,2pPO9YecZimmuVQfIzfV6U
24,2021-06-11,Luxembourg,MOVE_DOWN,1570.0,6f3Slt0GbA2bPZlz0aIFXN
25,2021-06-11,Luxembourg,MOVE_DOWN,1548.0,0UKUfxIkDAMZz7hMdiVX3m
26,2021-06-11,Luxembourg,MOVE_UP,1529.0,5uEYRdEIh9Bo4fpjDd4Na9
27,2021-06-11,Luxembourg,MOVE_DOWN,1511.0,7MAibcTli4IisCtbHKrGMh
28,2021-06-11,Luxembourg,MOVE_UP,1502.0,0VjIjW4GlUZAMYd2vXMi3b
29,2021-06-11,Luxembourg,MOVE_DOWN,1442.0,360oH1CqXe9XXzbbi6hvyr
30,2021-06-11,Luxembourg,MOVE_UP,1425.0,4fSIb4hdOQ151TILNsSEaF
31,2021-06-11,Luxembourg,SAME_POSITION,1398.0,5SFXOMJJ334Wn2PwBHeRZN
32,2021-06-11,Luxembourg,NEW_ENTRY,1383.0,4KD0lLJ4OGonZhBeKtct9I
33,2021-06-11,Luxembourg,MOVE_UP,1369.0,6Vcxzw4ifKqYxVrp3ckpVF
34,2021-06-11,Luxembourg,MOVE_UP,1364.0,6cx06DFPPHchuUAcTxznu9
35,2021-06-11,Luxembourg,MOVE_DOWN,1348.0,5wANPM4fQCJwkGd4rN57mH
36,2021-06-11,Luxembourg,MOVE_DOWN,1342.0,6HU7h9RYOaPRFeh0R3UeAr
37,2021-06-11,Luxembourg,NEW_ENTRY,1340.0,5rIjbX7rQMj8Gh9Oxd4Vrc
38,2021-06-11,Luxembourg,MOVE_DOWN,1339.0,2xdwCJLfKCkat14mlgR26M
39,2021-06-11,Luxembourg,SAME_POSITION,1338.0,3iw6V4LH7yPj1ESORX9RIN
40,2021-06-11,Luxembourg,MOVE_UP,1318.0,0XwSUpdrF7nR7hVxbDs7mb
41,2021-06-11,Luxembourg,MOVE_DOWN,1287.0,2bgTY4UwhfBYhGT4HUYStN
42,2021-06-11,Luxembourg,MOVE_UP,1274.0,3M89zvwwb1jtDUDKYNsdiA
43,2021-06-11,Luxembourg,MOVE_DOWN,1265.0,1J14CdDAvBTE1AJYUOwl6C
44,2021-06-11,Luxembourg,MOVE_DOWN,1243.0,5QO79kh1waicV47BqGRL3g
45,2021-06-11,Luxembourg,MOVE_DOWN,1237.0,6UelLqGlWMcVH1E5c4H7lY
46,2021-06-11,Luxembourg,NEW_ENTRY,1216.0,3v1zVVdzNVNt7vmI9VG2gq
47,2021-06-11,Luxembourg,NEW_ENTRY,1201.0,15EH2glphTjcarRjAsc0EB
48,2021-06-11,Luxembourg,NEW_ENTRY,1192.0,23OYT3SFtoJqhiAUqktbc1
49,2021-06-11,Luxembourg,NEW_ENTRY,1168.0,3KdoeNlEN0BoAKWzaRLNZa
50,2021-06-11,Luxembourg,MOVE_DOWN,1156.0,6EQR7Y5vVZFiPD0RUECIDv
51,2021-06-11,Luxembourg,MOVE_DOWN,1147.0,4jPy3l0RUwlUI9T5XHBW2m
52,2021-06-11,Luxembourg,NEW_ENTRY,1143.0,6OYZvwKN8GaauTrJS1TuuH
53,2021-06-11,Luxembourg,NEW_ENTRY,1126.0,2UbVnbE5FH6008mAm6Mmgw
54,2021-06-11,Luxembourg,MOVE_DOWN,1112.0,62nJqZs3Qs7DGUto35dVUv
55,2021-06-11,Luxembourg,MOVE_DOWN,1103.0,5K6Ssv4Z3zRvxt0P6EKUAP
56,2021-06-11,Luxembourg,NEW_ENTRY,1094.0,0vR2rIVORmgeKiGIgNT0fV
57,2021-06-11,Luxembourg,NEW_ENTRY,1094.0,02MWAaffLxlfxAUY7c5dvx
58,2021-06-11,Luxembourg,MOVE_DOWN,1092.0,27OeeYzk6klgBh83TSvGMA
59,2021-06-11,Luxembourg,MOVE_DOWN,1090.0,4P9lNdUhVPhwfVxZlgjWlL
60,2021-06-11,Luxembourg,NEW_ENTRY,1084.0,2Igem6Q4sfvXGJ3JkG7Baw
61,2021-06-11,Luxembourg,NEW_ENTRY,1074.0,25qk9xa71F1POdI4vj7rbi
62,2021-06-11,Luxembourg,MOVE_DOWN,1072.0,5CZ40GBx1sQ9agT82CLQCT
63,2021-06-11,Luxembourg,NEW_ENTRY,1065.0,5Qs6gTnyrG0KGYbuCzoK5k
64,2021-06-11,Luxembourg,NEW_ENTRY,1053.0,6ft4hAq6yde8jPZY2i5zLr
65,2021-06-11,Luxembourg,MOVE_DOWN,1040.0,7FdUvDkaE24o3FPIWTvzv2
66,2021-06-11,Luxembourg,NEW_ENTRY,1034.0,2vBET2pmrQqafaS6zIaYta
67,2021-06-11,Luxembourg,NEW_ENTRY,1033.0,25uBGaikHi0DhMiGMfuXYE
68,2021-06-11,Luxembourg,NEW_ENTRY,1028.0,0siYMEsGrzzzlWLXK5zJfS
69,2021-06-11,Luxembourg,MOVE_DOWN,1027.0,7BoobGhD4x5K96Me0hqC8Q
70,2021-06-11,Luxembourg,NEW_ENTRY,1018.0,4CPcZHzSvIBM8AKhdHUwnL
71,2021-06-11,Luxembourg,NEW_ENTRY,1012.0,3ggtU1ZOKO8ZNiqPNyXGcm
1,2021-06-12,Luxembourg,SAME_POSITION,3568.0,4ZtFanR9U6ndgddUvNcjcG
2,2021-06-12,Luxembourg,MOVE_UP,3506.0,67BtfxlNbhBmCDR2L2l8qd
3,2021-06-12,Luxembourg,MOVE_DOWN,3162.0,4cG7HUWYHBV6R6tHn1gxrl
4,2021-06-12,Luxembourg,MOVE_UP,2465.0,7MC4XR9M9amdmKQr2iDF7i
