rank,date,region,trend,streams,track_id
1,2020-08-01,Israel,SAME_POSITION,14586.0,02WuyBR56QN3B6ZC0BeC3f
2,2020-08-01,Israel,SAME_POSITION,13381.0,1Tqshmc0rnQPaIGJfRp2Da
3,2020-08-01,Israel,SAME_POSITION,12363.0,21qCzrANOK7gB0KPoNE1zP
4,2020-08-01,Israel,SAME_POSITION,11894.0,72W6xVQGdKHQl348KYgwg2
5,2020-08-01,Israel,MOVE_UP,11709.0,5BqY4WvB0sfGqg4cq25Eto
6,2020-08-01,Israel,SAME_POSITION,11570.0,3bwwEAtEfHVgO56U0yEvG8
7,2020-08-01,Israel,MOVE_DOWN,11535.0,5vCGfl8d5iLZ1BZjEnmRd8
8,2020-08-01,Israel,MOVE_UP,11445.0,55kmCYAsd5gzG30ELIexNC
9,2020-08-01,Israel,MOVE_UP,10916.0,0VjIjW4GlUZAMYd2vXMi3b
10,2020-08-01,Israel,MOVE_UP,10117.0,7ytR5pFWmSjzHJIeQkgog4
11,2020-08-01,Israel,MOVE_DOWN,9818.0,3R38LMGri7lxCOjO3MYFBU
12,2020-08-01,Israel,MOVE_UP,9708.0,6UelLqGlWMcVH1E5c4H7lY
13,2020-08-01,Israel,MOVE_UP,9558.0,2MtS1bZ0N4qidWjD0qa0J7
14,2020-08-01,Israel,MOVE_DOWN,9422.0,20IZk0HHigxnXuHlsPNX40
15,2020-08-01,Israel,MOVE_UP,9115.0,2WBNUsV0WH7Cmjr71viWfC
16,2020-08-01,Israel,SAME_POSITION,9073.0,67dg9xeMIRXjcQbmbWtBFW
17,2020-08-01,Israel,MOVE_DOWN,8871.0,2ygvZOXrIeVL4xZmAWJT2C
18,2020-08-01,Israel,MOVE_DOWN,8788.0,3BRlBgX59CKqOa8PXI41qQ
19,2020-08-01,Israel,SAME_POSITION,8684.0,0nLRdLNqBO7EdyRdiixjRk
20,2020-08-01,Israel,SAME_POSITION,8089.0,28Ab0Nm5emPFFc1K7pRknR
21,2020-08-01,Israel,MOVE_UP,8014.0,24Yi9hE78yPEbZ4kxyoXAI
22,2020-08-01,Israel,SAME_POSITION,7945.0,1rgnBhdG2JDFTbYkYRZAku
23,2020-08-01,Israel,MOVE_UP,7704.0,016blcFaFbzXopGoqVOKZU
24,2020-08-01,Israel,MOVE_UP,7553.0,2r6ssNnhNfT7dy9Bltctgt
25,2020-08-01,Israel,MOVE_DOWN,7318.0,4Av4gE5StVL42eAhRZNTxA
26,2020-08-01,Israel,MOVE_UP,7224.0,4Ow0gCGxYfOcyiCuZOt9mp
27,2020-08-01,Israel,MOVE_UP,6845.0,6wp8MFCXy2U6hAoLGnlxJn
28,2020-08-01,Israel,MOVE_UP,6779.0,3hplQ2tuZhT4oCHijqJwhB
29,2020-08-01,Israel,MOVE_UP,6773.0,466cKvZn1j45IpxDdYZqdA
30,2020-08-01,Israel,MOVE_UP,6766.0,4wbwpr0XVY7QJjtkTzE2AQ
31,2020-08-01,Israel,MOVE_DOWN,6763.0,2eGkQGXutQ07cAah87Tjg1
32,2020-08-01,Israel,MOVE_DOWN,6757.0,52n4gF126eIllrGuc9Zus6
33,2020-08-01,Israel,MOVE_UP,6604.0,0q3yDDxPh0k5nvgh2SPcsS
34,2020-08-01,Israel,MOVE_UP,6452.0,1xQ6trAsedVPCdbtDAmk0c
35,2020-08-01,Israel,SAME_POSITION,6218.0,6EDO9iiTtwNv6waLwa1UUq
36,2020-08-01,Israel,MOVE_UP,6197.0,3H7ihDc1dqLriiWXwsc2po
37,2020-08-01,Israel,MOVE_UP,6147.0,4F9TcpOdj5LMqgt94kMWjf
38,2020-08-01,Israel,MOVE_UP,6145.0,7y7w4tl4MaRC2UMEj1mPtr
39,2020-08-01,Israel,MOVE_DOWN,6117.0,3UEYFJsF12eG1L0zrqlLPZ
40,2020-08-01,Israel,MOVE_UP,5738.0,2MbdDtCv5LUVjYy9RuGTgC
41,2020-08-01,Israel,MOVE_UP,5708.0,6AuhyP1rKXVGvvrqr5UNaK
42,2020-08-01,Israel,MOVE_DOWN,5693.0,7Ck421SAROdN0Q6RXMbic7
43,2020-08-01,Israel,MOVE_UP,5645.0,19u24hOHMdNfGPedV2lFum
44,2020-08-01,Israel,MOVE_UP,5621.0,6v3KW9xbzN5yKLt9YKDYA2
45,2020-08-01,Israel,MOVE_UP,5609.0,2cbNQyFGO2oCYyEruNAb7H
46,2020-08-01,Israel,MOVE_DOWN,5588.0,2DSBoOVLqBdNXZKSJBdtBN
47,2020-08-01,Israel,MOVE_UP,5295.0,7eJMfftS33KTjuF7lTsMCx
48,2020-08-01,Israel,MOVE_UP,5270.0,0ACFJm4VlgvdHs2qvHZ6yG
49,2020-08-01,Israel,MOVE_DOWN,5242.0,1HQpuoDAEOm77SrXMJguY6
50,2020-08-01,Israel,MOVE_UP,5208.0,1Hg89hDeCCUxG2w57pEOyq
51,2020-08-01,Israel,MOVE_UP,5129.0,1miFtZ1QgGhVpVxbL76Y9g
52,2020-08-01,Israel,MOVE_DOWN,5106.0,6RPkvzPRbQ5eHX2iSOF0te
