rank,date,region,trend,streams,track_id
1,2018-11-01,Vietnam,SAME_POSITION,10646.0,6UgaKUJSO0Xp47x6pL1LaA
2,2018-11-01,Vietnam,MOVE_UP,6316.0,2r1T6xGTVaNAqBoPH4lZEE
4,2018-11-01,Vietnam,SAME_POSITION,5034.0,13hvHEstJ4sNbzdroPrPI3
5,2018-11-01,Vietnam,MOVE_UP,4318.0,2VxeLyX666F8uXCJ0dZF8B
6,2018-11-01,Vietnam,MOVE_UP,4084.0,0s7wXifcEHCo9OgELbNv8d
7,2018-11-01,Vietnam,MOVE_DOWN,4074.0,3b34161QoxLwsqhWSPy9i5
8,2018-11-01,Vietnam,MOVE_DOWN,4047.0,7fFvPlrcO79gXfErRuqaoC
9,2018-11-01,Vietnam,SAME_POSITION,3608.0,3zzyygDizZyE08d1yT9sXd
10,2018-11-01,Vietnam,SAME_POSITION,3586.0,5p7ujcrUXASCNwRaWNHR1C
11,2018-11-01,Vietnam,SAME_POSITION,3253.0,2rbDhOo9Fh61Bbu23T2qCk
12,2018-11-01,Vietnam,SAME_POSITION,2857.0,4dF0mDPTlpjThf1mJyK83B
13,2018-11-01,Vietnam,MOVE_UP,2764.0,6zeeWid2sgw4lap2jV61PZ
14,2018-11-01,Vietnam,MOVE_DOWN,2712.0,7fa9MBXhVfQ8P8Df9OEbD8
15,2018-11-01,Vietnam,SAME_POSITION,2505.0,4w8niZpiMy6qz1mntFA5uM
16,2018-11-01,Vietnam,MOVE_UP,2344.0,3NxuezMdSLgt4OwHzBoUhL
17,2018-11-01,Vietnam,MOVE_DOWN,2343.0,3id2EVGKc3eFAMn9nFnB0r
18,2018-11-01,Vietnam,SAME_POSITION,2326.0,2hnxrRNzF74mdDzpQZQukQ
19,2018-11-01,Vietnam,SAME_POSITION,2096.0,73ipE4lfZ53pvBbJPXkiEK
20,2018-11-01,Vietnam,MOVE_DOWN,2094.0,5a8RPWgKSmcGBGcffmIrUi
21,2018-11-01,Vietnam,MOVE_UP,2043.0,6XJsQ5nqCu8RUv9pv1iz1x
22,2018-11-01,Vietnam,MOVE_UP,1999.0,2LskIZrCeLxRvCiGP8gxlh
23,2018-11-01,Vietnam,MOVE_DOWN,1981.0,7laWkT6uyoMDUXBqhcAN4V
24,2018-11-01,Vietnam,MOVE_UP,1978.0,4J4zx8xGJpuGndrVc06KaT
25,2018-11-01,Vietnam,MOVE_DOWN,1960.0,2dpaYNEQHiRxtZbfNsse99
26,2018-11-01,Vietnam,MOVE_UP,1956.0,0dsDNSBWvZz4egLxbYZm3r
27,2018-11-01,Vietnam,MOVE_DOWN,1953.0,1A6OTy97kk0mMdm78rHsm8
28,2018-11-01,Vietnam,MOVE_UP,1902.0,300fqwkGKipgr8Ith1YQo2
29,2018-11-01,Vietnam,MOVE_DOWN,1900.0,0ZP4bO2ywAv44HiEzzHaq5
30,2018-11-01,Vietnam,MOVE_DOWN,1868.0,4VUwkH455At9kENOfzTqmF
31,2018-11-01,Vietnam,MOVE_UP,1820.0,249fiLJ8fFXYLL4NNjjgXT
32,2018-11-01,Vietnam,MOVE_DOWN,1797.0,1rfofaqEpACxVEHIZBJe6W
33,2018-11-01,Vietnam,MOVE_UP,1723.0,7qiZfU4dY1lWllzX7mPBI3
34,2018-11-01,Vietnam,MOVE_DOWN,1671.0,2LVwkOFHlh3fsIVTBh946S
35,2018-11-01,Vietnam,MOVE_DOWN,1663.0,15kQGEy89K8deJcZVFEn0N
36,2018-11-01,Vietnam,MOVE_UP,1659.0,2dURSB1lDn5qiOyHLEZ34I
37,2018-11-01,Vietnam,MOVE_UP,1634.0,0NbOsvRJuzKhaDlPxTNFih
38,2018-11-01,Vietnam,MOVE_UP,1623.0,5s5WpwEoK2V0a1eZq8ES5Y
39,2018-11-01,Vietnam,MOVE_UP,1614.0,2uaiyLKnYvazyfR0Ky3Kbk
40,2018-11-01,Vietnam,MOVE_UP,1614.0,3DKpA54hrFIdPN6AtL9HXa
41,2018-11-01,Vietnam,MOVE_DOWN,1610.0,1CzLHMPSAQS7zAms8O6bYt
42,2018-11-01,Vietnam,MOVE_DOWN,1555.0,7JVxQjXcMlIwHuwrq7AY8E
43,2018-11-01,Vietnam,MOVE_UP,1553.0,5fCDWDX2Kv9jc1s7nZfzOi
44,2018-11-01,Vietnam,MOVE_DOWN,1552.0,4Jh1gihtrVUPcMebKpVGMk
45,2018-11-01,Vietnam,MOVE_UP,1550.0,3EPXxR3ImUwfayaurPi3cm
46,2018-11-01,Vietnam,MOVE_DOWN,1528.0,6rrTr2HEAzlpC4KWZxF3S1
47,2018-11-01,Vietnam,SAME_POSITION,1516.0,2tAd0IDLH3nE8gJlxuB1bt
48,2018-11-01,Vietnam,MOVE_UP,1503.0,5JEx7HbmvHQQswJCsoo9rA
49,2018-11-01,Vietnam,MOVE_DOWN,1499.0,0d2iYfpKoM0QCKvcLCkBao
50,2018-11-01,Vietnam,MOVE_DOWN,1483.0,05mAIVLkIWc2d1UBYZBCp8
51,2018-11-01,Vietnam,MOVE_DOWN,1477.0,5QKR8XXpK6OfFyfVtv3uu2
52,2018-11-01,Vietnam,MOVE_DOWN,1471.0,4B0RX7heYFgkxZY6K5HRg8
53,2018-11-01,Vietnam,SAME_POSITION,1452.0,5tAa8Uaqr4VvA3693mbIhU
54,2018-11-01,Vietnam,MOVE_UP,1446.0,6osYEcGOlS3jEedcW96GlM
55,2018-11-01,Vietnam,MOVE_DOWN,1410.0,5Zlo5ZYjrr6DwQw1kBi5bA
56,2018-11-01,Vietnam,MOVE_UP,1405.0,14JzyD6FlBD5z0wV5P07YI
57,2018-11-01,Vietnam,SAME_POSITION,1400.0,1ayp8veQBb6NRZepn7ENm6
58,2018-11-01,Vietnam,MOVE_DOWN,1398.0,7IWTIkiWGWNQyYfOLdMrGD
59,2018-11-01,Vietnam,MOVE_UP,1370.0,03iCbZaM4OkRR4We6wIzvx
60,2018-11-01,Vietnam,MOVE_DOWN,1363.0,2rFtGypqjyOZUzuXue6T4M
61,2018-11-01,Vietnam,SAME_POSITION,1358.0,1snWlbcbgQpJfknoI30DWG
62,2018-11-01,Vietnam,MOVE_UP,1346.0,2CWnuF7ht55Ajyeg4WPvWu
63,2018-11-01,Vietnam,MOVE_DOWN,1344.0,1wsLHgXJ4SKIfd5ePSX1hD
64,2018-11-01,Vietnam,MOVE_DOWN,1339.0,7DKYA93lgKbhxzqE2ojtCS
65,2018-11-01,Vietnam,SAME_POSITION,1330.0,2AIWoHr9DF6y4KALCBKWQS
66,2018-11-01,Vietnam,MOVE_UP,1306.0,1mXVgsBdtIVeCLJnSnmtdV
67,2018-11-01,Vietnam,MOVE_UP,1299.0,6kPJZM97LwdG9QIsT7khp6
68,2018-11-01,Vietnam,MOVE_DOWN,1296.0,08bNPGLD8AhKpnnERrAc6G
69,2018-11-01,Vietnam,MOVE_DOWN,1292.0,5yFSF6qQA1rcLsQRnBsZgb
70,2018-11-01,Vietnam,SAME_POSITION,1283.0,6xtcFXSo8H9BZN637BMVKS
71,2018-11-01,Vietnam,MOVE_UP,1277.0,1fRaznZsAB2i63TtmYv2Hc
72,2018-11-01,Vietnam,MOVE_UP,1274.0,0tgVpDi06FyKpA1z0VMD4v
73,2018-11-01,Vietnam,MOVE_UP,1272.0,2me4nvwIdLsSXA5omarKq5
74,2018-11-01,Vietnam,MOVE_UP,1255.0,3aW0ds4A4tSQDIp75FqWTo
75,2018-11-01,Vietnam,MOVE_UP,1249.0,4hQ6UGyWQIGJmHSo0J88JW
76,2018-11-01,Vietnam,MOVE_DOWN,1241.0,5QZxwgUSEvcGgj8z8MfkUN
77,2018-11-01,Vietnam,MOVE_DOWN,1230.0,1NRLsf1eNCIwwUCzWcY3x5
78,2018-11-01,Vietnam,MOVE_UP,1208.0,09IStsImFySgyp0pIQdqAc
