rank,date,region,trend,streams,track_id
1,2021-01-01,Peru,SAME_POSITION,202544.0,7vrJn5hDSXRmdXoR30KgF1
2,2021-01-01,Peru,SAME_POSITION,180183.0,4MzXwWMhyBbmu6hOcLVD49
3,2021-01-01,Peru,SAME_POSITION,120633.0,7D7EH7MGyNHWSkqrszerI1
4,2021-01-01,Peru,SAME_POSITION,113905.0,3VvA1wSxukMLsvXoXtlwWx
5,2021-01-01,Peru,MOVE_UP,110061.0,21N4Buj4xsyLb218lYle61
6,2021-01-01,Peru,MOVE_UP,109973.0,1yoMvmasuxZfqHEipJhRbp
7,2021-01-01,Peru,MOVE_DOWN,106946.0,4loQgPwJHocL3dFwLfjb1J
8,2021-01-01,Peru,SAME_POSITION,97504.0,2XIc1pqjXV3Cr2BQUGNBck
9,2021-01-01,Peru,MOVE_UP,91310.0,73nAK3HgQK8dak83Y2WQ8F
10,2021-01-01,Peru,SAME_POSITION,88451.0,35UUpTmrcFXNIVIN26ujXl
11,2021-01-01,Peru,MOVE_DOWN,87779.0,3GtnId3Cm1Xa6joCj08nzW
12,2021-01-01,Peru,SAME_POSITION,80397.0,4RJz8NfIe09gpKMiRUWKhJ
13,2021-01-01,Peru,SAME_POSITION,79124.0,15OjBeqNX3bShsGYQbteRv
14,2021-01-01,Peru,SAME_POSITION,74821.0,7x4ASXYEKfQBCewcZhK776
15,2021-01-01,Peru,SAME_POSITION,71116.0,4HYDUMY0xSpeBr0AMY9cUz
16,2021-01-01,Peru,MOVE_UP,67697.0,11EnQRgRMJwMAesfkB5pnu
17,2021-01-01,Peru,MOVE_DOWN,67381.0,0JAZWvvqttGFm4UMDsPQXC
18,2021-01-01,Peru,MOVE_UP,65566.0,4G3PTss3mU33Tau7t4KbwE
19,2021-01-01,Peru,MOVE_DOWN,65144.0,7ndTONDDRFGiPnnhOzOXxq
20,2021-01-01,Peru,MOVE_DOWN,64747.0,2bgcUk2A3jjKbCJ7KPquTi
