rank,date,region,trend,streams,track_id
1,2020-10-01,Nicaragua,SAME_POSITION,9191.0,1yoMvmasuxZfqHEipJhRbp
2,2020-10-01,Nicaragua,SAME_POSITION,6350.0,4HYDUMY0xSpeBr0AMY9cUz
3,2020-10-01,Nicaragua,SAME_POSITION,5810.0,7x4ASXYEKfQBCewcZhK776
4,2020-10-01,Nicaragua,SAME_POSITION,5342.0,6bvfJf4KjonPMuPfGfy3S2
5,2020-10-01,Nicaragua,SAME_POSITION,4990.0,4ZRrLHqzhGRXYj2qcB4s5S
6,2020-10-01,Nicaragua,SAME_POSITION,4531.0,15OjBeqNX3bShsGYQbteRv
7,2020-10-01,Nicaragua,SAME_POSITION,4268.0,35UUpTmrcFXNIVIN26ujXl
8,2020-10-01,Nicaragua,SAME_POSITION,4064.0,0EhpEsp4L0oRGM0vmeaN5e
9,2020-10-01,Nicaragua,SAME_POSITION,3858.0,6fmQjRuo7XvRFCK2qex5hQ
10,2020-10-01,Nicaragua,MOVE_UP,3806.0,5Jm4w8jmPEBTLjI9vH4fXo
11,2020-10-01,Nicaragua,MOVE_DOWN,3696.0,1pqnQ41XbfKjaFu6M0eGJp
12,2020-10-01,Nicaragua,SAME_POSITION,3416.0,73nAK3HgQK8dak83Y2WQ8F
13,2020-10-01,Nicaragua,MOVE_UP,3184.0,380HmhwTE2NJgawn1NwkXi
14,2020-10-01,Nicaragua,MOVE_DOWN,3108.0,0VjIjW4GlUZAMYd2vXMi3b
15,2020-10-01,Nicaragua,MOVE_DOWN,3070.0,13vDU8nPsvTGEVTMB8Vw7g
16,2020-10-01,Nicaragua,MOVE_UP,2983.0,11EnQRgRMJwMAesfkB5pnu
17,2020-10-01,Nicaragua,MOVE_DOWN,2967.0,0jT8Nl0shPS8115is0wD2Q
18,2020-10-01,Nicaragua,SAME_POSITION,2930.0,3ZG8N7aWw2meb6UrI5ZmnZ
19,2020-10-01,Nicaragua,MOVE_UP,2856.0,1cVlW9WQiGlFdWUXFdFZGh
20,2020-10-01,Nicaragua,MOVE_UP,2785.0,5DoLhdU27owX1NMrKLUbUl
21,2020-10-01,Nicaragua,MOVE_DOWN,2782.0,0t1kP63rueHleOhQkYSXFY
22,2020-10-01,Nicaragua,MOVE_DOWN,2744.0,1bRpSCFv6P2OUhciByeRYR
23,2020-10-01,Nicaragua,MOVE_UP,2670.0,2lCkncy6bIB0LTMT7kvrD1
24,2020-10-01,Nicaragua,MOVE_DOWN,2667.0,3JHpk0DOTOzyh0777JFAky
25,2020-10-01,Nicaragua,MOVE_UP,2557.0,2DEZmgHKAvm41k4J3R2E9Y
26,2020-10-01,Nicaragua,MOVE_UP,2505.0,34LI7rwi9H8w2S5KTHnv1M
27,2020-10-01,Nicaragua,MOVE_UP,2495.0,0fea68AdmYNygeTGI4RC18
28,2020-10-01,Nicaragua,MOVE_DOWN,2482.0,5cBrOhKDyiJF9bPGUHKkG0
29,2020-10-01,Nicaragua,MOVE_UP,2476.0,0SqqAgdovOE24BzxIClpjw
30,2020-10-01,Nicaragua,MOVE_UP,2459.0,7k4t7uLgtOxPwTpFmtJNTY
31,2020-10-01,Nicaragua,MOVE_UP,2424.0,41wtwzCZkXwpnakmwJ239F
32,2020-10-01,Nicaragua,MOVE_DOWN,2389.0,2tFwfmceQa1Y6nRPhYbEtC
33,2020-10-01,Nicaragua,MOVE_UP,2376.0,4Oun2ylbjFKMPTiaSbbCih
34,2020-10-01,Nicaragua,MOVE_DOWN,2372.0,7gwwt1IaAWwmB7af0AcuBM
35,2020-10-01,Nicaragua,SAME_POSITION,2343.0,69vlMrzHwATKzupwNcUPyK
36,2020-10-01,Nicaragua,SAME_POSITION,2343.0,50ZC4PM7hywH27RcCfViau
37,2020-10-01,Nicaragua,MOVE_DOWN,2291.0,38RIEav39FGi86jppxO0du
38,2020-10-01,Nicaragua,SAME_POSITION,2257.0,5stPVcRqb4qixbafP9e8lt
39,2020-10-01,Nicaragua,MOVE_UP,2250.0,0JAZWvvqttGFm4UMDsPQXC
40,2020-10-01,Nicaragua,MOVE_DOWN,2171.0,7sQKy5vlPQllr0k9IjYJv3
41,2020-10-01,Nicaragua,MOVE_DOWN,2101.0,4r9jkMEnArtWGH2rL2FZl0
42,2020-10-01,Nicaragua,MOVE_UP,2055.0,35wvL50xvKpCHEJPxLOLPI
43,2020-10-01,Nicaragua,MOVE_DOWN,2017.0,67jvGGbJmOmVonlyX3mNkV
44,2020-10-01,Nicaragua,SAME_POSITION,2000.0,06s3QtMJVXw1AJX3UfvZG1
45,2020-10-01,Nicaragua,MOVE_DOWN,1983.0,2n7ohqg1s68ToAHh4u9mcW
46,2020-10-01,Nicaragua,MOVE_UP,1960.0,4QfZYDhGZc0T2RDvGiI69E
47,2020-10-01,Nicaragua,MOVE_DOWN,1948.0,6mAN61JH0dzyZpWslS11jy
48,2020-10-01,Nicaragua,MOVE_DOWN,1947.0,1qfoq1qvZT7VwDVeekCJ97
49,2020-10-01,Nicaragua,MOVE_DOWN,1939.0,4R8BJggjosTswLxtkw8V7P
50,2020-10-01,Nicaragua,MOVE_UP,1839.0,6NfrH0ANGmgBXyxgV2PeXt
51,2020-10-01,Nicaragua,MOVE_UP,1796.0,57Ba26w9eoXx8BBUNgRNLV
52,2020-10-01,Nicaragua,MOVE_DOWN,1795.0,19OXtYzrJyCrQvTbfukt4H
53,2020-10-01,Nicaragua,MOVE_UP,1746.0,4pXW6ZAHBz7ODXTRKklWrM
54,2020-10-01,Nicaragua,MOVE_UP,1718.0,16ONd70tvWAaLIc6hcLzaG
55,2020-10-01,Nicaragua,MOVE_DOWN,1715.0,3PfIrDoz19wz7qK7tYeu62
56,2020-10-01,Nicaragua,MOVE_UP,1668.0,3kml9ZdpT7UYk1ugkjqOzt
57,2020-10-01,Nicaragua,MOVE_UP,1665.0,7na7Bk98usp84FaOJFPv3d
58,2020-10-01,Nicaragua,MOVE_DOWN,1609.0,099tjv6oy2opbpCOA3nBwX
59,2020-10-01,Nicaragua,MOVE_UP,1599.0,6C6mUonH6MNdSg5pw7kOc9
60,2020-10-01,Nicaragua,MOVE_UP,1594.0,6UelLqGlWMcVH1E5c4H7lY
61,2020-10-01,Nicaragua,MOVE_DOWN,1590.0,4xI3U4sDj1TPmO9Iz5TkYp
62,2020-10-01,Nicaragua,SAME_POSITION,1559.0,1rgnBhdG2JDFTbYkYRZAku
63,2020-10-01,Nicaragua,MOVE_UP,1540.0,0pgj4EzB1XRqgZemoMNG5D
64,2020-10-01,Nicaragua,MOVE_UP,1540.0,56Ta1O7Jxxpjnc6cWdDKUo
65,2020-10-01,Nicaragua,MOVE_UP,1526.0,059bcIhyc2SBwm6sw2AZzd
66,2020-10-01,Nicaragua,MOVE_UP,1490.0,2TH65lNHgvLxCKXM3apjxI
67,2020-10-01,Nicaragua,MOVE_UP,1485.0,35KmOEIUqAGn02t7n4qaIr
68,2020-10-01,Nicaragua,MOVE_DOWN,1481.0,4j3iq13kHs5PB94jdTp3Y3
69,2020-10-01,Nicaragua,SAME_POSITION,1448.0,4RJz8NfIe09gpKMiRUWKhJ
70,2020-10-01,Nicaragua,MOVE_DOWN,1442.0,7paFC3FEu1WtPVP4Do6VZN
71,2020-10-01,Nicaragua,MOVE_UP,1442.0,6zEgnpM0qYmHLDnh8WPejL
72,2020-10-01,Nicaragua,SAME_POSITION,1441.0,1Ol5LmdNDNpFu1oNwfgkux
73,2020-10-01,Nicaragua,MOVE_UP,1405.0,5EbtodsuLbxrFDH6j5avVS
74,2020-10-01,Nicaragua,SAME_POSITION,1396.0,2J4P46vCFm1rPkNkp9pZWX
75,2020-10-01,Nicaragua,MOVE_UP,1395.0,0eeKDrQxjqNl5bX5VCHDcn
