rank,date,region,trend,streams,track_id
1,2020-02-01,Iceland,SAME_POSITION,10980.0,0sf12qNH5qcw8qpgymFOqD
2,2020-02-01,Iceland,SAME_POSITION,8146.0,0nbXyq5TXYPCO7pr3N8S4I
3,2020-02-01,Iceland,SAME_POSITION,6351.0,5yY9lUy8nbvjM1Uyo1Uqoc
4,2020-02-01,Iceland,SAME_POSITION,5308.0,7FIWs0pqAYbP91WWM0vlTQ
5,2020-02-01,Iceland,MOVE_UP,5035.0,1rgnBhdG2JDFTbYkYRZAku
6,2020-02-01,Iceland,MOVE_DOWN,4944.0,3ZCTVFBt2Brf31RLEnCkWJ
7,2020-02-01,Iceland,SAME_POSITION,4416.0,6WrI0LAC5M1Rw2MnX2ZvEg
8,2020-02-01,Iceland,SAME_POSITION,4215.0,41L3O37CECZt3N7ziG2z7l
9,2020-02-01,Iceland,SAME_POSITION,4121.0,4EFrKYAOrrT0SC655kD5Ef
10,2020-02-01,Iceland,SAME_POSITION,4039.0,2Fxmhks0bxGSBdJ92vM42m
11,2020-02-01,Iceland,SAME_POSITION,3757.0,696DnlkuDOXcMAnKlTgXXK
12,2020-02-01,Iceland,SAME_POSITION,3573.0,4TnjEaWOeW0eKTKIEvJyCa
13,2020-02-01,Iceland,SAME_POSITION,3412.0,24Yi9hE78yPEbZ4kxyoXAI
14,2020-02-01,Iceland,SAME_POSITION,3145.0,1iSqfoUFnQwV0QW1EfUit8
15,2020-02-01,Iceland,SAME_POSITION,3051.0,21jGcNKet2qwijlDFuPiPb
16,2020-02-01,Iceland,SAME_POSITION,2957.0,2tnVG71enUj33Ic2nFN6kZ
17,2020-02-01,Iceland,MOVE_UP,2648.0,3bzP8lZJWmuhpdnfDP1rTq
18,2020-02-01,Iceland,MOVE_DOWN,2608.0,7qEHsqek33rTcFNT9PFqLf
19,2020-02-01,Iceland,MOVE_UP,2554.0,3Dv1eDb0MEgF93GpLXlucZ
20,2020-02-01,Iceland,MOVE_UP,2479.0,3jjujdWJ72nww5eGnfs2E7
21,2020-02-01,Iceland,MOVE_UP,2434.0,33F25Y3sEbyrpFsgD249St
22,2020-02-01,Iceland,MOVE_UP,2378.0,5jtgmZRPmm6QnJxegPoour
23,2020-02-01,Iceland,MOVE_UP,2310.0,2gMXnyrvIjhVBUZwvLZDMP
24,2020-02-01,Iceland,MOVE_UP,2283.0,6UelLqGlWMcVH1E5c4H7lY
25,2020-02-01,Iceland,MOVE_DOWN,2274.0,2FvD20Z8aoWIePi7PoN8sG
26,2020-02-01,Iceland,MOVE_DOWN,2264.0,2Ec33AVlkTTq8BHFgBTdQs
27,2020-02-01,Iceland,SAME_POSITION,2258.0,43zdsphuZLzwA9k4DJhU0I
28,2020-02-01,Iceland,MOVE_UP,2220.0,7CHi4DtfK4heMlQaudCuHK
29,2020-02-01,Iceland,MOVE_UP,2218.0,3yOlyBJuViE2YSGn3nVE1K
30,2020-02-01,Iceland,MOVE_UP,2199.0,3eekarcy7kvN4yt5ZFzltW
31,2020-02-01,Iceland,MOVE_DOWN,2178.0,1mCsF9Tw4AkIZOjvZbZZdT
32,2020-02-01,Iceland,MOVE_DOWN,2153.0,6gi6y1xwmVszDWkUqab1qw
33,2020-02-01,Iceland,MOVE_UP,2121.0,6U0FIYXCQ3TGrk4tFpLrEA
34,2020-02-01,Iceland,MOVE_UP,2066.0,2VxeLyX666F8uXCJ0dZF8B
35,2020-02-01,Iceland,MOVE_DOWN,2041.0,6zGPytJiZmFuyVq7RTNO9G
36,2020-02-01,Iceland,MOVE_UP,2019.0,3QiMUXWwFJvfOWztQfdpln
37,2020-02-01,Iceland,MOVE_DOWN,1950.0,3VyjsVV24RmBIbWJAeUJNu
38,2020-02-01,Iceland,MOVE_UP,1928.0,6v3KW9xbzN5yKLt9YKDYA2
39,2020-02-01,Iceland,MOVE_DOWN,1893.0,5MYzajZVxBaPT2JUSRa99L
40,2020-02-01,Iceland,SAME_POSITION,1849.0,4Of7rzpRpV1mWRbhp5rAqG
41,2020-02-01,Iceland,MOVE_UP,1801.0,2b8fOow8UzyDFAE27YhOZM
42,2020-02-01,Iceland,MOVE_DOWN,1791.0,4l0Mvzj72xxOpRrp6h8nHi
43,2020-02-01,Iceland,MOVE_DOWN,1790.0,6Ozh9Ok6h4Oi1wUSLtBseN
44,2020-02-01,Iceland,SAME_POSITION,1789.0,2ez6qvOTHKeI3ss80NGqnI
45,2020-02-01,Iceland,MOVE_UP,1721.0,7lidXGPXPYLNThITAOTlkK
46,2020-02-01,Iceland,MOVE_UP,1708.0,5TJlEqhgUK1CCAciUJGShq
47,2020-02-01,Iceland,MOVE_DOWN,1678.0,07KXEDMj78x68D884wgVEm
48,2020-02-01,Iceland,MOVE_DOWN,1584.0,1DWZUa5Mzf2BwzpHtgbHPY
49,2020-02-01,Iceland,MOVE_UP,1573.0,4OSdc34FbsNO5PmjuPDXRS
50,2020-02-01,Iceland,MOVE_UP,1572.0,3Jc12VoBo7GQkdejqJBO0c
51,2020-02-01,Iceland,MOVE_DOWN,1550.0,6Gg1gjgKi2AK4e0qzsR7sd
52,2020-02-01,Iceland,MOVE_DOWN,1522.0,0u2P5u6lvoDfwTYjAADbn4
53,2020-02-01,Iceland,MOVE_DOWN,1522.0,5vGgc4vq2kDVGigZPA4zA1
54,2020-02-01,Iceland,MOVE_DOWN,1511.0,5px6upUHM3fhOP621Edp4V
55,2020-02-01,Iceland,MOVE_UP,1486.0,4wNIkl5XGiAACjFBlDWuSd
56,2020-02-01,Iceland,MOVE_DOWN,1476.0,5xHB9Besd2c7bwNMZN0Wtq
57,2020-02-01,Iceland,MOVE_UP,1455.0,0hVXuCcriWRGvwMV1r5Yn9
58,2020-02-01,Iceland,MOVE_DOWN,1440.0,4QPEwDdOMhY7rNS05mTyMR
59,2020-02-01,Iceland,MOVE_UP,1424.0,44APbTIWsNtA4lJivNJSQ6
60,2020-02-01,Iceland,MOVE_UP,1402.0,0RiRZpuVRbi7oqRdSMwhQY
61,2020-02-01,Iceland,MOVE_DOWN,1372.0,285pBltuF7vW8TeWk8hdRR
62,2020-02-01,Iceland,MOVE_DOWN,1364.0,0fySG6A6qLE8IvDpayb5bM
63,2020-02-01,Iceland,MOVE_UP,1364.0,4SSnFejRGlZikf02HLewEF
64,2020-02-01,Iceland,MOVE_UP,1332.0,6vBdBCoOhKHiYDDOcorfNo
65,2020-02-01,Iceland,MOVE_DOWN,1300.0,7aiClxsDWFRQ0Kzk5KI5ku
66,2020-02-01,Iceland,MOVE_UP,1286.0,0IdsoEg5mjXNqlrskkzWjl
67,2020-02-01,Iceland,MOVE_DOWN,1277.0,7HMmFQsKsljwTw8bS7lu19
