rank,trend,streams,track_id
1,SAME_POSITION,2806.0,5CtI0qwDJkDQGwXD1H1cLb
2,SAME_POSITION,2056.0,72Q0FQQo32KJloivv5xge2
3,SAME_POSITION,1736.0,4aWmUDTfIPGksMNLV2rQP2
4,SAME_POSITION,1724.0,7qiZfU4dY1lWllzX7mPBI3
5,SAME_POSITION,1699.0,1F2HXIJrE2Xn81OzT2zZvW
6,SAME_POSITION,1574.0,79cuOz3SPQTuFrp8WgftAu
7,SAME_POSITION,1561.0,6kex4EBAj0WHXDKZMEJaaF
8,SAME_POSITION,1464.0,1x5sYLZiu9r5E43kMlt9f8
9,SAME_POSITION,1421.0,56lBX2WHqfGuoeZxZvUnVj
10,MOVE_UP,1420.0,6RUKPb4LETWmmr3iAEQktW
11,SAME_POSITION,1404.0,3rOSwuTsUlJp0Pu0MkN8r8
12,MOVE_DOWN,1394.0,4iLqG9SeJSnt0cSPICSjxv
13,MOVE_DOWN,1365.0,7KXjTSCq5nL1LoYtL7XAwS
14,MOVE_UP,1268.0,6jA8HL9i4QGzsj6fjoxp8Y
15,MOVE_DOWN,1263.0,3eR23VReFzcdmS7TYCrhCe
16,SAME_POSITION,1235.0,0dA2Mk56wEzDgegdC6R17g
17,SAME_POSITION,1178.0,6EpRaXYhGOB3fj4V2uDkMJ
18,MOVE_UP,1151.0,1louJpMmzEicAn7lzDalPW
19,MOVE_UP,1127.0,4xlrALxuaCf9yZBHJeTSG6
20,MOVE_DOWN,1124.0,7nKBxz47S9SD79N086fuhn
21,MOVE_UP,1094.0,1NDxZ7cFAo481dtYWdrUnR
22,MOVE_DOWN,1072.0,1sCxVKWImDZSZKvG0U9B23
23,NEW_ENTRY,1045.0,2Gl0FzuLxflY6nPifJp5Dr
1,SAME_POSITION,2835.0,5CtI0qwDJkDQGwXD1H1cLb
2,MOVE_UP,1940.0,7qiZfU4dY1lWllzX7mPBI3
3,MOVE_DOWN,1936.0,72Q0FQQo32KJloivv5xge2
4,SAME_POSITION,1869.0,4aWmUDTfIPGksMNLV2rQP2
5,SAME_POSITION,1603.0,1F2HXIJrE2Xn81OzT2zZvW
6,MOVE_UP,1576.0,6kex4EBAj0WHXDKZMEJaaF
7,MOVE_DOWN,1500.0,79cuOz3SPQTuFrp8WgftAu
8,MOVE_UP,1450.0,1x5sYLZiu9r5E43kMlt9f8
9,MOVE_DOWN,1439.0,3rOSwuTsUlJp0Pu0MkN8r8
10,SAME_POSITION,1400.0,4iLqG9SeJSnt0cSPICSjxv
11,MOVE_UP,1391.0,4xlrALxuaCf9yZBHJeTSG6
12,MOVE_DOWN,1387.0,7KXjTSCq5nL1LoYtL7XAwS
13,MOVE_DOWN,1381.0,6RUKPb4LETWmmr3iAEQktW
14,MOVE_DOWN,1381.0,56lBX2WHqfGuoeZxZvUnVj
15,SAME_POSITION,1357.0,6jA8HL9i4QGzsj6fjoxp8Y
16,MOVE_DOWN,1326.0,3eR23VReFzcdmS7TYCrhCe
17,MOVE_UP,1202.0,7nKBxz47S9SD79N086fuhn
18,MOVE_UP,1195.0,3Ytr1SUCUi6J3L9dRFx5iH
