rank,trend,streams,track_id
1,SAME_POSITION,34258.0,39N9RPD9MRb5WmoLzNzPeA
2,SAME_POSITION,23944.0,3xcCix7Jv1Rp90YVmgo35D
3,SAME_POSITION,21936.0,2j2fIJGh4PMdXt9ULI5Tlc
4,SAME_POSITION,21895.0,6jA8JUuPCGYjFcgw0AoM5T
5,SAME_POSITION,19969.0,33bnxcjePIkcmNjEFTJX0l
6,SAME_POSITION,16848.0,3ITvHA9zhZZdBJsOsAUegF
7,MOVE_UP,14944.0,5Y9fnynLlIvqtM710MHzfz
8,MOVE_DOWN,14793.0,2EzRdhuoPyNJDlep7lnNf2
9,SAME_POSITION,13781.0,4lESS6vuruP6a79KWRaQou
10,SAME_POSITION,12426.0,6yuArSnBrhykjkCxb8eXvl
11,SAME_POSITION,12391.0,3Ga6eKrUFf12ouh9Yw3v2D
12,SAME_POSITION,12287.0,1nfyE13arjOuO54HH0zmqj
13,SAME_POSITION,12073.0,0QS5rZpm5zN9wV9lJgjyUE
14,SAME_POSITION,11790.0,1zsG4eaZmkA1dvjDDsAGLK
15,SAME_POSITION,11657.0,2vvdTrdryjsl8DmPIMDWZU
16,SAME_POSITION,11298.0,6Za3190Sbw39BBC77WSS1C
17,SAME_POSITION,10869.0,5hcisvFMidkMJlElTO9Qmw
18,MOVE_UP,10771.0,6wos8Ds5FKMe33GjBHRake
19,MOVE_DOWN,10501.0,24snQ8Ew7aIKYCt0ulXHvx
20,MOVE_UP,10457.0,31M5m42C3EGlbydf9XB5to
21,MOVE_DOWN,10261.0,4QtiVmuA88tPQiCOHZuQ5b
22,SAME_POSITION,9549.0,3xWEI23MLJrD0dpDcDUTW6
23,MOVE_UP,9310.0,0JcNysfWVWaMS7R6vzGB2k
24,MOVE_DOWN,9133.0,3IyPnNX142pvWx6D5CiimD
25,MOVE_UP,9100.0,7ofxPmTNMj2GP07g1VZa0O
26,MOVE_UP,9046.0,5TmZYdHW6HJ9gt7Aokuql5
27,MOVE_DOWN,9043.0,2RVrdr062uLFxXwIxwdXPH
28,MOVE_DOWN,9037.0,7uYgVgRSgqluZclLS7wpp4
29,SAME_POSITION,8732.0,0VKkyBKCXyR99navhVRqcP
30,MOVE_UP,8479.0,5TysCiZtv1HnSWcTcUFusI
31,MOVE_DOWN,8477.0,0MIcPSq9n2z5H8TAfEstri
32,MOVE_UP,8333.0,3VClLWqNn80Llv0PJOsKgr
33,MOVE_DOWN,8194.0,5ojXuKXBYq0apcNucYSDXq
34,MOVE_UP,8085.0,6kOHug1s9Nd5gsHrX8irs2
35,MOVE_DOWN,7948.0,6MNGxu8MprKGkchUchkJsy
36,SAME_POSITION,7518.0,1m69ELEgE6k5ZWsap40ozt
37,SAME_POSITION,7403.0,4zWO4gvuFtw6EJZC5FFGlr
38,MOVE_UP,7277.0,0LKErfBZ5FbBiLB4OcZRbL
39,MOVE_DOWN,7268.0,6De0lHrwBfPfrhorm9q1Xl
40,SAME_POSITION,7009.0,54OB85nuxYGfl7qRQXuz7c
41,SAME_POSITION,6548.0,1d0c62VFYauOOgxZ2eFUxx
42,MOVE_UP,6430.0,7JNh1cfm0eXjqFVOzKLyau
43,MOVE_UP,6339.0,1kLTaKK1qbtGuxggUtz8iz
44,MOVE_DOWN,6324.0,2iCOdoyDmWG3hWkbtH1KB2
45,SAME_POSITION,6283.0,7rwX0O3RlxqqIjQM8evm5E
46,SAME_POSITION,6171.0,2XW4DbS6NddZxRPm5rMCeY
47,SAME_POSITION,6119.0,0ERbK7qVqveCaBWIiYCrl3
48,SAME_POSITION,6051.0,0oFqlgK2LJ9eMlpGBCmRvf
49,SAME_POSITION,5833.0,2CRbiMK0W14l71SpDKqKZM
50,MOVE_UP,5817.0,1gm616Plq4ScqNi7TVkZ5N
51,MOVE_UP,5693.0,1XM5PgxjpYcF0JuE9nfUbS
52,MOVE_DOWN,5564.0,2rrJfOphzn4uQCK9X0x6R6
53,MOVE_DOWN,5444.0,0H7cz1bR7w9PulJL7Na774
54,SAME_POSITION,5415.0,1FMNuRMIcPD6PDQGoi5Ifn
55,MOVE_DOWN,5364.0,7Ckhk1XW5NV2k4jpqtQNlz
56,MOVE_DOWN,5198.0,6f4UPdDBQONKJBRqwZGjaJ
57,MOVE_DOWN,5020.0,7MHN1aCFtLXjownGhvEQlF
58,MOVE_UP,4773.0,5q2JbCNi4FcnglgPfxcV65
59,MOVE_UP,4728.0,4N1c5rmWOzRmB9SMacr5wB
60,MOVE_DOWN,4685.0,76cy1WJvNGJTj78UqeA5zr
61,MOVE_DOWN,4536.0,08bNPGLD8AhKpnnERrAc6G
62,SAME_POSITION,4532.0,7qiZfU4dY1lWllzX7mPBI3
63,SAME_POSITION,4470.0,0yyZN5ASdrYu0XYWFzfxUu
64,MOVE_UP,4458.0,1KSqYYJFyfTecXFk9M0prc
65,MOVE_DOWN,4375.0,5kTBmo3zNcnlm6saZRFrHR
66,SAME_POSITION,4355.0,3TnhQSRwT3AVMdXw5JPq0x
67,SAME_POSITION,4316.0,0lJCqIx5BhZtf6QtYI2fbv
68,MOVE_UP,4185.0,70lnL3QaSOIIyMa2X9aVRL
69,MOVE_UP,4044.0,0tgVpDi06FyKpA1z0VMD4v
70,MOVE_DOWN,4009.0,0qYTZCo5Bwh1nsUFGZP3zn
71,MOVE_UP,3993.0,6m2LNopVJKsvBB9l7Z1rwn
72,MOVE_DOWN,3920.0,3a2aBKuvgP1qHo3BqU3lGh
73,MOVE_UP,3917.0,3QwBODjSEzelZyVjxPOHdq
74,MOVE_DOWN,3901.0,3whrwq4DtvucphBPUogRuJ
75,SAME_POSITION,3813.0,2ekn2ttSfGqwhhate0LSR0
76,SAME_POSITION,3804.0,1rfofaqEpACxVEHIZBJe6W
77,MOVE_UP,3721.0,15CzCpeyJrIqRcU9nnHi3k
78,MOVE_UP,3614.0,4yN6xPLopmTLvc27pO9LIE
79,SAME_POSITION,3583.0,49VSioK272TASR4r9vRTuP
80,MOVE_DOWN,3564.0,22eADXu8DfOAUEDw4vU8qy
81,SAME_POSITION,3484.0,693iqPOQvhI7PobtR8CC8v
82,MOVE_UP,3362.0,2rb5MvYT7ZIxbKW5hfcHx8
83,MOVE_UP,3338.0,08wJw4VdkKImX4t1vL6MsO
84,MOVE_DOWN,3332.0,7IwNPHjpZMkggv0qlh1rUO
85,MOVE_UP,3276.0,10ei7ybZQsu9Zc7RfZFe2Q
86,MOVE_UP,3251.0,5hEM0JchdVzQ5PwvSfITeX
87,MOVE_UP,3194.0,5MucM2zqn6ugfL7jQdhf0s
88,SAME_POSITION,3175.0,4XP6qLtHI0n9UjIPTsuqe8
89,MOVE_UP,3164.0,209gZgcfLq2aUuu51vOWBl
90,MOVE_DOWN,3138.0,6SVEw266UzbkAKfCLeBPGy
91,MOVE_UP,3136.0,7DhYjNLksXZhbRQeheAums
92,MOVE_DOWN,3109.0,6tHWl8ows5JOZq9Yfaqn3M
93,SAME_POSITION,3063.0,2poOAWEj1CStqTVPgIHZ8s
94,MOVE_DOWN,3053.0,13X0XdLMOdtbXVtAj2ox4h
95,MOVE_UP,3046.0,7Izh7zLJGw1Nscd62Exxj4
96,MOVE_DOWN,2984.0,05ZXXyeZFhZtA6DAP3Aw7x
97,MOVE_UP,2981.0,68iny0s4IkCpu5yr57sGeo
98,MOVE_DOWN,2942.0,5J1c3M4EldCfNxXwrwt8mT
99,SAME_POSITION,2924.0,5YzA563GXTuwQaRq24z1k5
