rank,trend,streams,track_id
1,SAME_POSITION,308883.0,2rPE9A1vEgShuZxxzR2tZH
2,SAME_POSITION,270459.0,5f9808hpiCpuNyqqdXmpF2
3,SAME_POSITION,243797.0,2BgD4nRyx9EZ5o8YEnjRSV
4,SAME_POSITION,237263.0,1X4l4i472kW5ofFP8Xo0x0
5,SAME_POSITION,201986.0,0Eqg0CQ7bK3RQIMPw1A7pl
6,SAME_POSITION,201626.0,00mBzIWv5gHOYxwuEJXjOG
7,SAME_POSITION,188103.0,1yDiru08Q6omDOGkZMPnei
8,SAME_POSITION,171088.0,3WUEs51GpcvlgU7lehLgLh
9,SAME_POSITION,163118.0,5V2AX2WTOHl2FKtftvisV6
10,SAME_POSITION,147459.0,3id2EVGKc3eFAMn9nFnB0r
11,SAME_POSITION,145422.0,2dpaYNEQHiRxtZbfNsse99
12,SAME_POSITION,129435.0,2BgEsaKNfHUdlh97KmvFyo
13,SAME_POSITION,128885.0,7GbAp0HKPQW7WnFJAzMoRk
14,SAME_POSITION,121034.0,4VUwkH455At9kENOfzTqmF
15,MOVE_UP,119943.0,4u8RkgV6P4TLi89SmlUtv8
16,MOVE_UP,117595.0,06cUybZMETs4i3yQO1f7p3
17,MOVE_DOWN,116721.0,13hvHEstJ4sNbzdroPrPI3
18,SAME_POSITION,113293.0,7fa9MBXhVfQ8P8Df9OEbD8
19,SAME_POSITION,112699.0,5nMKJJ5Rl6X1yn58aVeICO
20,SAME_POSITION,108589.0,4w8niZpiMy6qz1mntFA5uM
21,SAME_POSITION,108340.0,3VQb0rq27GPX92X53Ni1Lc
22,MOVE_UP,97368.0,0GHwNr0lqf8jpc9wesmnHo
23,SAME_POSITION,96695.0,1A6OTy97kk0mMdm78rHsm8
24,MOVE_DOWN,96409.0,6zeeWid2sgw4lap2jV61PZ
25,MOVE_DOWN,94552.0,7ArrTJ1LwcGAlEO65LUQ7i
26,SAME_POSITION,93685.0,4zRZAmBQP8vhNPf9i9opXt
27,MOVE_UP,92080.0,5p7ujcrUXASCNwRaWNHR1C
28,MOVE_DOWN,89577.0,2wVDWtLKXunswWecARNILj
29,MOVE_DOWN,87727.0,0d2iYfpKoM0QCKvcLCkBao
30,MOVE_UP,84403.0,69vToJ9BMbbLlFZo7k7A7B
31,MOVE_DOWN,83563.0,76cy1WJvNGJTj78UqeA5zr
32,SAME_POSITION,78480.0,3D110t9ctcoOoylXsc3iR8
33,SAME_POSITION,76748.0,6mQLN3zRtAp6ovjusyYKrV
34,MOVE_UP,74114.0,222B3aljXx6fFwKmFjuBED
35,MOVE_DOWN,73079.0,6LKYeyLt4G4SlZ6OJwFhVS
36,MOVE_UP,71552.0,2Gh039ZAfydrM5IjiGlvEj
37,MOVE_DOWN,70311.0,7tFiyTwD0nx5a1eklYtX2J
38,SAME_POSITION,70292.0,5eFzCfsj3d0yWumdEldZwL
39,SAME_POSITION,66475.0,09IStsImFySgyp0pIQdqAc
40,MOVE_UP,63734.0,50hVyhZM4nvizfrQe38F3l
41,SAME_POSITION,63652.0,2Bb9MjP3gY9oaUXXJLFDVi
42,MOVE_DOWN,62884.0,2J0X46UkpfLlWbuCXFgDLr
43,MOVE_DOWN,57818.0,3EPXxR3ImUwfayaurPi3cm
44,SAME_POSITION,56370.0,4OafepJy2teCjYJbvFE60J
45,SAME_POSITION,54875.0,0ztDBQdQmdVZvorSmIjMih
46,SAME_POSITION,53761.0,5WvAo7DNuPRmk4APhdPzi8
47,MOVE_UP,53145.0,3KLygy1YWhmrQx0GRs7IOx
48,MOVE_UP,52695.0,5JEx7HbmvHQQswJCsoo9rA
49,MOVE_DOWN,52635.0,10Igtw8bSDyyFs7KIsKngZ
50,MOVE_UP,52184.0,0bYg9bo50gSsH3LtXe2SQn
51,MOVE_DOWN,51908.0,7aW2GrNlteWTwQZxX6LNjT
52,MOVE_DOWN,51202.0,4Zft1h1zRfkBqlAo4qEPqp
53,MOVE_DOWN,49295.0,5uCax9HTNlzGybIStD3vDh
54,MOVE_DOWN,49242.0,6GIzDc4xBUeYHwubWwTrhC
55,MOVE_UP,46849.0,0YyM8aEdbjGfLWPn6fdcn7
56,MOVE_UP,46443.0,5NXdUJ3Z2jhlp2u1cj6f7m
57,MOVE_DOWN,45875.0,2wTxJWt2gA9a1Z94dTnPiI
58,MOVE_DOWN,45716.0,5tAa8Uaqr4VvA3693mbIhU
59,MOVE_DOWN,45556.0,0Vmk6Ebk4QBq7r0VAz2a6s
60,MOVE_UP,44889.0,0lizgQ7Qw35od7CYaoMBZb
61,MOVE_DOWN,44522.0,2P91MQbaiQOfbiz9VqhqKQ
62,MOVE_DOWN,43548.0,2zy9TMoZlYGuCNY4TLqG24
63,MOVE_DOWN,42651.0,7wC5eZcFS1Q1BsQ35DU6H4
64,MOVE_DOWN,42463.0,6NFKf8vBApSvtzkapYmnVR
65,MOVE_DOWN,42134.0,6xQs6y6CpDqK9VKCktApEL
66,MOVE_UP,41813.0,6wdCelHrPh7UfliNjwRTUv
67,MOVE_DOWN,40408.0,1mXVgsBdtIVeCLJnSnmtdV
68,MOVE_DOWN,39252.0,5CLGzJsGqhCEECcpnFQA8x
69,MOVE_UP,38516.0,2IMODbij0lZ5CuAjZi0IDE
70,MOVE_DOWN,38260.0,4JSDhJVmo2UqdF7nxbyenn
71,SAME_POSITION,38033.0,2qT1uLXPVPzGgFOx4jtEuo
72,MOVE_DOWN,37830.0,4OBZT9EnhYIV17t4pGw7ig
73,MOVE_DOWN,37737.0,184XtKkzoAl83quIarUAJP
74,MOVE_DOWN,36931.0,2xLMifQCjDGFmkHkpNLD9h
75,MOVE_UP,36193.0,7sW3f7PqDV7BQ7qqeVBJIA
76,MOVE_DOWN,36191.0,2RSHsoi04658QL5xgQVov3
77,MOVE_UP,35897.0,4xjVP2Vogo0C72o6Nevq0W
78,MOVE_UP,35475.0,6XmskR1cMfgys1W7dExmgi
79,MOVE_DOWN,35375.0,5UhpceEr5XmbVwyoIUIRnh
80,MOVE_UP,34079.0,2ZiNCGDMapQzMtnPRVOKZI
81,MOVE_DOWN,34063.0,2CWnuF7ht55Ajyeg4WPvWu
82,MOVE_DOWN,33953.0,5zMR44ZH4KVZj4FlhTj3SE
83,MOVE_DOWN,33905.0,0tgVpDi06FyKpA1z0VMD4v
84,MOVE_DOWN,33843.0,15ahYSiHAIMxAnujlXVtta
85,MOVE_DOWN,33302.0,14sOS5L36385FJ3OL8hew4
86,MOVE_DOWN,32994.0,1uru26I2JKd2mQZt0MDCUe
87,MOVE_DOWN,32817.0,630sXRhIcfwr2e4RdNtjKN
88,MOVE_DOWN,32682.0,6cFZ4PLC19taNlpl9pbGMf
89,MOVE_DOWN,32666.0,2hnxrRNzF74mdDzpQZQukQ
90,MOVE_UP,32252.0,5kfNriitmkNE8mUbZ7gbq8
91,MOVE_DOWN,32243.0,6brl7bwOHmGFkNw3MBqssT
92,MOVE_DOWN,31846.0,6fxVffaTuwjgEk5h9QyRjy
93,MOVE_DOWN,31799.0,25sgk305KZfyuqVBQIahim
94,MOVE_DOWN,31692.0,2btKtacOXuMtC9WjcNRvAA
95,MOVE_DOWN,31274.0,7BKLCZ1jbUBVqRi2FVlTVw
96,MOVE_UP,31186.0,1emnGTAsF4zSaWidgvK08I
97,MOVE_UP,30246.0,2RttW7RAu5nOAfq6YFvApB
98,MOVE_DOWN,30207.0,5vdp5UmvTsnMEMESIF2Ym7
99,MOVE_DOWN,29847.0,2xJCMIJfcNYDc5iR0sAm2O
100,MOVE_DOWN,29779.0,0WdGQhoAP2LBsqr5Jhit2g
101,MOVE_DOWN,29686.0,2G7V7zsVDxg1yRsu7Ew9RJ
102,MOVE_DOWN,29673.0,14JzyD6FlBD5z0wV5P07YI
103,MOVE_DOWN,29636.0,39afswHs17v53znQm1gDTY
104,MOVE_UP,29623.0,6C2nrsOlb3jOUGcJAmPrTA
105,MOVE_UP,29564.0,0Xq3TsWq8bCm7myxpBm0rh
106,MOVE_UP,29354.0,5OCJzvD7sykQEKHH7qAC3C
