rank,date,region,trend,streams,track_id
1,2021-05-01,Japan,SAME_POSITION,296209.0,7dH0dpi751EoguDDg3xx6J
2,2021-05-01,Japan,SAME_POSITION,264307.0,4saklk6nie3yiGePpBwUoc
3,2021-05-01,Japan,SAME_POSITION,254419.0,6MCjmGYlw6mQVWRFVgBRvB
4,2021-05-01,Japan,SAME_POSITION,237712.0,0XZyF9lv6diMt4bxThOL0h
5,2021-05-01,Japan,SAME_POSITION,234445.0,06XQvnJb53SUYmlWIhUXUi
6,2021-05-01,Japan,SAME_POSITION,222772.0,1zd35Y44Blc1CwwVbW3Qnk
7,2021-05-01,Japan,SAME_POSITION,195514.0,6EzZn96uOc9JsVGNRpx06n
8,2021-05-01,Japan,SAME_POSITION,187124.0,0iEzzJ3zmNQqATy2MilumS
9,2021-05-01,Japan,SAME_POSITION,173230.0,3RpFwqdROrxJvHywpT1pJ4
10,2021-05-01,Japan,SAME_POSITION,165079.0,6y4GYuZszeXNOXuBFsJlos
11,2021-05-01,Japan,SAME_POSITION,162062.0,7AIj86wFWqm7X1TZ2hzHwS
12,2021-05-01,Japan,SAME_POSITION,157607.0,08YwAPnX8sygJUXG9rvhDv
13,2021-05-01,Japan,MOVE_UP,157360.0,3EYWY7XBj1BkCKX3R3hoZk
14,2021-05-01,Japan,MOVE_DOWN,153951.0,0cSkn2l67csUljEy0EEBPn
15,2021-05-01,Japan,SAME_POSITION,153721.0,2Gmyw5Vg2X5YW2lM3OC7nD
16,2021-05-01,Japan,MOVE_UP,152101.0,5Ym4egUmT9wHEvZM2anGG8
17,2021-05-01,Japan,MOVE_DOWN,151009.0,465JzFiajJO59sUrDFsxdC
18,2021-05-01,Japan,MOVE_DOWN,150701.0,7DyS11kB1YNrfDzQqtjmTh
19,2021-05-01,Japan,MOVE_DOWN,148369.0,3UHPGOkUcE4hE7sqBF4Snt
20,2021-05-01,Japan,MOVE_UP,147535.0,1LnJVIG1BaHTRznuOgR0yc
21,2021-05-01,Japan,MOVE_DOWN,147274.0,37IPQgBkvbmH9JR5mlY6a8
22,2021-05-01,Japan,MOVE_DOWN,146237.0,5D9MPWdY2hjSeTIGE5n5kv
23,2021-05-01,Japan,MOVE_DOWN,143814.0,1iEsGutpDvMJG0zYqoKKmQ
24,2021-05-01,Japan,MOVE_UP,137859.0,4Jv7U0JJpbQnOrjtDwDZTZ
25,2021-05-01,Japan,MOVE_UP,136425.0,0jfFu1W96AlrsMqXSZZlSt
26,2021-05-01,Japan,SAME_POSITION,136223.0,0JTjZnuciQH4M3620aMDtZ
27,2021-05-01,Japan,MOVE_DOWN,136153.0,5RhWszHMSKzb7KiXk4Ae0M
28,2021-05-01,Japan,MOVE_UP,134077.0,7D7GCO3CtDT1WDcj2W5VDV
29,2021-05-01,Japan,MOVE_UP,132409.0,6sIx7Cn37DGEhjy9hBP8Gx
30,2021-05-01,Japan,MOVE_UP,129661.0,5DgAgJbHcm74RyA9YKj6k1
31,2021-05-01,Japan,SAME_POSITION,127807.0,398dL22bDbKbAmiOnPaq7o
32,2021-05-01,Japan,MOVE_DOWN,127802.0,6NKn02oJDkUkRa9IHbMe3n
33,2021-05-01,Japan,MOVE_DOWN,127209.0,25BJRpLBe3i6d8okphoRAm
34,2021-05-01,Japan,MOVE_UP,126992.0,18nkY3pJTub8WwEGiQAGh4
35,2021-05-01,Japan,MOVE_DOWN,126572.0,15HNdxGKNCIO9pgaY4n7FU
36,2021-05-01,Japan,MOVE_UP,123672.0,278JqkBGkjDovOYAwE8TW7
