rank,trend,streams,track_id
1,SAME_POSITION,2145340.0,0nbXyq5TXYPCO7pr3N8S4I
2,MOVE_UP,1116529.0,3Dv1eDb0MEgF93GpLXlucZ
3,MOVE_DOWN,1106280.0,0sf12qNH5qcw8qpgymFOqD
4,MOVE_UP,1048449.0,5yY9lUy8nbvjM1Uyo1Uqoc
5,MOVE_UP,1043040.0,22LAwLoDA5b4AaGSkg6bKW
6,SAME_POSITION,1022612.0,4umIPjkehX1r7uhmGvXiSV
7,MOVE_UP,980666.0,696DnlkuDOXcMAnKlTgXXK
8,MOVE_DOWN,955827.0,6NfrH0ANGmgBXyxgV2PeXt
9,MOVE_DOWN,924992.0,41wtwzCZkXwpnakmwJ239F
10,SAME_POSITION,920023.0,38RIEav39FGi86jppxO0du
11,MOVE_UP,903135.0,07KXEDMj78x68D884wgVEm
12,MOVE_UP,875508.0,6WrI0LAC5M1Rw2MnX2ZvEg
13,MOVE_DOWN,847696.0,2kJu14V7hbZw3I4K8L8SXb
14,MOVE_DOWN,835835.0,69vlMrzHwATKzupwNcUPyK
15,NEW_ENTRY,830869.0,5raTDhlbxFDnpn89bxArdH
16,MOVE_DOWN,815357.0,7KSSdFCBHCfq4KPzz78ghk
17,MOVE_UP,806236.0,4TnjEaWOeW0eKTKIEvJyCa
18,MOVE_UP,805827.0,21jGcNKet2qwijlDFuPiPb
19,MOVE_DOWN,802552.0,2n7ohqg1s68ToAHh4u9mcW
20,MOVE_UP,778760.0,3Q6F8RByyhRTJpRtZLY3cg
21,MOVE_UP,733812.0,1rgnBhdG2JDFTbYkYRZAku
22,MOVE_DOWN,726408.0,75pQqzwgCjUOSSy5CpmAjy
23,MOVE_DOWN,715798.0,02RCbjb9czvQKNGBmEmWob
24,MOVE_UP,702689.0,4ejyZ4uJEXUURcgKp1kP8v
25,MOVE_UP,686750.0,7FIWs0pqAYbP91WWM0vlTQ
26,MOVE_DOWN,674005.0,0SqqAgdovOE24BzxIClpjw
27,MOVE_UP,657982.0,3QzAOrNlsabgbMwlZt7TAY
28,MOVE_UP,652714.0,3jjujdWJ72nww5eGnfs2E7
29,MOVE_UP,646025.0,1Cv1YLb4q0RzL6pybtaMLo
30,MOVE_UP,635716.0,2DEZmgHKAvm41k4J3R2E9Y
31,MOVE_DOWN,633398.0,4j4w4CXm6BSr0s25wAWrrX
32,MOVE_UP,621228.0,3ZCTVFBt2Brf31RLEnCkWJ
33,MOVE_UP,619704.0,6Ozh9Ok6h4Oi1wUSLtBseN
34,MOVE_DOWN,615903.0,7sOfmPd18RWp3FoCzpa7Kw
35,MOVE_UP,612140.0,1iSqfoUFnQwV0QW1EfUit8
36,MOVE_DOWN,608031.0,6AyWdCtEn1DdxjnxPeojR2
37,MOVE_UP,588771.0,74fV8TuLZKVzSIOOGu8wwI
38,MOVE_DOWN,573318.0,5f4Hy5mw5SRaUgXX9c6P5S
39,MOVE_DOWN,563971.0,3tDqEKKUs6gf8zMvSuLyLA
40,MOVE_UP,556069.0,6Gg1gjgKi2AK4e0qzsR7sd
41,MOVE_DOWN,552618.0,5kqNIqFjijuzvVLhuY9B8j
42,MOVE_DOWN,544949.0,53v2u51nq3CxiKUNphRzP1
43,MOVE_UP,544684.0,7lidXGPXPYLNThITAOTlkK
44,MOVE_UP,542840.0,73SpzrcaHk0RQPFP73vqVR
45,MOVE_UP,541827.0,0RiRZpuVRbi7oqRdSMwhQY
46,MOVE_DOWN,534681.0,4saHEjXw7O1NXJOzBkUKKG
47,MOVE_DOWN,532417.0,4NqQaovM14WR2hNPMFxgjb
48,MOVE_UP,529587.0,2FvD20Z8aoWIePi7PoN8sG
49,MOVE_UP,522163.0,2nC3QhMI9reBIOWutbU3Tj
50,MOVE_UP,517652.0,7eJMfftS33KTjuF7lTsMCx
51,MOVE_DOWN,513996.0,4r9jkMEnArtWGH2rL2FZl0
52,MOVE_UP,510044.0,7aiClxsDWFRQ0Kzk5KI5ku
53,MOVE_DOWN,507206.0,3yOlyBJuViE2YSGn3nVE1K
54,MOVE_UP,493921.0,7qEHsqek33rTcFNT9PFqLf
55,MOVE_DOWN,492865.0,2ZlCGeK30BLRNSPC832pNZ
56,MOVE_UP,492500.0,6gi6y1xwmVszDWkUqab1qw
57,MOVE_DOWN,490307.0,5J7teKIJGtqVypgYI6sqXj
58,MOVE_UP,490073.0,6U0FIYXCQ3TGrk4tFpLrEA
59,SAME_POSITION,489947.0,733c1CWmIGymoQXdp7Us88
60,MOVE_UP,461259.0,285pBltuF7vW8TeWk8hdRR
61,MOVE_UP,447644.0,3jT2LKH0RSbQ8jIUNFzXm5
62,MOVE_DOWN,443689.0,0fgsKar6uBO08vzHXkTjWi
63,MOVE_UP,434470.0,16wAOAZ2OkqoIDN7TpChjR
64,MOVE_UP,431234.0,6Hj9jySrnFppAI0sEMCZpJ
65,MOVE_UP,425561.0,2Ec33AVlkTTq8BHFgBTdQs
66,MOVE_UP,424658.0,6ap9lSRJ0iLriGLqoJ44cq
67,MOVE_UP,422451.0,2Fxmhks0bxGSBdJ92vM42m
68,MOVE_DOWN,421565.0,3eekarcy7kvN4yt5ZFzltW
69,MOVE_DOWN,419235.0,4MZSqgwlE71CWZ6qQ3gkKm
70,MOVE_UP,415137.0,7k4t7uLgtOxPwTpFmtJNTY
71,SAME_POSITION,412333.0,2wrJq5XKLnmhRXHIAf9xBa
72,MOVE_DOWN,407242.0,5gCg2qMPzKkW4jS4dBKdDs
73,MOVE_UP,400662.0,0fySG6A6qLE8IvDpayb5bM
74,MOVE_UP,398462.0,4iiWcajF1fEUpwcUewc464
75,MOVE_UP,395771.0,0Q2n5yzl2XRqYbV77tZNYp
76,MOVE_UP,393676.0,2gwkD6igEhQbDQegRCcdoB
77,MOVE_UP,386014.0,3VyjsVV24RmBIbWJAeUJNu
78,MOVE_DOWN,382881.0,1V8XneTrX6kKeoxYbk4x6h
79,MOVE_UP,371627.0,57vxBYXtHMk6H1aD29V7PU
80,MOVE_DOWN,369871.0,463PQggkmk5tTw8ug0ahOX
81,MOVE_UP,364850.0,5ry2OE6R2zPQFDO85XkgRb
82,MOVE_UP,363494.0,2ZTYlnhhV1UAReg7wIGolx
83,MOVE_UP,362393.0,2b8fOow8UzyDFAE27YhOZM
84,MOVE_UP,356839.0,1lOe9qE0vR9zwWQAOk6CoO
85,MOVE_UP,356352.0,4VXIryQMWpIdGgYR4TrjT1
