rank,trend,streams,track_id
1,SAME_POSITION,500024.0,2Ab1wPTEqulaCGoBak1gUo
2,SAME_POSITION,451455.0,74n5d5M21JnC4WJ6gdkggK
3,SAME_POSITION,428689.0,3MxbRHE1u74SoMNR9iURIZ
4,SAME_POSITION,397745.0,00zzSEe82JTtz68XlARnh7
5,MOVE_UP,385290.0,0RBOFW5424gCCCZrgECbt6
6,MOVE_DOWN,384827.0,78Q2gghkt8iLJ7J0Uc4QYb
7,SAME_POSITION,383386.0,1IJH7QjV5V99eJBtKXqGXE
8,SAME_POSITION,355428.0,76KDy62J99FKu6ZsxMJy3j
9,SAME_POSITION,338603.0,6tuzPD1zPPvwMbGiD0TBay
10,MOVE_UP,328355.0,68uKHxQzoY6gd7YSKJf21J
11,MOVE_DOWN,319881.0,6yxYagNp6Gapd7jXmWzgVc
12,SAME_POSITION,291775.0,6etab3UBCo5GOTMZqUvRka
13,SAME_POSITION,274843.0,7JdZZfozlODQ08ATf8xIZ6
14,SAME_POSITION,258230.0,3IfctMaf2sfvlSLRa42Cna
15,SAME_POSITION,255632.0,4JPSfCXQe6kDliMIJTqISW
16,MOVE_UP,253260.0,6wXYGqXCLtEHx4VDb2TPcM
17,SAME_POSITION,250855.0,0uwaiApk6k7k9POyFjTKeR
18,MOVE_DOWN,249369.0,2cwFhwT6L2D4Olc25nhyZo
19,SAME_POSITION,234581.0,3UxbT06Mz8aTJbHYYIxwkI
20,SAME_POSITION,228771.0,5qjMyKkmosPBws5cImS9Zz
21,MOVE_UP,227422.0,1fyhyOy6iS9E2NckAzjmTo
22,MOVE_DOWN,217624.0,5U28PY9MekLyCBYtLHGQpe
23,MOVE_UP,206347.0,5Zha6IxtfsLjqLYndyWcER
24,MOVE_UP,203053.0,2PADJK4rhdklqFLQFa5oMX
25,MOVE_DOWN,199033.0,5FOCkGt7bp22nBVfQ4WSIT
26,MOVE_DOWN,192488.0,2VWbHHhWnMzKWPUs4IEEW9
27,SAME_POSITION,187917.0,5tNnnptCfuLXLHnDqrL9ku
28,MOVE_UP,176483.0,6u0EAxf1OJTLS7CvInuNd7
29,MOVE_DOWN,171662.0,4nraNqonMyfc0U3o8VeXVu
30,SAME_POSITION,171161.0,74gguwbBvfBTurNJUWFOsC
31,MOVE_UP,159415.0,66wtCJjGr2mE6lLaLwkj6i
32,MOVE_UP,155640.0,0dGqIEsFN3KakdPCMkgjre
33,MOVE_DOWN,153925.0,3Cabw7y9EoR68v7dBS76HQ
34,MOVE_DOWN,152199.0,5nqehpNGoRAz4wUFK3wT9k
35,MOVE_UP,142610.0,0nlFCC2xIQqUJpuQIVPl7S
36,NEW_ENTRY,142129.0,36ONiya0OANYknz0GgJmwB
37,MOVE_UP,140849.0,7CtFr21TzdM4ntuBkwzpxg
38,MOVE_UP,138512.0,1R1HmdunvOnEK4bibKp7q5
39,MOVE_UP,137957.0,5Vw6ZLNB6Ko7VZM6vmNIbr
40,MOVE_DOWN,137726.0,7gBVJf7qn3rTkQxlQ1nNeS
41,MOVE_UP,132203.0,3ee8Jmje8o58CHK66QrVC2
42,MOVE_DOWN,131139.0,2Vx8E3K5icPZR7OCklWBXX
43,MOVE_UP,130950.0,2srL4DYBekshpbprS6H0mO
44,MOVE_DOWN,129246.0,4eizL2CPEy9lFUZw7HBKrk
45,MOVE_UP,129059.0,4uD7ypL7pDmOiMiVX6TCCa
46,MOVE_UP,128257.0,37LmF3FHmdMQErxJJUQaSd
47,MOVE_DOWN,124054.0,5czCFvsdcKKkWdwT2AAAZC
48,MOVE_UP,118707.0,2x67AU9q3lf7cfPSzxCDsL
49,MOVE_DOWN,116926.0,71SEHJPt1iDwGkBhUOAXDP
50,MOVE_UP,116314.0,6EFIK4B0jrvLO096QYEhnX
51,MOVE_DOWN,115018.0,7ef4DlsgrMEH11cDZd32M6
52,MOVE_UP,111293.0,6BPt2sVRvE41rUixcCAHY6
53,MOVE_UP,111227.0,0pDaqgIForVNO4jrtTxcWT
54,SAME_POSITION,109961.0,3HxM4lAPdlTxdl60Ecn092
55,MOVE_DOWN,109806.0,39N9RPD9MRb5WmoLzNzPeA
56,MOVE_DOWN,109751.0,76NzI3TmJCAvw28nB3EGk2
57,MOVE_UP,104560.0,1wgD52FywIwdnLdV2Fa8NK
58,MOVE_UP,103879.0,0lCmp1Mws7I9K4a0OAgces
59,MOVE_UP,103401.0,1n36knZX4bQ6FvcNEISVe9
60,MOVE_UP,102762.0,4kiauw5SBqEsu5GuGD09aM
61,MOVE_UP,102288.0,5ac0YTpOaDX9wEYYyGCglL
62,SAME_POSITION,99780.0,4NFqlsk3yQn7DULU8OGnfP
63,MOVE_UP,99227.0,1mBx8G3GBajrV0eTeYQshc
64,MOVE_UP,97659.0,7ieFtgZBYSC94nGs5yF0Wk
65,MOVE_UP,95012.0,6uyMtLQXZ8amkLyv5l7F7O
66,MOVE_UP,93433.0,3HEb6Y5dv8PgD6JgsIQNac
67,MOVE_UP,92748.0,6gquljDBW7rE6mCBzmTRxo
68,MOVE_DOWN,92088.0,3gIJtSoFovsYGlVVPpWjRp
69,MOVE_UP,91958.0,2b9irL6QwOdbjJJldQoUOK
70,MOVE_UP,89976.0,0r9tHLACmVGOXxsVRGvA3U
71,MOVE_UP,89204.0,2caWIcrS6CLQDB5WglieeA
72,MOVE_UP,88798.0,0e7ipj03S05BNilyu5bRzt
73,MOVE_UP,88637.0,4lNriuYNZD2YP2OPG6xOte
74,MOVE_DOWN,88135.0,5SxkdsY1ufZzoq9iXceLw9
75,MOVE_UP,88096.0,6X5jBkAFu7HE3jigdoVW3r
76,MOVE_UP,86639.0,5KNi9XFap48ry4puG7rvqv
77,MOVE_UP,85993.0,6ZR7rT7vfwtY0EqyLeyAaO
78,MOVE_UP,85524.0,1hnGRSqLdeLB7x7kdDuizq
79,MOVE_DOWN,85483.0,5fcM0StdQxMjzulVGhFkHN
80,MOVE_DOWN,83451.0,7fa9MBXhVfQ8P8Df9OEbD8
81,MOVE_UP,83183.0,6UZJOc2HBrTp9DYfir9N8n
82,MOVE_UP,82224.0,1kNVJQEkobOlyfbctPZ4fs
83,MOVE_DOWN,81946.0,3sIMCkwUZbQbWeNOTG3ET4
84,MOVE_UP,81435.0,4G1i3FrLYRge4Z2ubJiOW3
85,MOVE_UP,81224.0,0ihMkv4Usn03EEEF8Rlw22
86,MOVE_UP,81127.0,0pqyzGaS6qpdHs3bzjVYzb
87,MOVE_UP,80804.0,0xLt187K4MEhKIxqiNALNN
88,MOVE_UP,80412.0,1IcbQvHb9B7MikgQjfJtAl
89,MOVE_DOWN,80234.0,3gvqZpohrsWFwGH1IoFK5b
90,MOVE_UP,79851.0,3X5zRkzlpTiajlkI9QXQUz
91,MOVE_DOWN,79837.0,4uloft7ZE54WflsuqFmjC7
92,MOVE_DOWN,79131.0,2ozsutWRgcaZKJsQ6DvFFv
93,MOVE_UP,78961.0,7Izh7zLJGw1Nscd62Exxj4
94,MOVE_UP,78499.0,3fLqmaO4vvZpFZSZy52VMp
95,MOVE_DOWN,78425.0,7qiZfU4dY1lWllzX7mPBI3
96,MOVE_UP,77980.0,7AFASza1mXqntmGtbxXprO
97,MOVE_DOWN,77753.0,1iSZPndzmY6NvL1jAtIvY1
98,MOVE_UP,77054.0,1qDZnViQgUItsMpWLVwfGb
99,MOVE_DOWN,75775.0,1v1IXPXl73Z7zy6f5tUa9n
100,MOVE_UP,75252.0,3TLik0AUo5Ri65DFrEivd4
101,MOVE_UP,74912.0,6LEFk0KHRfahO5pOMJlbdV
102,MOVE_DOWN,74812.0,76cy1WJvNGJTj78UqeA5zr
103,MOVE_UP,74750.0,6ujbQPGL1jQs3fAUtKwX0x
104,MOVE_DOWN,74096.0,1QqIcxyTz2G7I31wcrnERf
105,MOVE_UP,73046.0,1m1vw2OQTYHt9AukcIPs8x
106,MOVE_DOWN,72961.0,3Ga6eKrUFf12ouh9Yw3v2D
107,MOVE_UP,72458.0,0AyCBE9YKWjatl0ukCAhxN
108,MOVE_UP,71943.0,1YUWhlQjFv7MQpcbb77zTL
109,MOVE_UP,71648.0,2hgsL5UcOToRWUnNg9Jxfi
110,MOVE_DOWN,71530.0,0HVv5bEOiI9a0QfgcASXpX
111,MOVE_UP,70658.0,6pSYjx66rlqRmGGTHhnjCo
112,MOVE_UP,70161.0,6HaTYIUKd8SzdvGOfutBRD
113,MOVE_UP,69821.0,7vgNGxchhqDQWjKjLPTPro
114,MOVE_UP,69372.0,2U94QDSo9N4e1iXrjo7KAB
115,MOVE_DOWN,68941.0,08bNPGLD8AhKpnnERrAc6G
116,SAME_POSITION,68786.0,2TihKW8ShdEEhKN3PSDEIq
117,MOVE_DOWN,68582.0,7dt6x5M1jzdTEt8oCbisTK
118,MOVE_DOWN,68466.0,5Ufele27Idk8xPHYMh85Ra
119,MOVE_UP,68231.0,2gl2F5Z6ReNVh0wcyPLCKA
120,MOVE_DOWN,67397.0,3RyyUWNovCdqfHwyDaSPvO
121,MOVE_UP,67048.0,7xCe2DkTYlkfwhhGAU6FbO
122,MOVE_DOWN,66962.0,6kPJZM97LwdG9QIsT7khp6
123,MOVE_DOWN,66887.0,1rfofaqEpACxVEHIZBJe6W
124,MOVE_UP,66744.0,1a5Yu5L18qNxVhXx38njON
125,MOVE_UP,66705.0,2paiJvhtP3ZZLMxbBtmBA3
126,MOVE_UP,66703.0,2g2ZjM1GjY9Lf2Ff0L94Ul
127,MOVE_DOWN,66554.0,0bAkKNCQfWkexHFn7fIKns
128,MOVE_DOWN,65619.0,2ekn2ttSfGqwhhate0LSR0
129,MOVE_DOWN,65599.0,4yjljBusKH0hgsIzHlF85T
130,MOVE_DOWN,64913.0,06ZpMjkNdIDKVf3mK29UiC
131,MOVE_UP,64417.0,2ZuG40RDVJQwEaRWQu7Gh4
132,MOVE_DOWN,64270.0,3iVgWdqre5cpMhXMpzw8qi
133,MOVE_UP,63470.0,1XUAAp2Hs03Yq6E6hWxOh5
134,MOVE_UP,63286.0,67gLKHTj5FsGwbUCcGQZFm
135,MOVE_UP,63129.0,7m9OqQk4RVRkw9JJdeAw96
136,MOVE_UP,62747.0,5xLgaPb5QER901yGpnJb7w
137,MOVE_UP,62731.0,2p8yzBihO2pDFXGPHS3Okh
138,MOVE_UP,62184.0,7q5agbUOzZnVF4Yes3AD7I
139,MOVE_UP,62153.0,12lOxvml5EBvSCzQll7xVS
140,MOVE_DOWN,61860.0,4bXwQ9ZcMjoN28b4J9bykr
141,MOVE_DOWN,61857.0,26gceVsA1ybT8qsX3aYLEn
142,MOVE_UP,61783.0,0w28ACtoxWCBVTlsHMVVfK
143,MOVE_UP,61635.0,09UnN5g43PtkrXJr3MuDuS
144,MOVE_UP,61477.0,5xVJU6DJHnmHnbbKS56yCC
145,MOVE_UP,61233.0,1ZYD1c1vFMdeyRdNBxJiAr
146,MOVE_DOWN,61064.0,0PVjuxjgUJldBATilksYW2
147,MOVE_UP,60898.0,2qkNnJvQvhLiZ63X1L3eFz
148,NEW_ENTRY,60887.0,3Yw09dj3cTXsAzlLjgBfIP
149,MOVE_DOWN,60815.0,514rhnksEwHUh6LxXsQ4Y9
150,MOVE_UP,60184.0,0JP9xo3adEtGSdUEISiszL
151,MOVE_DOWN,60149.0,7B826fTyDa3DkjnKpOgXFo
152,MOVE_UP,59718.0,4cnNrOojGyU6J3OXqVTPIg
153,MOVE_UP,59635.0,1hw5UuO6s1DRAJmCn4Nc1H
154,MOVE_DOWN,59577.0,1XCKlzIqaehohdUTihetGN
155,MOVE_UP,59174.0,6zp6PbBzByRcPTQtXLQV9x
