rank,trend,streams,track_id
1,SAME_POSITION,67963.0,18t2lAzaHW2bJomYeyzrpy
3,SAME_POSITION,47830.0,2vuRLuYUWwwQgQtg1TzkKj
4,SAME_POSITION,44498.0,6eqth4FmYzrreFVlTlp53I
5,SAME_POSITION,41771.0,249gnXrbfmV8NG6jTEMSwD
6,SAME_POSITION,40384.0,7aCtjju6kQ316xn95FIOGq
7,SAME_POSITION,39105.0,5Y4IMG8dZRnshdtVVaGNvA
8,SAME_POSITION,38527.0,54bFM56PmE4YLRnqpW6Tha
9,MOVE_UP,37396.0,1GOiMxQXZUzjzH0Sxpck0B
10,MOVE_DOWN,36972.0,0VisuG3eiI7QssKZT57GiC
11,MOVE_DOWN,35386.0,4saklk6nie3yiGePpBwUoc
12,SAME_POSITION,31105.0,41bGn6u78I8eNZg86tx3vp
13,SAME_POSITION,30909.0,3MPFuEXwjdrR7yKua2wrUL
14,MOVE_UP,29396.0,5BjlGzddT6zbS7X8bfjQDp
15,SAME_POSITION,29021.0,1hfISzdAwnywAKxaSpfloo
16,SAME_POSITION,29013.0,0VjIjW4GlUZAMYd2vXMi3b
17,MOVE_DOWN,28677.0,4hWZvXVTUYWO3KXThQBwGt
18,MOVE_UP,28342.0,4EAiPdDayHEaYo3YKgbV7q
19,MOVE_DOWN,28187.0,6HlE9t71z9DjGi7KqSyEpA
20,SAME_POSITION,27289.0,4nMwnw4MvVj3MedlufvUgB
21,SAME_POSITION,27221.0,5m5rShfBQk4UpG7vpsEKzf
22,MOVE_UP,26099.0,575JDrZ0bLVMycVrcBNrhH
23,MOVE_UP,25810.0,19guFw87TvSkoxnC9EBu2Y
24,MOVE_DOWN,25740.0,1KOZFJLoViAWnLJwm4AU1Y
25,MOVE_DOWN,24677.0,0F7pTAMyTJFdvveeQ1GfVL
26,MOVE_UP,24360.0,5rsylaCMgQ5q5IjrZBGm8q
27,MOVE_UP,24197.0,2MdloxY70RQRuhtfXIzdWJ
28,MOVE_UP,23661.0,3UQSF4LRAqmoJmjXnuOle2
29,MOVE_DOWN,23406.0,64rO4yHhyMW8DdfA7VtwLA
30,MOVE_DOWN,23347.0,1AuvZZkmzlsArfACRNk97B
31,MOVE_UP,22874.0,53zTosEiNIXxOJmLs2vlNl
32,MOVE_DOWN,22840.0,54DmTIv86D3sYdiawjULQ0
33,MOVE_UP,22481.0,6Y6J8CNHtOuklPhVnvmnm1
34,MOVE_DOWN,22286.0,0n2moJpAEWHwaPYYjkzMDl
35,SAME_POSITION,22123.0,22XFe65IH0P2RY0uowBqdI
36,MOVE_UP,21630.0,5ct1HcejSSMlu6vCyWGNXM
37,MOVE_DOWN,21398.0,3QH8rQGNFX8VLbCgZ7uPTS
38,MOVE_UP,21352.0,6PBVlqjvNb26dYZOFKTX51
39,MOVE_UP,20932.0,6qWaZ2KzYhyrv1ILuAcIIv
40,MOVE_DOWN,20932.0,2FVpOsjT1iquZ3SpCjZ9Ne
41,MOVE_DOWN,20801.0,3ndCsZfq8OVwwkz9mmZvUz
42,MOVE_UP,20423.0,57rD7XtoxxJm229FITm556
43,MOVE_UP,20221.0,4Oun2ylbjFKMPTiaSbbCih
44,MOVE_DOWN,20089.0,2Oycxb8QbPkpHTo8ZrmG0B
45,SAME_POSITION,19942.0,30G3mpYB26smJ7961OmZo4
46,MOVE_UP,19500.0,7hxHWCCAIIxFLCzvDgnQHX
47,MOVE_DOWN,19492.0,76WDi8CjS2AE3pCc9a5dxU
48,MOVE_UP,19313.0,4I7QKKTZQYyjwdGPSjCPBX
49,MOVE_DOWN,18753.0,2iOg8SUwMY65nKNJGFKSBL
50,SAME_POSITION,18336.0,4wAUdZYrhJMx0bArFGPS0n
51,MOVE_DOWN,18315.0,40XC3Fre6dJ2JzmYKsKhUU
52,MOVE_UP,18033.0,4CeBKWWLXMrQMFsP0Q0K3V
53,MOVE_DOWN,17781.0,6e4zuXgNguqvk9YvAJA4cL
54,MOVE_UP,17502.0,2fIBmScNzkGmSJ3y2XsmEI
55,MOVE_UP,17468.0,5M2su06vvCxNYWkYktVmwC
56,MOVE_DOWN,17419.0,6o92Z50qYohU4Q03xbMneu
57,MOVE_DOWN,17142.0,3mj1T05zpwgUZF7X3Ans1L
58,MOVE_UP,16873.0,2ZRn8hzxf8sn80SXrrrFn4
59,MOVE_DOWN,16714.0,0s2bQRKvEkKtN647yTZaoG
60,MOVE_DOWN,16450.0,1qtmO3AkZ2OBrPaxnaKnS6
61,SAME_POSITION,16252.0,5hY09NvKjD3gBQS3qhriXD
62,MOVE_UP,16083.0,1P9oRiZJWnxe2pZmYUZ5eC
63,MOVE_UP,15987.0,35mvY5S1H3J2QZyna3TFe0
64,MOVE_UP,15453.0,3dbwU5cdSj9ND3PVE3Zzc0
65,MOVE_DOWN,15237.0,6kZbSmivriyDPLG8wJWRsu
66,MOVE_UP,15165.0,7iUh1Z9FGlCtg1rXTC10IV
67,MOVE_DOWN,15113.0,271HFdwqMQ6n8Jj3FU54Wr
68,MOVE_UP,15063.0,6t1ODAVbCVRQas6OyaGXQP
69,MOVE_UP,14982.0,336ASHsxDakSN80bubkfZV
70,MOVE_DOWN,14852.0,4NjcBu9yymywoxK1l9tdBE
71,MOVE_UP,14850.0,4DcMqvjv5pcYVu9jTBhpDH
72,MOVE_UP,14822.0,2nZ7U3S99FIdusogoNr2xw
73,MOVE_DOWN,14671.0,1w6yKhAgRhIaZhsWEay2H3
74,MOVE_UP,14647.0,08pVm2BCyMSevBLXYLysqi
75,MOVE_DOWN,14618.0,3tjFYV6RSFtuktYl3ZtYcq
76,MOVE_DOWN,14534.0,2ABKdMGLAHnT6B27PE2JVo
77,MOVE_UP,14427.0,5JQhVT5B9VTJg8WKoZ980d
78,MOVE_UP,14427.0,4mTPviBGRgjPxeaQFnBDW3
79,MOVE_UP,14377.0,04gmklgYhNhZxRnAvSofoE
80,MOVE_UP,14367.0,15epnOVXX9PRB7A6z3YtZV
