rank,date,region,trend,streams,track_id
1,2020-11-01,Denmark,SAME_POSITION,77052.0,5ZauIeuBfvOCpBDZwEduaE
2,2020-11-01,Denmark,SAME_POSITION,58147.0,7L1iGQd5UL3uXeZsjqj6rm
3,2020-11-01,Denmark,MOVE_UP,57030.0,4y4spB9m0Q6026KfkAvy9Q
4,2020-11-01,Denmark,MOVE_DOWN,55088.0,3tjFYV6RSFtuktYl3ZtYcq
5,2020-11-01,Denmark,MOVE_DOWN,54655.0,7hxHWCCAIIxFLCzvDgnQHX
6,2020-11-01,Denmark,MOVE_UP,48294.0,0qA2qykpcGdVl3tiiYum4g
7,2020-11-01,Denmark,MOVE_UP,46678.0,35mvY5S1H3J2QZyna3TFe0
8,2020-11-01,Denmark,MOVE_DOWN,45285.0,5x6ggDM895CRGHxS3dwRHz
9,2020-11-01,Denmark,MOVE_UP,44063.0,1tkg4EHVoqnhR6iFEXb60y
10,2020-11-01,Denmark,MOVE_DOWN,43973.0,1MgTtTXj186W8H02cdOcb8
11,2020-11-01,Denmark,MOVE_DOWN,43908.0,6cx06DFPPHchuUAcTxznu9
12,2020-11-01,Denmark,MOVE_UP,42601.0,5u1n1kITHCxxp8twBcZxWy
13,2020-11-01,Denmark,MOVE_DOWN,38111.0,5qaaQp6KvkEdB2q7SKQAcJ
14,2020-11-01,Denmark,SAME_POSITION,37854.0,3VEvsFY82950YaqNz2vvyr
15,2020-11-01,Denmark,MOVE_UP,37241.0,45bE4HXI0AwGZXfZtMp8JR
16,2020-11-01,Denmark,MOVE_DOWN,34297.0,3V24y0ZuI8aEiWftSbGRmT
17,2020-11-01,Denmark,MOVE_UP,32320.0,0PvFJmanyNQMseIFrU708S
18,2020-11-01,Denmark,MOVE_DOWN,32161.0,0isi84Hc9HMJnK7j8OKueg
19,2020-11-01,Denmark,MOVE_UP,31281.0,69gvrZqwkYNswJ0e0BSish
20,2020-11-01,Denmark,MOVE_UP,29987.0,1gG0pnDAT1QdpRFTQDT4y4
21,2020-11-01,Denmark,MOVE_UP,28717.0,09TQkSVq2TjiBviiDuhacd
22,2020-11-01,Denmark,MOVE_DOWN,28459.0,0VjIjW4GlUZAMYd2vXMi3b
23,2020-11-01,Denmark,MOVE_UP,26749.0,6AGOKlMZWLCaEJGnaROtF9
24,2020-11-01,Denmark,MOVE_DOWN,26579.0,4Oun2ylbjFKMPTiaSbbCih
25,2020-11-01,Denmark,MOVE_UP,26009.0,0fH2bgDuyCYoWQxDOJI0DM
26,2020-11-01,Denmark,SAME_POSITION,25904.0,59qrUpoplZxbIZxk6X0Bm3
27,2020-11-01,Denmark,MOVE_DOWN,25798.0,3H7ihDc1dqLriiWXwsc2po
28,2020-11-01,Denmark,MOVE_DOWN,25740.0,4SS4YfDAEQG0fZAe1xfgn3
29,2020-11-01,Denmark,MOVE_UP,25139.0,44l9nnCVvOQBbWG6tDViKl
30,2020-11-01,Denmark,MOVE_DOWN,24689.0,4j5KE54le4wAuLM31XjHCO
31,2020-11-01,Denmark,MOVE_UP,24035.0,1xH7LBCKd4kBzD3hiDMJcQ
32,2020-11-01,Denmark,MOVE_UP,23970.0,6Im9k8u9iIzKMrmV7BWtlF
33,2020-11-01,Denmark,MOVE_UP,23144.0,5rZlwNFl01HqLWBQGryKSm
34,2020-11-01,Denmark,MOVE_DOWN,22599.0,27ycaQnQAxaPiyeg3nr2aB
35,2020-11-01,Denmark,MOVE_DOWN,22111.0,1rExu7075LZrpDfT0Cg8Kk
36,2020-11-01,Denmark,MOVE_UP,21822.0,5KCbr5ndeby4y4ggthdiAb
37,2020-11-01,Denmark,MOVE_UP,21788.0,7qEHsqek33rTcFNT9PFqLf
38,2020-11-01,Denmark,MOVE_DOWN,21782.0,1xQ6trAsedVPCdbtDAmk0c
39,2020-11-01,Denmark,SAME_POSITION,21274.0,6TXqUrUvW4K17gtmMIOn3i
40,2020-11-01,Denmark,MOVE_DOWN,21140.0,7ytR5pFWmSjzHJIeQkgog4
41,2020-11-01,Denmark,MOVE_UP,20433.0,1RSzyxqtIO4yX3EyiV4zT5
42,2020-11-01,Denmark,MOVE_DOWN,20266.0,0t1kP63rueHleOhQkYSXFY
43,2020-11-01,Denmark,MOVE_DOWN,20039.0,4jkBmZuc1YqcTnqrEiVw4C
44,2020-11-01,Denmark,MOVE_DOWN,19950.0,5b4JFdbzCmFgAU9I2MMqBl
45,2020-11-01,Denmark,MOVE_DOWN,19467.0,0V6en6bpNQI7GIzI9TK6cu
46,2020-11-01,Denmark,MOVE_UP,18602.0,1WSG0GrAdn582MSgev2IwB
47,2020-11-01,Denmark,MOVE_DOWN,18444.0,2SAqBLGA283SUiwJ3xOUVI
48,2020-11-01,Denmark,SAME_POSITION,18337.0,3j3tozqrjVE1KMIWVic8yn
49,2020-11-01,Denmark,SAME_POSITION,17691.0,3uSKjXvEbeoRGTUbpDnaC7
50,2020-11-01,Denmark,MOVE_UP,16995.0,55Am8neGJkdj2ADaM3aw5H
51,2020-11-01,Denmark,MOVE_DOWN,16482.0,2Wo6QQD1KMDWeFkkjLqwx5
52,2020-11-01,Denmark,MOVE_UP,16330.0,5psEZhQu6lukjhavJo4AbC
53,2020-11-01,Denmark,MOVE_UP,16147.0,2gMXnyrvIjhVBUZwvLZDMP
54,2020-11-01,Denmark,MOVE_DOWN,16097.0,6UelLqGlWMcVH1E5c4H7lY
55,2020-11-01,Denmark,MOVE_DOWN,15773.0,6OqrJqDMu15AGJHJazg9Nr
56,2020-11-01,Denmark,MOVE_DOWN,15498.0,5ktsLwoQZ7JVliJMjEfBZj
57,2020-11-01,Denmark,MOVE_UP,15214.0,1hJIbOjWpid6LtnozHmzRS
58,2020-11-01,Denmark,MOVE_DOWN,14776.0,33dNxl8o2VT4q5a1t5mkJJ
59,2020-11-01,Denmark,MOVE_UP,14559.0,238LqCnebo24gq9I73PBcy
60,2020-11-01,Denmark,MOVE_UP,14293.0,5New8ZvlTX67XGATGLAokM
61,2020-11-01,Denmark,MOVE_UP,14166.0,1UzvBhNVcUChf0uo14NOH4
62,2020-11-01,Denmark,MOVE_DOWN,14154.0,6f3Slt0GbA2bPZlz0aIFXN
63,2020-11-01,Denmark,MOVE_DOWN,14078.0,31wLRTQ5FRs5mVtj583xGY
64,2020-11-01,Denmark,MOVE_DOWN,13756.0,1pfjtl0nQZlFJrjSMlai0F
65,2020-11-01,Denmark,MOVE_DOWN,13663.0,5M9phYS7KgM3ZXKTSlgLv0
66,2020-11-01,Denmark,MOVE_UP,13656.0,5qrSlOut2rNAWv3ubArkNy
67,2020-11-01,Denmark,MOVE_UP,13645.0,5GkQIP5mWPi4KZLLXeuFTT
68,2020-11-01,Denmark,MOVE_DOWN,13572.0,79s5XnCN4TJKTVMSmOx8Ep
69,2020-11-01,Denmark,MOVE_DOWN,13514.0,20McUFi8KCIVdNDLrkTDuZ
70,2020-11-01,Denmark,MOVE_DOWN,13322.0,2ZiypxtASDvFj3A6qFxk7Z
71,2020-11-01,Denmark,MOVE_DOWN,13167.0,1B7NBNinrmrzIgk3Mloe76
72,2020-11-01,Denmark,MOVE_UP,12776.0,6TDGzRZH53BojuIb2XPaYf
73,2020-11-01,Denmark,MOVE_DOWN,12729.0,0RcrxkcFT5FJpDgaXmzIEF
74,2020-11-01,Denmark,MOVE_UP,12575.0,1H7KnK26kc1YyellpbINEn
75,2020-11-01,Denmark,MOVE_UP,12513.0,4Of7rzpRpV1mWRbhp5rAqG
76,2020-11-01,Denmark,MOVE_UP,12492.0,0alp0O9d7KTtAF1QnBqqiv
77,2020-11-01,Denmark,MOVE_UP,12369.0,0bYg9bo50gSsH3LtXe2SQn
78,2020-11-01,Denmark,MOVE_UP,12252.0,25zlnOAzbVoOzIeXSvQFf1
79,2020-11-01,Denmark,MOVE_UP,12061.0,5TKuvTO4jj4trnmMnqEpoJ
80,2020-11-01,Denmark,MOVE_UP,11920.0,1DwdL6KG9Sl6ZmD4Ikvh6k
81,2020-11-01,Denmark,MOVE_UP,11915.0,2PZILi5FzxEbvYM5agda2T
82,2020-11-01,Denmark,MOVE_DOWN,11896.0,1rgnBhdG2JDFTbYkYRZAku
83,2020-11-01,Denmark,MOVE_DOWN,11830.0,0fER2QG22k2Mgtd1UqlYjB
84,2020-11-01,Denmark,MOVE_UP,11755.0,27u7t9d7ZQoyjsCROHuZJ3
85,2020-11-01,Denmark,MOVE_UP,11699.0,2FRnf9qhLbvw8fu4IBXx78
86,2020-11-01,Denmark,MOVE_UP,11695.0,1IIKrJVP1C9N7iPtG6eOsK
87,2020-11-01,Denmark,MOVE_UP,11492.0,4LXwsVWyh66NFVlD9jmJHa
88,2020-11-01,Denmark,MOVE_UP,11485.0,4X1r74w09Ok0KgHSziwVWA
89,2020-11-01,Denmark,MOVE_UP,11364.0,2Y0wPrPQBrGhoLn14xRYCG
90,2020-11-01,Denmark,MOVE_DOWN,11338.0,0jXzgyASihbybdA9PoisWb
91,2020-11-01,Denmark,MOVE_DOWN,11241.0,0ofHAoxe9vBkTCp2UQIavz
92,2020-11-01,Denmark,MOVE_DOWN,11236.0,1un8VQdm76q7UsLtIGvR2B
93,2020-11-01,Denmark,MOVE_UP,11215.0,2kJwzbxV2ppxnQoYw4GLBZ
94,2020-11-01,Denmark,MOVE_DOWN,11198.0,2He7ZIvNyBo188a6hvS0zT
95,2020-11-01,Denmark,MOVE_DOWN,11169.0,6LvfPTBltFJixi40e5uqDR
96,2020-11-01,Denmark,MOVE_DOWN,11067.0,1O1a5YazA3weh719NmiW9I
97,2020-11-01,Denmark,MOVE_UP,10921.0,6Hj9jySrnFppAI0sEMCZpJ
98,2020-11-01,Denmark,MOVE_DOWN,10826.0,60hBnI5IOLUWp4RLnfR5sM
99,2020-11-01,Denmark,MOVE_DOWN,10750.0,0CJvtaFi4LP62GqDni6HU7
100,2020-11-01,Denmark,MOVE_DOWN,10743.0,7iuM7vnvSjX9qqcuFtij1T
101,2020-11-01,Denmark,MOVE_UP,10705.0,35IZmFprQeBU02MLvydzOq
102,2020-11-01,Denmark,MOVE_UP,10550.0,2U5WueTLIK5WJLD7mvDODv
