rank,date,region,trend,streams,track_id
1,2020-01-17,Luxembourg,SAME_POSITION,4147.0,0nbXyq5TXYPCO7pr3N8S4I
2,2020-01-17,Luxembourg,SAME_POSITION,3645.0,1rgnBhdG2JDFTbYkYRZAku
3,2020-01-17,Luxembourg,MOVE_UP,3293.0,5yY9lUy8nbvjM1Uyo1Uqoc
4,2020-01-17,Luxembourg,NEW_ENTRY,3243.0,4qOesAYiMiMFiZrn2wfkl6
5,2020-01-17,Luxembourg,MOVE_DOWN,3185.0,0sf12qNH5qcw8qpgymFOqD
6,2020-01-17,Luxembourg,NEW_ENTRY,2608.0,7FIWs0pqAYbP91WWM0vlTQ
7,2020-01-17,Luxembourg,MOVE_DOWN,2596.0,4TnjEaWOeW0eKTKIEvJyCa
8,2020-01-17,Luxembourg,MOVE_DOWN,2475.0,696DnlkuDOXcMAnKlTgXXK
9,2020-01-17,Luxembourg,MOVE_DOWN,2267.0,6WrI0LAC5M1Rw2MnX2ZvEg
10,2020-01-17,Luxembourg,MOVE_DOWN,2235.0,6hw1Sy9wZ8UCxYGdpKrU6M
11,2020-01-17,Luxembourg,NEW_ENTRY,2221.0,1hoLUVBx0ixX3kn0EX0P5n
12,2020-01-17,Luxembourg,MOVE_DOWN,2216.0,41L3O37CECZt3N7ziG2z7l
13,2020-01-17,Luxembourg,MOVE_DOWN,1956.0,4TnFANpjVwVKWzkxNzIyFH
14,2020-01-17,Luxembourg,MOVE_DOWN,1906.0,2b8fOow8UzyDFAE27YhOZM
15,2020-01-17,Luxembourg,MOVE_DOWN,1863.0,6cy3ki60hLwimwIje7tALf
16,2020-01-17,Luxembourg,MOVE_DOWN,1756.0,3ZCTVFBt2Brf31RLEnCkWJ
17,2020-01-17,Luxembourg,MOVE_DOWN,1698.0,21jGcNKet2qwijlDFuPiPb
18,2020-01-17,Luxembourg,MOVE_DOWN,1640.0,2tnVG71enUj33Ic2nFN6kZ
19,2020-01-17,Luxembourg,NEW_ENTRY,1635.0,0q2vG0UVuy6ajjcpkQHdZM
20,2020-01-17,Luxembourg,NEW_ENTRY,1579.0,0VSzREd1OjEWJ9tXoFHRQH
21,2020-01-17,Luxembourg,MOVE_DOWN,1558.0,4l0Mvzj72xxOpRrp6h8nHi
22,2020-01-17,Luxembourg,NEW_ENTRY,1556.0,0GQ5bFTVFFKpwNPc7KwQnB
23,2020-01-17,Luxembourg,MOVE_DOWN,1550.0,7aiClxsDWFRQ0Kzk5KI5ku
24,2020-01-17,Luxembourg,NEW_ENTRY,1520.0,5SiZJoLXp3WOl3J4C8IK0d
25,2020-01-17,Luxembourg,NEW_ENTRY,1514.0,7ccTcabbJlCJiIqtrSSwBk
26,2020-01-17,Luxembourg,NEW_ENTRY,1502.0,1DWZUa5Mzf2BwzpHtgbHPY
27,2020-01-17,Luxembourg,MOVE_DOWN,1481.0,6v3KW9xbzN5yKLt9YKDYA2
28,2020-01-17,Luxembourg,MOVE_UP,1457.0,7lidXGPXPYLNThITAOTlkK
29,2020-01-17,Luxembourg,NEW_ENTRY,1426.0,1Sb7QJRawbARgpMqyYNMkT
30,2020-01-17,Luxembourg,MOVE_DOWN,1413.0,7qEHsqek33rTcFNT9PFqLf
