rank,trend,streams,track_id
1,MOVE_UP,110573.0,32z2QHVJTOPzzczl4MjmHo
2,MOVE_UP,97271.0,4SS4YfDAEQG0fZAe1xfgn3
3,MOVE_UP,96486.0,5IONrCRMaQomlgoKpIoI8O
4,MOVE_UP,94944.0,1KaddVS6HXYrvt6ETZtRQ8
5,MOVE_UP,79366.0,27OeeYzk6klgBh83TSvGMA
6,MOVE_DOWN,74337.0,0VjIjW4GlUZAMYd2vXMi3b
7,MOVE_UP,65758.0,3tjFYV6RSFtuktYl3ZtYcq
8,MOVE_UP,61429.0,4SLYrBfzgbLmiEdoKajyHL
9,SAME_POSITION,60241.0,6cx06DFPPHchuUAcTxznu9
10,MOVE_UP,56951.0,704iA6CyFdeP24JvGFxsRs
11,MOVE_DOWN,54720.0,29nwG4y9NFmN76yfUfc01d
12,MOVE_DOWN,53632.0,247LJ2oARxtQuFAlbPIx79
13,MOVE_UP,52442.0,2AfIH7lNuwcbKBBfZH3ks5
14,SAME_POSITION,51414.0,14eKSIRO006SRXYpfoY8HK
15,MOVE_DOWN,51275.0,4AsvGVDWs16fqIiIdDzyvX
16,MOVE_UP,48889.0,5QyyYa6v0HHyiHuyrIH3bi
17,MOVE_UP,47306.0,5vGLcdRuSbUhD8ScwsGSdA
18,MOVE_UP,47011.0,0E4Y1XIbs8GrAT1YqVy6dq
19,MOVE_DOWN,46521.0,2YjWAJEES4VMcwoOWvqk08
20,MOVE_UP,44323.0,6f3Slt0GbA2bPZlz0aIFXN
21,MOVE_UP,44292.0,45bE4HXI0AwGZXfZtMp8JR
22,MOVE_UP,43986.0,0LQF85Yt5Q4msjImIMshbL
23,NEW_ENTRY,43338.0,31qCy5ZaophVA81wtlwLc4
24,MOVE_DOWN,42591.0,6HJasLoTKvxglAMQH8nPcD
25,MOVE_DOWN,42323.0,20McUFi8KCIVdNDLrkTDuZ
26,MOVE_UP,39983.0,7hxHWCCAIIxFLCzvDgnQHX
27,MOVE_DOWN,39608.0,1xQ6trAsedVPCdbtDAmk0c
28,MOVE_UP,39010.0,5Gltinn48NXDSsIwCuIRmK
29,MOVE_DOWN,38721.0,1rgnBhdG2JDFTbYkYRZAku
