rank,date,region,trend,streams,track_id
1,2021-09-01,Uruguay,SAME_POSITION,24733.0,4Yip3hds5IHyT7AqoNHfmX
2,2021-09-01,Uruguay,MOVE_UP,21434.0,6w8yBI2vthyN9UnwO4UBWb
3,2021-09-01,Uruguay,MOVE_DOWN,21332.0,5fwSHlTEWpluwOM0Sxnh5k
4,2021-09-01,Uruguay,MOVE_UP,19008.0,1GYJpuLq41vEVKXiHGEY9j
5,2021-09-01,Uruguay,MOVE_DOWN,18957.0,3PwRuzdphgedcWVUOVYJ7I
6,2021-09-01,Uruguay,SAME_POSITION,18332.0,6hf0RpxTbOprT5nnwzkk8e
7,2021-09-01,Uruguay,SAME_POSITION,16930.0,74znaWw1hmQBusGPSOuTFy
8,2021-09-01,Uruguay,SAME_POSITION,16173.0,7COGuXyTr12KvdaYXMqheC
9,2021-09-01,Uruguay,MOVE_UP,15621.0,0cOa970mzTWAxKtltpkpLc
10,2021-09-01,Uruguay,MOVE_DOWN,15317.0,4bF2y8rR7GUjrd5LNEvej3
11,2021-09-01,Uruguay,SAME_POSITION,15030.0,4it6vaFbkGRUaQlwWUMg3v
12,2021-09-01,Uruguay,SAME_POSITION,14895.0,2vmfvSoZBFAt9hhRoEByLi
13,2021-09-01,Uruguay,MOVE_UP,14406.0,7FfQ2E4LqvwKKOyKXyC2L2
14,2021-09-01,Uruguay,MOVE_DOWN,14212.0,5RwV8BvLfX5injfqYodke9
15,2021-09-01,Uruguay,MOVE_UP,13866.0,4aXicRG47bBEcKXlDaSRwW
16,2021-09-01,Uruguay,MOVE_DOWN,13691.0,42ahuAFlYGjIGBpVdHcLij
17,2021-09-01,Uruguay,MOVE_DOWN,13654.0,0G2zPzWqVjR68iNPmx2TBe
18,2021-09-01,Uruguay,MOVE_DOWN,13365.0,2JPLbjOn0wPCngEot2STUS
19,2021-09-01,Uruguay,MOVE_DOWN,12230.0,4WkEH0PgystZUaN6QU6Z0B
20,2021-09-01,Uruguay,MOVE_DOWN,11876.0,05bfbizlM5AX6Mf1RRyMho
21,2021-09-01,Uruguay,SAME_POSITION,11701.0,27RSJHEA99Y0Vsow7nA37A
22,2021-09-01,Uruguay,SAME_POSITION,11152.0,2UcWAHN6TRQtkZovAuwySo
23,2021-09-01,Uruguay,SAME_POSITION,10619.0,3STO1ZJi4EBbYCWY6qC8rv
24,2021-09-01,Uruguay,MOVE_UP,10208.0,1WedZeiezCmCEOzLwhx0hV
25,2021-09-01,Uruguay,MOVE_DOWN,10187.0,4HzqWEdAbzcVFDv0pvxV4w
26,2021-09-01,Uruguay,SAME_POSITION,10155.0,03LfOYi0icz4souspZVVhq
27,2021-09-01,Uruguay,MOVE_UP,9939.0,5PjdY0CKGZdEuoNab3yDmX
28,2021-09-01,Uruguay,MOVE_DOWN,9697.0,1GtBrm91qZLzAZ0OR8uSCk
29,2021-09-01,Uruguay,SAME_POSITION,9543.0,4OwhwvKESFtuu06dTgct7i
30,2021-09-01,Uruguay,SAME_POSITION,9062.0,2rCbl9naJYhaxjLsfx88uM
31,2021-09-01,Uruguay,SAME_POSITION,9005.0,4M4DTyLupKvbJKlE4I4EYq
32,2021-09-01,Uruguay,MOVE_UP,8880.0,66S2z95FN3nUAr9S1gUIsp
33,2021-09-01,Uruguay,MOVE_DOWN,8759.0,1GzNajZtxF1eUczzec5Ax2
34,2021-09-01,Uruguay,SAME_POSITION,8583.0,6o4Gciys1ZIOQ2kDGnvKdm
35,2021-09-01,Uruguay,MOVE_UP,8283.0,43qcs9NpJhDxtG91zxFkj7
36,2021-09-01,Uruguay,MOVE_DOWN,8261.0,27t4JURZ1Tv7a3zMfPneAw
37,2021-09-01,Uruguay,SAME_POSITION,8104.0,0vvuIsoJ101Hme1VIXBIEi
38,2021-09-01,Uruguay,MOVE_UP,8027.0,3Wrjm47oTz2sjIgck11l5e
39,2021-09-01,Uruguay,MOVE_DOWN,8017.0,2FSGUA0gFgGeQdprjtGM2M
40,2021-09-01,Uruguay,MOVE_DOWN,7743.0,5jzEwSyyymBlf1fa1o39T2
41,2021-09-01,Uruguay,MOVE_UP,7702.0,0PwFN7vRvY80Hnkoew2x3f
42,2021-09-01,Uruguay,MOVE_DOWN,7600.0,2OTULPNeQUkwQ0tNzcG7tj
43,2021-09-01,Uruguay,SAME_POSITION,7424.0,4OrAAeefsDOdUSfE87C6WR
44,2021-09-01,Uruguay,SAME_POSITION,7252.0,2KcNrONbZ0hvBPjvrDO2tx
45,2021-09-01,Uruguay,SAME_POSITION,6925.0,4xTd8fz0mZFK5b9IYdGKNd
46,2021-09-01,Uruguay,MOVE_UP,6417.0,1g4cZvi0nLeeIycd0Rkljj
47,2021-09-01,Uruguay,SAME_POSITION,6340.0,276rXWKRL20v33E2UnF3ks
48,2021-09-01,Uruguay,MOVE_DOWN,6337.0,5u7twkeask1VIyDeNTElSU
49,2021-09-01,Uruguay,SAME_POSITION,5906.0,6KEb17S00Inf0v1qYDgUAj
50,2021-09-01,Uruguay,SAME_POSITION,5690.0,1Crj1zkRMpsEjb9NOR6Zof
51,2021-09-01,Uruguay,MOVE_UP,5479.0,6Uj1ctrBOjOas8xZXGqKk4
52,2021-09-01,Uruguay,MOVE_DOWN,5358.0,27NovPIUIRrOZoCHxABJwK
53,2021-09-01,Uruguay,SAME_POSITION,5141.0,63aj87TQG6F3RVO5nbG2VQ
54,2021-09-01,Uruguay,MOVE_UP,4752.0,74UFJflGMdA46TltO7XPSB
55,2021-09-01,Uruguay,MOVE_UP,4701.0,6j1fzONzT6xPv85ofe3ZWd
56,2021-09-01,Uruguay,MOVE_UP,4654.0,7I8L3vYCLThw2FDrE6LuzE
57,2021-09-01,Uruguay,MOVE_DOWN,4641.0,59rjsHYxdxeUG6gd43Emzs
58,2021-09-01,Uruguay,MOVE_DOWN,4594.0,0IqCoZ168iRc9LqfrYgpZy
59,2021-09-01,Uruguay,MOVE_DOWN,4549.0,1xK1Gg9SxG8fy2Ya373oqb
60,2021-09-01,Uruguay,SAME_POSITION,4457.0,6Et5KimMg3IXwD6lJPGmQw
61,2021-09-01,Uruguay,NEW_ENTRY,4315.0,6C1LZVwMRRsUdGOe7t7PSD
62,2021-09-01,Uruguay,SAME_POSITION,4287.0,6GPBXtnSepHovJi1uD1Ggj
63,2021-09-01,Uruguay,MOVE_UP,4221.0,4MzXwWMhyBbmu6hOcLVD49
64,2021-09-01,Uruguay,MOVE_UP,4208.0,4HYDUMY0xSpeBr0AMY9cUz
65,2021-09-01,Uruguay,MOVE_UP,4191.0,3d1wvsZjykpYZxbIPz91Ou
66,2021-09-01,Uruguay,MOVE_UP,4173.0,5W1qmxHrMlQGGAiFA3ZQqP
67,2021-09-01,Uruguay,MOVE_DOWN,4156.0,25YMD8Bf1CiQvAsYz5Bq0p
68,2021-09-01,Uruguay,MOVE_DOWN,4151.0,5fDMDKHhVCpUmAvTPJrYNh
69,2021-09-01,Uruguay,MOVE_DOWN,4059.0,6PQ88X9TkUIAUIZJHW2upE
70,2021-09-01,Uruguay,MOVE_UP,4030.0,4ZtFanR9U6ndgddUvNcjcG
71,2021-09-01,Uruguay,MOVE_DOWN,4015.0,6b2HYgqcK9mvktt4GxAu72
72,2021-09-01,Uruguay,SAME_POSITION,3966.0,0giiXonRhODYy4J1iy4Lb3
73,2021-09-01,Uruguay,MOVE_DOWN,3930.0,7m2iTdEKAtiGULWnTIRhX2
74,2021-09-01,Uruguay,MOVE_DOWN,3816.0,4DHDIdeayp8xvlyg22wREO
75,2021-09-01,Uruguay,MOVE_UP,3805.0,10cA6m379GINGe7ZF6g3q1
76,2021-09-01,Uruguay,MOVE_DOWN,3689.0,0EtuSDTRJYUwlPf4y6coIz
77,2021-09-01,Uruguay,MOVE_UP,3656.0,5iF33sXejXwfTuidVHMll0
78,2021-09-01,Uruguay,MOVE_UP,3655.0,5YYW3yRktprLRr47WK219Y
79,2021-09-01,Uruguay,MOVE_DOWN,3612.0,1yoMvmasuxZfqHEipJhRbp
80,2021-09-01,Uruguay,SAME_POSITION,3598.0,4A9u8OrzFYbxdjiydkNdUi
81,2021-09-01,Uruguay,MOVE_DOWN,3558.0,5RAIMjdrCEjpjaR5tBATXU
82,2021-09-01,Uruguay,MOVE_UP,3502.0,3Vi5XqYrmQgOYBajMWSvCi
83,2021-09-01,Uruguay,MOVE_UP,3498.0,67BtfxlNbhBmCDR2L2l8qd
84,2021-09-01,Uruguay,MOVE_UP,3459.0,5TMLavqGRKNxgzMBrVpC9R
85,2021-09-01,Uruguay,MOVE_UP,3459.0,4RVwu0g32PAqgUiJoXsdF8
86,2021-09-01,Uruguay,MOVE_DOWN,3437.0,3lCbsHaN1wCxyDzcNN2x4N
87,2021-09-01,Uruguay,MOVE_DOWN,3417.0,1FQXmIbaEfpIc0RaaXo6sN
88,2021-09-01,Uruguay,MOVE_DOWN,3404.0,5usHLPkjh7WmJSEWqZHVSE
89,2021-09-01,Uruguay,MOVE_DOWN,3360.0,1PkE8LrFiHRqMq4Ik3w1pk
90,2021-09-01,Uruguay,MOVE_UP,3290.0,7Bk0uXKk1uPT0XuQbpFzvs
91,2021-09-01,Uruguay,MOVE_DOWN,3265.0,21N4Buj4xsyLb218lYle61
92,2021-09-01,Uruguay,MOVE_UP,3224.0,7bx66Je824Iak8c1CfsMrE
93,2021-09-01,Uruguay,MOVE_UP,3179.0,5Ejw3lC6Srj8VK4fHgTZAi
94,2021-09-01,Uruguay,MOVE_DOWN,3151.0,59L8x0xy8njj75vzVCPMqg
