rank,trend,streams,track_id
1,SAME_POSITION,1153635.0,1yoMvmasuxZfqHEipJhRbp
2,SAME_POSITION,640719.0,11EnQRgRMJwMAesfkB5pnu
3,SAME_POSITION,590097.0,35UUpTmrcFXNIVIN26ujXl
4,SAME_POSITION,482181.0,7x4ASXYEKfQBCewcZhK776
5,SAME_POSITION,477331.0,6bvfJf4KjonPMuPfGfy3S2
6,SAME_POSITION,438895.0,6fmQjRuo7XvRFCK2qex5hQ
7,SAME_POSITION,437177.0,15OjBeqNX3bShsGYQbteRv
8,SAME_POSITION,424102.0,4HYDUMY0xSpeBr0AMY9cUz
9,SAME_POSITION,415015.0,4ZRrLHqzhGRXYj2qcB4s5S
10,SAME_POSITION,404404.0,0EhpEsp4L0oRGM0vmeaN5e
11,SAME_POSITION,384647.0,16ONd70tvWAaLIc6hcLzaG
12,SAME_POSITION,384624.0,5DoLhdU27owX1NMrKLUbUl
13,MOVE_UP,350686.0,73nAK3HgQK8dak83Y2WQ8F
14,SAME_POSITION,348517.0,2lCkncy6bIB0LTMT7kvrD1
15,MOVE_DOWN,333494.0,1pqnQ41XbfKjaFu6M0eGJp
16,SAME_POSITION,327853.0,0VjIjW4GlUZAMYd2vXMi3b
17,SAME_POSITION,322865.0,5Jm4w8jmPEBTLjI9vH4fXo
18,SAME_POSITION,310452.0,1cVlW9WQiGlFdWUXFdFZGh
19,MOVE_UP,285851.0,3ZG8N7aWw2meb6UrI5ZmnZ
20,MOVE_UP,275701.0,4RJz8NfIe09gpKMiRUWKhJ
21,SAME_POSITION,271804.0,67jvGGbJmOmVonlyX3mNkV
22,SAME_POSITION,263863.0,13vDU8nPsvTGEVTMB8Vw7g
23,MOVE_UP,258119.0,7paFC3FEu1WtPVP4Do6VZN
24,MOVE_UP,251763.0,0SqqAgdovOE24BzxIClpjw
25,MOVE_UP,251593.0,34LI7rwi9H8w2S5KTHnv1M
26,MOVE_DOWN,251411.0,6SnO4yCCYtz2rffMpEAlro
27,MOVE_UP,247250.0,1qfoq1qvZT7VwDVeekCJ97
28,MOVE_UP,241513.0,0jT8Nl0shPS8115is0wD2Q
29,MOVE_UP,238552.0,1nLs8r6K4YN0avBwUmmTnr
30,MOVE_UP,233780.0,5EbtodsuLbxrFDH6j5avVS
31,SAME_POSITION,233496.0,0t1kP63rueHleOhQkYSXFY
32,SAME_POSITION,230290.0,6UelLqGlWMcVH1E5c4H7lY
33,SAME_POSITION,229731.0,2DEZmgHKAvm41k4J3R2E9Y
34,MOVE_DOWN,226416.0,5y7DaS3jAc9eZzcSOoUIwU
35,SAME_POSITION,225120.0,1bRpSCFv6P2OUhciByeRYR
36,MOVE_UP,223509.0,380HmhwTE2NJgawn1NwkXi
37,MOVE_UP,222357.0,63Zaf8Rci6eOUPqDQ4fUFx
38,MOVE_DOWN,221572.0,7k4t7uLgtOxPwTpFmtJNTY
39,MOVE_DOWN,216971.0,1GNSWpe2SB30zYGbNTD96b
40,SAME_POSITION,211612.0,5cBrOhKDyiJF9bPGUHKkG0
41,SAME_POSITION,207658.0,7gwwt1IaAWwmB7af0AcuBM
42,MOVE_UP,206226.0,50ZC4PM7hywH27RcCfViau
43,MOVE_UP,203145.0,19OXtYzrJyCrQvTbfukt4H
44,MOVE_UP,201468.0,0fea68AdmYNygeTGI4RC18
45,MOVE_DOWN,199690.0,4j3iq13kHs5PB94jdTp3Y3
46,SAME_POSITION,199584.0,4pXW6ZAHBz7ODXTRKklWrM
47,MOVE_DOWN,196015.0,1rgnBhdG2JDFTbYkYRZAku
48,MOVE_DOWN,195443.0,4K8cyoCDovlc4FvtUr2Hfx
49,MOVE_DOWN,190477.0,5LPlvbxA6bJQHvUW12Mr22
50,SAME_POSITION,189191.0,2QwMXe5zbqymDZGYsMDVqZ
51,MOVE_UP,182433.0,0JAZWvvqttGFm4UMDsPQXC
52,MOVE_UP,181439.0,6C6mUonH6MNdSg5pw7kOc9
53,MOVE_DOWN,181097.0,7sQKy5vlPQllr0k9IjYJv3
54,MOVE_UP,171630.0,4SJHHpKhcuXwDsCsPqshXj
55,MOVE_DOWN,170003.0,4dKY6JFNvj2yWzENIL1P6s
56,MOVE_UP,169450.0,4nbWX2HzrOEnX4xxvYRCyU
57,MOVE_DOWN,168725.0,06s3QtMJVXw1AJX3UfvZG1
