rank,trend,streams,track_id
1,MOVE_UP,9734.0,7tFiyTwD0nx5a1eklYtX2J
2,MOVE_UP,8845.0,25sgk305KZfyuqVBQIahim
3,MOVE_DOWN,8301.0,0E9ZjEAyAwOXZ7wJC0PD33
4,SAME_POSITION,7863.0,3KkXRkHbMCARz0aVfEt68P
5,MOVE_UP,7354.0,1rqqCSm0Qe4I9rUvWncaom
6,MOVE_UP,6987.0,5p7ujcrUXASCNwRaWNHR1C
7,MOVE_DOWN,6964.0,6MWtB6iiXyIwun0YzU6DFP
8,MOVE_UP,6562.0,2dpaYNEQHiRxtZbfNsse99
9,MOVE_DOWN,6401.0,5vdp5UmvTsnMEMESIF2Ym7
10,MOVE_DOWN,6297.0,2rPE9A1vEgShuZxxzR2tZH
11,MOVE_UP,6216.0,2VxeLyX666F8uXCJ0dZF8B
12,MOVE_UP,5536.0,3EPXxR3ImUwfayaurPi3cm
13,MOVE_UP,5471.0,2FY7b99s15jUprqC0M5NCT
14,MOVE_DOWN,5407.0,5T8EDUDqKcs6OSOwEsfqG7
15,MOVE_DOWN,5324.0,2fuCquhmrzHpu5xcA1ci9x
16,MOVE_UP,5023.0,2RSHsoi04658QL5xgQVov3
17,MOVE_DOWN,4979.0,4w8niZpiMy6qz1mntFA5uM
18,MOVE_UP,4948.0,6cFZ4PLC19taNlpl9pbGMf
19,MOVE_UP,4768.0,3NuK5xMlSlB6K2Qp16zf3h
20,MOVE_UP,4688.0,1HURVedroTlzswJbtfbVEh
21,MOVE_UP,4678.0,7dt6x5M1jzdTEt8oCbisTK
22,MOVE_UP,4571.0,1zB4vmk8tFRmM9UULNzbLB
23,MOVE_DOWN,4563.0,0e7ipj03S05BNilyu5bRzt
24,MOVE_UP,4463.0,7FGq80cy8juXBCD2nrqdWU
25,MOVE_UP,4418.0,14JzyD6FlBD5z0wV5P07YI
26,MOVE_UP,4417.0,0pqnGHJpmpxLKifKRmU6WP
27,MOVE_UP,4396.0,5JEx7HbmvHQQswJCsoo9rA
28,MOVE_DOWN,4370.0,4pbJqGIASGPr0ZpGpnWkDn
29,MOVE_DOWN,4362.0,7fa9MBXhVfQ8P8Df9OEbD8
30,MOVE_UP,4347.0,27rdGxbavYJeBphck5MZAF
31,MOVE_DOWN,4253.0,3KLygy1YWhmrQx0GRs7IOx
32,MOVE_DOWN,4175.0,6h5PAsRni4IRlxWr6uDPTP
33,MOVE_UP,4168.0,3ee8Jmje8o58CHK66QrVC2
34,MOVE_DOWN,4142.0,7qiZfU4dY1lWllzX7mPBI3
35,MOVE_UP,3942.0,7nLZ336nDC44S0CCXcCBJm
36,MOVE_UP,3902.0,5CLGzJsGqhCEECcpnFQA8x
37,MOVE_UP,3882.0,7Kk3JdKFFQv1YN2hluyx1J
38,SAME_POSITION,3863.0,6Pgkp4qUoTmJIPn7ReaGxL
39,MOVE_DOWN,3848.0,0tp6mwUt99QnfY95T30Lqj
40,MOVE_UP,3787.0,7GqWnsKhMtEW0nzki5o0d8
41,MOVE_DOWN,3728.0,1rfofaqEpACxVEHIZBJe6W
42,MOVE_UP,3682.0,2iUXsYOEPhVqEBwsqP70rE
43,MOVE_UP,3608.0,2PWcF0vZyCZNuX53BoMAUo
44,MOVE_DOWN,3577.0,2xLMifQCjDGFmkHkpNLD9h
45,MOVE_UP,3568.0,2LskIZrCeLxRvCiGP8gxlh
46,MOVE_UP,3545.0,0FZ4Dmg8jJJAPJnvBIzD9z
47,MOVE_UP,3501.0,0twbASvGKPDvbWviKZcpyy
48,MOVE_UP,3465.0,6SRWhUJcD2YKahCwHavz3X
49,MOVE_UP,3457.0,08bNPGLD8AhKpnnERrAc6G
50,MOVE_DOWN,3438.0,7ef4DlsgrMEH11cDZd32M6
51,MOVE_UP,3387.0,2BgEsaKNfHUdlh97KmvFyo
52,MOVE_DOWN,3369.0,58q2HKrzhC3ozto2nDdN4z
53,MOVE_UP,3354.0,4hQ6UGyWQIGJmHSo0J88JW
54,MOVE_UP,3294.0,14sOS5L36385FJ3OL8hew4
55,MOVE_UP,3185.0,09IStsImFySgyp0pIQdqAc
56,MOVE_UP,3183.0,0hUXtIe04neSwQVr0Sn41J
57,MOVE_UP,3149.0,4M3FO0ji6Lc8vwD1sgf1nc
58,MOVE_DOWN,3121.0,5N5k9nd479b1xpDZ4usjrg
59,MOVE_DOWN,3097.0,4kWO6O1BUXcZmaxitpVUwp
60,MOVE_UP,3075.0,3i8Slo4ikWN7k7536CUmez
61,MOVE_DOWN,3049.0,76cy1WJvNGJTj78UqeA5zr
62,MOVE_UP,3039.0,4jvjzW7Hm0yK4LvvE0Paz9
63,MOVE_UP,3015.0,0JP9xo3adEtGSdUEISiszL
64,MOVE_UP,2999.0,1NJcg626wLln4pGHpiV7mf
65,MOVE_UP,2972.0,0tgVpDi06FyKpA1z0VMD4v
66,MOVE_UP,2972.0,4ofwffwvvnbSkrMSCKQDaC
67,MOVE_UP,2967.0,0todbbT9g5uQGbeFCiBf2F
68,MOVE_UP,2942.0,5Fla3zyOCcIRqrDoKLU0DP
69,MOVE_DOWN,2937.0,63SevszngYpZOwf63o61K4
70,MOVE_DOWN,2934.0,7K7MUBCnzgBAvMVW2RTWNs
71,MOVE_UP,2922.0,5kfNriitmkNE8mUbZ7gbq8
72,MOVE_DOWN,2906.0,285pBltuF7vW8TeWk8hdRR
73,MOVE_UP,2869.0,2IRZnDFmlqMuOrYOLnZZyc
74,MOVE_UP,2836.0,6xGfVuDStonGtWRxJI1xeY
75,MOVE_UP,2816.0,5n6RDaGFSN88oRWuGtYAIN
76,MOVE_DOWN,2780.0,1lCRw5FEZ1gPDNPzy1K4zW
77,MOVE_UP,2780.0,2SL6oP2YAEQbqsrkOzRGO4
78,MOVE_UP,2749.0,7t2zn6Wl0SVnMOdtZlf8qS
