rank,trend,streams,track_id
1,SAME_POSITION,231609.0,0t1kP63rueHleOhQkYSXFY
2,SAME_POSITION,162915.0,2J4P46vCFm1rPkNkp9pZWX
3,SAME_POSITION,120933.0,1smFN2CLqGROu0J0UyvDfL
4,SAME_POSITION,104084.0,7mNZUnDWUDidWBFaUpVtOC
5,SAME_POSITION,101760.0,5O932cZmzOZGOGZz9RHx20
6,MOVE_UP,98710.0,66Nmp3ztIMqX1j8yYtWl1X
7,MOVE_DOWN,97665.0,46QbY78ha62aiu6gBgC7lS
8,SAME_POSITION,94927.0,1xQ6trAsedVPCdbtDAmk0c
9,SAME_POSITION,91317.0,2ZvWoJ82LKCgD0nU9H5ue5
10,SAME_POSITION,88836.0,4DpNNXFMMxQEKl7r0ykkWA
11,SAME_POSITION,86671.0,62aP9fBQKYKxi7PDXwcUAS
12,SAME_POSITION,84173.0,0ZHILXmUaVSLEOCWxPQ1ga
13,SAME_POSITION,82920.0,2Fv2injs4qAm8mJBGaxVKU
14,SAME_POSITION,80341.0,0VjIjW4GlUZAMYd2vXMi3b
15,MOVE_UP,77820.0,4Oun2ylbjFKMPTiaSbbCih
16,MOVE_DOWN,74174.0,2rRJrJEo19S2J82BDsQ3F7
17,SAME_POSITION,73694.0,0WdbnNKO0Jt4BZACSDQh44
18,MOVE_DOWN,72888.0,57jOEZtoLQK4zF2x55bdkp
19,SAME_POSITION,69862.0,2b8fOow8UzyDFAE27YhOZM
20,SAME_POSITION,68512.0,7krGSbOnw13S7tIpgVEWAo
21,MOVE_UP,66271.0,6v3KW9xbzN5yKLt9YKDYA2
22,MOVE_UP,66046.0,7ytR5pFWmSjzHJIeQkgog4
23,MOVE_DOWN,65572.0,3vAn0qZzdyuHamcrpkfiX3
24,MOVE_UP,64525.0,3qrdLVOClRU4yPkcXZ7c5u
25,MOVE_UP,64374.0,0LRNOwAcNjPMxTYQahFo3S
26,MOVE_DOWN,64180.0,2Wo6QQD1KMDWeFkkjLqwx5
27,MOVE_DOWN,62734.0,7eJMfftS33KTjuF7lTsMCx
28,MOVE_DOWN,62666.0,1y1rQTkWmrZdJmjwuK07GC
29,MOVE_UP,62146.0,6UelLqGlWMcVH1E5c4H7lY
30,MOVE_DOWN,61379.0,4xmkpE1Si5JL7NFxWrhV0S
31,SAME_POSITION,61174.0,0gzu5mm36VJH2Zqu8sQPTf
32,MOVE_DOWN,60600.0,25MPTnqXQB1H6OkwSYUXWx
33,MOVE_UP,60309.0,7CY0CmCpSglfUKCBOOiRfw
34,MOVE_DOWN,59413.0,1fzAokzOONl4XEPUFoammu
35,SAME_POSITION,58198.0,3s3J70eRpRH2hcYq4mEXTJ
36,MOVE_DOWN,57837.0,5XBUtdLhHkWMacY3I5kz8X
37,MOVE_DOWN,57623.0,6wZJsut8fjiWiMPaccRAOX
38,MOVE_UP,54635.0,0u2P5u6lvoDfwTYjAADbn4
39,SAME_POSITION,54282.0,1rgnBhdG2JDFTbYkYRZAku
40,MOVE_UP,53631.0,6cUOiOY5qh2FpIQWIYAd2h
41,MOVE_DOWN,53391.0,5QtQFSdyZEl0w4iDxAyv76
42,MOVE_UP,52009.0,4w47S36wQGBhGg073q3nt7
43,MOVE_UP,52004.0,0pqnGHJpmpxLKifKRmU6WP
44,MOVE_DOWN,51957.0,7lGhrfren1Zpwh0ds0zuUg
45,MOVE_DOWN,51572.0,6q9XTgfWilsnyiFofvYrIF
46,MOVE_UP,50808.0,0MLZAgKQKHbPsJ12qHS860
47,MOVE_UP,49766.0,5KawlOMHjWeUjQtnuRs22c
48,MOVE_DOWN,49435.0,0kCdXeYJS3wyhcvOonRmeg
49,MOVE_DOWN,49150.0,1XFZMenJ30FfGOsj8X5sqf
50,MOVE_UP,48997.0,3tjFYV6RSFtuktYl3ZtYcq
51,MOVE_DOWN,47857.0,4OcvkkpF3xmyCGGY5IBlgi
52,MOVE_DOWN,47773.0,4UJkUnfEEL8B2JZ1OQfYOO
53,SAME_POSITION,46766.0,4umIPjkehX1r7uhmGvXiSV
54,MOVE_DOWN,46665.0,1feANd8EfcDP5UqSvbheM3
55,SAME_POSITION,46385.0,58wyJLv6yH1La9NIZPl3ne
56,SAME_POSITION,44870.0,0xkGTPTijMU84dtHr3KQQi
57,MOVE_UP,44721.0,3sqRODOZ1Z6hR4F2tnFAlg
58,MOVE_UP,44310.0,7JzxfyTnhw4dCb35O3ojgn
59,MOVE_DOWN,44077.0,64r6z0P3RnhpTGdkA7p5Os
60,MOVE_DOWN,44048.0,4W49kIadQlZGLr1waTuHR3
61,MOVE_DOWN,43774.0,2Vw94w6FxCyaYwyCivi9Py
62,MOVE_DOWN,43231.0,6E9UwSfT80age2xknoMS7Y
63,SAME_POSITION,42525.0,6pzlnyHTVYi5FOmrgOmC95
64,MOVE_UP,42425.0,0Qxis7LXvwqhCO2qOKCmLX
65,MOVE_DOWN,42022.0,7qEHsqek33rTcFNT9PFqLf
66,MOVE_UP,41858.0,7KhHA3mzt7A3LFlOJEAKpI
67,MOVE_DOWN,41779.0,6FZDfxM3a3UCqtzo5pxSLZ
68,MOVE_UP,41519.0,1aIhAX6324JZmhNnGltwkK
69,SAME_POSITION,41091.0,1y4jsQt7MjnZhiD1L6qFBC
70,MOVE_UP,40994.0,08kTa3SL9sV6Iy8KLKtGql
71,MOVE_UP,40740.0,5846uEuGtk9a0wKB8Ae9xe
72,MOVE_DOWN,40107.0,0RiRZpuVRbi7oqRdSMwhQY
73,MOVE_DOWN,40104.0,1wbxjQnN7MTk8MKt3SumyY
74,MOVE_UP,39970.0,7BKLCZ1jbUBVqRi2FVlTVw
75,MOVE_DOWN,39495.0,2jHicGSFIXm8dUdGz2wwzx
76,MOVE_DOWN,39494.0,2IoZMG3RqiTmsy7Li3zGFg
77,MOVE_UP,39164.0,2qxmye6gAegTMjLKEBoR3d
78,MOVE_DOWN,38970.0,7ltu5scschhmNWp5rp8rVF
79,MOVE_DOWN,38710.0,2Fxmhks0bxGSBdJ92vM42m
80,MOVE_UP,38656.0,6nZiYSBwPQ7fYnVWkkkj4g
81,MOVE_DOWN,38431.0,1StFDfq4raRws97W8Wb3QS
82,MOVE_UP,38338.0,2QyuXBcV1LJ2rq01KhreMF
83,MOVE_UP,37954.0,42ETKyApzUl8hTtytFAjen
84,MOVE_DOWN,37905.0,57DhVYA7E1CyrE4OKuyLb7
85,MOVE_DOWN,37727.0,0tgVpDi06FyKpA1z0VMD4v
86,MOVE_DOWN,37119.0,1bqAnuqlgbQ55AByEp0SmM
87,MOVE_DOWN,37061.0,2P91MQbaiQOfbiz9VqhqKQ
88,MOVE_DOWN,36977.0,698ItKASDavgwZ3WjaWjtz
89,MOVE_DOWN,36945.0,0TkquWzzuxcrwbCWlTrKYF
90,MOVE_DOWN,36575.0,7cuYb19oTyv1tLTgzH7qpv
91,MOVE_DOWN,36540.0,2U0BLmYoSESYOdwMxW2yA9
92,SAME_POSITION,36436.0,2SAqBLGA283SUiwJ3xOUVI
93,MOVE_DOWN,35948.0,5ZQnQnbUVtBO0pl3ShqVHG
94,MOVE_DOWN,35927.0,3lT4SlZVvqLhMeiuBv7gHW
95,MOVE_UP,35016.0,3p6hnejEQYXkiTO1lAzVc0
96,MOVE_DOWN,34801.0,6wQlQrTY5mVS8EGaFZVwVF
97,MOVE_UP,34632.0,6ocbgoVGwYJhOv1GgI9NsF
