rank,date,region,trend,streams,track_id
1,2019-06-01,Italy,SAME_POSITION,489075.0,45zJRuzK9e6AO527NOW7Fy
2,2019-06-01,Italy,SAME_POSITION,340843.0,2J9TGb5CRT4omfAgnKmXn5
3,2019-06-01,Italy,SAME_POSITION,299897.0,2Fxmhks0bxGSBdJ92vM42m
4,2019-06-01,Italy,SAME_POSITION,298690.0,5L1HQLXeih82ecmY0tOH7w
5,2019-06-01,Italy,MOVE_UP,254491.0,5w9c2J52mkdntKOmRLeM2m
6,2019-06-01,Italy,MOVE_UP,244562.0,6IdiuMw1FSAvU3e6bgWQVX
7,2019-06-01,Italy,MOVE_UP,238673.0,3HVWdVOQ0ZA45FuZGSfvns
8,2019-06-01,Italy,MOVE_DOWN,236144.0,5Aw0QmDZJZID69ZcTvEzXI
9,2019-06-01,Italy,MOVE_UP,233551.0,2aPnpV1hT7l3eP10uSGK6c
10,2019-06-01,Italy,MOVE_DOWN,232156.0,05mrU7mN3c1822bpY58UBC
11,2019-06-01,Italy,MOVE_UP,230336.0,5iwz1NiezX7WWjnCgY5TH4
12,2019-06-01,Italy,MOVE_DOWN,226822.0,5NF5Y4xv0tnTJFJgrqbA5o
13,2019-06-01,Italy,MOVE_DOWN,222628.0,7qEHsqek33rTcFNT9PFqLf
14,2019-06-01,Italy,MOVE_UP,200887.0,4H5arInh2BLVz94mIibTrv
15,2019-06-01,Italy,MOVE_UP,186276.0,6v0lAdFF4haL8xjBIUjtOw
16,2019-06-01,Italy,MOVE_UP,183919.0,53CJANUxooaqGOtdsBTh7O
17,2019-06-01,Italy,SAME_POSITION,182193.0,1jhHPnmgZepKU8qX4VhRZ0
18,2019-06-01,Italy,NEW_ENTRY,181949.0,4szQkW1CDHqbRZGltXJdd3
19,2019-06-01,Italy,MOVE_DOWN,180050.0,2fkVZYFv9hOejIsLzZy8ad
20,2019-06-01,Italy,MOVE_UP,176798.0,132ALUzVLmqYB4UsBj5qD6
21,2019-06-01,Italy,MOVE_DOWN,176598.0,3xKe1DOJinKfVTZyuHjFWz
22,2019-06-01,Italy,MOVE_DOWN,174099.0,0swoHiwTazywpoqiKDUtGQ
23,2019-06-01,Italy,MOVE_UP,171549.0,7GOFNyZcCTwm1SsC5jOFpA
24,2019-06-01,Italy,MOVE_UP,171147.0,0Zvdpp7GLZYT3OVtx4myHl
25,2019-06-01,Italy,SAME_POSITION,169022.0,5WHTFyqSii0lmT9R21abT8
26,2019-06-01,Italy,MOVE_DOWN,166988.0,0psAGFzUF64N2Ae4gMExzu
27,2019-06-01,Italy,MOVE_UP,165948.0,7uH27oIt4a6cIFCA8ZPcyG
28,2019-06-01,Italy,MOVE_DOWN,158151.0,2tVNMtgZ2CQpTx7vgcuTkL
29,2019-06-01,Italy,MOVE_UP,154170.0,3xALgUxUFNYIrbMew1sbnC
30,2019-06-01,Italy,MOVE_DOWN,154007.0,25sgk305KZfyuqVBQIahim
31,2019-06-01,Italy,SAME_POSITION,148371.0,0Q4v8N758nx98YxObfqkNC
32,2019-06-01,Italy,MOVE_UP,143068.0,37eGbhE1xVFSvcKkqGb6i1
33,2019-06-01,Italy,MOVE_UP,142265.0,1LIqNVhaIgxXUt2eVoIQJ3
34,2019-06-01,Italy,MOVE_DOWN,139605.0,5ODlTG5qxhCsC05E36Rv25
35,2019-06-01,Italy,MOVE_UP,137512.0,2RSHsoi04658QL5xgQVov3
36,2019-06-01,Italy,MOVE_UP,132971.0,0vUhEAJIaTGqBJfDsOZoNt
37,2019-06-01,Italy,MOVE_UP,123081.0,6u7jPi22kF8CTQ3rb9DHE7
38,2019-06-01,Italy,SAME_POSITION,120522.0,0n2nEtLP3OzDdi12ziIekx
39,2019-06-01,Italy,SAME_POSITION,120035.0,5BAJMdCQqax0oBQigQTl5h
40,2019-06-01,Italy,MOVE_UP,116393.0,7iTTQvztpfrDneVSX9IGBD
41,2019-06-01,Italy,MOVE_UP,114337.0,3Ls9yKzshQye18Tx2AvOb6
42,2019-06-01,Italy,MOVE_UP,113972.0,14lgKkkbNsJl9fItqnEfpV
43,2019-06-01,Italy,MOVE_UP,111419.0,66UkKyxN5YbJl9z7YamQOR
44,2019-06-01,Italy,MOVE_DOWN,110117.0,2665YLaM0dLaIhkjpUHT7k
45,2019-06-01,Italy,NEW_ENTRY,109795.0,7l56nY7NMP1QDdWvRdJmmg
46,2019-06-01,Italy,MOVE_UP,106832.0,0Es6eMldAFrmVs0QCOlIay
47,2019-06-01,Italy,MOVE_DOWN,102448.0,55t2S1tpx1Bj3C5bIEn2BF
48,2019-06-01,Italy,SAME_POSITION,100601.0,7bBIBrSmHvdMlTC7b9p8Vq
49,2019-06-01,Italy,MOVE_UP,98507.0,0UuqwLM3UFmwcXSJgfFHvr
50,2019-06-01,Italy,MOVE_UP,97146.0,2xjxaKiYssIdDU6DCPpZPt
51,2019-06-01,Italy,MOVE_UP,95317.0,65sEIdBT16fziZvjhckFpq
52,2019-06-01,Italy,MOVE_UP,94212.0,5itOtNx0WxtJmi1TQ3RuRd
53,2019-06-01,Italy,MOVE_UP,92206.0,3xGD5KhnizETt7KQwxtUAc
54,2019-06-01,Italy,MOVE_UP,91679.0,1DFD5Fotzgn6yYXkYsKiGs
55,2019-06-01,Italy,MOVE_DOWN,91635.0,2acUkB05GgLAl0mGPJyngy
56,2019-06-01,Italy,MOVE_DOWN,89360.0,58WNXhD8ZmIKaHct6kydTO
57,2019-06-01,Italy,MOVE_UP,89219.0,4y3OI86AEP6PQoDE6olYhO
58,2019-06-01,Italy,MOVE_UP,87903.0,1rCcsYnmqbMYdkG7kS9GC5
59,2019-06-01,Italy,MOVE_UP,85516.0,60oJSn5MTG2VNvCJKwd65M
60,2019-06-01,Italy,MOVE_UP,83703.0,6LsAAHotRLMOHfCsSfYCsz
61,2019-06-01,Italy,MOVE_UP,82939.0,2dpaYNEQHiRxtZbfNsse99
62,2019-06-01,Italy,MOVE_UP,81600.0,245i6xl6htAeACuA3xKIY0
63,2019-06-01,Italy,MOVE_DOWN,81563.0,5t3t82BtfDCiDezxpJChUn
64,2019-06-01,Italy,MOVE_UP,81509.0,4Fs1sEg9Mwn6vykFD89xvc
65,2019-06-01,Italy,MOVE_DOWN,80875.0,6qrzETcLAmhkNW5PbkwcJI
66,2019-06-01,Italy,MOVE_UP,80156.0,2w5wtWq30yTkNSG9YjMFvW
67,2019-06-01,Italy,MOVE_UP,79296.0,6sLBJkMyZIkGevtpYgeotT
68,2019-06-01,Italy,MOVE_UP,78279.0,5N0nmOmc0MqPZTYKw4fVV6
69,2019-06-01,Italy,MOVE_UP,77787.0,0NmyHZZMfVBiUSOfDmz9Bf
70,2019-06-01,Italy,MOVE_UP,77225.0,7wC76LWyNxaP3hjGzbWOcN
71,2019-06-01,Italy,MOVE_UP,76919.0,1Lq5ApqhIWUXzlryFX2K6J
72,2019-06-01,Italy,MOVE_DOWN,76794.0,69PcHXQe4GhorDgV7gTXAw
73,2019-06-01,Italy,MOVE_UP,75682.0,42LrSpEHmXHfjEH8NeiQQi
74,2019-06-01,Italy,MOVE_UP,75609.0,0YammaEkYSeo9vQYZ1OwS6
75,2019-06-01,Italy,MOVE_DOWN,74704.0,5W83ErFkO3aKAIS1WMi6u0
76,2019-06-01,Italy,MOVE_UP,74702.0,7zivIUyCw9MmYftdcayXnN
77,2019-06-01,Italy,MOVE_UP,74167.0,3dCEtkAfWhk15bLAWZAKLy
