rank,trend,streams,track_id
1,SAME_POSITION,88615.0,7eBYMVok43QesT0KnuIkjn
2,SAME_POSITION,75236.0,39Yp9wwQiSRIDOvrVg7mbk
3,MOVE_UP,75189.0,0VjIjW4GlUZAMYd2vXMi3b
4,MOVE_DOWN,73623.0,2yjSMIxii1fcnrf1R9tU4g
5,MOVE_UP,66477.0,24Yi9hE78yPEbZ4kxyoXAI
6,MOVE_DOWN,65547.0,2ELxOAAcgZO6dqMPiDMjVV
7,SAME_POSITION,62137.0,37OjKpGDZngkru4ToHVz4V
8,SAME_POSITION,55066.0,2pIZ5W6m2fBqWwnTEGx5mK
9,SAME_POSITION,55001.0,3YO5XA7Bdi2qDHNVmVfLLW
10,MOVE_UP,54137.0,466cKvZn1j45IpxDdYZqdA
11,MOVE_UP,49688.0,3PfIrDoz19wz7qK7tYeu62
12,MOVE_DOWN,49009.0,3AzjcOeAmA57TIOr9zF1ZW
13,MOVE_UP,46536.0,1rgnBhdG2JDFTbYkYRZAku
14,SAME_POSITION,45487.0,78L2RUFISfqkmZMTCLYQJC
15,MOVE_DOWN,45440.0,5VfxZFMY8Y5v47iZQMcIFI
16,SAME_POSITION,44148.0,78qd8dvwea0Gosb6Fe6j3k
17,MOVE_DOWN,43776.0,25zU3Mo74b4uzIqop5Hc4T
18,MOVE_UP,42847.0,3Dv1eDb0MEgF93GpLXlucZ
19,MOVE_UP,42480.0,7eJMfftS33KTjuF7lTsMCx
20,MOVE_UP,41698.0,0XthAWvbDoOunjDceV6Jq2
21,MOVE_DOWN,41579.0,2xLMifQCjDGFmkHkpNLD9h
22,MOVE_UP,41149.0,4nK5YrxbMGZstTLbvj6Gxw
23,MOVE_UP,40969.0,0nbXyq5TXYPCO7pr3N8S4I
24,MOVE_DOWN,40916.0,4NwWyazGpdIDDeOPcgnNDj
25,MOVE_UP,40385.0,7vgv8KZBSo0TPzyIWG9yzV
26,MOVE_DOWN,39429.0,3lOCXJ74fvxcI6esrkZGi3
27,MOVE_DOWN,38775.0,2kYgryHD0pSjhorV2DOdxc
28,MOVE_DOWN,38512.0,3ZjytV5BojgvkPnXdY5zV2
29,MOVE_DOWN,38347.0,0wLOfy7IW0Unl5gfo3KKV2
30,MOVE_UP,37776.0,7szuecWAPwGoV1e5vGu8tl
31,MOVE_UP,36732.0,3H7ihDc1dqLriiWXwsc2po
32,MOVE_DOWN,36701.0,017PF4Q3l4DBUiWoXk4OWT
33,MOVE_UP,34961.0,4bpShq8coki3AlMsXuFCDa
34,MOVE_DOWN,34765.0,0nGz7MLKPrnpGVxBxZnbie
35,MOVE_DOWN,34221.0,3gG4bxTKqZgX199TF22Cko
36,MOVE_DOWN,34087.0,6gBFPUFcJLzWGx4lenP6h2
37,NEW_ENTRY,33471.0,0vsfnJbWIWjmGk2gfwDBMd
38,MOVE_DOWN,33326.0,3eekarcy7kvN4yt5ZFzltW
39,MOVE_UP,32921.0,72sOrgrynSH73z4E41Ed0i
40,MOVE_DOWN,32607.0,3rM7bxaGhahPf0bhRBlrXM
41,MOVE_DOWN,32128.0,5coU3PPTHqwvH3mXKRzHNj
42,MOVE_DOWN,32123.0,55sNf76dIok3ddZtFiNaaf
43,MOVE_UP,31405.0,2Fxmhks0bxGSBdJ92vM42m
44,MOVE_UP,31248.0,38r67NnLgSMEGhilk9QhF4
45,MOVE_DOWN,31027.0,2sTuKKRZI1ciK5tflR00YE
46,MOVE_DOWN,30926.0,5wOAQXIydVWJNatT6nKwhz
47,MOVE_UP,30818.0,22LAwLoDA5b4AaGSkg6bKW
48,SAME_POSITION,30618.0,2nC3QhMI9reBIOWutbU3Tj
49,MOVE_DOWN,30602.0,0GxXEdmiQG1QwhbBnUW12T
50,MOVE_DOWN,30412.0,5vUCXkWBLzqwtzN5YJotGS
51,MOVE_DOWN,30050.0,55CHeLEfn5iJ0IIkgaa4si
52,NEW_ENTRY,30003.0,6Kj17Afjo1OKJYpf5VzCeo
53,MOVE_UP,29966.0,3jjujdWJ72nww5eGnfs2E7
