rank,date,region,trend,streams,track_id
1,2017-09-01,Bolivia,SAME_POSITION,10197.0,2rb5MvYT7ZIxbKW5hfcHx8
2,2017-09-01,Bolivia,SAME_POSITION,8728.0,6De0lHrwBfPfrhorm9q1Xl
3,2017-09-01,Bolivia,SAME_POSITION,8079.0,7MHN1aCFtLXjownGhvEQlF
4,2017-09-01,Bolivia,SAME_POSITION,7450.0,0qYTZCo5Bwh1nsUFGZP3zn
5,2017-09-01,Bolivia,SAME_POSITION,7144.0,4z3GJkrtH97Bj6fRta983T
6,2017-09-01,Bolivia,SAME_POSITION,6949.0,2cnKEkpVUSV4wnjQiTWfH6
7,2017-09-01,Bolivia,SAME_POSITION,6184.0,693iqPOQvhI7PobtR8CC8v
8,2017-09-01,Bolivia,SAME_POSITION,6026.0,7JNh1cfm0eXjqFVOzKLyau
9,2017-09-01,Bolivia,SAME_POSITION,5741.0,209gZgcfLq2aUuu51vOWBl
10,2017-09-01,Bolivia,SAME_POSITION,5739.0,3rgjBiAMVGnxmsTDmUy8vb
11,2017-09-01,Bolivia,SAME_POSITION,5649.0,22eADXu8DfOAUEDw4vU8qy
12,2017-09-01,Bolivia,SAME_POSITION,5301.0,13X0XdLMOdtbXVtAj2ox4h
13,2017-09-01,Bolivia,SAME_POSITION,5081.0,7qiZfU4dY1lWllzX7mPBI3
14,2017-09-01,Bolivia,MOVE_UP,4909.0,3VClLWqNn80Llv0PJOsKgr
15,2017-09-01,Bolivia,MOVE_UP,4785.0,4N1c5rmWOzRmB9SMacr5wB
16,2017-09-01,Bolivia,MOVE_DOWN,4750.0,6uFsE1JgZ20EXyU0JQZbUR
17,2017-09-01,Bolivia,SAME_POSITION,4398.0,7lRsNbdOGykkMAgsqs4R1C
18,2017-09-01,Bolivia,SAME_POSITION,4356.0,5zSOVwaY3sVjnmLhuEfsuf
19,2017-09-01,Bolivia,SAME_POSITION,4268.0,3QwBODjSEzelZyVjxPOHdq
20,2017-09-01,Bolivia,SAME_POSITION,4250.0,6qDF4wWL49CAVbgT7yuHl8
21,2017-09-01,Bolivia,MOVE_UP,4107.0,4yN6xPLopmTLvc27pO9LIE
22,2017-09-01,Bolivia,MOVE_UP,4002.0,0ERbK7qVqveCaBWIiYCrl3
23,2017-09-01,Bolivia,MOVE_DOWN,4000.0,5q2JbCNi4FcnglgPfxcV65
24,2017-09-01,Bolivia,MOVE_DOWN,3951.0,4okba5wu9mMLXx79DXLKi3
25,2017-09-01,Bolivia,MOVE_UP,3768.0,5bcTCxgc7xVfSaMV3RuVke
26,2017-09-01,Bolivia,MOVE_UP,3747.0,5hEM0JchdVzQ5PwvSfITeX
27,2017-09-01,Bolivia,MOVE_DOWN,3737.0,05ZXXyeZFhZtA6DAP3Aw7x
28,2017-09-01,Bolivia,MOVE_UP,3562.0,4aWmUDTfIPGksMNLV2rQP2
29,2017-09-01,Bolivia,MOVE_UP,3520.0,4qknM1pQz53QOyfDVTjcM9
